UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00493211n,bn:01540899n,bn:03786434n,bn:02692853n,bn:01841055n;scientist;5;true;true;0.778;5[o     0.639] INSTANCE_OF(X, bn:00069680n)
bn:03672981n,bn:04920850n,bn:01053470n,bn:01942030n,bn:03482810n;scientist;5;true;true;0.773;5[o     0.679] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:01343880n,bn:02625714n,bn:10874555n,bn:03794619n,bn:01306139n;scientist;5;true;true;0.773;5[o     0.686] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:00776584n,bn:01761657n,bn:01137640n,bn:00359556n,bn:05545868n;scientist;5;true;true;0.778;5[o     0.643] INSTANCE_OF(X, bn:00069680n)
bn:03271115n,bn:03728494n,bn:00016301n,bn:03588309n,bn:01344793n;scientist;5;true;true;0.772;5[o     0.682] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:05485492n,bn:02469231n,bn:16837116n,bn:03867959n,bn:00209278n;scientist;5;true;true;0.781;5[o     0.679] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:03133124n,bn:06459023n,bn:00141461n,bn:14699694n,bn:03637436n;scientist;5;true;true;0.763;5[o     0.670] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:04031757n,bn:00265428n,bn:02727734n,bn:00973782n,bn:03042952n;scientist;5;true;true;0.771;5[o     0.688] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03816292n,bn:02811801n,bn:03058451n,bn:00832649n,bn:03529524n;scientist;5;true;true;0.772;5[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:14956500n,bn:00787520n,bn:00250382n,bn:01271079n,bn:03371400n;scientist;5;true;true;0.771;5[o     0.690] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03527104n,bn:02967212n,bn:03865867n,bn:08606782n,bn:02115951n;scientist;5;true;true;0.771;5[o     0.681] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02483118n,bn:02420489n,bn:06397464n,bn:02708047n,bn:03516873n;scientist;5;true;true;0.775;5[o     0.677] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), EDUCATED_AT(X, y_1)
bn:02553537n,bn:00536288n,bn:01519487n,bn:02733757n,bn:00895296n;scientist;5;true;true;0.775;5[o     0.665] INSTANCE_OF(X, bn:00069680n)
bn:03458708n,bn:01983600n,bn:14241764n,bn:01599315n,bn:00930283n;scientist;5;true;true;0.773;5[o     0.702] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00048805n,bn:01394271n,bn:01279454n,bn:16730093n,bn:00321075n;scientist;5;true;true;0.776;5[o     0.656] INSTANCE_OF(X, bn:00069680n)
bn:00793355n,bn:02186920n,bn:01380264n,bn:00876631n,bn:02060717n;scientist;5;true;true;0.772;5[o     0.688] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:00551663n,bn:02254834n,bn:02739931n,bn:02892422n,bn:16829642n;scientist;5;true;true;0.894;5[o     0.730] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:04125140n,bn:02016089n,bn:03719584n,bn:01503307n,bn:03058955n;scientist;5;true;true;0.886;5[o     0.708] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03244963n,bn:00874869n,bn:05461200n,bn:04833396n,bn:01016556n;scientist;5;true;true;0.772;5[o     0.691] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:01358320n,bn:00457411n,bn:00956044n,bn:16851971n,bn:02709779n;scientist;5;true;true;0.775;5[o     0.637] INSTANCE_OF(X, bn:00069680n)
bn:10700446n,bn:02030684n,bn:03534547n,bn:05283218n,bn:02893945n;scientist;5;true;true;0.771;5[o     0.684] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02578563n,bn:01620786n,bn:00631042n,bn:01373181n,bn:04838443n;scientist;5;true;true;0.771;5[o     0.680] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05500422n,bn:15816324n,bn:02275667n,bn:03452541n,bn:02332143n;scientist;5;true;true;0.776;5[o     0.648] INSTANCE_OF(X, bn:00069680n)
bn:05497550n,bn:02948017n,bn:01904162n,bn:00863840n,bn:05150854n;scientist;5;true;true;0.776;5[o     0.669] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), OCCUPATION(X, y_3)
bn:02251846n,bn:01782367n,bn:03210094n,bn:15098460n,bn:15243869n;scientist;5;true;true;0.881;5[o     0.699] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:01689037n,bn:03643350n,bn:03217527n,bn:05465070n,bn:05540179n;scientist;5;true;true;0.885;5[o     0.708] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EMPLOYER(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), OCCUPATION(X, y_3)
bn:01127064n,bn:03263278n,bn:02713043n,bn:00614538n,bn:02740516n;scientist;5;true;true;0.774;5[o     0.673] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:03828405n,bn:01981709n,bn:08445795n,bn:03737284n,bn:01511788n;scientist;5;true;true;0.772;5[o     0.682] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:03744298n,bn:05391675n,bn:03194882n,bn:00606157n,bn:03867524n;scientist;5;true;true;0.774;5[o     0.669] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), EDUCATED_AT(X, y_1)
bn:02066103n,bn:00570522n,bn:03376976n,bn:00125426n,bn:00124446n;scientist;5;true;true;0.775;5[o     0.672] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:03161646n,bn:02396148n,bn:00048808n,bn:03080043n,bn:02596033n;scientist;5;true;true;0.886;5[o     0.710] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02991388n,bn:04703870n,bn:00972673n,bn:03627021n,bn:02511072n;scientist;5;true;true;0.776;5[o     0.630] INSTANCE_OF(X, bn:00069680n)
bn:01833906n,bn:01155214n,bn:03355165n,bn:04930628n,bn:02713012n;scientist;5;true;true;0.774;5[o     0.671] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02153760n,bn:02668618n,bn:00943536n,bn:02794545n,bn:04806951n;scientist;5;true;true;0.897;5[o     0.750] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:02373430n,bn:00208780n,bn:01923431n,bn:01028357n,bn:00445030n;scientist;5;true;true;0.774;5[o     0.679] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02064252n,bn:01787509n,bn:00452843n,bn:04518175n,bn:04838632n;scientist;5;true;true;0.775;5[o     0.660] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01109526n,bn:00920998n,bn:02161274n,bn:05015074n,bn:03321325n;scientist;5;true;true;0.776;5[o     0.647] INSTANCE_OF(X, bn:00069680n)
bn:02779488n,bn:01084089n,bn:01392745n,bn:00002638n,bn:00213952n;scientist;5;true;true;0.776;5[o     0.644] INSTANCE_OF(X, bn:00069680n)
bn:02824742n,bn:02967944n,bn:00687569n,bn:01937150n,bn:00044750n;scientist;5;true;true;0.771;5[o     0.676] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), OCCUPATION(X, y_3)
bn:04150398n,bn:00562683n,bn:01007725n,bn:00733335n,bn:05285425n;scientist;5;true;true;0.773;5[o     0.675] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:04744240n,bn:03849717n,bn:03162350n,bn:00694267n,bn:01090103n;scientist;5;true;true;0.877;5[o     0.707] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:02108736n,bn:02420566n,bn:05301289n,bn:00491194n,bn:00848170n;scientist;5;true;true;0.775;5[o     0.696] INSTANCE_OF(X, bn:00069680n)
bn:02398667n,bn:00340346n,bn:10883807n,bn:00233216n,bn:03651083n;scientist;5;true;true;0.776;5[o     0.641] INSTANCE_OF(X, bn:00069680n)
bn:02349940n,bn:15077627n,bn:03403672n,bn:05550634n,bn:02709779n;scientist;5;true;true;0.776;5[o     0.679] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:02806491n,bn:03150250n,bn:04964834n,bn:02705030n,bn:03504218n;scientist;5;true;true;0.882;5[o     0.698] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0)
bn:01830211n,bn:05464602n,bn:01950295n,bn:02895079n,bn:03416557n;scientist;5;true;true;0.771;5[o     0.681] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:15018647n,bn:03049192n,bn:01964329n,bn:02462246n,bn:04998558n;scientist;5;true;true;0.886;5[o     0.708] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02373286n,bn:01301938n,bn:15187865n,bn:01399883n,bn:05469302n;scientist;5;true;true;0.776;5[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:15395391n,bn:03290480n,bn:00869483n,bn:01760065n,bn:04883108n;scientist;5;true;true;0.778;5[o     0.686] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02930320n,bn:01701693n,bn:03000853n,bn:05472127n,bn:02653424n;scientist;5;true;true;0.896;5[o     0.738] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:04905907n,bn:00786238n,bn:01747383n,bn:02355700n,bn:00290219n;scientist;5;true;true;0.771;5[o     0.685] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02516146n,bn:00661812n,bn:01701693n,bn:01757383n,bn:01271381n;scientist;5;true;true;0.887;5[o     0.702] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:05425916n,bn:01931151n,bn:02785799n,bn:02607464n,bn:02085594n;scientist;5;true;true;0.89;5[o     0.730] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:05174559n,bn:10731598n,bn:03610342n,bn:05000587n,bn:01521265n;scientist;5;true;true;0.771;5[o     0.677] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:02519972n,bn:01753947n,bn:05338572n,bn:03575615n,bn:05469302n;scientist;5;true;true;0.77;5[o     0.685] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:01550961n,bn:01958517n,bn:00655461n,bn:00065795n,bn:05460506n;scientist;5;true;true;0.771;5[o     0.685] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:05407445n,bn:01422622n,bn:03864309n,bn:15637303n,bn:05543838n;scientist;5;true;true;0.893;5[o     0.738] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:02904797n,bn:01715469n,bn:03955158n,bn:01961521n,bn:03531722n;scientist;5;true;true;0.883;5[o     0.699] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:15053443n,bn:03404102n,bn:01003428n,bn:03721565n,bn:03136764n;scientist;5;true;true;0.892;5[o     0.719] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:05167950n,bn:03445780n,bn:03514131n,bn:02276042n,bn:02578711n;scientist;5;true;true;0.77;5[o     0.685] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:02757790n,bn:02172817n,bn:00276892n,bn:00048334n,bn:01886908n;scientist;5;true;true;0.773;5[o     0.689] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:00423949n,bn:03369353n,bn:03405169n,bn:05231643n,bn:16840900n;scientist;5;true;true;0.882;5[o     0.716] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:02289373n,bn:03399497n,bn:00121317n,bn:03131253n,bn:02644823n;scientist;5;true;true;0.877;5[o     0.699] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:00214793n,bn:01503519n,bn:00699766n,bn:04837591n,bn:00814052n;scientist;5;true;true;0.771;5[o     0.677] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:00937741n,bn:01046708n,bn:03101731n,bn:04150733n,bn:03675116n;scientist;5;true;true;0.771;5[o     0.695] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02302317n,bn:00739043n,bn:02497165n,bn:03827557n,bn:01654669n;scientist;5;true;true;0.888;5[o     0.716] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02870818n,bn:00711493n,bn:02682594n,bn:02353322n,bn:01974612n;scientist;5;true;true;0.892;5[o     0.715] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:00733613n,bn:03193914n,bn:02557987n,bn:02090516n,bn:03442208n;scientist;5;true;true;0.771;5[o     0.676] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:00187008n,bn:03160245n,bn:00304069n,bn:03415674n,bn:03265337n;scientist;5;true;true;0.776;5[o     0.680] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01275767n,bn:00844442n,bn:05185394n,bn:05492083n,bn:00838803n;scientist;5;true;true;0.776;5[o     0.678] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:03667350n,bn:03197475n,bn:03314780n,bn:02617524n,bn:03294804n;scientist;5;true;true;0.77;5[o     0.698] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:05171873n,bn:16176391n,bn:14490192n,bn:04082827n,bn:02801400n;scientist;5;true;true;0.77;5[o     0.686] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:05410230n,bn:03487747n,bn:03451292n,bn:02457046n,bn:03286451n;scientist;5;true;true;0.77;5[o     0.691] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:00991847n,bn:03591987n,bn:01580430n,bn:01371599n,bn:01293138n;scientist;5;true;true;0.774;5[o     0.672] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:00835923n,bn:03720684n,bn:00347496n,bn:01790063n,bn:02975396n;scientist;5;true;true;0.774;5[o     0.674] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02444872n,bn:05012861n,bn:01215023n,bn:01908402n,bn:03728362n;scientist;5;true;true;0.77;5[o     0.694] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:04800737n,bn:00170763n,bn:02886692n,bn:01834329n,bn:15260881n;scientist;5;true;true;0.771;5[o     0.686] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:01544159n,bn:04724494n,bn:02674936n,bn:02904988n,bn:00349343n;scientist;5;true;true;0.771;5[o     0.690] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02981174n,bn:03658917n,bn:01145488n,bn:03861480n,bn:00706600n;scientist;5;true;true;0.776;5[o     0.644] INSTANCE_OF(X, bn:00069680n)
bn:01224279n,bn:01278027n,bn:02744397n,bn:16791972n,bn:01955024n;scientist;5;true;true;0.77;5[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:02963365n,bn:03450259n,bn:03392409n,bn:02219376n,bn:06253267n;scientist;5;true;true;0.775;5[o     0.645] INSTANCE_OF(X, bn:00069680n)
bn:02104337n,bn:00474217n,bn:14928627n,bn:02994873n,bn:03006615n;scientist;5;true;true;0.77;5[o     0.678] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03493169n,bn:01697695n,bn:04741467n,bn:05292561n,bn:03801444n;scientist;5;true;true;0.774;5[o     0.673] INSTANCE_OF(X, bn:00069680n)
bn:00857594n,bn:06245188n,bn:02971743n,bn:00816205n,bn:00823730n;scientist;5;true;true;0.879;5[o     0.702] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:17568110n,bn:02816288n,bn:03149116n,bn:05548443n,bn:02700083n;scientist;5;true;true;0.776;5[o     0.634] INSTANCE_OF(X, bn:00069680n)
bn:05279646n,bn:00211651n,bn:00143267n,bn:03820865n,bn:01533075n;scientist;5;true;true;0.771;5[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05239960n,bn:03497049n,bn:05172557n,bn:03789784n,bn:01609508n;scientist;5;true;true;0.887;5[o     0.742] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:02220798n,bn:03146897n,bn:00261021n,bn:03192907n,bn:03736021n;scientist;5;true;true;0.774;5[o     0.677] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:03232393n,bn:01950651n,bn:00564068n,bn:01090285n,bn:03312616n;scientist;5;true;true;0.772;5[o     0.701] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EDUCATED_AT(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:03729982n,bn:00170553n,bn:01704761n,bn:03683030n,bn:01067622n;scientist;5;true;true;0.77;5[o     0.679] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02586369n,bn:01843576n,bn:01871009n,bn:02456654n,bn:03491757n;scientist;5;true;true;0.774;5[o     0.629] INSTANCE_OF(X, bn:00069680n)
bn:03347274n,bn:01699782n,bn:01408618n,bn:14950869n,bn:15572016n;scientist;5;true;true;0.776;5[o     0.634] INSTANCE_OF(X, bn:00069680n)
bn:02760587n,bn:03811422n,bn:00261820n,bn:02261442n,bn:02404880n;scientist;5;true;true;0.882;5[o     0.701] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:05137420n,bn:02508731n,bn:04740633n,bn:00568249n,bn:01033214n;scientist;5;true;true;0.774;5[o     0.668] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:00208596n,bn:03479087n,bn:05566689n,bn:01696898n,bn:01334668n;scientist;5;true;true;0.776;5[o     0.637] INSTANCE_OF(X, bn:00069680n)
bn:02496167n,bn:01130382n,bn:01456005n,bn:04701986n,bn:02104016n;scientist;5;true;true;0.772;5[o     0.693] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:01050785n,bn:01637027n,bn:02239561n,bn:02435032n,bn:02447916n;scientist;5;true;true;0.879;5[o     0.693] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:02363173n,bn:01480840n,bn:03587829n,bn:03243546n,bn:00123198n;scientist;5;true;true;0.776;5[o     0.669] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:03712771n,bn:02119645n,bn:05242597n,bn:05487880n,bn:03399840n;scientist;5;true;true;0.77;5[o     0.689] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:00037232n,bn:00915529n,bn:02703836n,bn:01934518n,bn:01929670n;scientist;5;true;true;0.77;5[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:01596018n,bn:02174520n,bn:03130381n,bn:01444434n,bn:01115758n;scientist;5;true;true;0.773;5[o     0.656] INSTANCE_OF(X, bn:00069680n)
bn:02991149n,bn:01588881n,bn:00672859n,bn:03289689n,bn:02757910n;scientist;5;true;true;0.777;5[o     0.618] INSTANCE_OF(X, bn:00069680n)
bn:02577739n,bn:01498155n,bn:03129036n,bn:00449025n,bn:02884265n;scientist;5;true;true;0.772;5[o     0.687] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01234005n,bn:03896708n,bn:02719483n,bn:16702524n,bn:01829381n;scientist;5;true;true;0.776;5[o     0.645] INSTANCE_OF(X, bn:00069680n)
bn:00048805n,bn:00757181n,bn:02399529n,bn:03012377n,bn:01441387n;scientist;5;true;true;0.776;5[o     0.673] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:00646712n,bn:02762843n,bn:00196418n,bn:04074022n,bn:03682051n;scientist;5;true;true;0.776;5[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05161447n,bn:00134067n,bn:04807465n,bn:00617024n,bn:02677716n;scientist;5;true;true;0.774;5[o     0.636] INSTANCE_OF(X, bn:00069680n)
bn:02512315n,bn:03831936n,bn:08571959n,bn:01154427n,bn:03993102n;scientist;5;true;true;0.773;5[o     0.679] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:14966784n,bn:02100729n,bn:03020092n,bn:00300185n,bn:02316534n;scientist;5;true;true;0.774;5[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:14922429n,bn:00788073n,bn:05249012n,bn:03136764n,bn:01432854n;scientist;5;true;true;0.774;5[o     0.670] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02611724n,bn:00912364n,bn:02581306n,bn:02833871n,bn:02942164n;scientist;5;true;true;0.775;5[o     0.628] INSTANCE_OF(X, bn:00069680n)
bn:17104962n,bn:01763427n,bn:01327873n,bn:02345799n,bn:01883551n;scientist;5;true;true;0.771;5[o     0.686] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02783297n,bn:03237443n,bn:00627749n,bn:03433712n,bn:03569776n;scientist;5;true;true;0.771;5[o     0.686] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EDUCATED_AT(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
