UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00898609n,bn:15131465n,bn:04866494n,bn:01652945n,bn:00242018n,bn:03304789n;scientist;6;true;true;0.769;6[o     0.688] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:03986638n,bn:03597626n,bn:00932762n,bn:03858001n,bn:02539995n,bn:00622445n;scientist;6;true;true;0.777;6[o     0.640] INSTANCE_OF(X, bn:00069680n)
bn:00983842n,bn:03656228n,bn:02520791n,bn:00962515n,bn:01909155n,bn:01127964n;scientist;6;true;true;0.771;6[o     0.693] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:00188177n,bn:16057955n,bn:00726439n,bn:02076084n,bn:02907091n,bn:00148881n;scientist;6;true;true;0.772;6[o     0.683] INSTANCE_OF(X, bn:00069680n)
bn:03552679n,bn:00726268n,bn:03522755n,bn:01499681n,bn:03183824n,bn:02702791n;scientist;6;true;true;0.783;6[o     0.633] INSTANCE_OF(X, bn:00069680n)
bn:03412690n,bn:00858422n,bn:03717976n,bn:02107281n,bn:01192116n,bn:02904242n;scientist;6;true;true;0.772;6[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:03855325n,bn:02526641n,bn:03272976n,bn:03263461n,bn:01923832n,bn:02709508n;scientist;6;true;true;0.777;6[o     0.632] INSTANCE_OF(X, bn:00069680n)
bn:00271428n,bn:05358426n,bn:01573728n,bn:05587861n,bn:00213391n,bn:02020761n;scientist;6;true;true;0.772;6[o     0.690] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:00723359n,bn:05319762n,bn:00165379n,bn:05134174n,bn:00157390n,bn:00492581n;scientist;6;true;true;0.886;6[o     0.713] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00774061n,bn:03412169n,bn:05520772n,bn:03529595n,bn:02774404n,bn:02100212n;scientist;6;true;true;0.776;6[o     0.647] INSTANCE_OF(X, bn:00069680n)
bn:03717701n,bn:01834254n,bn:00286837n,bn:00121709n,bn:00019816n,bn:02310531n;scientist;6;true;true;0.881;6[o     0.700] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), EDUCATED_AT(X, y_1)
bn:01126061n,bn:00972008n,bn:03191409n,bn:02008393n,bn:02871024n,bn:02428739n;scientist;6;true;true;0.776;6[o     0.623] INSTANCE_OF(X, bn:00069680n)
bn:05333068n,bn:03632903n,bn:03621988n,bn:03282795n,bn:04106029n,bn:00624725n;scientist;6;true;true;0.776;6[o     0.631] INSTANCE_OF(X, bn:00069680n)
bn:01506661n,bn:01199805n,bn:01211919n,bn:00934276n,bn:01194925n,bn:03417498n;scientist;6;true;true;0.885;6[o     0.716] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00550850n,bn:00333974n,bn:01223779n,bn:00464577n,bn:05425158n,bn:04785755n;scientist;6;true;true;0.769;6[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03377494n,bn:14097052n,bn:03471032n,bn:02439210n,bn:01022665n,bn:02939947n;scientist;6;true;true;0.887;6[o     0.710] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1)
bn:00801579n,bn:01537293n,bn:01475857n,bn:02884665n,bn:03464237n,bn:10762430n;scientist;6;true;true;0.771;6[o     0.684] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:01431985n,bn:06587596n,bn:02366767n,bn:04739060n,bn:03542020n,bn:01696755n;scientist;6;true;true;0.885;6[o     0.712] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03583299n,bn:03692571n,bn:01902826n,bn:05227348n,bn:03633863n,bn:04967941n;scientist;6;true;true;0.771;6[o     0.691] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:05339428n,bn:08363912n,bn:01590346n,bn:01448179n,bn:02316413n,bn:03235094n;scientist;6;true;true;0.776;6[o     0.629] INSTANCE_OF(X, bn:00069680n)
bn:02858236n,bn:00821371n,bn:00037080n,bn:03567442n,bn:02134917n,bn:03613290n;scientist;6;true;true;0.885;6[o     0.718] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:00848622n,bn:02988874n,bn:03806712n,bn:01959595n,bn:00989268n,bn:00854034n;scientist;6;true;true;0.776;6[o     0.649] INSTANCE_OF(X, bn:00069680n)
bn:02709292n,bn:05493500n,bn:02476139n,bn:02097033n,bn:03747691n,bn:01587127n;scientist;6;true;true;0.887;6[o     0.743] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:01101350n,bn:03860189n,bn:02787111n,bn:01139839n,bn:01952268n,bn:01462644n;scientist;6;true;true;0.771;6[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:00040215n,bn:01412706n,bn:02137368n,bn:02771704n,bn:03597134n,bn:02194008n;scientist;6;true;true;0.886;6[o     0.719] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:01139839n,bn:03756694n,bn:00118369n,bn:01554368n,bn:03417496n,bn:03137056n;scientist;6;true;true;0.771;6[o     0.687] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:03311181n,bn:02383890n,bn:00025392n,bn:03623012n,bn:03669217n,bn:03546153n;scientist;6;true;true;0.774;6[o     0.667] INSTANCE_OF(X, bn:00069680n)
bn:00562944n,bn:15861344n,bn:04947074n,bn:02629764n,bn:02293278n,bn:02735582n;scientist;6;true;true;0.771;6[o     0.687] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02191264n,bn:03692882n,bn:01801967n,bn:03633335n,bn:02303110n,bn:01639887n;scientist;6;true;true;0.773;6[o     0.675] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:06379132n,bn:01959534n,bn:14930540n,bn:01883503n,bn:03782621n,bn:02575911n;scientist;6;true;true;0.773;6[o     0.679] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:00007156n,bn:02760559n,bn:00817247n,bn:15090445n,bn:01157107n,bn:01584570n;scientist;6;true;true;0.775;6[o     0.665] INSTANCE_OF(X, bn:00069680n)
bn:03455725n,bn:02544525n,bn:02825748n,bn:01455957n,bn:01923058n,bn:04314847n;scientist;6;true;true;0.774;6[o     0.660] INSTANCE_OF(X, bn:00069680n)
bn:02101445n,bn:01580449n,bn:00365789n,bn:02146845n,bn:04502515n,bn:03149144n;scientist;6;true;true;0.769;6[o     0.683] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:00166955n,bn:00894635n,bn:03673130n,bn:03787456n,bn:04889643n,bn:17187265n;scientist;6;true;true;0.775;6[o     0.635] INSTANCE_OF(X, bn:00069680n)
bn:03552679n,bn:16727520n,bn:03197475n,bn:02489023n,bn:16347205n,bn:03469660n;scientist;6;true;true;0.765;6[o     0.695] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02731738n,bn:16893111n,bn:00279141n,bn:16564053n,bn:03659708n,bn:00963360n;scientist;6;true;true;0.777;6[o     0.709] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01188879n,bn:01307184n,bn:00987559n,bn:00016941n,bn:02522417n,bn:00667575n;scientist;6;true;true;0.776;6[o     0.647] INSTANCE_OF(X, bn:00069680n)
bn:01029083n,bn:03724639n,bn:02416298n,bn:03180276n,bn:01970530n,bn:03396533n;scientist;6;true;true;0.771;6[o     0.655] INSTANCE_OF(X, bn:00069680n)
bn:00043980n,bn:05503867n,bn:03550461n,bn:00874359n,bn:15627613n,bn:01788117n;scientist;6;true;true;0.772;6[o     0.649] INSTANCE_OF(X, bn:00069680n)
bn:00568733n,bn:08346412n,bn:05551725n,bn:02538989n,bn:02895641n,bn:01259622n;scientist;6;true;true;0.777;6[o     0.646] INSTANCE_OF(X, bn:00069680n)
bn:05410254n,bn:02261203n,bn:05550463n,bn:03836143n,bn:05136814n,bn:14889337n;scientist;6;true;true;0.88;6[o     0.696] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2), INSTANCE_OF(X, y_3), OCCUPATION(X, y_3)
bn:01340870n,bn:15727420n,bn:02837181n,bn:03265318n,bn:00651373n,bn:00968198n;scientist;6;true;true;0.886;6[o     0.712] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:00863103n,bn:00646018n,bn:01881260n,bn:01709865n,bn:00423878n,bn:01113538n;scientist;6;true;true;0.775;6[o     0.665] INSTANCE_OF(X, bn:00069680n)
bn:05244326n,bn:15044103n,bn:00982898n,bn:05155640n,bn:02420797n,bn:02451818n;scientist;6;true;true;0.772;6[o     0.694] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00827821n,bn:00018144n,bn:04799741n,bn:03485263n,bn:02491774n,bn:05457081n;scientist;6;true;true;0.771;6[o     0.688] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03444402n,bn:00474875n,bn:03678358n,bn:00757563n,bn:00369219n,bn:01919762n;scientist;6;true;true;0.77;6[o     0.684] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05492142n,bn:02193884n,bn:03223818n,bn:00451428n,bn:01761163n,bn:01970674n;scientist;6;true;true;0.776;6[o     0.643] INSTANCE_OF(X, bn:00069680n)
bn:00732690n,bn:00444360n,bn:03397475n,bn:04733440n,bn:00944652n,bn:02780396n;scientist;6;true;true;0.77;6[o     0.699] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00643727n,bn:03092178n,bn:02799471n,bn:00587677n,bn:01951370n,bn:01786444n;scientist;6;true;true;0.889;6[o     0.726] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:14525282n,bn:03465985n,bn:03229497n,bn:01077895n,bn:05006477n,bn:01788117n;scientist;6;true;true;0.775;6[o     0.643] INSTANCE_OF(X, bn:00069680n)
bn:01935342n,bn:01100264n,bn:00774985n,bn:08334126n,bn:03140257n,bn:02480523n;scientist;6;true;true;0.775;6[o     0.643] INSTANCE_OF(X, bn:00069680n)
bn:00997790n,bn:03656687n,bn:03399263n,bn:00557837n,bn:01806520n,bn:04593850n;scientist;6;true;true;0.775;6[o     0.669] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:01349878n,bn:03727417n,bn:04719980n,bn:02812759n,bn:02400661n,bn:01782662n;scientist;6;true;true;0.771;6[o     0.701] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:00022138n,bn:04889881n,bn:02862051n,bn:02862223n,bn:00929166n,bn:02015626n;scientist;6;true;true;0.779;6[o     0.670] INSTANCE_OF(X, bn:00069680n)
bn:03457084n,bn:04526833n,bn:00620114n,bn:01607232n,bn:02284354n,bn:01357758n;scientist;6;true;true;0.777;6[o     0.652] INSTANCE_OF(X, bn:00069680n)
bn:00872128n,bn:02531584n,bn:03150480n,bn:03718974n,bn:00147652n,bn:03623473n;scientist;6;true;true;0.775;6[o     0.665] INSTANCE_OF(X, bn:00069680n)
bn:13906777n,bn:01387478n,bn:00864320n,bn:02085592n,bn:01499160n,bn:02870050n;scientist;6;true;true;0.772;6[o     0.669] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:03118981n,bn:01183442n,bn:15938436n,bn:02727021n,bn:03427074n,bn:02830951n;scientist;6;true;true;0.881;6[o     0.705] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02100529n,bn:01748069n,bn:03423093n,bn:00932235n,bn:00195625n,bn:02011473n;scientist;6;true;true;0.873;6[o     0.698] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03086545n,bn:03235095n,bn:00872783n,bn:05420603n,bn:01244641n,bn:00490545n;scientist;6;true;true;0.769;6[o     0.693] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:14100874n,bn:08336923n,bn:03804087n,bn:00638599n,bn:02734752n,bn:05214218n;scientist;6;true;true;0.775;6[o     0.655] INSTANCE_OF(X, bn:00069680n)
bn:01041361n,bn:01162451n,bn:03226722n,bn:03181013n,bn:03701196n,bn:02820875n;scientist;6;true;true;0.778;6[o     0.668] INSTANCE_OF(X, bn:00069680n)
bn:03973994n,bn:03392434n,bn:03190689n,bn:17009200n,bn:01987934n,bn:03606796n;scientist;6;true;true;0.776;6[o     0.647] INSTANCE_OF(X, bn:00069680n)
bn:05373183n,bn:03213295n,bn:05291496n,bn:15200754n,bn:00244371n,bn:01584570n;scientist;6;true;true;0.772;6[o     0.676] INSTANCE_OF(X, bn:00069680n)
bn:02050860n,bn:00796373n,bn:01391655n,bn:14330615n,bn:00943952n,bn:02274804n;scientist;6;true;true;0.77;6[o     0.692] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:00043702n,bn:00483820n,bn:04158045n,bn:15054432n,bn:00196794n,bn:01072363n;scientist;6;true;true;0.771;6[o     0.684] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:00148087n,bn:00779997n,bn:15053842n,bn:02748787n,bn:01450823n,bn:02240083n;scientist;6;true;true;0.771;6[o     0.688] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:00856998n,bn:00178620n,bn:13860217n,bn:01511470n,bn:02011473n,bn:01960390n;scientist;6;true;true;0.776;6[o     0.652] INSTANCE_OF(X, bn:00069680n)
bn:00695264n,bn:14812928n,bn:00582439n,bn:14230052n,bn:02212821n,bn:00955275n;scientist;6;true;true;0.887;6[o     0.723] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:00047750n,bn:04822781n,bn:00353529n,bn:01033082n,bn:01868618n,bn:02315121n;scientist;6;true;true;0.887;6[o     0.723] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02549762n,bn:03561594n,bn:15580825n,bn:03851480n,bn:03056601n,bn:00400288n;scientist;6;true;true;0.888;6[o     0.715] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:00869950n,bn:05311136n,bn:01193570n,bn:05514861n,bn:02624371n,bn:03610925n;scientist;6;true;true;0.775;6[o     0.646] INSTANCE_OF(X, bn:00069680n)
bn:04066255n,bn:02922111n,bn:03051113n,bn:02529504n,bn:01499508n,bn:02363173n;scientist;6;true;true;0.775;6[o     0.679] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:08298282n,bn:01104919n,bn:03465294n,bn:03020919n,bn:14517114n,bn:03038185n;scientist;6;true;true;0.77;6[o     0.678] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:01949431n,bn:00209167n,bn:02430004n,bn:03291739n,bn:01699180n,bn:05017718n;scientist;6;true;true;0.771;6[o     0.691] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:05265716n,bn:02710083n,bn:03848433n,bn:01389179n,bn:03867808n,bn:04983753n;scientist;6;true;true;0.885;6[o     0.701] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:01798515n,bn:03721217n,bn:00854719n,bn:03693146n,bn:00756006n,bn:03799241n;scientist;6;true;true;0.889;6[o     0.709] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:04893476n,bn:01800934n,bn:02176173n,bn:03981527n,bn:00715529n,bn:00893540n;scientist;6;true;true;0.773;6[o     0.689] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02367503n,bn:04690558n,bn:03824441n,bn:02905175n,bn:01625272n,bn:00920795n;scientist;6;true;true;0.772;6[o     0.685] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:02445773n,bn:03845252n,bn:00789238n,bn:01864475n,bn:03703826n,bn:02597443n;scientist;6;true;true;0.776;6[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:03039690n,bn:01343043n,bn:01063382n,bn:16009923n,bn:03321285n,bn:01847254n;scientist;6;true;true;0.882;6[o     0.699] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:01318298n,bn:03046679n,bn:05301703n,bn:03724896n,bn:01334495n,bn:03500224n;scientist;6;true;true;0.772;6[o     0.694] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:05510151n,bn:02262953n,bn:01094770n,bn:00605730n,bn:03376999n,bn:03586417n;scientist;6;true;true;0.773;6[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:00566975n,bn:03169899n,bn:00924393n,bn:02847483n,bn:00016177n,bn:00579709n;scientist;6;true;true;0.879;6[o     0.695] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:02776793n,bn:01556121n,bn:02787522n,bn:00501450n,bn:03303054n,bn:03444758n;scientist;6;true;true;0.773;6[o     0.692] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:00721054n,bn:01751522n,bn:02360361n,bn:00799566n,bn:03385339n,bn:00435013n;scientist;6;true;true;0.774;6[o     0.636] INSTANCE_OF(X, bn:00069680n)
bn:00375304n,bn:01325717n,bn:03765706n,bn:00891808n,bn:00927760n,bn:05481081n;scientist;6;true;true;0.772;6[o     0.680] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:08698471n,bn:03668864n,bn:05551245n,bn:01881307n,bn:01392774n,bn:00654839n;scientist;6;true;true;0.773;6[o     0.701] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03832167n,bn:05289323n,bn:02424602n,bn:02545106n,bn:02076484n,bn:03184697n;scientist;6;true;true;0.881;6[o     0.696] INSTANCE_OF(X, bn:00069680n)
bn:01353135n,bn:08499658n,bn:01498665n,bn:05247891n,bn:03950517n,bn:16441712n;scientist;6;true;true;0.772;6[o     0.684] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:05371423n,bn:03659404n,bn:03499076n,bn:00150523n,bn:05150854n,bn:02529592n;scientist;6;true;true;0.773;6[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2)
bn:01919559n,bn:03613554n,bn:02731112n,bn:00864539n,bn:03214146n,bn:03486484n;scientist;6;true;true;0.775;6[o     0.700] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:03474577n,bn:05022285n,bn:05137420n,bn:01734876n,bn:01796434n,bn:00460304n;scientist;6;true;true;0.88;6[o     0.701] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01917350n,bn:00864279n,bn:03373728n,bn:03664832n,bn:03836850n,bn:01828635n;scientist;6;true;true;0.775;6[o     0.642] INSTANCE_OF(X, bn:00069680n)
bn:01084747n,bn:01692005n,bn:01271293n,bn:00558050n,bn:01225662n,bn:01617326n;scientist;6;true;true;0.888;6[o     0.710] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:13852650n,bn:02802454n,bn:02057142n,bn:01739969n,bn:02557933n,bn:05017271n;scientist;6;true;true;0.771;6[o     0.683] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:03844621n,bn:00246653n,bn:02175999n,bn:01541130n,bn:05140220n,bn:02421729n;scientist;6;true;true;0.772;6[o     0.674] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:05416896n,bn:05337679n,bn:02174886n,bn:00788276n,bn:03832774n,bn:01989593n;scientist;6;true;true;0.771;6[o     0.689] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:01742427n,bn:01432064n,bn:03713336n,bn:02827545n,bn:02946899n,bn:01998478n;scientist;6;true;true;0.776;6[o     0.629] INSTANCE_OF(X, bn:00069680n)
bn:02016960n,bn:02157159n,bn:01574808n,bn:03030640n,bn:00451568n,bn:00599419n;scientist;6;true;true;0.776;6[o     0.627] INSTANCE_OF(X, bn:00069680n)
bn:05469570n,bn:08373110n,bn:14527047n,bn:00720142n,bn:15090594n,bn:02855248n;scientist;6;true;true;0.775;6[o     0.639] INSTANCE_OF(X, bn:00069680n)
bn:02457702n,bn:02622641n,bn:04808220n,bn:00125492n,bn:14309786n,bn:01968413n;scientist;6;true;true;0.875;6[o     0.692] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:01331222n,bn:02721192n,bn:03593738n,bn:00902537n,bn:04530502n,bn:05389465n;scientist;6;true;true;0.772;6[o     0.693] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02825817n,bn:06658141n,bn:02915205n,bn:05273396n,bn:14938970n,bn:00166981n;scientist;6;true;true;0.764;6[o     0.681] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:00564888n,bn:02765166n,bn:01020415n,bn:01909155n,bn:05483021n,bn:08466870n;scientist;6;true;true;0.77;6[o     0.701] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:01195256n,bn:00480471n,bn:01592867n,bn:02507742n,bn:00752903n,bn:05317130n;scientist;6;true;true;0.77;6[o     0.673] INSTANCE_OF(X, bn:00069680n)
bn:01576769n,bn:00282043n,bn:02495467n,bn:01857334n,bn:03709470n,bn:00259441n;scientist;6;true;true;0.767;6[o     0.686] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:01542691n,bn:05460558n,bn:17232927n,bn:02924996n,bn:02984859n,bn:00597845n;scientist;6;true;true;0.769;6[o     0.686] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:02511648n,bn:02578003n,bn:02514607n,bn:02325104n,bn:00980069n,bn:01761801n;scientist;6;true;true;0.777;6[o     0.634] INSTANCE_OF(X, bn:00069680n)
bn:02776081n,bn:03966855n,bn:00353067n,bn:03996336n,bn:01360925n,bn:02788411n;scientist;6;true;true;0.77;6[o     0.693] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:00937726n,bn:00016100n,bn:00228478n,bn:02380503n,bn:05553434n,bn:16503686n;scientist;6;true;true;0.774;6[o     0.686] INSTANCE_OF(X, bn:00069680n)
bn:17052265n,bn:03574779n,bn:02290713n,bn:00406907n,bn:00801921n,bn:01442210n;scientist;6;true;true;0.881;6[o     0.704] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01889430n,bn:01649156n,bn:03423402n,bn:03059387n,bn:03573491n,bn:15597306n;scientist;6;true;true;0.775;6[o     0.650] INSTANCE_OF(X, bn:00069680n)
bn:01328694n,bn:02912693n,bn:03168458n,bn:02609238n,bn:02188656n,bn:01929663n;scientist;6;true;true;0.883;6[o     0.704] INSTANCE_OF(X, bn:00069680n)
bn:01843576n,bn:05452166n,bn:01936307n,bn:00646677n,bn:01584548n,bn:03782769n;scientist;6;true;true;0.772;6[o     0.678] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:14492350n,bn:03888356n,bn:03429874n,bn:01158196n,bn:16005765n,bn:01203745n;scientist;6;true;true;0.767;6[o     0.658] INSTANCE_OF(X, bn:00069680n)
bn:02720236n,bn:03073507n,bn:04084937n,bn:00779287n,bn:01822480n,bn:00943562n;scientist;6;true;true;0.88;6[o     0.702] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
