UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:03532212n,bn:01833832n,bn:00925712n,bn:02299411n;scientist;4;true;true;0.775;4[o     0.667] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:00892261n,bn:02224106n,bn:01047444n,bn:01820216n;scientist;4;true;true;0.774;4[o     0.668] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:02033386n,bn:05460590n,bn:00651958n,bn:05319092n;scientist;4;true;true;0.776;4[o     0.610] INSTANCE_OF(X, bn:00069680n)
bn:02967527n,bn:02660694n,bn:03788390n,bn:03766443n;scientist;4;true;true;0.779;4[o     0.608] INSTANCE_OF(X, bn:00069680n)
bn:00333770n,bn:05448592n,bn:00839501n,bn:01414832n;scientist;4;true;true;0.772;4[o     0.672] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:00218064n,bn:00863060n,bn:02785129n,bn:03385518n;scientist;4;true;true;0.778;4[o     0.665] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:01889062n,bn:04874688n,bn:01279029n,bn:02469231n;scientist;4;true;true;0.777;4[o     0.668] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:01725889n,bn:02655066n,bn:03236365n,bn:02842184n;scientist;4;true;true;0.774;4[o     0.668] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01978742n,bn:02628067n,bn:03694607n,bn:06468245n;scientist;4;true;true;0.774;4[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:03644420n,bn:03225192n,bn:01439210n,bn:04828600n;scientist;4;true;true;0.775;4[o     0.658] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02951378n,bn:02547677n,bn:08616275n,bn:16575176n;scientist;4;true;true;0.883;4[o     0.704] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:05428842n,bn:02289471n,bn:15047000n,bn:06375062n;scientist;4;true;true;0.773;4[o     0.670] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:02784941n,bn:01020415n,bn:00860515n,bn:02855638n;scientist;4;true;true;0.773;4[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:03754734n,bn:00698530n,bn:01228822n,bn:02312347n;scientist;4;true;true;0.775;4[o     0.672] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02928294n,bn:05471785n,bn:00234508n,bn:10810049n;scientist;4;true;true;0.774;4[o     0.674] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:14387000n,bn:00326360n,bn:01544502n,bn:00891442n;scientist;4;true;true;0.774;4[o     0.671] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02348819n,bn:02670935n,bn:03358636n,bn:01703503n;scientist;4;true;true;0.777;4[o     0.667] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00711390n,bn:03893283n,bn:04876861n,bn:02457206n;scientist;4;true;true;0.775;4[o     0.666] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02158634n,bn:03690610n,bn:17547987n,bn:03331030n;scientist;4;true;true;0.775;4[o     0.639] INSTANCE_OF(X, bn:00069680n)
bn:00596839n,bn:02576884n,bn:04804636n,bn:02390558n;scientist;4;true;true;0.775;4[o     0.661] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:02293789n,bn:04745785n,bn:06791220n,bn:00581162n;scientist;4;true;true;0.771;4[o     0.689] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:03280353n,bn:01641830n,bn:00890812n,bn:01153464n;scientist;4;true;true;0.776;4[o     0.634] INSTANCE_OF(X, bn:00069680n)
bn:03539372n,bn:02424751n,bn:03804714n,bn:01763468n;scientist;4;true;true;0.775;4[o     0.612] INSTANCE_OF(X, bn:00069680n)
bn:03831299n,bn:03239935n,bn:01636396n,bn:03788390n;scientist;4;true;true;0.78;4[o     0.622] INSTANCE_OF(X, bn:00069680n)
bn:03545992n,bn:01427457n,bn:02180614n,bn:03694033n;scientist;4;true;true;0.771;4[o     0.688] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:03708390n,bn:02561672n,bn:01870734n,bn:16380647n;scientist;4;true;true;0.772;4[o     0.632] INSTANCE_OF(X, bn:00069680n)
bn:03568894n,bn:01419652n,bn:01540835n,bn:03589875n;scientist;4;true;true;0.773;4[o     0.638] INSTANCE_OF(X, bn:00069680n)
bn:00261153n,bn:01450087n,bn:15865424n,bn:04751865n;scientist;4;true;true;0.774;4[o     0.668] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:03424821n,bn:01253371n,bn:02822670n,bn:16553108n;scientist;4;true;true;0.774;4[o     0.646] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:04869863n,bn:00584828n,bn:03718333n,bn:02564223n;scientist;4;true;true;0.774;4[o     0.664] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01085403n,bn:01915340n,bn:01646087n,bn:01212807n;scientist;4;true;true;0.769;4[o     0.682] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), AWARD_RECEIVED(X, y_2)
bn:03109919n,bn:00357016n,bn:02786201n,bn:01594637n;scientist;4;true;true;0.771;4[o     0.672] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:15217820n,bn:00713200n,bn:01455120n,bn:04061799n;scientist;4;true;true;0.774;4[o     0.664] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:02388635n,bn:00363437n,bn:00466023n,bn:03252033n;scientist;4;true;true;0.888;4[o     0.718] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:02625732n,bn:14670969n,bn:03529246n,bn:03394250n;scientist;4;true;true;0.776;4[o     0.658] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), GIVEN_NAME(X, y_1)
bn:02518085n,bn:03468651n,bn:00926545n,bn:02522959n;scientist;4;true;true;0.775;4[o     0.666] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:01390913n,bn:14867217n,bn:02568562n,bn:01703439n;scientist;4;true;true;0.885;4[o     0.720] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:03678599n,bn:05342526n,bn:03679137n,bn:01287619n;scientist;4;true;true;0.768;4[o     0.658] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00900540n,bn:02808408n,bn:03341058n,bn:02697371n;scientist;4;true;true;0.773;4[o     0.672] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:02139287n,bn:04102102n,bn:00226930n,bn:10728409n;scientist;4;true;true;0.774;4[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:00937701n,bn:00460770n,bn:03206416n,bn:03636739n;scientist;4;true;true;0.775;4[o     0.669] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:03345252n,bn:00825920n,bn:03279942n,bn:00943680n;scientist;4;true;true;0.775;4[o     0.674] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02936000n,bn:16230086n,bn:01694491n,bn:05579354n;scientist;4;true;true;0.775;4[o     0.673] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2), PLACE_OF_DEATH(X, y_3), OCCUPATION(X, y_4)
bn:03087600n,bn:02463623n,bn:03464563n,bn:14090651n;scientist;4;true;true;0.886;4[o     0.706] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:01878179n,bn:02063792n,bn:00454012n,bn:17121312n;scientist;4;true;true;0.771;4[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:05165444n,bn:01796757n,bn:05483407n,bn:00666209n;scientist;4;true;true;0.775;4[o     0.672] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03050710n,bn:01381458n,bn:15071883n,bn:16565981n;scientist;4;true;true;0.775;4[o     0.665] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:01139751n,bn:03808143n,bn:02970673n,bn:02985502n;scientist;4;true;true;0.773;4[o     0.674] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:03658235n,bn:01838458n,bn:01627603n,bn:03159059n;scientist;4;true;true;0.775;4[o     0.673] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2)
bn:14359881n,bn:02255096n,bn:03283127n,bn:02265683n;scientist;4;true;true;0.775;4[o     0.629] INSTANCE_OF(X, bn:00069680n)
bn:03272158n,bn:06397456n,bn:01404987n,bn:05380496n;scientist;4;true;true;0.776;4[o     0.623] INSTANCE_OF(X, bn:00069680n)
bn:02795422n,bn:03375776n,bn:00938746n,bn:00211927n;scientist;4;true;true;0.774;4[o     0.664] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:00222178n,bn:01760255n,bn:02983543n,bn:00628082n;scientist;4;true;true;0.775;4[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1)
bn:03604923n,bn:02500470n,bn:02547141n,bn:17157458n;scientist;4;true;true;0.894;4[o     0.727] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01778960n,bn:01230513n,bn:04738065n,bn:03860189n;scientist;4;true;true;0.775;4[o     0.671] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), OCCUPATION(X, y_3), EDUCATED_AT(X, y_4)
bn:03832368n,bn:00123397n,bn:01578003n,bn:02131090n;scientist;4;true;true;0.775;4[o     0.634] INSTANCE_OF(X, bn:00069680n)
bn:05206923n,bn:14823866n,bn:00450821n,bn:01016907n;scientist;4;true;true;0.775;4[o     0.666] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:02972280n,bn:02791069n,bn:00579885n,bn:01009336n;scientist;4;true;true;0.884;4[o     0.699] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), EDUCATED_AT(X, y_2)
bn:00129788n,bn:01075366n,bn:00337406n,bn:00982501n;scientist;4;true;true;0.774;4[o     0.672] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:03615374n,bn:15018647n,bn:05547523n,bn:00636045n;scientist;4;true;true;0.774;4[o     0.670] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:00679096n,bn:05178610n,bn:14258302n,bn:03079472n;scientist;4;true;true;0.774;4[o     0.667] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:01833451n,bn:02725651n,bn:05127690n,bn:03721615n;scientist;4;true;true;0.776;4[o     0.656] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:01874795n,bn:03337529n,bn:03200997n,bn:03666424n;scientist;4;true;true;0.771;4[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:02386976n,bn:04870037n,bn:05270640n,bn:03097986n;scientist;4;true;true;0.772;4[o     0.677] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:03749308n,bn:03277075n,bn:00601768n,bn:17013428n;scientist;4;true;true;0.774;4[o     0.667] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), PLACE_OF_DEATH(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:02846835n,bn:01200512n,bn:01313165n,bn:03421579n;scientist;4;true;true;0.772;4[o     0.684] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:05558947n,bn:02857742n,bn:03416474n,bn:01873423n;scientist;4;true;true;0.886;4[o     0.701] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:05169965n,bn:01275840n,bn:03999131n,bn:03440316n;scientist;4;true;true;0.777;4[o     0.658] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:02444693n,bn:14172407n,bn:04596447n,bn:01158858n;scientist;4;true;true;0.771;4[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), EDUCATED_AT(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:04840051n,bn:01897885n,bn:00743210n,bn:05280487n;scientist;4;true;true;0.774;4[o     0.664] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:00950904n,bn:00708222n,bn:04965150n,bn:00731736n;scientist;4;true;true;0.778;4[o     0.658] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:00620147n,bn:00147529n,bn:01898391n,bn:03334260n;scientist;4;true;true;0.777;4[o     0.608] INSTANCE_OF(X, bn:00069680n)
bn:02883571n,bn:03791505n,bn:05242626n,bn:04822715n;scientist;4;true;true;0.775;4[o     0.658] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:08434193n,bn:02784881n,bn:05571730n,bn:00462790n;scientist;4;true;true;0.774;4[o     0.663] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), GIVEN_NAME(X, y_1)
bn:17341815n,bn:14975590n,bn:03274702n,bn:01696898n;scientist;4;true;true;0.772;4[o     0.675] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:15693269n,bn:04757234n,bn:03417377n,bn:05305553n;scientist;4;true;true;0.776;4[o     0.639] INSTANCE_OF(X, bn:00069680n)
bn:01960621n,bn:01996223n,bn:03663491n,bn:03509221n;scientist;4;true;true;0.782;4[o     0.674] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:01847043n,bn:05504239n,bn:04887022n,bn:00391876n;scientist;4;true;true;0.773;4[o     0.684] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03375776n,bn:05502413n,bn:03067987n,bn:01841374n;scientist;4;true;true;0.774;4[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:00790691n,bn:05488731n,bn:03274239n,bn:02391780n;scientist;4;true;true;0.774;4[o     0.664] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04750828n,bn:03536015n,bn:02423241n,bn:01908413n;scientist;4;true;true;0.771;4[o     0.699] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:15047064n,bn:00988344n,bn:01556318n,bn:03631981n;scientist;4;true;true;0.778;4[o     0.630] INSTANCE_OF(X, bn:00069680n)
bn:02817078n,bn:01516281n,bn:00453778n,bn:02320059n;scientist;4;true;true;0.771;4[o     0.687] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:01658805n,bn:00152229n,bn:00970906n,bn:01869578n;scientist;4;true;true;0.778;4[o     0.667] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:03642302n,bn:00064386n,bn:05125913n,bn:03604908n;scientist;4;true;true;0.775;4[o     0.608] INSTANCE_OF(X, bn:00069680n)
bn:03191409n,bn:02679709n,bn:00762973n,bn:05278356n;scientist;4;true;true;0.774;4[o     0.670] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:02171686n,bn:03660941n,bn:00050045n,bn:01541218n;scientist;4;true;true;0.777;4[o     0.671] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:05409396n,bn:02713472n,bn:03035388n,bn:02396282n;scientist;4;true;true;0.771;4[o     0.649] INSTANCE_OF(X, bn:00069680n)
bn:01545324n,bn:05591128n,bn:01227907n,bn:01429935n;scientist;4;true;true;0.776;4[o     0.608] INSTANCE_OF(X, bn:00069680n)
bn:15224284n,bn:05487044n,bn:03209089n,bn:03042731n;scientist;4;true;true;0.775;4[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00805192n,bn:02896226n,bn:00211564n,bn:03661028n;scientist;4;true;true;0.776;4[o     0.671] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:02119248n,bn:02741397n,bn:01139544n,bn:01627052n;scientist;4;true;true;0.774;4[o     0.643] INSTANCE_OF(X, bn:00069680n)
bn:02842953n,bn:02266770n,bn:05410250n,bn:03717701n;scientist;4;true;true;0.887;4[o     0.704] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EDUCATED_AT(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02011987n,bn:03645647n,bn:01804809n,bn:00977420n;scientist;4;true;true;0.772;4[o     0.643] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:03739095n,bn:02450269n,bn:02633508n,bn:01292170n;scientist;4;true;true;0.772;4[o     0.680] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:01917037n,bn:02270545n,bn:00734761n,bn:02935039n;scientist;4;true;true;0.77;4[o     0.680] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:15856920n,bn:15342500n,bn:03313784n,bn:01645582n;scientist;4;true;true;0.775;4[o     0.615] INSTANCE_OF(X, bn:00069680n)
bn:01643284n,bn:01353684n,bn:14359945n,bn:03211746n;scientist;4;true;true;0.775;4[o     0.607] INSTANCE_OF(X, bn:00069680n)
bn:03214398n,bn:02169369n,bn:01284775n,bn:03053657n;scientist;4;true;true;0.775;4[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:16287801n,bn:05525962n,bn:05256867n,bn:00317514n;scientist;4;true;true;0.776;4[o     0.656] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:03846546n,bn:04738912n,bn:00745719n,bn:03342470n;scientist;4;true;true;0.771;4[o     0.662] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03326798n,bn:03713777n,bn:11454624n,bn:06386339n;scientist;4;true;true;0.772;4[o     0.671] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02294276n,bn:00595477n,bn:02687971n,bn:03332819n;scientist;4;true;true;0.771;4[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:00921795n,bn:03127993n,bn:05499792n,bn:02320002n;scientist;4;true;true;0.772;4[o     0.683] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), EDUCATED_AT(X, y_2)
bn:02970600n,bn:04951210n,bn:02289465n,bn:02872871n;scientist;4;true;true;0.782;4[o     0.620] INSTANCE_OF(X, bn:00069680n)
bn:03892431n,bn:03627695n,bn:00639725n,bn:02034523n;scientist;4;true;true;0.887;4[o     0.711] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:04117658n,bn:02623059n,bn:01827952n,bn:03495951n;scientist;4;true;true;0.776;4[o     0.658] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:03759090n,bn:02415085n,bn:03497696n,bn:16415849n;scientist;4;true;true;0.78;4[o     0.667] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:00299347n,bn:01111268n,bn:00818203n,bn:04935183n;scientist;4;true;true;0.781;4[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02947782n,bn:01814347n,bn:05141974n,bn:01152797n;scientist;4;true;true;0.888;4[o     0.724] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2), OCCUPATION(X, y_3)
bn:04847734n,bn:02007732n,bn:03168779n,bn:01250560n;scientist;4;true;true;0.775;4[o     0.669] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:01634275n,bn:01505094n,bn:02050497n,bn:03190123n;scientist;4;true;true;0.776;4[o     0.638] INSTANCE_OF(X, bn:00069680n)
bn:03638130n,bn:02876928n,bn:02684547n,bn:01785596n;scientist;4;true;true;0.772;4[o     0.676] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:02801412n,bn:03875239n,bn:10682487n,bn:03400683n;scientist;4;true;true;0.775;4[o     0.660] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
