UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00287180n,bn:00423071n,bn:03484285n,bn:01891456n,bn:00190638n,bn:02264232n;video_game;6;true;true;0.666;6[o     0.526] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1)
bn:03523998n,bn:00737435n,bn:01436440n,bn:03850577n,bn:16479217n,bn:02224337n;video_game;6;true;true;0.781;6[o     0.641] INSTANCE_OF(X, bn:00021477n)
bn:00636715n,bn:02128044n,bn:01259661n,bn:17244659n,bn:01678962n,bn:00760267n;video_game;6;true;true;0.666;6[o     0.540] INSTANCE_OF(X, bn:00021477n)
bn:01087617n,bn:03415371n,bn:00984272n,bn:03877202n,bn:02103224n,bn:17299799n;video_game;6;true;true;0.664;6[o     0.566] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:03426752n,bn:03852747n,bn:01099488n,bn:02296981n,bn:03799807n,bn:01011215n;video_game;6;true;true;0.667;6[o     0.545] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), GAME_MODE(X, y_2)
bn:17552052n,bn:01955047n,bn:03365679n,bn:14976608n,bn:17552449n,bn:01744284n;video_game;6;true;true;0.661;6[o     0.519] INSTANCE_OF(X, bn:00021477n)
bn:03761808n,bn:02398174n,bn:01498004n,bn:02040515n,bn:03545525n,bn:01569658n;video_game;6;true;true;0.666;6[o     0.529] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03047564n,bn:14781412n,bn:15792601n,bn:03338016n,bn:17635631n,bn:02546750n;video_game;6;true;true;0.666;6[o     0.516] INSTANCE_OF(X, bn:00021477n)
bn:17666176n,bn:17495476n,bn:02583987n,bn:01911181n,bn:08158775n,bn:02704049n;video_game;6;true;true;0.662;6[o     0.532] INSTANCE_OF(X, bn:00021477n)
bn:15906867n,bn:00259293n,bn:02720131n,bn:01245962n,bn:02167623n,bn:21398894n;video_game;6;true;true;0.665;6[o     0.536] INSTANCE_OF(X, bn:00021477n)
bn:03526765n,bn:03336934n,bn:02491985n,bn:03767813n,bn:00870333n,bn:17247967n;video_game;6;true;true;0.657;6[o     0.551] INSTANCE_OF(X, bn:00021477n)
bn:03034846n,bn:02335418n,bn:16239822n,bn:03796039n,bn:01406292n,bn:01456466n;video_game;6;true;true;0.667;6[o     0.538] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00212274n,bn:01438592n,bn:15423003n,bn:02073401n,bn:01201288n,bn:01307797n;video_game;6;true;true;0.666;6[o     0.550] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:01659994n,bn:03459867n,bn:00749814n,bn:01620002n,bn:00622748n,bn:17272169n;video_game;6;true;true;0.666;6[o     0.542] INSTANCE_OF(X, bn:00021477n)
bn:19843580n,bn:03497065n,bn:08051815n,bn:01268229n,bn:15116331n,bn:00583620n;video_game;6;true;true;0.666;6[o     0.540] INSTANCE_OF(X, bn:00021477n)
bn:01661567n,bn:15833887n,bn:02435236n,bn:17183059n,bn:00354891n,bn:00795309n;video_game;6;true;true;0.665;6[o     0.555] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17492338n,bn:03284929n,bn:01658410n,bn:17251658n,bn:02260479n,bn:02328552n;video_game;6;true;true;0.667;6[o     0.528] INSTANCE_OF(X, bn:00021477n)
bn:01977770n,bn:03231326n,bn:03316869n,bn:03767909n,bn:01195632n,bn:03461481n;video_game;6;true;true;0.669;6[o     0.540] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), PUBLISHER(X, y_1)
bn:00957297n,bn:02172442n,bn:03701659n,bn:00335571n,bn:13923686n,bn:00788920n;video_game;6;true;true;0.663;6[o     0.568] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:16684584n,bn:02257435n,bn:01027242n,bn:16575102n,bn:00674816n,bn:03777323n;video_game;6;true;true;0.667;6[o     0.531] INSTANCE_OF(X, bn:00021477n)
bn:00422811n,bn:13944825n,bn:17680112n,bn:02162026n,bn:00221173n,bn:15263809n;video_game;6;true;true;0.663;6[o     0.572] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:01203974n,bn:03230745n,bn:01772753n,bn:03679018n,bn:03687767n,bn:03036024n;video_game;6;true;true;0.667;6[o     0.548] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1)
bn:07287581n,bn:01275814n,bn:03582667n,bn:03178624n,bn:00586733n,bn:01018091n;video_game;6;true;true;0.657;6[o     0.534] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0)
bn:01747370n,bn:01883508n,bn:03672258n,bn:17530594n,bn:00820000n,bn:04891305n;video_game;6;true;true;0.665;6[o     0.531] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:15641801n,bn:03228852n,bn:01463555n,bn:03278730n,bn:02960471n,bn:21594959n;video_game;6;true;true;0.666;6[o     0.525] INSTANCE_OF(X, bn:00021477n)
bn:03388315n,bn:17464160n,bn:15955811n,bn:00591874n,bn:17131854n,bn:02326720n;video_game;6;true;true;0.669;6[o     0.533] INSTANCE_OF(X, bn:00021477n)
bn:17525492n,bn:00323317n,bn:03686137n,bn:03458812n,bn:01579658n,bn:02697077n;video_game;6;true;true;0.667;6[o     0.541] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02990254n,bn:01287564n,bn:02156340n,bn:04242108n,bn:02713533n,bn:02662851n;video_game;6;true;true;0.665;6[o     0.555] INSTANCE_OF(X, bn:00021477n)
bn:02032696n,bn:21445256n,bn:13908035n,bn:01498726n,bn:00731472n,bn:03390046n;video_game;6;true;true;0.657;6[o     0.560] INSTANCE_OF(X, bn:00021477n)
bn:02681465n,bn:17737556n,bn:02816443n,bn:01852463n,bn:03668123n,bn:16723095n;video_game;6;true;true;0.67;6[o     0.543] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), GENRE(X, y_1)
bn:02924297n,bn:00222163n,bn:04565688n,bn:00380488n,bn:01465120n,bn:17468197n;video_game;6;true;true;0.656;6[o     0.539] INSTANCE_OF(X, bn:00021477n)
bn:03604438n,bn:01192281n,bn:03272840n,bn:00412427n,bn:02165301n,bn:02282833n;video_game;6;true;true;0.658;6[o     0.527] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GAME_MODE(X, y_1)
bn:00245675n,bn:00612721n,bn:06584233n,bn:03464978n,bn:03116151n,bn:03858820n;video_game;6;true;true;0.667;6[o     0.533] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:15873861n,bn:02036268n,bn:00392767n,bn:16822157n,bn:14875003n,bn:01646800n;video_game;6;true;true;0.67;6[o     0.530] INSTANCE_OF(X, bn:00021477n)
bn:02759506n,bn:03433659n,bn:02677329n,bn:02276567n,bn:00365745n,bn:03967667n;video_game;6;true;true;0.661;6[o     0.555] INSTANCE_OF(X, bn:00021477n)
bn:17487358n,bn:03339978n,bn:00238511n,bn:03458338n,bn:01773634n,bn:13949796n;video_game;6;true;true;0.663;6[o     0.534] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:16700969n,bn:17133379n,bn:14317815n,bn:17118956n,bn:01342860n,bn:02132443n;video_game;6;true;true;0.665;6[o     0.536] INSTANCE_OF(X, bn:00021477n)
bn:17577598n,bn:16683452n,bn:02484835n,bn:01252850n,bn:03232838n,bn:03246018n;video_game;6;true;true;0.775;6[o     0.623] INSTANCE_OF(X, bn:00021477n)
bn:01279288n,bn:08343413n,bn:02065560n,bn:16337067n,bn:03393092n,bn:15273545n;video_game;6;true;true;0.667;6[o     0.558] INSTANCE_OF(X, bn:00021477n)
bn:02696565n,bn:02351985n,bn:02226361n,bn:03186330n,bn:01115905n,bn:01781391n;video_game;6;true;true;0.667;6[o     0.557] INSTANCE_OF(X, bn:00021477n)
bn:03174343n,bn:00456426n,bn:02519908n,bn:04088954n,bn:00954879n,bn:02113803n;video_game;6;true;true;0.659;6[o     0.522] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0)
bn:17251651n,bn:03517113n,bn:00324271n,bn:00491537n,bn:01874527n,bn:01354092n;video_game;6;true;true;0.666;6[o     0.539] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01972540n,bn:17019978n,bn:01260809n,bn:16239299n,bn:03759523n,bn:00736359n;video_game;6;true;true;0.661;6[o     0.559] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03373427n,bn:17519246n,bn:03632722n,bn:00576920n,bn:02902996n,bn:15487727n;video_game;6;true;true;0.667;6[o     0.542] INSTANCE_OF(X, bn:00021477n)
bn:00654137n,bn:14571382n,bn:03548455n,bn:00369077n,bn:14920995n,bn:03388644n;video_game;6;true;true;0.665;6[o     0.560] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02266160n,bn:02880333n,bn:15974738n,bn:13862409n,bn:03372532n,bn:00562176n;video_game;6;true;true;0.772;6[o     0.609] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02232551n,bn:03434119n,bn:03238436n,bn:01343465n,bn:03302155n,bn:03300390n;video_game;6;true;true;0.667;6[o     0.533] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03454934n,bn:03152412n,bn:02345791n,bn:15316198n,bn:01325356n,bn:01636774n;video_game;6;true;true;0.667;6[o     0.533] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:00166260n,bn:02598321n,bn:01656627n,bn:03612930n,bn:01816058n,bn:17528965n;video_game;6;true;true;0.666;6[o     0.546] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:21117208n,bn:02762506n,bn:17492490n,bn:01706984n,bn:13807630n,bn:00904608n;video_game;6;true;true;0.667;6[o     0.534] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01148364n,bn:17163461n,bn:01992099n,bn:00898709n,bn:02781296n,bn:14335728n;video_game;6;true;true;0.668;6[o     0.545] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n)
bn:00933757n,bn:00528122n,bn:01784415n,bn:17569831n,bn:01847056n,bn:03341588n;video_game;6;true;true;0.666;6[o     0.537] INSTANCE_OF(X, bn:00021477n)
bn:01929100n,bn:02665292n,bn:03161234n,bn:01724586n,bn:04053939n,bn:14993576n;video_game;6;true;true;0.667;6[o     0.543] INSTANCE_OF(X, bn:00021477n)
bn:02597506n,bn:21117208n,bn:02457689n,bn:01656618n,bn:01754297n,bn:07751813n;video_game;6;true;true;0.673;6[o     0.537] INSTANCE_OF(X, bn:00021477n)
bn:00287180n,bn:02398873n,bn:00335571n,bn:14895929n,bn:03087068n,bn:03798528n;video_game;6;true;true;0.664;6[o     0.577] INSTANCE_OF(X, bn:00021477n)
bn:00155420n,bn:00953500n,bn:01312056n,bn:00319893n,bn:03559658n,bn:17428846n;video_game;6;true;true;0.665;6[o     0.548] INSTANCE_OF(X, bn:00021477n)
bn:03191101n,bn:17683767n,bn:03491063n,bn:00344809n,bn:02095287n,bn:01200566n;video_game;6;true;true;0.658;6[o     0.521] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03299928n,bn:03172131n,bn:03686097n,bn:16985539n,bn:02438244n,bn:17289091n;video_game;6;true;true;0.666;6[o     0.536] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:01042014n,bn:16822157n,bn:03615590n,bn:00315602n,bn:00785502n,bn:01630523n;video_game;6;true;true;0.667;6[o     0.537] INSTANCE_OF(X, bn:00021477n)
bn:17507493n,bn:14930595n,bn:03360644n,bn:00447158n,bn:03774944n,bn:15000166n;video_game;6;true;true;0.657;6[o     0.552] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:15103767n,bn:03192296n,bn:03544695n,bn:14530736n,bn:00630069n,bn:01181329n;video_game;6;true;true;0.666;6[o     0.543] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02373455n,bn:00292099n,bn:14427464n,bn:01719776n,bn:17697906n,bn:02393749n;video_game;6;true;true;0.656;6[o     0.544] INSTANCE_OF(X, bn:00021477n)
bn:01241916n,bn:03195968n,bn:00495507n,bn:02008277n,bn:01504779n,bn:02585439n;video_game;6;true;true;0.668;6[o     0.535] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:17458470n,bn:02524173n,bn:17750635n,bn:00603576n,bn:02611564n,bn:21317863n;video_game;6;true;true;0.666;6[o     0.534] INSTANCE_OF(X, bn:00021477n)
bn:01508884n,bn:01126850n,bn:00802134n,bn:02959227n,bn:03569492n,bn:02064120n;video_game;6;true;true;0.667;6[o     0.562] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03245561n,bn:02517458n,bn:15471483n,bn:00311208n,bn:15817809n,bn:03855776n;video_game;6;true;true;0.666;6[o     0.536] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17747295n,bn:02316917n,bn:02769996n,bn:03732543n,bn:03642449n,bn:01488255n;video_game;6;true;true;0.658;6[o     0.555] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02065560n,bn:00852037n,bn:03486171n,bn:17353747n,bn:02529183n,bn:14273023n;video_game;6;true;true;0.67;6[o     0.524] INSTANCE_OF(X, bn:00021477n)
bn:00717598n,bn:00456403n,bn:03608984n,bn:16861179n,bn:02362116n,bn:03624929n;video_game;6;true;true;0.656;6[o     0.547] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03211493n,bn:01569321n,bn:05924187n,bn:02569938n,bn:14961351n,bn:03323719n;video_game;6;true;true;0.666;6[o     0.544] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02730502n,bn:03581080n,bn:06583635n,bn:02492835n,bn:01315969n,bn:14878245n;video_game;6;true;true;0.668;6[o     0.525] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00309354n,bn:03535215n,bn:08840810n,bn:17577960n,bn:01040074n,bn:02645815n;video_game;6;true;true;0.662;6[o     0.534] INSTANCE_OF(X, bn:00021477n)
bn:03759273n,bn:01658185n,bn:16680353n,bn:03120176n,bn:03140939n,bn:17055669n;video_game;6;true;true;0.668;6[o     0.523] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:00555978n,bn:01412558n,bn:01496573n,bn:01510277n,bn:01759850n,bn:03604998n;video_game;6;true;true;0.666;6[o     0.544] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01114640n,bn:08137664n,bn:17537837n,bn:02148580n,bn:02544183n,bn:02126788n;video_game;6;true;true;0.66;6[o     0.529] INSTANCE_OF(X, bn:00021477n)
bn:03197477n,bn:15158636n,bn:03347393n,bn:01284863n,bn:02471850n,bn:14767306n;video_game;6;true;true;0.662;6[o     0.539] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03316441n,bn:02559367n,bn:02400171n,bn:03225021n,bn:02045704n,bn:00507027n;video_game;6;true;true;0.781;6[o     0.623] INSTANCE_OF(X, bn:00021477n)
bn:00384041n,bn:01286383n,bn:00435483n,bn:03511431n,bn:02952280n,bn:00537415n;video_game;6;true;true;0.666;6[o     0.545] INSTANCE_OF(X, bn:00021477n)
bn:00185083n,bn:03437594n,bn:03493030n,bn:03170561n,bn:01266523n,bn:03126576n;video_game;6;true;true;0.659;6[o     0.534] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01659961n,bn:00815964n,bn:15867655n,bn:03262436n,bn:03053636n,bn:03624950n;video_game;6;true;true;0.667;6[o     0.519] INSTANCE_OF(X, bn:00021477n)
bn:02041863n,bn:03635535n,bn:02174165n,bn:01672735n,bn:00371730n,bn:02716209n;video_game;6;true;true;0.663;6[o     0.556] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PUBLISHER(X, y_1), DEVELOPER(X, y_2), PLATFORM(X, y_3)
bn:16951882n,bn:02437175n,bn:01618241n,bn:21575422n,bn:00674457n,bn:01980310n;video_game;6;true;true;0.668;6[o     0.541] INSTANCE_OF(X, bn:00021477n)
bn:21400329n,bn:02952037n,bn:00182632n,bn:03459106n,bn:03434674n,bn:03557760n;video_game;6;true;true;0.667;6[o     0.535] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1)
bn:01951238n,bn:17590918n,bn:15792102n,bn:00344204n,bn:16319168n,bn:16696653n;video_game;6;true;true;0.666;6[o     0.531] INSTANCE_OF(X, bn:00021477n)
bn:02013002n,bn:01656417n,bn:02615056n,bn:03432825n,bn:03668303n,bn:14361292n;video_game;6;true;true;0.667;6[o     0.537] INSTANCE_OF(X, bn:00021477n)
bn:03395164n,bn:03146919n,bn:01497975n,bn:00945842n,bn:14563545n,bn:01721228n;video_game;6;true;true;0.668;6[o     0.542] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00591650n,bn:13842356n,bn:00926255n,bn:03512834n,bn:02851134n,bn:01692830n;video_game;6;true;true;0.667;6[o     0.542] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:14257404n,bn:03675792n,bn:01343495n,bn:03684062n,bn:01718249n,bn:00595415n;video_game;6;true;true;0.667;6[o     0.541] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02406941n,bn:17518990n,bn:00608749n,bn:03614286n,bn:03267474n,bn:03391454n;video_game;6;true;true;0.667;6[o     0.542] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2)
bn:01908863n,bn:03627997n,bn:00209252n,bn:00281413n,bn:01634813n,bn:00327826n;video_game;6;true;true;0.668;6[o     0.530] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:01615803n,bn:03195274n,bn:03858004n,bn:17180195n,bn:01504417n,bn:14787772n;video_game;6;true;true;0.654;6[o     0.549] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00719251n,bn:14433139n,bn:02725029n,bn:17353747n,bn:16622769n,bn:00354678n;video_game;6;true;true;0.554;6[o     0.486] INSTANCE_OF(X, bn:00021477n)
bn:16000073n,bn:21309772n,bn:01122940n,bn:16770541n,bn:01560226n,bn:01780672n;video_game;6;true;true;0.669;6[o     0.558] INSTANCE_OF(X, bn:00021477n)
bn:02732625n,bn:02940985n,bn:16730759n,bn:17272169n,bn:02952450n,bn:01130332n;video_game;6;true;true;0.658;6[o     0.533] INSTANCE_OF(X, bn:00021477n)
bn:17597810n,bn:03516424n,bn:03353788n,bn:00344538n,bn:03197441n,bn:02525863n;video_game;6;true;true;0.664;6[o     0.544] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02198873n,bn:03475511n,bn:03198705n,bn:14828144n,bn:03630797n,bn:02996921n;video_game;6;true;true;0.659;6[o     0.525] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00548785n,bn:00661973n,bn:15428602n,bn:01873722n,bn:10769806n,bn:02527517n;video_game;6;true;true;0.656;6[o     0.552] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0)
bn:03085968n,bn:01116906n,bn:00902578n,bn:01600178n,bn:00734478n,bn:00700265n;video_game;6;true;true;0.656;6[o     0.536] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03673698n,bn:03725992n,bn:01071235n,bn:17532396n,bn:03472103n,bn:03310524n;video_game;6;true;true;0.663;6[o     0.557] INSTANCE_OF(X, bn:00021477n)
bn:17633021n,bn:17385027n,bn:02618451n,bn:03849286n,bn:02754956n,bn:00897353n;video_game;6;true;true;0.668;6[o     0.562] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:01652530n,bn:00758763n,bn:01229159n,bn:01109886n,bn:17497102n,bn:03692655n;video_game;6;true;true;0.663;6[o     0.590] INSTANCE_OF(X, bn:00021477n)
bn:02904254n,bn:01028324n,bn:01700348n,bn:02549990n,bn:03534520n,bn:01735442n;video_game;6;true;true;0.667;6[o     0.538] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:01307596n,bn:03608218n,bn:01543479n,bn:08992126n,bn:02059388n,bn:17628913n;video_game;6;true;true;0.657;6[o     0.547] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n)
bn:17798345n,bn:02808305n,bn:03176748n,bn:14976608n,bn:02460451n,bn:03428281n;video_game;6;true;true;0.658;6[o     0.537] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:16434396n,bn:00815714n,bn:03857075n,bn:00240700n,bn:01784360n,bn:02755617n;video_game;6;true;true;0.665;6[o     0.545] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00787849n,bn:02028934n,bn:01777788n,bn:02612548n,bn:03237307n,bn:00632470n;video_game;6;true;true;0.656;6[o     0.532] INSTANCE_OF(X, bn:00021477n)
bn:03485299n,bn:03043487n,bn:00981967n,bn:03292993n,bn:01375800n,bn:03499361n;video_game;6;true;true;0.657;6[o     0.547] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02305414n,bn:00648098n,bn:03584299n,bn:03174100n,bn:02879772n,bn:16071817n;video_game;6;true;true;0.655;6[o     0.554] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1)
bn:14680616n,bn:00862230n,bn:01128014n,bn:03136910n,bn:03861785n,bn:14877260n;video_game;6;true;true;0.656;6[o     0.541] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03315622n,bn:02121341n,bn:00304167n,bn:00816332n,bn:00407791n,bn:00243497n;video_game;6;true;true;0.659;6[o     0.546] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17450596n,bn:17532356n,bn:01181064n,bn:03518846n,bn:03515150n,bn:03272038n;video_game;6;true;true;0.667;6[o     0.552] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:14962462n,bn:03831834n,bn:01318190n,bn:01141920n,bn:03729846n,bn:15226199n;video_game;6;true;true;0.664;6[o     0.551] INSTANCE_OF(X, bn:00021477n)
bn:01879005n,bn:01772336n,bn:01367628n,bn:03195413n,bn:02415703n,bn:03846543n;video_game;6;true;true;0.654;6[o     0.549] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01635712n,bn:03260963n,bn:01034426n,bn:02176056n,bn:16622303n,bn:16349448n;video_game;6;true;true;0.654;6[o     0.543] INSTANCE_OF(X, bn:00021477n)
bn:01711928n,bn:00122025n,bn:14915362n,bn:02924297n,bn:03824651n,bn:02737222n;video_game;6;true;true;0.654;6[o     0.560] INSTANCE_OF(X, bn:00021477n)
bn:17687150n,bn:02154814n,bn:01170732n,bn:00726141n,bn:00935198n,bn:17484826n;video_game;6;true;true;0.662;6[o     0.557] INSTANCE_OF(X, bn:00021477n)
bn:14531823n,bn:01833506n,bn:01322580n,bn:00390849n,bn:01608824n,bn:01489573n;video_game;6;true;true;0.656;6[o     0.550] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:01880654n,bn:15248521n,bn:14670340n,bn:02730995n,bn:03680177n,bn:13988593n;video_game;6;true;true;0.669;6[o     0.549] INSTANCE_OF(X, bn:00021477n)
bn:02305949n,bn:14730453n,bn:02761621n,bn:14292537n,bn:01882977n,bn:15492510n;video_game;6;true;true;0.656;6[o     0.542] INSTANCE_OF(X, bn:00021477n)
bn:14617754n,bn:03349986n,bn:01021322n,bn:07287581n,bn:02034028n,bn:05788172n;video_game;6;true;true;0.655;6[o     0.537] INSTANCE_OF(X, bn:00021477n)
bn:02142004n,bn:21594958n,bn:18108142n,bn:15230558n,bn:03778442n,bn:01124455n;video_game;6;true;true;0.666;6[o     0.540] INSTANCE_OF(X, bn:00021477n)
bn:00233491n,bn:02623991n,bn:03439743n,bn:01353444n,bn:03528647n,bn:03487413n;video_game;6;true;true;0.656;6[o     0.541] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:00580718n,bn:00647824n,bn:03876816n,bn:02917006n,bn:17109552n,bn:02449704n;video_game;6;true;true;0.662;6[o     0.556] INSTANCE_OF(X, bn:00021477n)
bn:02638719n,bn:03036036n,bn:01158897n,bn:02578956n,bn:03428255n,bn:03287990n;video_game;6;true;true;0.665;6[o     0.542] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02133724n,bn:00691250n,bn:02616604n,bn:02550844n,bn:02926061n,bn:03314830n;video_game;6;true;true;0.656;6[o     0.538] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:16986427n,bn:01536198n,bn:01617656n,bn:17180630n,bn:16975574n,bn:00873708n;video_game;6;true;true;0.663;6[o     0.536] INSTANCE_OF(X, bn:00021477n)
bn:01767706n,bn:14791553n,bn:01421594n,bn:02889038n,bn:00934401n,bn:00624794n;video_game;6;true;true;0.656;6[o     0.539] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03152192n,bn:15702471n,bn:01048234n,bn:14450480n,bn:14696334n,bn:03582100n;video_game;6;true;true;0.658;6[o     0.556] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01616539n,bn:03888805n,bn:02969706n,bn:00199869n,bn:02002667n,bn:03756643n;video_game;6;true;true;0.659;6[o     0.546] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03764902n,bn:03702737n,bn:04766546n,bn:01674381n,bn:03640464n,bn:00674645n;video_game;6;true;true;0.655;6[o     0.555] INSTANCE_OF(X, bn:00021477n)
bn:17747295n,bn:02140587n,bn:13838560n,bn:01105182n,bn:01476783n,bn:01234864n;video_game;6;true;true;0.663;6[o     0.565] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00975246n,bn:17632124n,bn:02842274n,bn:01742784n,bn:02107161n,bn:03287141n;video_game;6;true;true;0.655;6[o     0.550] INSTANCE_OF(X, bn:00021477n)
bn:00552402n,bn:00788061n,bn:00467990n,bn:00326303n,bn:03685329n,bn:03221679n;video_game;6;true;true;0.665;6[o     0.538] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), GAME_MODE(X, y_2)
