UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:01583367n,bn:00266145n;company;2;true;true;0.666;2[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:01173968n,bn:01585998n;company;2;true;true;0.665;2[o     0.540] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:01216988n,bn:01274274n;company;2;true;true;0.668;2[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:08002648n,bn:00221096n;company;2;true;true;0.668;2[o     0.531] INSTANCE_OF(X, bn:00014137n)
bn:02534920n,bn:01183093n;company;2;true;true;0.776;2[o     0.613] INSTANCE_OF(X, bn:00014137n)
bn:03262342n,bn:08066747n;company;2;true;true;0.665;2[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:04134186n,bn:00994076n;company;2;true;true;0.665;2[o     0.537] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:14547321n,bn:15251451n;company;2;true;true;0.664;2[o     0.528] INSTANCE_OF(X, bn:00014137n)
bn:00778348n,bn:00251809n;company;2;true;true;0.665;2[o     0.537] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:00980388n,bn:01385159n;company;2;true;true;0.666;2[o     0.530] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00023653n)
bn:13987533n,bn:00601120n;company;2;true;true;0.664;2[o     0.563] INSTANCE_OF(X, bn:01318763n), COUNTRY(X, bn:00026684n), INSTANCE_OF(X, bn:16511146n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00122183n,bn:01041001n;company;2;true;true;0.664;2[o     0.547] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:15855519n)
bn:03871612n,bn:00130736n;company;2;true;true;0.666;2[o     0.527] INSTANCE_OF(X, bn:00014137n)
bn:01856870n,bn:03200054n;company;2;true;true;0.663;2[o     0.542] INSTANCE_OF(X, bn:16781737n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:00374199n,bn:01878186n;company;2;true;true;0.664;2[o     0.560] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00067191n)
bn:03297742n,bn:05470099n;company;2;true;true;0.775;2[o     0.633] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00009657n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00009655n)
bn:00584516n,bn:07893334n;company;2;true;true;0.664;2[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:03773672n,bn:18095323n;company;2;true;true;0.664;2[o     0.514] INSTANCE_OF(X, bn:00021286n)
bn:03440644n,bn:00757657n;company;2;true;true;0.664;2[o     0.545] INSTANCE_OF(X, bn:00014137n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00892021n,bn:06966154n;company;2;true;true;0.664;2[o     0.554] INSTANCE_OF(X, bn:00014137n)
bn:00166871n,bn:13835829n;company;2;true;true;0.665;2[o     0.527] INSTANCE_OF(X, bn:00014137n)
bn:01000431n,bn:00405578n;company;2;true;true;0.659;2[o     0.521] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01703645n,bn:01793504n;company;2;true;true;0.776;2[o     0.627] INSTANCE_OF(X, bn:00014137n)
bn:15455036n,bn:03163758n;company;2;true;true;0.666;2[o     0.529] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:04901261n,bn:15196047n;company;2;true;true;0.664;2[o     0.564] COLOR(X, bn:00010852n), INSTANCE_OF(X, bn:00034481n), INSTANCE_OF(X, bn:00196784n), INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), DIRECTOR(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3)
bn:01023896n,bn:06573842n;company;2;true;true;0.665;2[o     0.542] INSTANCE_OF(X, bn:00014137n)
bn:03333302n,bn:03741140n;company;2;true;true;0.664;2[o     0.554] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00014137n)
bn:01067900n,bn:07793013n;company;2;true;true;0.665;2[o     0.513] INSTANCE_OF(X, bn:00014137n)
bn:03346516n,bn:01129261n;company;2;true;true;0.777;2[o     0.617] INSTANCE_OF(X, bn:00014137n)
bn:01657286n,bn:03696932n;company;2;true;true;0.667;2[o     0.534] INSTANCE_OF(X, bn:00014137n)
bn:03526092n,bn:01303904n;company;2;true;true;0.665;2[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:00616099n,bn:16677867n;company;2;true;true;0.66;2[o     0.570] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00014137n)
bn:03593823n,bn:01129256n;company;2;true;true;0.774;2[o     0.621] INSTANCE_OF(X, bn:00014137n)
bn:02802934n,bn:01295445n;company;2;true;true;0.669;2[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:01105914n,bn:07384255n;company;2;true;true;0.665;2[o     0.526] INSTANCE_OF(X, bn:00021286n)
bn:00546646n,bn:03098137n;company;2;true;true;0.665;2[o     0.542] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), COUNTRY(X, y_0)
bn:00756879n,bn:03307490n;company;2;true;true;0.663;2[o     0.542] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:04811135n,bn:01976729n;company;2;true;true;0.66;2[o     0.571] INSTANCE_OF(X, bn:03556177n)
bn:15987847n,bn:02846461n;company;2;true;true;0.664;2[o     0.546] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:01896593n,bn:00558448n;company;2;true;true;0.667;2[o     0.521] INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:00021286n)
bn:16062199n,bn:01381641n;company;2;true;true;0.772;2[o     0.595] INSTANCE_OF(X, bn:00861527n), INSTANCE_OF(X, bn:00040161n), INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:01647946n,bn:15433138n;company;2;true;true;0.777;2[o     0.592] INSTANCE_OF(X, bn:00014137n)
bn:02812912n,bn:01607437n;company;2;true;true;0.672;2[o     0.583] INSTANCE_OF(X, bn:00014137n)
bn:14328468n,bn:03861494n;company;2;true;true;0.665;2[o     0.527] INSTANCE_OF(X, bn:00014137n)
bn:02330346n,bn:01057218n;company;2;true;true;0.667;2[o     0.542] INSTANCE_OF(X, bn:00014137n)
bn:02194001n,bn:03938153n;company;2;true;true;0.776;2[o     0.619] INSTANCE_OF(X, bn:00021286n)
bn:03882537n,bn:00496638n;company;2;true;true;0.66;2[o     0.511] INSTANCE_OF(X, bn:00021286n)
bn:03214329n,bn:01349464n;company;2;true;true;0.777;2[o     0.604] INSTANCE_OF(X, bn:17880853n), INSTANCE_OF(X, bn:00014136n)
bn:05334628n,bn:03227818n;company;2;true;true;0.664;2[o     0.554] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:00180784n,bn:01783786n;company;2;true;true;0.776;2[o     0.593] INSTANCE_OF(X, bn:00021286n)
bn:01952928n,bn:14400161n;company;2;true;true;0.668;2[o     0.537] INSTANCE_OF(X, bn:00014137n)
bn:03686298n,bn:03824000n;company;2;true;true;0.671;2[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:02821086n,bn:00786886n;company;2;true;true;0.776;2[o     0.613] INSTANCE_OF(X, bn:00014137n)
bn:01606718n,bn:01123654n;company;2;true;true;0.666;2[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:00331471n,bn:01340396n;company;2;true;true;0.665;2[o     0.519] INSTANCE_OF(X, bn:00021286n)
bn:03157533n,bn:14100192n;company;2;true;true;0.666;2[o     0.524] INSTANCE_OF(X, bn:00014137n)
bn:17000234n,bn:01979022n;company;2;true;true;0.665;2[o     0.539] INSTANCE_OF(X, bn:01234035n), INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00023653n)
bn:08126426n,bn:00217699n;company;2;true;true;0.665;2[o     0.527] INSTANCE_OF(X, bn:00014137n)
bn:01861168n,bn:01678433n;company;2;true;true;0.664;2[o     0.540] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:03465857n,bn:02486264n;company;2;true;true;0.666;2[o     0.532] INSTANCE_OF(X, bn:00014137n)
bn:00485010n,bn:02188421n;company;2;true;true;0.667;2[o     0.528] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00014136n)
bn:03139719n,bn:08130042n;company;2;true;true;0.664;2[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:16387739n,bn:17611366n;company;2;true;true;0.666;2[o     0.532] INSTANCE_OF(X, bn:00014137n)
bn:17022594n,bn:03197813n;company;2;true;true;0.664;2[o     0.556] INSTANCE_OF(X, bn:00014137n)
bn:00326598n,bn:15643038n;company;2;true;true;0.66;2[o     0.570] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:07897060n,bn:01057149n;company;2;true;true;0.663;2[o     0.547] INSTANCE_OF(X, bn:00014137n)
bn:03231259n,bn:02457085n;company;2;true;true;0.666;2[o     0.556] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:07932362n,bn:03081648n;company;2;true;true;0.664;2[o     0.541] INSTANCE_OF(X, bn:00014137n)
bn:01146540n,bn:15225914n;company;2;true;true;0.668;2[o     0.534] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:01414859n,bn:05322182n;company;2;true;true;0.664;2[o     0.533] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02904841n,bn:02615052n;company;2;true;true;0.658;2[o     0.582] INSTANCE_OF(X, bn:00021045n), INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00067191n)
bn:03516235n,bn:17187213n;company;2;true;true;0.663;2[o     0.542] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0), COUNTRY(X, y_1)
bn:16923376n,bn:02908056n;company;2;true;true;0.667;2[o     0.575] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:04724990n,bn:00197111n;company;2;true;true;0.661;2[o     0.562] INSTANCE_OF(X, bn:00014137n)
bn:03185836n,bn:15223037n;company;2;true;true;0.666;2[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:00815908n,bn:00542869n;company;2;true;true;0.664;2[o     0.534] INSTANCE_OF(X, bn:00014137n)
bn:02562885n,bn:03760751n;company;2;true;true;0.666;2[o     0.539] INSTANCE_OF(X, bn:00014137n)
bn:03461937n,bn:02219790n;company;2;true;true;0.664;2[o     0.539] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:01820019n,bn:03420719n;company;2;true;true;0.665;2[o     0.532] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:15576657n,bn:07868900n;company;2;true;true;0.666;2[o     0.556] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:03705020n,bn:02530917n;company;2;true;true;0.664;2[o     0.539] INSTANCE_OF(X, bn:00014137n)
bn:00604093n,bn:02586806n;company;2;true;true;0.669;2[o     0.547] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:00517951n,bn:13909316n;company;2;true;true;0.666;2[o     0.541] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03199911n,bn:01350370n;company;2;true;true;0.664;2[o     0.534] INSTANCE_OF(X, bn:00014137n)
bn:00957593n,bn:03534733n;company;2;true;true;0.669;2[o     0.524] INSTANCE_OF(X, bn:00014137n)
bn:00751249n,bn:03352299n;company;2;true;true;0.661;2[o     0.579] INSTANCE_OF(X, bn:00014137n)
bn:00570783n,bn:01514918n;company;2;true;true;0.662;2[o     0.547] INSTANCE_OF(X, bn:00014137n)
bn:03267896n,bn:01630161n;company;2;true;true;0.662;2[o     0.591] INSTANCE_OF(X, bn:00021286n)
bn:01248012n,bn:03376603n;company;2;true;true;0.661;2[o     0.527] INSTANCE_OF(X, bn:00014137n)
bn:18261961n,bn:00315672n;company;2;true;true;0.671;2[o     0.539] INSTANCE_OF(X, bn:00021286n)
bn:02480892n,bn:00337200n;company;2;true;true;0.663;2[o     0.572] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00009657n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00009655n), COUNTRY(X, y_0)
bn:00460853n,bn:01334971n;company;2;true;true;0.664;2[o     0.564] INSTANCE_OF(X, bn:00028017n), INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00028015n), INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00028018n)
bn:02201481n,bn:00351643n;company;2;true;true;0.66;2[o     0.550] INSTANCE_OF(X, bn:00014137n)
bn:00514861n,bn:01016607n;company;2;true;true;0.662;2[o     0.566] INSTANCE_OF(X, bn:15093012n)
bn:09675789n,bn:02635903n;company;2;true;true;0.665;2[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:07918446n,bn:01131956n;company;2;true;true;0.665;2[o     0.528] INSTANCE_OF(X, bn:00014137n)
bn:04088582n,bn:01216670n;company;2;true;true;0.657;2[o     0.549] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:00130781n,bn:00589527n;company;2;true;true;0.664;2[o     0.522] INSTANCE_OF(X, bn:00014137n)
bn:01636047n,bn:16805136n;company;2;true;true;0.664;2[o     0.539] INSTANCE_OF(X, bn:00014137n)
bn:01145916n,bn:00544414n;company;2;true;true;0.661;2[o     0.565] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:17325304n,bn:02535168n;company;2;true;true;0.665;2[o     0.548] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:00515851n,bn:01471158n;company;2;true;true;0.66;2[o     0.551] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00023653n)
bn:00240564n,bn:02724049n;company;2;true;true;0.661;2[o     0.558] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:12377019n,bn:01468313n;company;2;true;true;0.663;2[o     0.534] INSTANCE_OF(X, bn:00014137n)
bn:01758118n,bn:00516454n;company;2;true;true;0.661;2[o     0.545] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:02767467n,bn:03618195n;company;2;true;true;0.679;2[o     0.539] INSTANCE_OF(X, bn:00057563n)
bn:02214117n,bn:01416245n;company;2;true;true;0.771;2[o     0.637] INSTANCE_OF(X, bn:00014137n)
bn:02094960n,bn:01397441n;company;2;true;true;0.781;2[o     0.631] INSTANCE_OF(X, bn:00014137n)
bn:07834712n,bn:00608570n;company;2;true;true;0.66;2[o     0.555] INSTANCE_OF(X, bn:00014137n)
bn:00840196n,bn:01916262n;company;2;true;true;0.781;2[o     0.623] INSTANCE_OF(X, bn:00014137n)
bn:01234642n,bn:07985739n;company;2;true;true;0.665;2[o     0.533] INSTANCE_OF(X, bn:00014137n)
bn:00530808n,bn:00468493n;company;2;true;true;0.666;2[o     0.546] INSTANCE_OF(X, bn:00014137n)
bn:03054227n,bn:00383659n;company;2;true;true;0.661;2[o     0.570] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021248n), COUNTRY(X, y_0)
bn:02565442n,bn:00153978n;company;2;true;true;0.659;2[o     0.571] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:03415371n,bn:00281068n;company;2;true;true;0.661;2[o     0.567] INSTANCE_OF(X, bn:00064584n), INSTANCE_OF(X, bn:03556177n)
bn:02987086n,bn:00519933n;company;2;true;true;0.66;2[o     0.584] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00021286n)
bn:01999237n,bn:01646390n;company;2;true;true;0.66;2[o     0.556] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00040161n), INSTANCE_OF(X, bn:00861527n)
bn:08923431n,bn:01520942n;company;2;true;true;0.777;2[o     0.630] INSTANCE_OF(X, bn:00014137n)
bn:15062638n,bn:01793728n;company;2;true;true;0.665;2[o     0.535] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:03837309n,bn:02000323n;company;2;true;true;0.666;2[o     0.552] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:17933624n,bn:00723601n;company;2;true;true;0.652;2[o     0.519] INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:01945621n,bn:00572072n;company;2;true;true;0.664;2[o     0.531] INSTANCE_OF(X, bn:00014137n)
bn:00284936n,bn:03889591n;company;2;true;true;0.663;2[o     0.536] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:02585684n,bn:14512042n;company;2;true;true;0.666;2[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:14772239n,bn:00634970n;company;2;true;true;0.661;2[o     0.563] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00014137n)
bn:01469072n,bn:17482846n;company;2;true;true;0.66;2[o     0.533] INSTANCE_OF(X, bn:00014137n)
bn:03433625n,bn:03601803n;company;2;true;true;0.66;2[o     0.573] INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00040161n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), COUNTRY(X, y_0)
bn:01896111n,bn:01267871n;company;2;true;true;0.787;2[o     0.619] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:00158111n,bn:00934776n;company;2;true;true;0.664;2[o     0.554] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03420599n,bn:00789419n;company;2;true;true;0.662;2[o     0.581] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02179140n,bn:00536102n;company;2;true;true;0.659;2[o     0.574] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), COUNTRY(X, y_0)
bn:07821271n,bn:02897703n;company;2;true;true;0.664;2[o     0.527] INSTANCE_OF(X, bn:00014137n)
bn:08051314n,bn:03682524n;company;2;true;true;0.663;2[o     0.511] INSTANCE_OF(X, bn:00021286n)
bn:03792871n,bn:01010905n;company;2;true;true;0.661;2[o     0.533] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, bn:00003341n)
bn:03572365n,bn:03645927n;company;2;true;true;0.665;2[o     0.529] INSTANCE_OF(X, bn:00014137n)
bn:03101374n,bn:15691918n;company;2;true;true;0.665;2[o     0.526] INSTANCE_OF(X, bn:00014137n)
bn:02142451n,bn:15122145n;company;2;true;true;0.664;2[o     0.528] INSTANCE_OF(X, bn:00014137n)
bn:01802431n,bn:02182837n;company;2;true;true;0.775;2[o     0.640] INSTANCE_OF(X, bn:00014137n)
bn:01203931n,bn:01302931n;company;2;true;true;0.772;2[o     0.611] INSTANCE_OF(X, bn:00014137n)
bn:07599589n,bn:03858000n;company;2;true;true;0.66;2[o     0.533] INSTANCE_OF(X, bn:00014137n)
bn:17632373n,bn:08145396n;company;2;true;true;0.659;2[o     0.538] INSTANCE_OF(X, bn:00014137n)
bn:01662255n,bn:15341694n;company;2;true;true;0.664;2[o     0.539] INSTANCE_OF(X, bn:00014137n)
bn:00620958n,bn:00384677n;company;2;true;true;0.663;2[o     0.554] INSTANCE_OF(X, bn:15093012n), COUNTRY(X, bn:00003341n), LICENSED_TO_BROADCAST_TO(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:14050875n,bn:01887523n;company;2;true;true;0.661;2[o     0.522] INSTANCE_OF(X, bn:00014137n), COUNTRY(X, bn:00003341n)
bn:00158583n,bn:14124723n;company;2;true;true;0.664;2[o     0.538] INSTANCE_OF(X, bn:00014137n)
bn:00544211n,bn:03205000n;company;2;true;true;0.664;2[o     0.532] INSTANCE_OF(X, bn:00014137n)
bn:02241279n,bn:01297027n;company;2;true;true;0.778;2[o     0.622] INSTANCE_OF(X, bn:00014137n)
bn:15436284n,bn:00208032n;company;2;true;true;0.771;2[o     0.587] INSTANCE_OF(X, bn:00075652n), INSTANCE_OF(X, bn:00014137n)
bn:04048874n,bn:00847489n;company;2;true;true;0.66;2[o     0.575] INSTANCE_OF(X, bn:00034481n), INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR(X, y_2), SCREENWRITER(X, y_3)
bn:02936132n,bn:01111062n;company;2;true;true;0.777;2[o     0.605] INSTANCE_OF(X, bn:00021286n)
bn:02545112n,bn:02704439n;company;2;true;true;0.657;2[o     0.521] INSTANCE_OF(X, bn:00021286n), HEADQUARTERS_LOCATION(X, y_0)
bn:15608264n,bn:02441075n;company;2;true;true;0.663;2[o     0.511] INSTANCE_OF(X, bn:00021286n)
bn:16758211n,bn:00119308n;company;2;true;true;0.663;2[o     0.534] INSTANCE_OF(X, bn:00014137n)
bn:01619953n,bn:02097556n;company;2;true;true;0.664;2[o     0.554] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00023653n)
bn:03215787n,bn:03201019n;company;2;true;true;0.664;2[o     0.525] INSTANCE_OF(X, bn:03556177n)
bn:01232086n,bn:03104309n;company;2;true;true;0.665;2[o     0.535] INSTANCE_OF(X, bn:03556177n)
bn:18264843n,bn:02604322n;company;2;true;true;0.664;2[o     0.531] INSTANCE_OF(X, bn:00014137n)
bn:01736598n,bn:03652038n;company;2;true;true;0.658;2[o     0.571] INSTANCE_OF(X, bn:00014137n)
bn:01706463n,bn:03208774n;company;2;true;true;0.776;2[o     0.616] INSTANCE_OF(X, bn:00014137n)
bn:00351075n,bn:07683793n;company;2;true;true;0.666;2[o     0.520] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:00021286n)
bn:01437118n,bn:15149095n;company;2;true;true;0.776;2[o     0.591] INSTANCE_OF(X, bn:00014137n)
bn:02740458n,bn:03772201n;company;2;true;true;0.665;2[o     0.560] INSTANCE_OF(X, bn:00014137n)
bn:03025877n,bn:01584452n;company;2;true;true;0.663;2[o     0.533] INSTANCE_OF(X, bn:00014137n)
bn:10759972n,bn:01633318n;company;2;true;true;0.77;2[o     0.690] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:10772510n,bn:00528777n;company;2;true;true;0.775;2[o     0.618] INSTANCE_OF(X, bn:00021286n)
bn:00528422n,bn:03178417n;company;2;true;true;0.779;2[o     0.617] INSTANCE_OF(X, bn:00014137n)
bn:01726659n,bn:00787056n;company;2;true;true;0.659;2[o     0.574] INSTANCE_OF(X, bn:00014137n)
bn:03577108n,bn:16960359n;company;2;true;true;0.668;2[o     0.545] INSTANCE_OF(X, bn:00014137n)
bn:01055004n,bn:00679084n;company;2;true;true;0.66;2[o     0.562] INSTANCE_OF(X, bn:00014137n)
bn:03850371n,bn:08021640n;company;2;true;true;0.665;2[o     0.524] INSTANCE_OF(X, bn:00014137n)
bn:03362985n,bn:03501024n;company;2;true;true;0.663;2[o     0.558] INSTANCE_OF(X, bn:00014137n)
bn:18912788n,bn:01050255n;company;2;true;true;0.664;2[o     0.562] INSTANCE_OF(X, bn:00014137n), INSTANCE_OF(X, bn:00023653n)
bn:02792093n,bn:01382002n;company;2;true;true;0.776;2[o     0.615] INSTANCE_OF(X, bn:00014137n)
bn:02971127n,bn:00836255n;company;2;true;true;0.669;2[o     0.540] INSTANCE_OF(X, bn:00014137n)
bn:16984498n,bn:02907960n;company;2;true;true;0.664;2[o     0.527] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:07655699n,bn:00502491n;company;2;true;true;0.663;2[o     0.546] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03426074n,bn:02104502n;company;2;true;true;0.663;2[o     0.562] INSTANCE_OF(X, bn:00067191n), INSTANCE_OF(X, bn:00014137n)
bn:00054519n,bn:01797760n;company;2;true;true;0.777;2[o     0.642] INSTANCE_OF(X, bn:00014137n)
bn:08015467n,bn:02881284n;company;2;true;true;0.665;2[o     0.531] INSTANCE_OF(X, bn:00014137n), HEADQUARTERS_LOCATION(X, y_0)
bn:16272869n,bn:13880094n;company;2;true;true;0.665;2[o     0.529] INSTANCE_OF(X, bn:00014137n)
bn:01460623n,bn:02544642n;company;2;true;true;0.781;2[o     0.623] INSTANCE_OF(X, bn:00014137n)
bn:00741392n,bn:02630964n;company;2;true;true;0.663;2[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:01836427n,bn:00880558n;company;2;true;true;0.655;2[o     0.575] INSTANCE_OF(X, bn:00054416n), INSTANCE_OF(X, bn:00014137n)
bn:00502372n,bn:00632568n;company;2;true;true;0.662;2[o     0.583] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01617196n,bn:00643870n;company;2;true;true;0.665;2[o     0.534] INSTANCE_OF(X, bn:00014137n)
bn:01263170n,bn:03855189n;company;2;true;true;0.664;2[o     0.540] INSTANCE_OF(X, bn:00063731n), INSTANCE_OF(X, bn:15634449n), INSTANCE_OF(X, bn:16781737n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
