UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02518547n,bn:03795595n,bn:13897706n;sculpture;3;true;true;0.667;3[o     0.522] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00527682n,bn:03634512n,bn:07298199n;sculpture;3;true;true;0.662;3[o     0.523] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:15487009n,bn:08176744n,bn:04151017n;sculpture;3;true;true;0.664;3[o     0.508] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:17484638n,bn:03802179n,bn:02057505n;sculpture;3;true;true;0.671;3[o     0.530] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01301503n,bn:02878665n,bn:14155344n;sculpture;3;true;true;0.662;3[o     0.540] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00064755n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00009815n), INSTANCE_OF(X, bn:17175797n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:09764176n,bn:03897484n,bn:03455757n;sculpture;3;true;true;0.668;3[o     0.536] INSTANCE_OF(X, bn:15120653n), INSTANCE_OF(X, bn:00026387n), COUNTRY(X, y_0)
bn:01751012n,bn:14584994n,bn:21624138n;sculpture;3;true;true;0.668;3[o     0.524] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03643170n,bn:17558252n,bn:14139382n;sculpture;3;true;true;0.663;3[o     0.525] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:17494395n,bn:10518894n,bn:02530994n;sculpture;3;true;true;0.667;3[o     0.553] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n)
bn:01776496n,bn:06555336n,bn:07962588n;sculpture;3;true;true;0.668;3[o     0.559] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:05871458n,bn:02427557n,bn:05390536n;sculpture;3;true;true;0.668;3[o     0.507] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:16337607n,bn:02571891n,bn:00558253n;sculpture;3;true;true;0.659;3[o     0.519] INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:08041941n,bn:00554987n,bn:02702207n;sculpture;3;true;true;0.664;3[o     0.544] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:07530247n,bn:02019457n,bn:00709386n;sculpture;3;true;true;0.665;3[o     0.554] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00061931n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:21663655n,bn:01318648n,bn:02182537n;sculpture;3;true;true;0.663;3[o     0.520] INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03478042n,bn:15228663n,bn:01272793n;sculpture;3;true;true;0.665;3[o     0.514] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n)
bn:12358638n,bn:01669107n,bn:03209616n;sculpture;3;true;true;0.665;3[o     0.542] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03570766n,bn:01713120n,bn:14489051n;sculpture;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00032645n)
bn:03992713n,bn:00324591n,bn:03701854n;sculpture;3;true;true;0.666;3[o     0.544] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00041942n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n)
bn:14770422n,bn:16802715n,bn:01575308n;sculpture;3;true;true;0.666;3[o     0.570] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00261794n,bn:16232554n,bn:02933204n;sculpture;3;true;true;0.654;3[o     0.564] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:10467601n,bn:05140978n,bn:03439560n;sculpture;3;true;true;0.665;3[o     0.529] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00022154n)
bn:01386234n,bn:01184889n,bn:04272554n;sculpture;3;true;true;0.663;3[o     0.535] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:14723186n,bn:01069762n,bn:01442258n;sculpture;3;true;true;0.664;3[o     0.542] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00922974n,bn:01115847n,bn:02589225n;sculpture;3;true;true;0.666;3[o     0.557] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:00766219n,bn:04569051n,bn:15745119n;sculpture;3;true;true;0.665;3[o     0.534] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:14249655n,bn:01394059n,bn:16617802n;sculpture;3;true;true;0.66;3[o     0.551] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:09003375n,bn:08046224n,bn:03280694n;sculpture;3;true;true;0.668;3[o     0.536] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:00593188n,bn:03008276n,bn:18828396n;sculpture;3;true;true;0.664;3[o     0.540] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03616515n,bn:21465683n,bn:16033978n;sculpture;3;true;true;0.665;3[o     0.542] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:01930854n,bn:14318985n,bn:16781478n;sculpture;3;true;true;0.67;3[o     0.545] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01739910n,bn:00231048n,bn:15037282n;sculpture;3;true;true;0.667;3[o     0.517] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:03550584n,bn:03165840n,bn:03000231n;sculpture;3;true;true;0.656;3[o     0.480] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02848524n,bn:14012546n,bn:14275396n;sculpture;3;true;true;0.663;3[o     0.536] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:13087263n,bn:03441976n,bn:17826955n;sculpture;3;true;true;0.777;3[o     0.630] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00665699n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n)
bn:14695069n,bn:15427466n,bn:15969087n;sculpture;3;true;true;0.669;3[o     0.550] INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:01648043n,bn:00855908n,bn:03157940n;sculpture;3;true;true;0.664;3[o     0.543] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), COUNTRY(X, y_0)
bn:16360339n,bn:07841458n,bn:01865182n;sculpture;3;true;true;0.668;3[o     0.514] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:02184233n,bn:07308202n,bn:07865142n;sculpture;3;true;true;0.662;3[o     0.539] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:17565849n,bn:14777751n,bn:04151546n;sculpture;3;true;true;0.663;3[o     0.527] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01551957n,bn:14182399n,bn:05428971n;sculpture;3;true;true;0.665;3[o     0.524] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00028015n), INSTANCE_OF(X, bn:00028017n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00028018n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00122217n,bn:01965494n,bn:09185367n;sculpture;3;true;true;0.666;3[o     0.524] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:01747246n,bn:03172871n,bn:01404718n;sculpture;3;true;true;0.663;3[o     0.505] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n)
bn:08278325n,bn:01813559n,bn:03747021n;sculpture;3;true;true;0.666;3[o     0.509] INSTANCE_OF(X, bn:17175797n)
bn:01096793n,bn:02993363n,bn:05290969n;sculpture;3;true;true;0.67;3[o     0.505] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, y_0)
bn:13942302n,bn:00972869n,bn:15928526n;sculpture;3;true;true;0.666;3[o     0.500] INSTANCE_OF(X, bn:00028017n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00028018n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00028015n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00022154n), COUNTRY(X, y_0)
bn:13830437n,bn:01100437n,bn:02646357n;sculpture;3;true;true;0.665;3[o     0.534] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00167988n,bn:02325364n,bn:06849158n;sculpture;3;true;true;0.664;3[o     0.491] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02198225n,bn:15396361n,bn:03881856n;sculpture;3;true;true;0.664;3[o     0.583] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00032645n)
bn:01488601n,bn:01967309n,bn:15351514n;sculpture;3;true;true;0.662;3[o     0.530] INSTANCE_OF(X, bn:00026387n), INSTANCE_OF(X, bn:15120653n), COUNTRY(X, y_0)
bn:15629999n,bn:16656831n,bn:01699583n;sculpture;3;true;true;0.664;3[o     0.554] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n)
bn:08075807n,bn:03224823n,bn:07954962n;sculpture;3;true;true;0.667;3[o     0.493] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:17258448n,bn:01662435n,bn:03288019n;sculpture;3;true;true;0.665;3[o     0.533] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:18914551n,bn:01239509n,bn:07302927n;sculpture;3;true;true;0.659;3[o     0.535] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:14359639n,bn:03039632n,bn:00672145n;sculpture;3;true;true;0.664;3[o     0.532] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n)
bn:16249978n,bn:03494714n,bn:12325304n;sculpture;3;true;true;0.664;3[o     0.526] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, y_0)
bn:03605248n,bn:03299573n,bn:03728126n;sculpture;3;true;true;0.667;3[o     0.533] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02269955n,bn:03164689n,bn:06585189n;sculpture;3;true;true;0.67;3[o     0.540] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00022154n)
bn:01127612n,bn:14745904n,bn:16636974n;sculpture;3;true;true;0.665;3[o     0.526] INSTANCE_OF(X, bn:00066026n)
bn:02409350n,bn:02846455n,bn:03718200n;sculpture;3;true;true;0.665;3[o     0.529] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:08431816n,bn:02363031n,bn:16011513n;sculpture;3;true;true;0.667;3[o     0.564] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n)
bn:16268332n,bn:03246281n,bn:02113237n;sculpture;3;true;true;0.663;3[o     0.517] INSTANCE_OF(X, bn:00001676n), COUNTRY(X, y_0)
bn:03301062n,bn:02192459n,bn:17669854n;sculpture;3;true;true;0.664;3[o     0.521] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:07771898n,bn:02619611n,bn:00947122n;sculpture;3;true;true;0.664;3[o     0.544] INSTANCE_OF(X, bn:14619575n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01089912n,bn:03457337n,bn:01615187n;sculpture;3;true;true;0.664;3[o     0.496] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:01092482n,bn:01298466n,bn:15723096n;sculpture;3;true;true;0.665;3[o     0.533] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03616338n,bn:15490706n,bn:01604471n;sculpture;3;true;true;0.666;3[o     0.506] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n)
bn:04105364n,bn:02178321n,bn:03084737n;sculpture;3;true;true;0.663;3[o     0.538] INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n)
bn:03253952n,bn:00826212n,bn:07308749n;sculpture;3;true;true;0.665;3[o     0.504] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00022154n)
bn:01517555n,bn:01776496n,bn:01429938n;sculpture;3;true;true;0.664;3[o     0.495] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:00970774n,bn:17663427n,bn:03110201n;sculpture;3;true;true;0.67;3[o     0.564] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:16078261n,bn:12325466n,bn:07714567n;sculpture;3;true;true;0.664;3[o     0.523] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03731507n)
bn:01003370n,bn:03570848n,bn:01422469n;sculpture;3;true;true;0.664;3[o     0.561] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:07306959n,bn:01534147n,bn:00915738n;sculpture;3;true;true;0.662;3[o     0.547] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n)
bn:00299561n,bn:02214298n,bn:01523942n;sculpture;3;true;true;0.664;3[o     0.537] INSTANCE_OF(X, bn:00026387n), INSTANCE_OF(X, bn:15120653n), COUNTRY(X, y_0)
bn:03231512n,bn:00550240n,bn:07592344n;sculpture;3;true;true;0.663;3[o     0.516] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03928482n,bn:08890014n,bn:02269935n;sculpture;3;true;true;0.665;3[o     0.529] INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01966457n,bn:01052168n,bn:07648616n;sculpture;3;true;true;0.663;3[o     0.522] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), COUNTRY(X, y_0)
bn:02874894n,bn:02651023n,bn:01967812n;sculpture;3;true;true;0.665;3[o     0.501] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00716476n,bn:02018220n,bn:16851254n;sculpture;3;true;true;0.663;3[o     0.515] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:18245714n,bn:14475379n,bn:01846653n;sculpture;3;true;true;0.663;3[o     0.539] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03393389n,bn:14756136n,bn:16993102n;sculpture;3;true;true;0.665;3[o     0.530] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03623338n,bn:01985994n,bn:17792256n;sculpture;3;true;true;0.667;3[o     0.521] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03074529n,bn:07512237n,bn:04114958n;sculpture;3;true;true;0.664;3[o     0.518] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01059460n,bn:16246055n,bn:01197757n;sculpture;3;true;true;0.666;3[o     0.541] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00062167n)
bn:02879775n,bn:16834723n,bn:00272349n;sculpture;3;true;true;0.664;3[o     0.505] INSTANCE_OF(X, bn:00061931n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00074049n), COUNTRY(X, y_0)
bn:15718715n,bn:08483929n,bn:03572122n;sculpture;3;true;true;0.661;3[o     0.564] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n)
bn:09185364n,bn:00624082n,bn:15229383n;sculpture;3;true;true;0.666;3[o     0.560] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n)
bn:02790774n,bn:00921104n,bn:02532908n;sculpture;3;true;true;0.663;3[o     0.502] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:03833513n,bn:01818343n,bn:14417256n;sculpture;3;true;true;0.665;3[o     0.516] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03826092n,bn:08001684n,bn:14032698n;sculpture;3;true;true;0.665;3[o     0.515] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:03851317n,bn:00946458n,bn:00196473n;sculpture;3;true;true;0.664;3[o     0.514] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:00645793n,bn:02227082n,bn:02818603n;sculpture;3;true;true;0.663;3[o     0.544] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00028018n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00028015n), INSTANCE_OF(X, bn:00028017n), COUNTRY(X, y_0)
bn:13888833n,bn:01415965n,bn:03018380n;sculpture;3;true;true;0.66;3[o     0.584] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n)
bn:18328327n,bn:02498081n,bn:04305520n;sculpture;3;true;true;0.664;3[o     0.534] INSTANCE_OF(X, bn:00046978n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n)
bn:01330172n,bn:01167039n,bn:08059250n;sculpture;3;true;true;0.664;3[o     0.525] INSTANCE_OF(X, bn:00066026n), LOCATED_IN_TIME_ZONE(X, y_0), COUNTRY(X, y_1)
bn:00857966n,bn:01295702n,bn:01135094n;sculpture;3;true;true;0.665;3[o     0.529] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n)
bn:01377968n,bn:03484483n,bn:02508117n;sculpture;3;true;true;0.665;3[o     0.521] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15053064n,bn:02053512n,bn:03210767n;sculpture;3;true;true;0.664;3[o     0.558] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n)
bn:16721102n,bn:08277677n,bn:00891373n;sculpture;3;true;true;0.665;3[o     0.527] INSTANCE_OF(X, bn:00066026n)
bn:01581376n,bn:14329312n,bn:01137858n;sculpture;3;true;true;0.669;3[o     0.554] INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01273981n,bn:01430703n,bn:02794037n;sculpture;3;true;true;0.665;3[o     0.501] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:14335134n,bn:14174394n,bn:01278912n;sculpture;3;true;true;0.663;3[o     0.518] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
