UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02033226n,bn:01668187n,bn:15447613n;championship;3;true;true;0.661;3[o     0.511] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01036891n,bn:03462188n,bn:00240913n;championship;3;true;true;0.665;3[o     0.519] INSTANCE_OF(X, bn:00017615n)
bn:01100892n,bn:14806201n,bn:00230647n;championship;3;true;true;0.663;3[o     0.490] INSTANCE_OF(X, bn:00017615n)
bn:16754046n,bn:01669515n,bn:16699551n;championship;3;true;true;0.656;3[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02400859n,bn:03542650n,bn:01272217n;championship;3;true;true;0.664;3[o     0.503] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02271306n,bn:01228063n,bn:02957811n;championship;3;true;true;0.665;3[o     0.493] INSTANCE_OF(X, bn:00469456n)
bn:01298449n,bn:12326703n,bn:15776126n;championship;3;true;true;0.775;3[o     0.587] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01444640n,bn:01000608n,bn:15982904n;championship;3;true;true;0.664;3[o     0.513] INSTANCE_OF(X, bn:00978832n)
bn:16487488n,bn:00667539n,bn:06418284n;championship;3;true;true;0.777;3[o     0.593] INSTANCE_OF(X, bn:00017615n)
bn:00884875n,bn:03116827n,bn:01700688n;championship;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00017615n)
bn:17662939n,bn:00943445n,bn:02549822n;championship;3;true;true;0.664;3[o     0.502] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03821513n,bn:16929634n,bn:03847530n;championship;3;true;true;0.776;3[o     0.599] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00968988n,bn:00132404n,bn:03383737n;championship;3;true;true;0.671;3[o     0.497] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15811391n,bn:01000624n,bn:01725361n;championship;3;true;true;0.664;3[o     0.487] INSTANCE_OF(X, bn:00017615n), SPORT(X, bn:00006547n)
bn:16065843n,bn:03574597n,bn:15264967n;championship;3;true;true;0.775;3[o     0.607] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02854242n,bn:15242030n,bn:17829577n;championship;3;true;true;0.779;3[o     0.607] INSTANCE_OF(X, bn:00017615n)
bn:15022088n,bn:04091268n,bn:03846418n;championship;3;true;true;0.661;3[o     0.582] INSTANCE_OF(X, bn:00017615n)
bn:14797603n,bn:16439797n,bn:17653546n;championship;3;true;true;0.77;3[o     0.591] INSTANCE_OF(X, bn:00017615n)
bn:01411569n,bn:00620105n,bn:03035313n;championship;3;true;true;0.66;3[o     0.500] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16207971n,bn:14445671n,bn:14830873n;championship;3;true;true;0.776;3[o     0.639] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02769367n,bn:02477325n,bn:02510474n;championship;3;true;true;0.664;3[o     0.499] INSTANCE_OF(X, bn:00017615n)
bn:16694807n,bn:03077523n,bn:15130912n;championship;3;true;true;0.556;3[o     0.488] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02880309n,bn:17829677n,bn:17216746n;championship;3;true;true;0.652;3[o     0.576] INSTANCE_OF(X, bn:00017615n)
bn:16896909n,bn:04738901n,bn:17401700n;championship;3;true;true;0.66;3[o     0.581] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00938500n,bn:02094797n,bn:03160741n;championship;3;true;true;0.665;3[o     0.513] INSTANCE_OF(X, bn:00017615n)
bn:02086310n,bn:02062832n,bn:15040011n;championship;3;true;true;0.673;3[o     0.494] INSTANCE_OF(X, bn:00017615n)
bn:01693385n,bn:04297631n,bn:16298539n;championship;3;true;true;0.665;3[o     0.500] INSTANCE_OF(X, bn:00017615n)
bn:14093800n,bn:15943295n,bn:14607579n;championship;3;true;true;0.661;3[o     0.583] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02508623n,bn:17196303n,bn:17340019n;championship;3;true;true;0.66;3[o     0.585] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01701603n,bn:02594620n,bn:15021848n;championship;3;true;true;0.773;3[o     0.590] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01705980n,bn:04319003n,bn:01848371n;championship;3;true;true;0.663;3[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00286423n,bn:02079667n,bn:03743002n;championship;3;true;true;0.782;3[o     0.628] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01041798n,bn:15045642n,bn:15941611n;championship;3;true;true;0.666;3[o     0.590] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00017615n)
bn:16026760n,bn:17151626n,bn:03647203n;championship;3;true;true;0.666;3[o     0.499] INSTANCE_OF(X, bn:00017615n)
bn:02232460n,bn:01018451n,bn:02820404n;championship;3;true;true;0.664;3[o     0.524] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14481766n), FOLLOWS(X, y_0), FOLLOWED_BY(X, y_1), SPORT(X, y_2)
bn:03655023n,bn:14035770n,bn:15447613n;championship;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00017615n)
bn:01045536n,bn:16340939n,bn:00489240n;championship;3;true;true;0.769;3[o     0.586] INSTANCE_OF(X, bn:00017615n)
bn:15366053n,bn:14509024n,bn:01033413n;championship;3;true;true;0.663;3[o     0.587] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00971667n,bn:15621448n,bn:02534545n;championship;3;true;true;0.776;3[o     0.608] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01033340n,bn:15447103n,bn:02695503n;championship;3;true;true;0.664;3[o     0.498] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16954393n,bn:15404023n,bn:00218537n;championship;3;true;true;0.765;3[o     0.588] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01012288n,bn:02063263n,bn:00217846n;championship;3;true;true;0.665;3[o     0.510] INSTANCE_OF(X, bn:00017615n), FOLLOWED_BY(X, y_0), FOLLOWS(X, y_1), SPORT(X, y_2)
bn:17228619n,bn:15864865n,bn:14853970n;championship;3;true;true;0.772;3[o     0.596] INSTANCE_OF(X, bn:00017615n), SPORT(X, bn:00006547n)
bn:00358779n,bn:14476427n,bn:00513646n;championship;3;true;true;0.667;3[o     0.493] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01383408n,bn:16058041n,bn:16843318n;championship;3;true;true;0.66;3[o     0.585] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02363744n,bn:02884022n,bn:13921121n;championship;3;true;true;0.665;3[o     0.501] INSTANCE_OF(X, bn:00017615n)
bn:02527485n,bn:14247696n,bn:01701538n;championship;3;true;true;0.665;3[o     0.510] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16037192n,bn:02755638n,bn:04612275n;championship;3;true;true;0.77;3[o     0.588] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02148654n,bn:01057589n,bn:17229393n;championship;3;true;true;0.777;3[o     0.594] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01012282n,bn:16318653n,bn:06551441n;championship;3;true;true;0.665;3[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0), COUNTRY(X, y_1)
bn:00956314n,bn:03595957n,bn:00374674n;championship;3;true;true;0.664;3[o     0.511] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15538205n,bn:14874937n,bn:03236496n;championship;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02378444n,bn:01395862n,bn:16058041n;championship;3;true;true;0.661;3[o     0.581] INSTANCE_OF(X, bn:00017615n)
bn:16632504n,bn:02598197n,bn:10857194n;championship;3;true;true;0.659;3[o     0.570] INSTANCE_OF(X, bn:00017615n)
bn:14615029n,bn:04157168n,bn:14745477n;championship;3;true;true;0.776;3[o     0.591] INSTANCE_OF(X, bn:00017615n), SPORT(X, bn:00006547n)
bn:17311617n,bn:03223940n,bn:04294774n;championship;3;true;true;0.774;3[o     0.593] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14876391n,bn:01053873n,bn:02232493n;championship;3;true;true;0.666;3[o     0.513] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02212588n,bn:15277375n,bn:01765604n;championship;3;true;true;0.66;3[o     0.581] INSTANCE_OF(X, bn:00017615n)
bn:16704487n,bn:02595406n,bn:05564900n;championship;3;true;true;0.664;3[o     0.499] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03179706n,bn:00258802n,bn:00766369n;championship;3;true;true;0.664;3[o     0.506] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:01731776n,bn:01033344n,bn:00924842n;championship;3;true;true;0.661;3[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16555198n,bn:17222780n,bn:13816169n;championship;3;true;true;0.663;3[o     0.584] INSTANCE_OF(X, bn:00978832n)
bn:17085571n,bn:01107599n,bn:00836900n;championship;3;true;true;0.665;3[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01523021n,bn:16838289n,bn:16091811n;championship;3;true;true;0.662;3[o     0.500] INSTANCE_OF(X, bn:00017615n)
bn:01033405n,bn:03591519n,bn:02037828n;championship;3;true;true;0.664;3[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01045507n,bn:00538124n,bn:03062098n;championship;3;true;true;0.664;3[o     0.503] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01081967n,bn:15444073n,bn:16878693n;championship;3;true;true;0.668;3[o     0.589] INSTANCE_OF(X, bn:00017615n)
bn:01083749n,bn:03470191n,bn:01675183n;championship;3;true;true;0.666;3[o     0.525] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00629145n,bn:15480919n,bn:02659248n;championship;3;true;true;0.663;3[o     0.503] INSTANCE_OF(X, bn:00017615n)
bn:01041811n,bn:00995735n,bn:00950126n;championship;3;true;true;0.664;3[o     0.502] INSTANCE_OF(X, bn:00978832n), SPORT(X, bn:00006547n), FOLLOWS(X, y_0), FOLLOWED_BY(X, y_1)
bn:02881333n,bn:03188074n,bn:06757061n;championship;3;true;true;0.776;3[o     0.604] INSTANCE_OF(X, bn:00017615n)
bn:03626994n,bn:16055526n,bn:14293914n;championship;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16290052n,bn:03769350n,bn:03620203n;championship;3;true;true;0.664;3[o     0.515] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14149186n,bn:03479392n,bn:10839634n;championship;3;true;true;0.662;3[o     0.584] INSTANCE_OF(X, bn:00017615n)
bn:04250197n,bn:01725280n,bn:03143950n;championship;3;true;true;0.661;3[o     0.500] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01807607n,bn:14125223n,bn:01634776n;championship;3;true;true;0.784;3[o     0.597] INSTANCE_OF(X, bn:00017615n)
bn:14180393n,bn:06754332n,bn:01725357n;championship;3;true;true;0.801;3[o     0.628] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17675439n,bn:03374843n,bn:02079678n;championship;3;true;true;0.665;3[o     0.510] INSTANCE_OF(X, bn:00017615n)
bn:03805536n,bn:16704481n,bn:17226033n;championship;3;true;true;0.66;3[o     0.584] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01972149n,bn:04109852n,bn:01021363n;championship;3;true;true;0.666;3[o     0.527] INSTANCE_OF(X, bn:00017615n)
bn:17829655n,bn:01018425n,bn:03418930n;championship;3;true;true;0.659;3[o     0.561] INSTANCE_OF(X, bn:00017615n)
bn:02037762n,bn:01649805n,bn:15059401n;championship;3;true;true;0.665;3[o     0.518] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03270437n,bn:15176451n,bn:16794052n;championship;3;true;true;0.659;3[o     0.584] INSTANCE_OF(X, bn:00017615n)
bn:00349226n,bn:04247926n,bn:16616283n;championship;3;true;true;0.668;3[o     0.507] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01093172n,bn:16440762n,bn:15706519n;championship;3;true;true;0.664;3[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00157153n,bn:03307791n,bn:04032780n;championship;3;true;true;0.673;3[o     0.510] INSTANCE_OF(X, bn:00017615n)
bn:02328946n,bn:02754736n,bn:01397673n;championship;3;true;true;0.661;3[o     0.506] INSTANCE_OF(X, bn:00017615n)
bn:17228444n,bn:17255048n,bn:02458160n;championship;3;true;true;0.662;3[o     0.581] INSTANCE_OF(X, bn:00017615n)
bn:00995738n,bn:16026791n,bn:04746250n;championship;3;true;true;0.772;3[o     0.596] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02386608n,bn:15164149n,bn:02424789n;championship;3;true;true;0.769;3[o     0.586] INSTANCE_OF(X, bn:00017615n)
bn:02263917n,bn:02849832n,bn:14695902n;championship;3;true;true;0.666;3[o     0.511] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01972088n,bn:00950469n,bn:01701606n;championship;3;true;true;0.656;3[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00948398n,bn:14873788n,bn:14058904n;championship;3;true;true;0.668;3[o     0.592] INSTANCE_OF(X, bn:00017615n)
bn:00205702n,bn:01825174n,bn:01972117n;championship;3;true;true;0.663;3[o     0.507] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03702759n,bn:02397359n,bn:17051991n;championship;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16440762n,bn:16029855n,bn:16369116n;championship;3;true;true;0.771;3[o     0.585] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:02018179n,bn:13982779n,bn:16650149n;championship;3;true;true;0.77;3[o     0.587] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:08934499n,bn:02135186n,bn:21280332n;championship;3;true;true;0.666;3[o     0.505] INSTANCE_OF(X, bn:00017615n)
bn:17227378n,bn:01923802n,bn:14877303n;championship;3;true;true;0.779;3[o     0.598] INSTANCE_OF(X, bn:00017615n)
bn:00965403n,bn:01107653n,bn:16901495n;championship;3;true;true;0.664;3[o     0.519] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:01001451n,bn:08976844n,bn:14872885n;championship;3;true;true;0.774;3[o     0.598] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01018383n,bn:01715882n,bn:16271076n;championship;3;true;true;0.666;3[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00218467n,bn:14538110n,bn:00121950n;championship;3;true;true;0.663;3[o     0.527] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:11223896n,bn:00907519n,bn:03542359n;championship;3;true;true;0.665;3[o     0.505] INSTANCE_OF(X, bn:00017615n)
bn:01911933n,bn:02594449n,bn:01987918n;championship;3;true;true;0.775;3[o     0.588] INSTANCE_OF(X, bn:00017615n)
bn:01206246n,bn:16281956n,bn:17065171n;championship;3;true;true;0.77;3[o     0.587] INSTANCE_OF(X, bn:00017615n)
bn:01062315n,bn:02553620n,bn:02321864n;championship;3;true;true;0.666;3[o     0.503] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14435858n,bn:02476335n,bn:16922001n;championship;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00017615n)
bn:11223730n,bn:15604774n,bn:00613059n;championship;3;true;true;0.66;3[o     0.577] INSTANCE_OF(X, bn:00017615n)
bn:03957537n,bn:02753837n,bn:03383737n;championship;3;true;true;0.665;3[o     0.502] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00779507n,bn:15820069n,bn:01778585n;championship;3;true;true;0.662;3[o     0.583] INSTANCE_OF(X, bn:00017615n)
bn:02718337n,bn:14180889n,bn:02883737n;championship;3;true;true;0.666;3[o     0.503] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01595351n,bn:01053936n,bn:00218535n;championship;3;true;true;0.665;3[o     0.516] INSTANCE_OF(X, bn:00978832n), FOLLOWS(X, y_0), SPORT(X, y_1), FOLLOWED_BY(X, y_2)
bn:16896706n,bn:01370487n,bn:02415034n;championship;3;true;true;0.668;3[o     0.512] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15702256n,bn:16172230n,bn:02595517n;championship;3;true;true;0.665;3[o     0.494] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02087773n,bn:02989678n,bn:03660844n;championship;3;true;true;0.549;3[o     0.480] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02128155n,bn:01584413n,bn:00218549n;championship;3;true;true;0.663;3[o     0.497] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00537933n,bn:01053870n,bn:15389068n;championship;3;true;true;0.664;3[o     0.497] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16241478n,bn:16025917n,bn:01045478n;championship;3;true;true;0.776;3[o     0.615] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14055767n,bn:16922435n,bn:06757061n;championship;3;true;true;0.664;3[o     0.512] INSTANCE_OF(X, bn:00017615n)
bn:01045562n,bn:17661410n,bn:04904421n;championship;3;true;true;0.657;3[o     0.576] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16081336n,bn:14696231n,bn:00257217n;championship;3;true;true;0.665;3[o     0.508] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00183256n,bn:02822983n,bn:15813045n;championship;3;true;true;0.775;3[o     0.601] INSTANCE_OF(X, bn:00017615n)
bn:13807285n,bn:00251718n,bn:02968081n;championship;3;true;true;0.666;3[o     0.515] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0)
bn:02172291n,bn:04011644n,bn:03070451n;championship;3;true;true;0.664;3[o     0.512] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01691871n,bn:16766192n,bn:14085860n;championship;3;true;true;0.66;3[o     0.584] INSTANCE_OF(X, bn:00017615n)
bn:15998883n,bn:00246567n,bn:16172088n;championship;3;true;true;0.665;3[o     0.510] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02424978n,bn:02093333n,bn:01040752n;championship;3;true;true;0.665;3[o     0.507] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00956334n,bn:16091748n,bn:14917521n;championship;3;true;true;0.775;3[o     0.599] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:00538741n,bn:15830960n,bn:04250470n;championship;3;true;true;0.773;3[o     0.595] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00252268n,bn:01785612n,bn:15144482n;championship;3;true;true;0.661;3[o     0.586] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14543223n,bn:16900638n,bn:16881619n;championship;3;true;true;0.667;3[o     0.499] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01005588n,bn:04742933n,bn:01176461n;championship;3;true;true;0.668;3[o     0.594] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17662939n,bn:15100577n,bn:14795558n;championship;3;true;true;0.667;3[o     0.504] INSTANCE_OF(X, bn:00017615n)
bn:02705122n,bn:00217801n,bn:14496799n;championship;3;true;true;0.666;3[o     0.499] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01473848n,bn:02565193n,bn:00230072n;championship;3;true;true;0.667;3[o     0.512] INSTANCE_OF(X, bn:00017615n), FOLLOWED_BY(X, y_0), SPORT(X, y_1), FOLLOWS(X, y_2)
bn:17087033n,bn:01133548n,bn:00135377n;championship;3;true;true;0.67;3[o     0.526] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17339398n,bn:01003885n,bn:03020980n;championship;3;true;true;0.664;3[o     0.515] INSTANCE_OF(X, bn:00017615n)
bn:16081795n,bn:01932262n,bn:01140917n;championship;3;true;true;0.664;3[o     0.535] INSTANCE_OF(X, bn:00017615n)
bn:01104234n,bn:02958441n,bn:02329384n;championship;3;true;true;0.66;3[o     0.507] INSTANCE_OF(X, bn:00017615n)
bn:00943343n,bn:01692264n,bn:05213826n;championship;3;true;true;0.664;3[o     0.502] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16023832n,bn:02659248n,bn:15407204n;championship;3;true;true;0.787;3[o     0.602] INSTANCE_OF(X, bn:00017615n)
bn:01018445n,bn:16482663n,bn:15323249n;championship;3;true;true;0.658;3[o     0.585] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02533348n,bn:00972892n,bn:01107646n;championship;3;true;true;0.666;3[o     0.497] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00995658n,bn:03365092n,bn:00811846n;championship;3;true;true;0.672;3[o     0.524] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03717548n,bn:15340180n,bn:00453138n;championship;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14165917n,bn:02607362n,bn:15610903n;championship;3;true;true;0.775;3[o     0.605] INSTANCE_OF(X, bn:00017615n)
bn:01656947n,bn:03307864n,bn:00395917n;championship;3;true;true;0.667;3[o     0.498] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01018381n,bn:17426480n,bn:00963551n;championship;3;true;true;0.665;3[o     0.507] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00314162n,bn:02490712n,bn:02309927n;championship;3;true;true;0.661;3[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01053890n,bn:16873885n,bn:02394589n;championship;3;true;true;0.774;3[o     0.599] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04740557n,bn:01176429n,bn:01725361n;championship;3;true;true;0.661;3[o     0.579] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16668622n,bn:15372747n,bn:16358330n;championship;3;true;true;0.775;3[o     0.589] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00613059n,bn:06790477n,bn:01961195n;championship;3;true;true;0.662;3[o     0.494] INSTANCE_OF(X, bn:00017615n)
bn:01135451n,bn:01401170n,bn:03783489n;championship;3;true;true;0.663;3[o     0.492] INSTANCE_OF(X, bn:00017615n)
bn:16632504n,bn:00494596n,bn:04247816n;championship;3;true;true;0.769;3[o     0.585] INSTANCE_OF(X, bn:00017615n)
bn:01033340n,bn:02396740n,bn:14603931n;championship;3;true;true;0.664;3[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16965314n,bn:01972120n,bn:03301436n;championship;3;true;true;0.78;3[o     0.595] INSTANCE_OF(X, bn:00017615n)
bn:01825174n,bn:01040732n,bn:00255984n;championship;3;true;true;0.665;3[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16033601n,bn:01676263n,bn:02186400n;championship;3;true;true;0.775;3[o     0.613] INSTANCE_OF(X, bn:00017615n)
bn:02754890n,bn:01382818n,bn:14522736n;championship;3;true;true;0.664;3[o     0.519] INSTANCE_OF(X, bn:00017615n)
bn:02504268n,bn:02607352n,bn:16057829n;championship;3;true;true;0.66;3[o     0.586] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01227002n,bn:00218444n,bn:18174268n;championship;3;true;true;0.666;3[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17235230n,bn:13958218n,bn:01536518n;championship;3;true;true;0.774;3[o     0.602] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03623249n,bn:02321843n,bn:01018382n;championship;3;true;true;0.664;3[o     0.505] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:16849030n,bn:00499835n,bn:16029863n;championship;3;true;true;0.771;3[o     0.586] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17319061n,bn:00230647n,bn:01633297n;championship;3;true;true;0.767;3[o     0.589] INSTANCE_OF(X, bn:00017615n)
bn:02245731n,bn:01018385n,bn:16918002n;championship;3;true;true;0.66;3[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17829596n,bn:01071268n,bn:03383737n;championship;3;true;true;0.661;3[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01871133n,bn:01810191n,bn:16510081n;championship;3;true;true;0.665;3[o     0.501] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:02884049n,bn:14955381n,bn:14033224n;championship;3;true;true;0.663;3[o     0.506] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:02999637n,bn:14520140n,bn:17085571n;championship;3;true;true;0.665;3[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03646309n,bn:08964910n,bn:15224888n;championship;3;true;true;0.664;3[o     0.503] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17213276n,bn:01214826n,bn:00895818n;championship;3;true;true;0.775;3[o     0.598] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02232460n,bn:14740840n,bn:13984626n;championship;3;true;true;0.66;3[o     0.583] INSTANCE_OF(X, bn:00017615n)
bn:02129062n,bn:03396036n,bn:03742035n;championship;3;true;true;0.669;3[o     0.506] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0)
bn:15422659n,bn:02677118n,bn:01772649n;championship;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00469456n)
bn:14553107n,bn:03897724n,bn:15913932n;championship;3;true;true;0.661;3[o     0.583] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:13897949n,bn:01045454n,bn:14092195n;championship;3;true;true;0.662;3[o     0.583] INSTANCE_OF(X, bn:00017615n)
bn:00995748n,bn:04297741n,bn:15490326n;championship;3;true;true;0.664;3[o     0.502] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14970704n,bn:03077362n,bn:03006690n;championship;3;true;true;0.664;3[o     0.506] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02991816n,bn:15163812n,bn:02372287n;championship;3;true;true;0.665;3[o     0.511] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16601445n,bn:01807339n,bn:00173463n;championship;3;true;true;0.664;3[o     0.503] INSTANCE_OF(X, bn:00017615n)
bn:04297570n,bn:02098745n,bn:01929392n;championship;3;true;true;0.664;3[o     0.499] INSTANCE_OF(X, bn:02988800n), SPORT(X, y_0)
bn:04295245n,bn:14516729n,bn:02073719n;championship;3;true;true;0.664;3[o     0.545] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15287741n,bn:04294771n,bn:00933807n;championship;3;true;true;0.665;3[o     0.527] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
