UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:13864087n,bn:02753513n,bn:02530080n,bn:15490326n,bn:14174298n;championship;5;true;true;0.767;5[o     0.639] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16066271n,bn:15447613n,bn:02596536n,bn:02718192n,bn:15364292n;championship;5;true;true;0.664;5[o     0.493] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00495483n,bn:17829581n,bn:02450218n,bn:01218608n,bn:03253558n;championship;5;true;true;0.666;5[o     0.519] INSTANCE_OF(X, bn:00017615n)
bn:01819201n,bn:00173463n,bn:02579779n,bn:01053972n,bn:14960558n;championship;5;true;true;0.664;5[o     0.527] INSTANCE_OF(X, bn:00017615n)
bn:01447680n,bn:00667144n,bn:03221702n,bn:14127766n,bn:14112725n;championship;5;true;true;0.781;5[o     0.625] INSTANCE_OF(X, bn:00017615n)
bn:17251762n,bn:16315123n,bn:02980843n,bn:04808609n,bn:02227445n;championship;5;true;true;0.777;5[o     0.605] INSTANCE_OF(X, bn:00017615n)
bn:01107606n,bn:00162872n,bn:13892325n,bn:16817787n,bn:14086628n;championship;5;true;true;0.767;5[o     0.624] INSTANCE_OF(X, bn:00017615n)
bn:00629285n,bn:03404813n,bn:00673573n,bn:00863932n,bn:04249495n;championship;5;true;true;0.663;5[o     0.524] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00935383n,bn:17235235n,bn:00897023n,bn:15222660n,bn:00950126n;championship;5;true;true;0.783;5[o     0.634] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01036837n,bn:02762836n,bn:00970013n,bn:02515618n,bn:16896586n;championship;5;true;true;0.669;5[o     0.528] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17232503n,bn:01492674n,bn:01082024n,bn:14850926n,bn:02947470n;championship;5;true;true;0.771;5[o     0.614] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01199926n,bn:02553620n,bn:02117327n,bn:17225658n,bn:01412554n;championship;5;true;true;0.776;5[o     0.613] INSTANCE_OF(X, bn:00017615n)
bn:02341557n,bn:02544580n,bn:02194503n,bn:14093800n,bn:01033360n;championship;5;true;true;0.659;5[o     0.517] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03702722n,bn:02516316n,bn:14960571n,bn:14813019n,bn:15317708n;championship;5;true;true;0.657;5[o     0.515] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01000588n,bn:04297631n,bn:03374751n,bn:14039887n,bn:12231437n;championship;5;true;true;0.782;5[o     0.602] INSTANCE_OF(X, bn:00017615n)
bn:00537975n,bn:03727832n,bn:17245728n,bn:15030075n,bn:02883782n;championship;5;true;true;0.782;5[o     0.626] INSTANCE_OF(X, bn:00017615n)
bn:15341701n,bn:15827939n,bn:04807326n,bn:00275516n,bn:17087124n;championship;5;true;true;0.781;5[o     0.617] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02460609n,bn:15904678n,bn:01675101n,bn:02605457n,bn:01045571n;championship;5;true;true;0.669;5[o     0.514] INSTANCE_OF(X, bn:00017615n)
bn:01007135n,bn:15942386n,bn:01138764n,bn:01053922n,bn:01513824n;championship;5;true;true;0.783;5[o     0.641] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03321592n,bn:18123786n,bn:02755600n,bn:01540990n,bn:02050916n;championship;5;true;true;0.663;5[o     0.522] INSTANCE_OF(X, bn:00017615n)
bn:03077700n,bn:17139276n,bn:16545671n,bn:03805536n,bn:02321829n;championship;5;true;true;0.782;5[o     0.617] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00995651n,bn:02048174n,bn:14580563n,bn:16544032n,bn:00135377n;championship;5;true;true;0.674;5[o     0.514] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02767063n,bn:03470143n,bn:16580830n,bn:02983687n,bn:01871159n;championship;5;true;true;0.653;5[o     0.540] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02321834n,bn:15978540n,bn:17312512n,bn:15672244n,bn:16034925n;championship;5;true;true;0.772;5[o     0.655] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16486524n,bn:14251127n,bn:02870622n,bn:17087124n,bn:01012269n;championship;5;true;true;0.779;5[o     0.602] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:11086597n,bn:14380082n,bn:01045499n,bn:01214812n,bn:00248642n;championship;5;true;true;0.668;5[o     0.514] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01009007n,bn:01045565n,bn:16565257n,bn:14520140n,bn:17222645n;championship;5;true;true;0.785;5[o     0.608] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:03615706n,bn:16269314n,bn:01713348n,bn:01958088n,bn:00924872n;championship;5;true;true;0.783;5[o     0.609] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04297598n,bn:01059386n,bn:01045456n,bn:03001498n,bn:02595531n;championship;5;true;true;0.669;5[o     0.504] INSTANCE_OF(X, bn:00017615n)
bn:01234626n,bn:16037219n,bn:00513646n,bn:02366062n,bn:01108392n;championship;5;true;true;0.78;5[o     0.616] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16945751n,bn:00754851n,bn:01934484n,bn:16922095n,bn:04297586n;championship;5;true;true;0.775;5[o     0.607] INSTANCE_OF(X, bn:00017615n)
bn:03389971n,bn:03415336n,bn:14402710n,bn:15687080n,bn:16035525n;championship;5;true;true;0.778;5[o     0.597] INSTANCE_OF(X, bn:00017615n)
bn:01041797n,bn:16115322n,bn:15218330n,bn:02790757n,bn:17932806n;championship;5;true;true;0.776;5[o     0.605] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14347670n,bn:15051838n,bn:00273717n,bn:02836110n,bn:01778779n;championship;5;true;true;0.662;5[o     0.529] INSTANCE_OF(X, bn:00017615n)
bn:01174558n,bn:16239031n,bn:17228419n,bn:16949147n,bn:04297439n;championship;5;true;true;0.766;5[o     0.612] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02232411n,bn:17232465n,bn:15687055n,bn:01598562n,bn:14558258n;championship;5;true;true;0.779;5[o     0.601] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:11227807n,bn:04298569n,bn:08886173n,bn:04175069n,bn:15399212n;championship;5;true;true;0.778;5[o     0.619] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02946532n,bn:02756563n,bn:03701067n,bn:03472380n,bn:16034197n;championship;5;true;true;0.776;5[o     0.621] INSTANCE_OF(X, bn:00017615n)
bn:15741345n,bn:01221265n,bn:04294960n,bn:02020823n,bn:02700903n;championship;5;true;true;0.778;5[o     0.622] INSTANCE_OF(X, bn:00017615n)
bn:02624553n,bn:01871039n,bn:16565145n,bn:14581165n,bn:02151288n;championship;5;true;true;0.785;5[o     0.611] INSTANCE_OF(X, bn:00017615n)
bn:02605672n,bn:17098932n,bn:03409321n,bn:01958088n,bn:00561667n;championship;5;true;true;0.671;5[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01656947n,bn:04294902n,bn:01053954n,bn:00995750n,bn:16207963n;championship;5;true;true;0.781;5[o     0.607] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02200699n,bn:01858071n,bn:15287741n,bn:03627752n,bn:01045518n;championship;5;true;true;0.667;5[o     0.515] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04250437n,bn:17479925n,bn:01003908n,bn:16522222n,bn:17173658n;championship;5;true;true;0.779;5[o     0.606] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00825233n,bn:02849307n,bn:14607579n,bn:03273059n,bn:02504853n;championship;5;true;true;0.782;5[o     0.624] INSTANCE_OF(X, bn:00017615n)
bn:02605201n,bn:00256666n,bn:14002496n,bn:01226705n,bn:10839634n;championship;5;true;true;0.664;5[o     0.517] INSTANCE_OF(X, bn:00017615n)
bn:01166952n,bn:02979057n,bn:02232425n,bn:02915153n,bn:16155335n;championship;5;true;true;0.782;5[o     0.606] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15410513n,bn:03035756n,bn:16601445n,bn:15458964n,bn:14520732n;championship;5;true;true;0.557;5[o     0.491] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04294872n,bn:01814075n,bn:04297275n,bn:03052036n,bn:14957927n;championship;5;true;true;0.781;5[o     0.631] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02263599n,bn:02094797n,bn:01464993n,bn:00194237n,bn:03703153n;championship;5;true;true;0.684;5[o     0.528] INSTANCE_OF(X, bn:00017615n)
bn:14999544n,bn:17023694n,bn:01936059n,bn:02151288n,bn:21676732n;championship;5;true;true;0.785;5[o     0.619] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16901491n,bn:03746952n,bn:00589204n,bn:13994914n,bn:00767160n;championship;5;true;true;0.668;5[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02731362n,bn:15642812n,bn:02697492n,bn:14444588n,bn:16712543n;championship;5;true;true;0.667;5[o     0.520] INSTANCE_OF(X, bn:00017615n)
bn:14517927n,bn:01159804n,bn:00915892n,bn:01732457n,bn:04297600n;championship;5;true;true;0.671;5[o     0.522] INSTANCE_OF(X, bn:00017615n)
bn:00218449n,bn:17236484n,bn:02594495n,bn:17228610n,bn:01934666n;championship;5;true;true;0.781;5[o     0.618] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03701298n,bn:00526449n,bn:01856544n,bn:21115703n,bn:02422080n;championship;5;true;true;0.667;5[o     0.517] INSTANCE_OF(X, bn:00017615n)
bn:04249054n,bn:01162687n,bn:14822314n,bn:01018440n,bn:15407450n;championship;5;true;true;0.669;5[o     0.517] INSTANCE_OF(X, bn:00017615n)
bn:16637965n,bn:15288231n,bn:01701556n,bn:02096597n,bn:17140359n;championship;5;true;true;0.674;5[o     0.602] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03613989n,bn:15066946n,bn:17232463n,bn:01178814n,bn:02455711n;championship;5;true;true;0.781;5[o     0.620] INSTANCE_OF(X, bn:00017615n)
bn:03070932n,bn:02635783n,bn:01036855n,bn:13997813n,bn:02211069n;championship;5;true;true;0.782;5[o     0.617] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15715631n,bn:15041367n,bn:02033227n,bn:00490582n,bn:00917360n;championship;5;true;true;0.784;5[o     0.626] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01642851n,bn:15445115n,bn:03359725n,bn:01771073n,bn:00218533n;championship;5;true;true;0.78;5[o     0.605] INSTANCE_OF(X, bn:00017615n)
bn:02541834n,bn:15341231n,bn:14045667n,bn:01007138n,bn:00214101n;championship;5;true;true;0.782;5[o     0.599] INSTANCE_OF(X, bn:00017615n)
bn:01951379n,bn:17228374n,bn:16056342n,bn:02647195n,bn:15871850n;championship;5;true;true;0.778;5[o     0.599] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00749967n,bn:03461313n,bn:03626963n,bn:01672029n,bn:04294733n;championship;5;true;true;0.667;5[o     0.521] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03573886n,bn:15270110n,bn:13876168n,bn:02361714n,bn:15076937n;championship;5;true;true;0.667;5[o     0.504] INSTANCE_OF(X, bn:00017615n)
bn:17051694n,bn:00135910n,bn:14815101n,bn:02063263n,bn:02363744n;championship;5;true;true;0.661;5[o     0.550] INSTANCE_OF(X, bn:00017615n)
bn:04916064n,bn:01012331n,bn:02515615n,bn:16028732n,bn:03289520n;championship;5;true;true;0.672;5[o     0.513] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14748303n,bn:01009014n,bn:01005575n,bn:02603912n,bn:16849035n;championship;5;true;true;0.664;5[o     0.515] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00345041n,bn:01053950n,bn:02882418n,bn:16235049n,bn:01012321n;championship;5;true;true;0.777;5[o     0.616] INSTANCE_OF(X, bn:00017615n)
bn:02845123n,bn:03663490n,bn:00969444n,bn:01972117n,bn:01820806n;championship;5;true;true;0.661;5[o     0.525] INSTANCE_OF(X, bn:00017615n)
bn:14956161n,bn:03236232n,bn:04294763n,bn:01856661n,bn:16056336n;championship;5;true;true;0.671;5[o     0.524] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02530258n,bn:01775916n,bn:01218596n,bn:02607355n,bn:02376829n;championship;5;true;true;0.779;5[o     0.610] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00218436n,bn:02068091n,bn:03485479n,bn:01040735n,bn:17661410n;championship;5;true;true;0.667;5[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16673417n,bn:16126161n,bn:01053883n,bn:00469361n,bn:01715853n;championship;5;true;true;0.767;5[o     0.614] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03065290n,bn:02397359n,bn:01012396n,bn:16245173n,bn:14086628n;championship;5;true;true;0.778;5[o     0.612] INSTANCE_OF(X, bn:00017615n)
bn:01772509n,bn:03288965n,bn:15687089n,bn:14999544n,bn:14242657n;championship;5;true;true;0.776;5[o     0.605] INSTANCE_OF(X, bn:00017615n)
bn:01136064n,bn:17880993n,bn:17306785n,bn:02361304n,bn:03881571n;championship;5;true;true;0.776;5[o     0.605] INSTANCE_OF(X, bn:00017615n)
bn:00969996n,bn:00227323n,bn:01217847n,bn:17316041n,bn:16041516n;championship;5;true;true;0.779;5[o     0.621] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16699829n,bn:14622062n,bn:14877030n,bn:02504853n,bn:01242351n;championship;5;true;true;0.777;5[o     0.597] INSTANCE_OF(X, bn:00017615n)
bn:16907789n,bn:01884383n,bn:00965400n,bn:01399485n,bn:00487374n;championship;5;true;true;0.779;5[o     0.608] INSTANCE_OF(X, bn:00017615n)
bn:02267512n,bn:01057584n,bn:16673131n,bn:00995664n,bn:01053975n;championship;5;true;true;0.78;5[o     0.613] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17076912n,bn:03076823n,bn:00272709n,bn:02362695n,bn:02781366n;championship;5;true;true;0.668;5[o     0.500] INSTANCE_OF(X, bn:00017615n)
bn:16672980n,bn:16172397n,bn:03783489n,bn:03737002n,bn:16014107n;championship;5;true;true;0.777;5[o     0.601] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00950469n,bn:16152051n,bn:00372159n,bn:01725363n,bn:14298183n;championship;5;true;true;0.778;5[o     0.612] INSTANCE_OF(X, bn:00978832n), SPORT(X, bn:00006547n)
bn:02695261n,bn:01447903n,bn:01909023n,bn:17178983n,bn:17104490n;championship;5;true;true;0.779;5[o     0.624] INSTANCE_OF(X, bn:00017615n)
bn:15480986n,bn:16929197n,bn:01724335n,bn:00538575n,bn:16168029n;championship;5;true;true;0.78;5[o     0.627] INSTANCE_OF(X, bn:00017615n)
bn:00340962n,bn:03400770n,bn:17057532n,bn:01819639n,bn:01082015n;championship;5;true;true;0.777;5[o     0.615] INSTANCE_OF(X, bn:00017615n)
bn:02881333n,bn:01575492n,bn:01012383n,bn:01493644n,bn:14056054n;championship;5;true;true;0.668;5[o     0.521] INSTANCE_OF(X, bn:00017615n)
bn:01164617n,bn:01685199n,bn:00179208n,bn:01476009n,bn:14691951n;championship;5;true;true;0.778;5[o     0.606] INSTANCE_OF(X, bn:00017615n)
bn:15866851n,bn:15130917n,bn:01890996n,bn:00256932n,bn:02809286n;championship;5;true;true;0.669;5[o     0.519] INSTANCE_OF(X, bn:00017615n)
bn:02086310n,bn:16754053n,bn:01035912n,bn:04294775n,bn:17676208n;championship;5;true;true;0.669;5[o     0.518] INSTANCE_OF(X, bn:00017615n)
bn:15444071n,bn:01040743n,bn:01036869n,bn:02378444n,bn:02343394n;championship;5;true;true;0.675;5[o     0.529] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01401170n,bn:16896716n,bn:14874727n,bn:03743002n,bn:00905235n;championship;5;true;true;0.775;5[o     0.613] INSTANCE_OF(X, bn:00017615n)
bn:02595571n,bn:17131036n,bn:02365728n,bn:13875894n,bn:00707004n;championship;5;true;true;0.669;5[o     0.515] INSTANCE_OF(X, bn:00017615n)
bn:14820271n,bn:15715631n,bn:16615769n,bn:16262875n,bn:01040759n;championship;5;true;true;0.78;5[o     0.604] INSTANCE_OF(X, bn:00017615n)
bn:17114988n,bn:02718192n,bn:14244427n,bn:01033356n,bn:01972117n;championship;5;true;true;0.779;5[o     0.600] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01613262n,bn:16933230n,bn:02067671n,bn:03642608n,bn:14873048n;championship;5;true;true;0.778;5[o     0.606] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17424049n,bn:00321275n,bn:16584565n,bn:02075486n,bn:02079713n;championship;5;true;true;0.781;5[o     0.598] INSTANCE_OF(X, bn:00017615n)
bn:01856684n,bn:01970548n,bn:17896518n,bn:16015689n,bn:03727718n;championship;5;true;true;0.78;5[o     0.607] INSTANCE_OF(X, bn:00017615n)
bn:17256602n,bn:01916204n,bn:16545671n,bn:13921108n,bn:01886115n;championship;5;true;true;0.775;5[o     0.622] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02881333n,bn:14830873n,bn:17222189n,bn:02128175n,bn:16091677n;championship;5;true;true;0.776;5[o     0.607] INSTANCE_OF(X, bn:00017615n)
bn:15468625n,bn:18431470n,bn:01000612n,bn:01533028n,bn:00803152n;championship;5;true;true;0.777;5[o     0.605] INSTANCE_OF(X, bn:00017615n)
bn:14048370n,bn:11645169n,bn:01036913n,bn:01396175n,bn:00741148n;championship;5;true;true;0.667;5[o     0.514] INSTANCE_OF(X, bn:00017615n)
bn:17499233n,bn:00538822n,bn:00471785n,bn:02264077n,bn:02468180n;championship;5;true;true;0.672;5[o     0.513] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14859058n,bn:14873839n,bn:16557985n,bn:14486874n,bn:01394584n;championship;5;true;true;0.777;5[o     0.611] INSTANCE_OF(X, bn:00017615n)
bn:01775916n,bn:00997394n,bn:08460914n,bn:00419171n,bn:16957548n;championship;5;true;true;0.781;5[o     0.615] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02820404n,bn:03502044n,bn:00963520n,bn:17213276n,bn:00373698n;championship;5;true;true;0.782;5[o     0.614] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03067441n,bn:02596515n,bn:15428945n,bn:16945814n,bn:02695312n;championship;5;true;true;0.775;5[o     0.611] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00751604n,bn:00262375n,bn:17076862n,bn:02372726n,bn:01059728n;championship;5;true;true;0.665;5[o     0.519] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01045451n,bn:03805510n,bn:01005573n,bn:15372747n,bn:01678482n;championship;5;true;true;0.662;5[o     0.523] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15805092n,bn:00419259n,bn:03837652n,bn:01771044n,bn:01890360n;championship;5;true;true;0.668;5[o     0.507] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17195438n,bn:03052495n,bn:04297749n,bn:01675183n,bn:17150996n;championship;5;true;true;0.766;5[o     0.605] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02078094n,bn:01448899n,bn:14298183n,bn:15752710n,bn:17092383n;championship;5;true;true;0.665;5[o     0.516] INSTANCE_OF(X, bn:00017615n)
bn:02912025n,bn:01107655n,bn:06576468n,bn:01999315n,bn:14936796n;championship;5;true;true;0.654;5[o     0.527] INSTANCE_OF(X, bn:00017615n)
bn:17829645n,bn:16940088n,bn:01033427n,bn:03516916n,bn:02422080n;championship;5;true;true;0.776;5[o     0.604] INSTANCE_OF(X, bn:00017615n)
bn:00353041n,bn:16754053n,bn:03786724n,bn:01018431n,bn:16029908n;championship;5;true;true;0.764;5[o     0.589] INSTANCE_OF(X, bn:00017615n)
bn:04808124n,bn:17144826n,bn:16298539n,bn:02883986n,bn:15222660n;championship;5;true;true;0.775;5[o     0.598] INSTANCE_OF(X, bn:00017615n)
bn:02615789n,bn:16834897n,bn:17091143n,bn:14159854n,bn:02158630n;championship;5;true;true;0.776;5[o     0.638] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17228419n,bn:03053587n,bn:13815995n,bn:15438073n,bn:13996176n;championship;5;true;true;0.779;5[o     0.604] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15612069n,bn:16586459n,bn:17321422n,bn:15617279n,bn:13958218n;championship;5;true;true;0.765;5[o     0.603] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02445240n,bn:01821374n,bn:15523645n,bn:00549569n,bn:01136098n;championship;5;true;true;0.664;5[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03615713n,bn:01045443n,bn:17322786n,bn:01811718n,bn:02102100n;championship;5;true;true;0.663;5[o     0.518] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01454409n,bn:16378897n,bn:00244724n,bn:00218438n,bn:01655182n;championship;5;true;true;0.663;5[o     0.522] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00710196n,bn:03612291n,bn:00137991n,bn:00349505n,bn:02880304n;championship;5;true;true;0.776;5[o     0.618] INSTANCE_OF(X, bn:00017615n)
bn:01655510n,bn:15825830n,bn:01436261n,bn:03846418n,bn:02969486n;championship;5;true;true;0.766;5[o     0.610] INSTANCE_OF(X, bn:00017615n)
bn:16474011n,bn:00258818n,bn:14874768n,bn:16896554n,bn:01209620n;championship;5;true;true;0.776;5[o     0.612] INSTANCE_OF(X, bn:00017615n)
bn:02201797n,bn:02269268n,bn:17476866n,bn:03036913n,bn:14603595n;championship;5;true;true;0.663;5[o     0.529] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01938196n,bn:17321422n,bn:02261276n,bn:08375523n,bn:03489097n;championship;5;true;true;0.659;5[o     0.518] INSTANCE_OF(X, bn:00017615n)
bn:15117783n,bn:01291554n,bn:02709047n,bn:00354749n,bn:02166299n;championship;5;true;true;0.777;5[o     0.618] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02547022n,bn:04319020n,bn:17829586n,bn:14039882n,bn:02588897n;championship;5;true;true;0.766;5[o     0.615] INSTANCE_OF(X, bn:00017615n)
bn:17236484n,bn:01188456n,bn:01897056n,bn:02050791n,bn:02504845n;championship;5;true;true;0.777;5[o     0.606] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02799954n,bn:01045570n,bn:01559874n,bn:16901172n,bn:03216126n;championship;5;true;true;0.655;5[o     0.519] INSTANCE_OF(X, bn:00017615n)
bn:02696205n,bn:01016680n,bn:02321837n,bn:15767270n,bn:14769388n;championship;5;true;true;0.777;5[o     0.629] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01821374n,bn:02261276n,bn:14093800n,bn:00258766n,bn:15998883n;championship;5;true;true;0.656;5[o     0.520] INSTANCE_OF(X, bn:00017615n)
bn:00995683n,bn:17051991n,bn:01375072n,bn:03533071n,bn:01133648n;championship;5;true;true;0.663;5[o     0.534] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01012278n,bn:02595374n,bn:01036848n,bn:04297281n,bn:04297600n;championship;5;true;true;0.666;5[o     0.528] INSTANCE_OF(X, bn:00017615n), FOLLOWED_BY(X, y_0), SPORT(X, y_1), FOLLOWS(X, y_2)
bn:04109852n,bn:02697492n,bn:08558474n,bn:00214196n,bn:02267538n;championship;5;true;true;0.769;5[o     0.620] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04248633n,bn:01053944n,bn:02264139n,bn:04807216n,bn:00205702n;championship;5;true;true;0.776;5[o     0.619] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02390726n,bn:03313940n,bn:15362115n,bn:13923914n,bn:02906532n;championship;5;true;true;0.775;5[o     0.629] INSTANCE_OF(X, bn:00017615n)
bn:01962927n,bn:03587610n,bn:00968805n,bn:02204261n,bn:00733295n;championship;5;true;true;0.665;5[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02587170n,bn:02128145n,bn:02695944n,bn:00349757n,bn:00855390n;championship;5;true;true;0.777;5[o     0.618] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17424049n,bn:02710925n,bn:03269429n,bn:17251748n,bn:00978343n;championship;5;true;true;0.666;5[o     0.521] INSTANCE_OF(X, bn:00017615n)
bn:02299047n,bn:01228461n,bn:02594525n,bn:14656429n,bn:04297533n;championship;5;true;true;0.776;5[o     0.620] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04109852n,bn:03376154n,bn:02565193n,bn:02452525n,bn:03563633n;championship;5;true;true;0.665;5[o     0.528] INSTANCE_OF(X, bn:00017615n)
bn:16481988n,bn:02880296n,bn:03504127n,bn:16849242n,bn:15539716n;championship;5;true;true;0.664;5[o     0.518] INSTANCE_OF(X, bn:00017615n)
bn:01159948n,bn:06681682n,bn:16081354n,bn:14112648n,bn:17881001n;championship;5;true;true;0.665;5[o     0.515] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16455764n,bn:00175949n,bn:01351411n,bn:01778381n,bn:00994173n;championship;5;true;true;0.772;5[o     0.603] INSTANCE_OF(X, bn:00017615n)
bn:14872885n,bn:16995855n,bn:03615713n,bn:02935316n,bn:04294737n;championship;5;true;true;0.777;5[o     0.614] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03435465n,bn:03220529n,bn:03052474n,bn:15193468n,bn:16754145n;championship;5;true;true;0.655;5[o     0.507] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01000587n,bn:01867160n,bn:01012385n,bn:01584413n,bn:16754824n;championship;5;true;true;0.656;5[o     0.513] INSTANCE_OF(X, bn:00017615n)
bn:02976613n,bn:14881313n,bn:15480973n,bn:00811969n,bn:17633492n;championship;5;true;true;0.67;5[o     0.518] INSTANCE_OF(X, bn:00017615n)
bn:15331477n,bn:00700320n,bn:17090719n,bn:03361286n,bn:03623339n;championship;5;true;true;0.776;5[o     0.624] INSTANCE_OF(X, bn:00017615n)
bn:14674084n,bn:01761281n,bn:15285601n,bn:03000837n,bn:01214366n;championship;5;true;true;0.664;5[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01930213n,bn:01402721n,bn:15149577n,bn:15423754n,bn:16017988n;championship;5;true;true;0.776;5[o     0.611] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01003902n,bn:14132080n,bn:14367296n,bn:01000594n,bn:01018416n;championship;5;true;true;0.782;5[o     0.615] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00978832n)
bn:14248924n,bn:01671957n,bn:01018451n,bn:14844490n,bn:17219496n;championship;5;true;true;0.777;5[o     0.617] INSTANCE_OF(X, bn:00017615n)
bn:14873839n,bn:15240435n,bn:16754042n,bn:01045539n,bn:03073708n;championship;5;true;true;0.663;5[o     0.592] INSTANCE_OF(X, bn:00017615n)
