UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:17479926n,bn:15645866n;championship;2;true;true;0.661;2[o     0.503] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:02696133n,bn:02530080n;championship;2;true;true;0.77;2[o     0.595] INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01491399n,bn:01079244n;championship;2;true;true;0.664;2[o     0.514] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01655193n,bn:17232298n;championship;2;true;true;0.662;2[o     0.582] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01031412n,bn:15031764n;championship;2;true;true;0.661;2[o     0.581] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14262281n,bn:02077190n;championship;2;true;true;0.663;2[o     0.493] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:08976844n,bn:00811892n;championship;2;true;true;0.66;2[o     0.582] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01033401n,bn:02784804n;championship;2;true;true;0.672;2[o     0.497] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00017615n)
bn:02321837n,bn:00929219n;championship;2;true;true;0.661;2[o     0.490] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16081419n,bn:11223727n;championship;2;true;true;0.666;2[o     0.500] INSTANCE_OF(X, bn:00017615n)
bn:04297740n,bn:00836900n;championship;2;true;true;0.67;2[o     0.492] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01005564n,bn:03077184n;championship;2;true;true;0.665;2[o     0.518] INSTANCE_OF(X, bn:00978832n), SPORT(X, bn:00006547n), COUNTRY(X, y_0)
bn:01928349n,bn:03543161n;championship;2;true;true;0.664;2[o     0.500] SPORT(X, bn:00006759n), INSTANCE_OF(X, bn:00017615n)
bn:02183173n,bn:03459028n;championship;2;true;true;0.662;2[o     0.499] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02099341n,bn:01934999n;championship;2;true;true;0.665;2[o     0.493] INSTANCE_OF(X, bn:00017615n)
bn:01701546n,bn:01958004n;championship;2;true;true;0.665;2[o     0.494] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17275404n,bn:15394004n;championship;2;true;true;0.666;2[o     0.492] INSTANCE_OF(X, bn:00017615n), SPORT(X, bn:00007908n)
bn:15394585n,bn:02833163n;championship;2;true;true;0.669;2[o     0.497] INSTANCE_OF(X, bn:00017615n)
bn:11223848n,bn:01812998n;championship;2;true;true;0.665;2[o     0.499] INSTANCE_OF(X, bn:00017615n)
bn:02232492n,bn:01675538n;championship;2;true;true;0.663;2[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0), COUNTRY(X, y_1)
bn:03693652n,bn:01972125n;championship;2;true;true;0.66;2[o     0.507] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00070056n), INSTANCE_OF(X, bn:00017615n), FOLLOWS(X, y_0), FOLLOWED_BY(X, y_1)
bn:00351892n,bn:17829652n;championship;2;true;true;0.664;2[o     0.511] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02704096n,bn:01000570n;championship;2;true;true;0.664;2[o     0.547] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02515615n,bn:03214352n;championship;2;true;true;0.666;2[o     0.491] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02079642n,bn:02038313n;championship;2;true;true;0.666;2[o     0.493] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02234013n,bn:00969989n;championship;2;true;true;0.665;2[o     0.499] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:01045513n,bn:02852216n;championship;2;true;true;0.671;2[o     0.512] INSTANCE_OF(X, bn:00006759n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14063238n,bn:14756264n;championship;2;true;true;0.76;2[o     0.576] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15153266n,bn:02338154n;championship;2;true;true;0.663;2[o     0.501] INSTANCE_OF(X, bn:00017615n)
bn:01012304n,bn:01205670n;championship;2;true;true;0.667;2[o     0.498] INSTANCE_OF(X, bn:00017615n)
bn:03075646n,bn:02890359n;championship;2;true;true;0.657;2[o     0.491] INSTANCE_OF(X, bn:00017615n)
bn:16922081n,bn:00217803n;championship;2;true;true;0.663;2[o     0.501] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:01160127n,bn:15812057n;championship;2;true;true;0.667;2[o     0.505] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00613464n,bn:02596517n;championship;2;true;true;0.664;2[o     0.502] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14251767n), SPORT(X, y_0)
bn:14815385n,bn:00301198n;championship;2;true;true;0.668;2[o     0.493] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:10469211n,bn:02908591n;championship;2;true;true;0.667;2[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03004085n,bn:17001420n;championship;2;true;true;0.775;2[o     0.622] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00017615n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:00958122n,bn:16869205n;championship;2;true;true;0.666;2[o     0.497] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14812446n,bn:00455864n;championship;2;true;true;0.664;2[o     0.492] INSTANCE_OF(X, bn:00978832n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0)
bn:17219754n,bn:15132804n;championship;2;true;true;0.775;2[o     0.640] SPORT(X, bn:00006547n), OCCUPATION(X, bn:00035713n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, bn:00047705n), INSTANCE_OF(X, bn:00770681n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), MEMBER_OF_SPORTS_TEAM(X, y_2)
bn:03674885n,bn:01807573n;championship;2;true;true;0.663;2[o     0.493] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01053947n,bn:01457535n;championship;2;true;true;0.665;2[o     0.492] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00975734n,bn:17075862n;championship;2;true;true;0.765;2[o     0.591] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02412462n,bn:14815100n;championship;2;true;true;0.659;2[o     0.576] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:02753837n,bn:17829679n;championship;2;true;true;0.662;2[o     0.492] INSTANCE_OF(X, bn:02988800n), SPORT(X, y_0), FOLLOWED_BY(X, y_1)
bn:16901487n,bn:01934666n;championship;2;true;true;0.669;2[o     0.504] INSTANCE_OF(X, bn:00006759n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01079281n,bn:14023909n;championship;2;true;true;0.66;2[o     0.495] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:16056340n,bn:15192861n;championship;2;true;true;0.659;2[o     0.496] SPORT(X, bn:00007908n), INSTANCE_OF(X, bn:00978832n)
bn:00925291n,bn:03118494n;championship;2;true;true;0.664;2[o     0.512] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0), COUNTRY(X, y_1)
bn:02070967n,bn:15944310n;championship;2;true;true;0.663;2[o     0.586] INSTANCE_OF(X, bn:00978832n)
bn:15834727n,bn:12326704n;championship;2;true;true;0.775;2[o     0.595] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01053885n,bn:00508379n;championship;2;true;true;0.663;2[o     0.510] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14593965n,bn:15124610n;championship;2;true;true;0.774;2[o     0.653] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2), GIVEN_NAME(X, y_3)
bn:14156471n,bn:00352130n;championship;2;true;true;0.665;2[o     0.517] INSTANCE_OF(X, bn:00978832n), INSTANCE_OF(X, bn:14251767n), SPORT(X, y_0)
bn:02299047n,bn:13856524n;championship;2;true;true;0.663;2[o     0.499] INSTANCE_OF(X, bn:00017615n)
bn:01033388n,bn:01190113n;championship;2;true;true;0.663;2[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14771771n,bn:02223845n;championship;2;true;true;0.66;2[o     0.583] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01164471n,bn:01678482n;championship;2;true;true;0.661;2[o     0.497] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:15092875n,bn:14520925n;championship;2;true;true;0.667;2[o     0.493] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01018445n,bn:16901165n;championship;2;true;true;0.667;2[o     0.510] INSTANCE_OF(X, bn:00978832n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0)
bn:01045526n,bn:03415221n;championship;2;true;true;0.665;2[o     0.510] INSTANCE_OF(X, bn:00017615n)
bn:14878267n,bn:16549618n;championship;2;true;true;0.661;2[o     0.570] INSTANCE_OF(X, bn:00017615n)
bn:01725355n,bn:02232421n;championship;2;true;true;0.665;2[o     0.516] INSTANCE_OF(X, bn:00070056n), INSTANCE_OF(X, bn:00017615n), SPORT(X, bn:00006547n), COUNTRY(X, y_0)
bn:01951581n,bn:01057589n;championship;2;true;true;0.665;2[o     0.501] INSTANCE_OF(X, bn:00017615n), FOLLOWED_BY(X, y_0), SPORT(X, y_1), FOLLOWS(X, y_2)
bn:03453508n,bn:01005573n;championship;2;true;true;0.661;2[o     0.585] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00070056n), SPORT(X, bn:00006547n), COUNTRY(X, y_0), WINNER(X, y_1)
bn:03702759n,bn:02884003n;championship;2;true;true;0.665;2[o     0.513] INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:04746348n,bn:02784823n;championship;2;true;true;0.66;2[o     0.570] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02594620n,bn:00558909n;championship;2;true;true;0.668;2[o     0.506] INSTANCE_OF(X, bn:00978832n)
bn:01140804n,bn:04319003n;championship;2;true;true;0.664;2[o     0.494] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01350349n,bn:01226919n;championship;2;true;true;0.783;2[o     0.610] INSTANCE_OF(X, bn:00469456n), INSTANCE_OF(X, bn:14251767n), SPORT(X, y_0)
bn:02067643n,bn:00852750n;championship;2;true;true;0.774;2[o     0.600] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:13850574n,bn:16176217n;championship;2;true;true;0.67;2[o     0.548] INSTANCE_OF(X, bn:00006759n), INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0), FOLLOWED_BY(X, y_1), FOLLOWS(X, y_2)
bn:15480986n,bn:02553620n;championship;2;true;true;0.663;2[o     0.494] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02616400n,bn:01562457n;championship;2;true;true;0.661;2[o     0.493] INSTANCE_OF(X, bn:02988800n), SPORT(X, y_0)
bn:02460275n,bn:02361500n;championship;2;true;true;0.669;2[o     0.491] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01955783n,bn:03895572n;championship;2;true;true;0.664;2[o     0.497] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02468479n,bn:03299310n;championship;2;true;true;0.66;2[o     0.521] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:16035749n,bn:02594449n;championship;2;true;true;0.663;2[o     0.583] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14874222n,bn:15978652n;championship;2;true;true;0.783;2[o     0.644] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03897724n,bn:01556744n;championship;2;true;true;0.664;2[o     0.520] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02498505n,bn:04809622n;championship;2;true;true;0.661;2[o     0.583] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02832929n,bn:04294902n;championship;2;true;true;0.665;2[o     0.533] INSTANCE_OF(X, bn:03215299n), SPORT(X, bn:03887502n), FOLLOWED_BY(X, y_0), LOCATION(X, y_1), FOLLOWS(X, y_2), PARTICIPANT(X, y_3), WINNER(X, y_3)
bn:14870896n,bn:01012318n;championship;2;true;true;0.779;2[o     0.603] INSTANCE_OF(X, bn:00017615n)
bn:02864286n,bn:02884025n;championship;2;true;true;0.666;2[o     0.497] INSTANCE_OF(X, bn:00017615n)
bn:01853445n,bn:00218488n;championship;2;true;true;0.67;2[o     0.503] INSTANCE_OF(X, bn:00017615n), FOLLOWED_BY(X, y_0), FOLLOWS(X, y_1), SPORT(X, y_2)
bn:01136044n,bn:02093338n;championship;2;true;true;0.66;2[o     0.500] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16831224n,bn:16897201n;championship;2;true;true;0.665;2[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0), COUNTRY(X, y_1)
bn:16996224n,bn:00958869n;championship;2;true;true;0.667;2[o     0.505] INSTANCE_OF(X, bn:00978832n), SPORT(X, bn:00006547n), FOLLOWS(X, y_0)
bn:16869208n,bn:14149186n;championship;2;true;true;0.776;2[o     0.601] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14473307n,bn:01045441n;championship;2;true;true;0.659;2[o     0.506] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01910302n,bn:14873684n;championship;2;true;true;0.66;2[o     0.575] INSTANCE_OF(X, bn:00017615n)
bn:15952531n,bn:02232505n;championship;2;true;true;0.661;2[o     0.532] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17203360n,bn:01054597n;championship;2;true;true;0.777;2[o     0.640] INSTANCE_OF(X, bn:00017615n), SPORT(X, bn:00006547n)
bn:03337681n,bn:16849054n;championship;2;true;true;0.656;2[o     0.494] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:03617179n,bn:02983686n;championship;2;true;true;0.666;2[o     0.498] INSTANCE_OF(X, bn:00017615n)
bn:14699026n,bn:00264860n;championship;2;true;true;0.665;2[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02698790n,bn:16851379n;championship;2;true;true;0.672;2[o     0.494] INSTANCE_OF(X, bn:00017615n)
bn:14181958n,bn:00218447n;championship;2;true;true;0.664;2[o     0.530] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:08921990n,bn:00215621n;championship;2;true;true;0.775;2[o     0.620] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00978832n)
bn:02532625n,bn:03668641n;championship;2;true;true;0.664;2[o     0.511] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17222645n,bn:03957406n;championship;2;true;true;0.776;2[o     0.598] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03867290n,bn:01463361n;championship;2;true;true;0.669;2[o     0.506] INSTANCE_OF(X, bn:15754101n)
bn:17829667n,bn:00508391n;championship;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00017615n)
bn:04250211n,bn:14795558n;championship;2;true;true;0.665;2[o     0.511] INSTANCE_OF(X, bn:00017615n)
bn:17087274n,bn:03214061n;championship;2;true;true;0.78;2[o     0.645] INSTANCE_OF(X, bn:00017615n)
bn:00933808n,bn:15489535n;championship;2;true;true;0.663;2[o     0.513] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:10035693n,bn:14273467n;championship;2;true;true;0.661;2[o     0.507] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0)
bn:01383408n,bn:01932262n;championship;2;true;true;0.663;2[o     0.492] INSTANCE_OF(X, bn:00469456n)
bn:17479925n,bn:00178069n;championship;2;true;true;0.664;2[o     0.500] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:17087227n,bn:00942719n;championship;2;true;true;0.783;2[o     0.607] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00978832n)
bn:01133648n,bn:01001451n;championship;2;true;true;0.666;2[o     0.494] INSTANCE_OF(X, bn:00469456n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:02836977n,bn:02567752n;championship;2;true;true;0.669;2[o     0.511] INSTANCE_OF(X, bn:00017615n), FOLLOWS(X, y_0), FOLLOWED_BY(X, y_1), SPORT(X, y_2)
bn:03052485n,bn:01921652n;championship;2;true;true;0.664;2[o     0.507] INSTANCE_OF(X, bn:02988800n), INSTANCE_OF(X, bn:14251767n), SPORT(X, y_0)
bn:00768389n,bn:01963387n;championship;2;true;true;0.663;2[o     0.506] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:03816303n,bn:16256699n;championship;2;true;true;0.66;2[o     0.578] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00869061n,bn:01448899n;championship;2;true;true;0.671;2[o     0.499] INSTANCE_OF(X, bn:00978832n), SPORT(X, bn:00006547n)
bn:05564898n,bn:02151288n;championship;2;true;true;0.67;2[o     0.527] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01045554n,bn:02849307n;championship;2;true;true;0.664;2[o     0.495] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:13815967n,bn:01841650n;championship;2;true;true;0.654;2[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01655953n,bn:02609041n;championship;2;true;true;0.663;2[o     0.504] INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:00017615n)
bn:00121876n,bn:02883819n;championship;2;true;true;0.666;2[o     0.500] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:15855519n), SPORT(X, y_0)
bn:01751544n,bn:16261846n;championship;2;true;true;0.667;2[o     0.556] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03729542n,bn:17829583n;championship;2;true;true;0.665;2[o     0.502] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14496799n,bn:00742702n;championship;2;true;true;0.775;2[o     0.631] INSTANCE_OF(X, bn:00017615n)
bn:01000592n,bn:14844195n;championship;2;true;true;0.662;2[o     0.503] INSTANCE_OF(X, bn:00017615n)
bn:14534225n,bn:03472493n;championship;2;true;true;0.776;2[o     0.595] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01053869n,bn:01000622n;championship;2;true;true;0.665;2[o     0.495] INSTANCE_OF(X, bn:00978832n), SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00006759n), FOLLOWED_BY(X, y_0), FOLLOWS(X, y_1)
bn:15948162n,bn:00141769n;championship;2;true;true;0.665;2[o     0.495] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01005548n,bn:02583292n;championship;2;true;true;0.66;2[o     0.501] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:02526677n,bn:03812370n;championship;2;true;true;0.66;2[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16184903n,bn:16235376n;championship;2;true;true;0.664;2[o     0.588] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00236454n,bn:01012284n;championship;2;true;true;0.665;2[o     0.542] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0)
bn:02565202n,bn:00768638n;championship;2;true;true;0.661;2[o     0.513] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0), FOLLOWS(X, y_1), FOLLOWED_BY(X, y_2)
bn:15076937n,bn:02184428n;championship;2;true;true;0.665;2[o     0.502] INSTANCE_OF(X, bn:00017615n)
bn:01215988n,bn:04810600n;championship;2;true;true;0.775;2[o     0.626] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:00873877n,bn:04297434n;championship;2;true;true;0.665;2[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02077850n,bn:14085408n;championship;2;true;true;0.665;2[o     0.522] INSTANCE_OF(X, bn:00017615n)
bn:01140831n,bn:16056196n;championship;2;true;true;0.665;2[o     0.490] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:17085571n,bn:03376154n;championship;2;true;true;0.669;2[o     0.512] INSTANCE_OF(X, bn:00017615n)
bn:08558474n,bn:00538134n;championship;2;true;true;0.771;2[o     0.595] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00798565n,bn:02705288n;championship;2;true;true;0.662;2[o     0.496] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:03175682n,bn:14498297n;championship;2;true;true;0.776;2[o     0.639] INSTANCE_OF(X, bn:00077750n), INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:16742704n,bn:02022264n;championship;2;true;true;0.665;2[o     0.509] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02883765n,bn:01211578n;championship;2;true;true;0.665;2[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:03524041n,bn:14445031n;championship;2;true;true;0.775;2[o     0.632] INSTANCE_OF(X, bn:00017615n)
bn:01107656n,bn:01399452n;championship;2;true;true;0.662;2[o     0.539] INSTANCE_OF(X, bn:00017615n)
bn:15778228n,bn:01000634n;championship;2;true;true;0.665;2[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01137495n,bn:16793326n;championship;2;true;true;0.665;2[o     0.507] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0)
bn:00601409n,bn:03766575n;championship;2;true;true;0.67;2[o     0.494] INSTANCE_OF(X, bn:00017615n)
bn:01951581n,bn:03528962n;championship;2;true;true;0.663;2[o     0.525] INSTANCE_OF(X, bn:00469456n), SPORT(X, bn:00006759n), FOLLOWED_BY(X, y_0), FOLLOWS(X, y_1), COUNTRY(X, y_2)
bn:17090624n,bn:14667584n;championship;2;true;true;0.777;2[o     0.640] SPORT(X, bn:00006547n), INSTANCE_OF(X, bn:00770681n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, bn:00035713n), COUNTRY_OF_CITIZENSHIP(X, bn:00047705n), MEMBER_OF_SPORTS_TEAM(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:14181144n,bn:04017118n;championship;2;true;true;0.663;2[o     0.500] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:01107609n,bn:00432934n;championship;2;true;true;0.66;2[o     0.566] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14251767n), INSTANCE_OF(X, bn:10945696n)
bn:00953507n,bn:04043787n;championship;2;true;true;0.667;2[o     0.542] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01937094n,bn:01983963n;championship;2;true;true;0.664;2[o     0.538] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00218542n,bn:04746507n;championship;2;true;true;0.776;2[o     0.596] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:06311702n,bn:01033349n;championship;2;true;true;0.665;2[o     0.508] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:13843008n,bn:16172380n;championship;2;true;true;0.664;2[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01007131n,bn:16282159n;championship;2;true;true;0.664;2[o     0.513] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006759n), SPORT(X, y_0)
bn:14009746n,bn:04797875n;championship;2;true;true;0.781;2[o     0.652] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00044576n), SPORT(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:01876749n,bn:15711416n;championship;2;true;true;0.662;2[o     0.499] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01003883n,bn:13923389n;championship;2;true;true;0.67;2[o     0.528] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00006547n), SPORT(X, bn:00006547n), COUNTRY(X, y_0)
bn:02070894n,bn:02565210n;championship;2;true;true;0.666;2[o     0.502] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:14040367n,bn:01851040n;championship;2;true;true;0.779;2[o     0.629] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03103559n,bn:02712769n;championship;2;true;true;0.665;2[o     0.556] INSTANCE_OF(X, bn:00017615n)
bn:02096624n,bn:14812355n;championship;2;true;true;0.662;2[o     0.524] INSTANCE_OF(X, bn:00978832n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:03408180n,bn:04808016n;championship;2;true;true;0.662;2[o     0.579] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02702010n,bn:06430705n;championship;2;true;true;0.765;2[o     0.589] INSTANCE_OF(X, bn:00469456n)
bn:01185515n,bn:01856684n;championship;2;true;true;0.664;2[o     0.491] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:15066606n,bn:17220232n;championship;2;true;true;0.665;2[o     0.571] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:01751544n,bn:13899224n;championship;2;true;true;0.66;2[o     0.580] INSTANCE_OF(X, bn:00469456n), SPORT(X, y_0)
bn:00182251n,bn:01906655n;championship;2;true;true;0.676;2[o     0.555] INSTANCE_OF(X, bn:00017615n), COUNTRY(X, y_0), SPORT(X, y_1)
bn:00995732n,bn:14040670n;championship;2;true;true;0.661;2[o     0.588] INSTANCE_OF(X, bn:00978832n), SPORT(X, bn:00006547n)
bn:01953849n,bn:01541156n;championship;2;true;true;0.664;2[o     0.553] INSTANCE_OF(X, bn:00017615n), INSTANCE_OF(X, bn:14251767n)
bn:16893611n,bn:14200258n;championship;2;true;true;0.658;2[o     0.483] INSTANCE_OF(X, bn:00978832n), SPORT(X, y_0)
bn:02731362n,bn:00965392n;championship;2;true;true;0.665;2[o     0.488] INSTANCE_OF(X, bn:00017615n)
bn:14463413n,bn:01053932n;championship;2;true;true;0.665;2[o     0.498] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:01693385n,bn:11223718n;championship;2;true;true;0.663;2[o     0.502] INSTANCE_OF(X, bn:00017615n)
bn:00968723n,bn:02796691n;championship;2;true;true;0.662;2[o     0.497] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:00996265n,bn:16901477n;championship;2;true;true;0.664;2[o     0.496] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:08982593n,bn:15978540n;championship;2;true;true;0.662;2[o     0.501] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:02037840n,bn:17843140n;championship;2;true;true;0.661;2[o     0.496] INSTANCE_OF(X, bn:00469456n)
bn:00717689n,bn:01526964n;championship;2;true;true;0.664;2[o     0.504] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
bn:16028745n,bn:00202505n;championship;2;true;true;0.664;2[o     0.516] INSTANCE_OF(X, bn:00017615n), SPORT(X, y_0)
