UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:03218485n,bn:00309354n,bn:00147416n,bn:00003720n,bn:01228256n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01727390n,bn:00181501n,bn:15520857n,bn:15921529n,bn:17577689n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:14570371n,bn:17120429n,bn:14474841n,bn:16767666n,bn:02023998n;video_game;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:01346617n,bn:15959226n,bn:03484261n,bn:00166260n,bn:02897951n;video_game;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01412417n,bn:15495059n,bn:17500684n,bn:03185444n,bn:07948731n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00537136n,bn:15477568n,bn:01975168n,bn:03254176n,bn:02485489n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:00915840n,bn:00560815n,bn:01712043n,bn:02798859n,bn:01949763n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03087068n,bn:02751467n,bn:17608194n,bn:02147422n,bn:02199097n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03478071n,bn:17405543n,bn:03048560n,bn:01007993n,bn:03558390n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:14907245n,bn:01269037n,bn:01678704n,bn:02983354n,bn:03163251n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:14606870n,bn:04782991n,bn:16641761n,bn:02958649n,bn:16092683n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01367816n,bn:02765880n,bn:01225334n,bn:02160355n,bn:03318205n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01737745n,bn:03727740n,bn:14535505n,bn:03826309n,bn:14667448n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n)
bn:03423103n,bn:03327664n,bn:02452772n,bn:16891800n,bn:02466443n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:04265724n,bn:03608680n,bn:03666613n,bn:00858991n,bn:16488153n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), DISTRIBUTION(X, y_2), PLATFORM(X, y_3)
bn:04728564n,bn:17495355n,bn:21321026n,bn:02133128n,bn:00981306n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02512322n,bn:01235992n,bn:01664842n,bn:00490239n,bn:01988479n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:08672192n,bn:01743037n,bn:01278267n,bn:03666770n,bn:00316058n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:14955320n,bn:10189810n,bn:01533382n,bn:02919272n,bn:02403468n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00335631n,bn:02273278n,bn:00986148n,bn:17570310n,bn:02238166n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01458220n,bn:00611432n,bn:03278741n,bn:02899166n,bn:00158423n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0)
bn:00686250n,bn:01053171n,bn:00210057n,bn:03607227n,bn:02097182n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00920098n,bn:00874066n,bn:00156069n,bn:00347430n,bn:15632606n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:17172865n,bn:03608220n,bn:00532486n,bn:02556713n,bn:01946742n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03843512n,bn:00412156n,bn:00143038n,bn:03787656n,bn:02419996n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:15501604n,bn:01754393n,bn:00154333n,bn:02664764n,bn:00324271n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1)
bn:14805609n,bn:03896283n,bn:15951435n,bn:02141149n,bn:03320225n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01365142n,bn:00315602n,bn:17539627n,bn:03125198n,bn:03365323n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:05174745n,bn:01819520n,bn:03458593n,bn:03246567n,bn:00639583n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03323136n,bn:01205812n,bn:17975925n,bn:03230066n,bn:03226688n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:14905827n,bn:03472088n,bn:17539166n,bn:00377661n,bn:01545183n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:14059857n,bn:00383128n,bn:16688576n,bn:03369087n,bn:01195724n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:11187468n,bn:08158506n,bn:03528410n,bn:14306284n,bn:00516174n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03323136n,bn:00384626n,bn:03744381n,bn:03366981n,bn:02524173n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03165262n,bn:01043381n,bn:02543858n,bn:02573016n,bn:00265225n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:14787050n,bn:02264232n,bn:02662998n,bn:01787778n,bn:14347673n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:17686288n,bn:03232668n,bn:17794129n,bn:01811511n,bn:02945076n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0)
bn:03639548n,bn:03514526n,bn:17749953n,bn:16613768n,bn:17751607n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00208057n,bn:03140939n,bn:16816298n,bn:00860412n,bn:00927002n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01436185n,bn:03475178n,bn:03228765n,bn:21370932n,bn:16367679n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00852883n,bn:14966030n,bn:00287070n,bn:01691398n,bn:00236816n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17570054n,bn:03342052n,bn:13981549n,bn:17551388n,bn:03770555n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01213391n,bn:00686596n,bn:00188926n,bn:00963477n,bn:02229753n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2)
bn:15644330n,bn:17717217n,bn:01293617n,bn:02996258n,bn:17106767n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03271255n,bn:03105455n,bn:00453535n,bn:17711787n,bn:03250897n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01796651n,bn:02087978n,bn:02163143n,bn:15777431n,bn:01127570n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01284863n,bn:03837842n,bn:03384965n,bn:02831641n,bn:02787214n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03896091n,bn:01415912n,bn:01141917n,bn:01639744n,bn:02696871n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:17171776n,bn:16830936n,bn:14617754n,bn:16837544n,bn:03647578n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:00916545n,bn:03733522n,bn:03170065n,bn:03102594n,bn:17536698n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03099517n,bn:16717725n,bn:17553997n,bn:03803254n,bn:02583367n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01422335n,bn:15951435n,bn:15203711n,bn:01798663n,bn:01433005n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:02166282n,bn:01733068n,bn:01215869n,bn:03217966n,bn:02413986n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:02144116n,bn:02108166n,bn:01566693n,bn:01364543n,bn:02909324n;video_game;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03335418n,bn:02553979n,bn:03348614n,bn:00579939n,bn:02491934n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:03160858n,bn:03242702n,bn:01271880n,bn:00930464n,bn:01441739n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0)
bn:03161746n,bn:17606693n,bn:01315013n,bn:16470147n,bn:17444703n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03407045n,bn:00483043n,bn:01999533n,bn:14520984n,bn:03678980n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03175851n,bn:14971676n,bn:14666519n,bn:01840274n,bn:16046002n;video_game;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02280818n,bn:00649235n,bn:03459923n,bn:00683640n,bn:03313745n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1)
bn:02166282n,bn:00941934n,bn:00671771n,bn:02065757n,bn:03136886n;video_game;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00563071n,bn:19829026n,bn:17487883n,bn:00518291n,bn:17677063n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00753802n,bn:00973128n,bn:06583050n,bn:01944205n,bn:00797195n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:15574491n,bn:01259435n,bn:01877425n,bn:00346116n,bn:03866802n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:01742891n,bn:02499403n,bn:02254854n,bn:04728535n,bn:00243950n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:18489773n,bn:01660751n,bn:01582919n,bn:00318141n,bn:02554150n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17509585n,bn:01072483n,bn:02907280n,bn:03435381n,bn:16291455n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03366001n,bn:00347430n,bn:01367994n,bn:14443418n,bn:02347809n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02165935n,bn:02252402n,bn:02376388n,bn:02227636n,bn:00673602n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:01286660n,bn:01618431n,bn:01756734n,bn:01883387n,bn:00237590n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03226698n,bn:00265562n,bn:01307102n,bn:16235928n,bn:07793848n;video_game;5;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:15739921n,bn:17642093n,bn:08073581n,bn:00243655n,bn:02554137n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01897068n,bn:03098342n,bn:01352611n,bn:02967476n,bn:09806657n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01697634n,bn:00773275n,bn:02039321n,bn:02496678n,bn:01726864n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:17015975n,bn:00954861n,bn:01370943n,bn:02317220n,bn:00921068n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), INSTANCE_OF(X, bn:00000318n)
bn:16821328n,bn:02580328n,bn:04324541n,bn:03160900n,bn:15750559n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:16976663n,bn:03390043n,bn:01155905n,bn:02229038n,bn:00422758n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01249172n,bn:17436737n,bn:01879740n,bn:03606629n,bn:01331914n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03237938n,bn:01792480n,bn:00283752n,bn:03230585n,bn:14722035n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02472553n,bn:00904969n,bn:03315277n,bn:00491982n,bn:01194055n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03109227n,bn:01880548n,bn:21316472n,bn:06256530n,bn:01639254n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01770331n,bn:01394080n,bn:17221249n,bn:17407483n,bn:07899825n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03174429n,bn:03493892n,bn:03060709n,bn:16684229n,bn:16377830n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:03885943n,bn:00880931n,bn:03445043n,bn:17478666n,bn:03102835n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01700727n,bn:02802183n,bn:03125198n,bn:15502152n,bn:17593678n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:03645033n,bn:00423637n,bn:14009375n,bn:01287610n,bn:00253004n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:09001651n,bn:03280686n,bn:01617031n,bn:00252109n,bn:17519246n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0)
bn:16315347n,bn:14138303n,bn:00446764n,bn:03633664n,bn:00900316n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02842274n,bn:14426047n,bn:01748347n,bn:00449263n,bn:16660971n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:03814544n,bn:01882392n,bn:01024252n,bn:01712670n,bn:14148408n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03680177n,bn:01500772n,bn:03417329n,bn:02253901n,bn:00262553n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:02627965n,bn:01267781n,bn:02342567n,bn:00319783n,bn:01427595n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01877425n,bn:02460556n,bn:17452945n,bn:02392611n,bn:15718250n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00691898n,bn:03633743n,bn:01526034n,bn:01204722n,bn:01016486n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01644862n,bn:00045734n,bn:01307747n,bn:02410906n,bn:01878578n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01094906n,bn:02711801n,bn:13988593n,bn:00994115n,bn:01445042n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00674655n,bn:00429405n,bn:01617471n,bn:00847779n,bn:16273724n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00711279n,bn:02273961n,bn:00259293n,bn:03460904n,bn:14714446n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DISTRIBUTION(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:00118043n,bn:02270804n,bn:03630819n,bn:00177322n,bn:01391305n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01056494n,bn:00569828n,bn:02588776n,bn:01037388n,bn:17751756n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03562979n,bn:06584172n,bn:03755463n,bn:03107290n,bn:03241100n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03150082n,bn:03388071n,bn:02011387n,bn:00848523n,bn:13999581n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:15923476n,bn:00907544n,bn:03802346n,bn:00811989n,bn:03515224n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03091328n,bn:03790308n,bn:16510548n,bn:02233576n,bn:02470839n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02948752n,bn:00551713n,bn:01028767n,bn:03774570n,bn:03412753n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02954930n,bn:02606202n,bn:03634081n,bn:02645352n,bn:01279922n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:01229827n,bn:03244025n,bn:03456152n,bn:02677072n,bn:14717139n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01810051n,bn:17747189n,bn:01203697n,bn:08100012n,bn:00531309n;video_game;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00893229n,bn:03393353n,bn:00355606n,bn:03879100n,bn:00913875n;video_game;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02487895n,bn:03284579n,bn:01624513n,bn:01314126n,bn:00938802n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:17758777n,bn:03325658n,bn:10189899n,bn:03772497n,bn:02462103n;video_game;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), GENRE(X, y_1)
bn:02114469n,bn:00848803n,bn:01270405n,bn:02302496n,bn:02890477n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03514526n,bn:03246952n,bn:02055221n,bn:00257838n,bn:01085433n;video_game;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:14288500n,bn:02536582n,bn:01464030n,bn:13933434n,bn:17262617n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03231326n,bn:03579052n,bn:01824748n,bn:01771303n,bn:01761609n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02535651n,bn:01535496n,bn:01489527n,bn:03813826n,bn:03085047n;video_game;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:03813969n,bn:01076768n,bn:01988479n,bn:03515031n,bn:21427510n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01373664n,bn:03745996n,bn:01577653n,bn:01330687n,bn:01696484n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02146525n,bn:17735415n,bn:00512813n,bn:07815706n,bn:01044611n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:14680864n,bn:00211548n,bn:02579679n,bn:01766485n,bn:03481877n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03072086n,bn:00731443n,bn:04566385n,bn:03442786n,bn:03369402n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03388446n,bn:16149722n,bn:00641119n,bn:03122701n,bn:01568991n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02223655n,bn:03282153n,bn:03668691n,bn:01122845n,bn:03231814n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00171539n,bn:14852682n,bn:03852066n,bn:02108251n,bn:01268531n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02449937n,bn:15772501n,bn:02752413n,bn:02485928n,bn:14334811n;video_game;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03707593n,bn:18033633n,bn:03428788n,bn:09498351n,bn:00447393n;video_game;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01177287n,bn:01671261n,bn:03048560n,bn:16805738n,bn:00426961n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01059686n,bn:01869162n,bn:01367854n,bn:00276157n,bn:03815284n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17603730n,bn:01931131n,bn:02348842n,bn:02282855n,bn:15998169n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03337203n,bn:03891454n,bn:03650077n,bn:01489479n,bn:03847756n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:01687586n,bn:03280970n,bn:01001404n,bn:00317875n,bn:00395785n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03917566n,bn:01424063n,bn:01292468n,bn:00502847n,bn:03247129n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:02918789n,bn:02812826n,bn:17294591n,bn:04923318n,bn:17523042n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17622610n,bn:01000484n,bn:07993017n,bn:18493810n,bn:00456232n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01034292n,bn:01392120n,bn:02298814n,bn:01141917n,bn:02357734n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
