SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
video_game;bn:00904969n,bn:00971707n,bn:03195027n,bn:09720197n,bn:02104872n;5;183,159,158,157,155;365,318,316,314,310;7,9,8,7,5;NA;NA;3;7;NA;NA;153;307;29.68824;52.68363;NA;1.20370;NA;25.28685;
video_game;bn:03175851n,bn:03246567n,bn:02811721n,bn:02342180n,bn:01720053n;5;273,178,157,158,158;546,355,313,316,316;5,11,6,8,8;NA;NA;2;5;NA;NA;152;305;52.25793;77.52950;NA;1.07426;NA;28.20577;
video_game;bn:03714776n,bn:03491720n,bn:03102561n,bn:17613840n,bn:02882694n;5;155,158,159,152,188;309,316,317,304,376;5,7,8,2,1;NA;NA;1;3;NA;NA;151;303;30.94784;54.61105;NA;0.70617;NA;24.54521;
video_game;bn:05169331n,bn:02886784n,bn:00252109n,bn:03821924n,bn:00927142n;5;151,166,168,161,157;302,331,336,320,314;1,15,18,11,7;NA;NA;1;3;NA;NA;151;303;50.54177;55.93820;NA;1.22669;NA;27.46468;
video_game;bn:00781892n,bn:03650553n,bn:21119519n,bn:01418852n,bn:01484966n;5;166,153,159,157,159;330,306,318,314,317;11,3,9,7,9;NA;NA;2;5;NA;NA;152;305;54.48615;56.31872;NA;1.08230;NA;24.68501;
video_game;bn:09697211n,bn:03645887n,bn:01956682n,bn:00595210n,bn:03294400n;5;156,163,163,153,159;311,325,325,306,318;6,13,8,3,8;NA;NA;2;5;NA;NA;152;305;33.84086;54.58935;NA;1.09713;NA;24.46214;
video_game;bn:01751845n,bn:16541836n,bn:01487490n,bn:00700222n,bn:14494731n;5;180,164,164,162,165;359,328,327,323,330;12,14,9,12,15;NA;NA;4;9;NA;NA;154;309;38.90037;88.52531;NA;1.78222;NA;25.03244;
video_game;bn:01782825n,bn:03839625n,bn:03376425n,bn:01221688n,bn:01706856n;5;156,157,160,163,161;312,314,319,326,322;6,7,8,7,9;NA;NA;3;7;NA;NA;153;307;46.47801;55.34493;NA;1.17827;NA;25.12982;
video_game;bn:03461802n,bn:00835366n,bn:01070064n,bn:04744422n,bn:17736751n;5;157,191,161,154,154;314,382,322,308,308;7,1,9,1,4;NA;NA;1;3;NA;NA;151;303;37.03517;63.80040;NA;0.68908;NA;27.98432;
video_game;bn:02327799n,bn:16485245n,bn:17597810n,bn:03627164n,bn:17251554n;5;166,155,152,155,151;331,310,304,310,302;8,5,2,5,1;NA;NA;1;3;NA;NA;151;303;30.15435;51.59955;NA;0.66486;NA;29.28191;
video_game;bn:16751707n,bn:00251512n,bn:00800460n,bn:01040687n,bn:03842073n;5;153,157,151,161,157;306,314,302,322,314;3,7,1,11,7;NA;NA;1;3;NA;NA;151;303;52.58773;50.69848;NA;0.80270;NA;24.02108;
