UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:01233433n,bn:01989361n,bn:02717086n,bn:06943008n,bn:17394607n;sculpture;5;true;true;0.662;5[o     0.504] INSTANCE_OF(X, bn:00032645n)
bn:01129113n,bn:03821995n,bn:00997931n,bn:01384883n,bn:15631514n;sculpture;5;true;true;0.664;5[o     0.514] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00021547n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n)
bn:03144291n,bn:01642041n,bn:01249401n,bn:01808360n,bn:04279147n;sculpture;5;true;true;0.665;5[o     0.523] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00021547n), INSTANCE_OF(X, bn:00025314n)
bn:02027466n,bn:17529951n,bn:01787355n,bn:02582635n,bn:12325229n;sculpture;5;true;true;0.658;5[o     0.522] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:16579400n,bn:01721449n,bn:17133273n,bn:04571380n,bn:02684791n;sculpture;5;true;true;0.665;5[o     0.520] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03378755n,bn:16505837n,bn:00651009n,bn:00543945n,bn:00970945n;sculpture;5;true;true;0.663;5[o     0.530] INSTANCE_OF(X, bn:17175797n)
bn:03418544n,bn:15388046n,bn:02948806n,bn:05385486n,bn:02887070n;sculpture;5;true;true;0.669;5[o     0.511] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01008891n,bn:16322294n,bn:02182537n,bn:00242497n,bn:00976018n;sculpture;5;true;true;0.666;5[o     0.532] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02198270n,bn:08177857n,bn:03106992n,bn:03651286n,bn:01667673n;sculpture;5;true;true;0.668;5[o     0.516] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00021547n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n)
bn:13953828n,bn:01661960n,bn:01978449n,bn:03428632n,bn:03771821n;sculpture;5;true;true;0.675;5[o     0.527] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00022154n), COUNTRY(X, y_0)
bn:01293634n,bn:01462729n,bn:13839579n,bn:17208898n,bn:01376466n;sculpture;5;true;true;0.665;5[o     0.503] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:02177410n,bn:17784750n,bn:00863446n,bn:14022790n,bn:01981348n;sculpture;5;true;true;0.663;5[o     0.501] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:12389698n,bn:14199970n,bn:07305097n,bn:01818614n,bn:18178940n;sculpture;5;true;true;0.665;5[o     0.504] INSTANCE_OF(X, bn:17175797n)
bn:10425150n,bn:14534759n,bn:00560628n,bn:15627027n,bn:00326664n;sculpture;5;true;true;0.664;5[o     0.519] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00022154n)
bn:00818801n,bn:01944525n,bn:04123463n,bn:03535962n,bn:03506259n;sculpture;5;true;true;0.671;5[o     0.526] INSTANCE_OF(X, bn:00009815n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00064755n), INSTANCE_OF(X, bn:00975793n), COUNTRY(X, y_0)
bn:03878760n,bn:01275135n,bn:07305091n,bn:00968082n,bn:00981608n;sculpture;5;true;true;0.669;5[o     0.503] INSTANCE_OF(X, bn:00032645n)
bn:03710157n,bn:13467760n,bn:14505011n,bn:03278414n,bn:13087172n;sculpture;5;true;true;0.667;5[o     0.512] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:11325307n,bn:01415120n,bn:11916882n,bn:03180793n,bn:18867512n;sculpture;5;true;true;0.67;5[o     0.514] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:15285186n,bn:03461347n,bn:02831053n,bn:00354120n,bn:00605644n;sculpture;5;true;true;0.668;5[o     0.515] INSTANCE_OF(X, bn:17175797n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02425025n,bn:07298445n,bn:03260719n,bn:13875163n,bn:14653826n;sculpture;5;true;true;0.666;5[o     0.528] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n)
bn:03014531n,bn:01240315n,bn:01096767n,bn:07306223n,bn:02784395n;sculpture;5;true;true;0.655;5[o     0.504] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n)
bn:00717646n,bn:00671612n,bn:07302350n,bn:01989267n,bn:03019403n;sculpture;5;true;true;0.668;5[o     0.508] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:03355481n,bn:00163465n,bn:09718589n,bn:02982248n,bn:11665486n;sculpture;5;true;true;0.663;5[o     0.517] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01587258n,bn:03734024n,bn:03246294n,bn:07306420n,bn:01542900n;sculpture;5;true;true;0.67;5[o     0.503] INSTANCE_OF(X, bn:00032645n)
bn:00713499n,bn:16053856n,bn:16819568n,bn:07307509n,bn:02897948n;sculpture;5;true;true;0.671;5[o     0.527] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:03569099n,bn:02974566n,bn:07307888n,bn:02711911n,bn:03243054n;sculpture;5;true;true;0.664;5[o     0.520] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00076732n)
bn:02425259n,bn:05799936n,bn:02045781n,bn:12336039n,bn:15885985n;sculpture;5;true;true;0.681;5[o     0.522] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n)
bn:03489511n,bn:02932303n,bn:08457622n,bn:16227946n,bn:01576912n;sculpture;5;true;true;0.664;5[o     0.525] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03830506n)
bn:00749520n,bn:15256787n,bn:01820942n,bn:03245436n,bn:07298969n;sculpture;5;true;true;0.665;5[o     0.522] INSTANCE_OF(X, bn:17175797n)
bn:17358418n,bn:01608425n,bn:03129301n,bn:02612028n,bn:17063280n;sculpture;5;true;true;0.677;5[o     0.534] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n)
bn:00238962n,bn:03017050n,bn:07307251n,bn:00307189n,bn:00793635n;sculpture;5;true;true;0.664;5[o     0.524] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:03884944n,bn:14006039n,bn:03455254n,bn:00507823n,bn:00589975n;sculpture;5;true;true;0.665;5[o     0.517] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, y_0)
bn:02668403n,bn:02382839n,bn:00972506n,bn:00601533n,bn:02738351n;sculpture;5;true;true;0.662;5[o     0.531] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:00966157n,bn:07305715n,bn:06796611n,bn:17990111n,bn:02978988n;sculpture;5;true;true;0.664;5[o     0.516] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n)
bn:00228845n,bn:13818308n,bn:00342168n,bn:09614848n,bn:16619927n;sculpture;5;true;true;0.665;5[o     0.512] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n)
bn:03760954n,bn:13906502n,bn:02438168n,bn:01385993n,bn:02660549n;sculpture;5;true;true;0.664;5[o     0.522] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:16629499n,bn:15148280n,bn:14909694n,bn:02623326n,bn:02515630n;sculpture;5;true;true;0.664;5[o     0.514] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:16721476n,bn:16791740n,bn:15156060n,bn:01382740n,bn:02843178n;sculpture;5;true;true;0.663;5[o     0.525] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01652490n,bn:02931420n,bn:02103871n,bn:01182171n,bn:02763047n;sculpture;5;true;true;0.665;5[o     0.516] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:07304337n,bn:15385026n,bn:19651040n,bn:07304020n,bn:01716501n;sculpture;5;true;true;0.664;5[o     0.505] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:18260181n,bn:18828252n,bn:07927160n,bn:16774394n,bn:01203359n;sculpture;5;true;true;0.664;5[o     0.505] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:00593209n,bn:13900490n,bn:03824527n,bn:01079349n,bn:14374117n;sculpture;5;true;true;0.654;5[o     0.518] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n)
bn:03245471n,bn:02577047n,bn:01284632n,bn:05586443n,bn:02849241n;sculpture;5;true;true;0.655;5[o     0.550] INSTANCE_OF(X, bn:17175797n)
bn:08176205n,bn:02368835n,bn:02241395n,bn:16021629n,bn:03206140n;sculpture;5;true;true;0.664;5[o     0.531] INSTANCE_OF(X, bn:05145484n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00665699n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:03566567n,bn:00205567n,bn:01579376n,bn:02014222n,bn:03831324n;sculpture;5;true;true;0.663;5[o     0.523] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:17175797n)
bn:14913135n,bn:01977061n,bn:07979973n,bn:02471963n,bn:02733672n;sculpture;5;true;true;0.665;5[o     0.531] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02931855n,bn:07299681n,bn:00769208n,bn:02271372n,bn:15500651n;sculpture;5;true;true;0.664;5[o     0.516] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:07304511n,bn:17634907n,bn:05800304n,bn:02677210n,bn:02606064n;sculpture;5;true;true;0.666;5[o     0.516] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:00219905n,bn:00419910n,bn:02424035n,bn:03723870n,bn:01492997n;sculpture;5;true;true;0.665;5[o     0.533] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n)
bn:17567258n,bn:03835457n,bn:00313409n,bn:08103134n,bn:02065913n;sculpture;5;true;true;0.667;5[o     0.519] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00197036n,bn:18118532n,bn:14766930n,bn:02098703n,bn:03596307n;sculpture;5;true;true;0.665;5[o     0.533] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n)
bn:03881120n,bn:17512417n,bn:02035283n,bn:00660567n,bn:03001965n;sculpture;5;true;true;0.664;5[o     0.500] INSTANCE_OF(X, bn:00032645n)
bn:11925359n,bn:01096336n,bn:00367037n,bn:01968020n,bn:01122357n;sculpture;5;true;true;0.663;5[o     0.513] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00343844n,bn:03695057n,bn:03612198n,bn:03198512n,bn:02755487n;sculpture;5;true;true;0.665;5[o     0.524] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00580765n,bn:02165718n,bn:03000048n,bn:08107551n,bn:16185792n;sculpture;5;true;true;0.666;5[o     0.526] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00532592n,bn:03198525n,bn:01062462n,bn:03324499n,bn:11925859n;sculpture;5;true;true;0.665;5[o     0.537] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02050960n,bn:01623085n,bn:01054669n,bn:00314882n,bn:03830231n;sculpture;5;true;true;0.656;5[o     0.524] INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n)
bn:14644480n,bn:02223023n,bn:16681254n,bn:03420268n,bn:01672345n;sculpture;5;true;true;0.664;5[o     0.525] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02845069n,bn:18405309n,bn:04830647n,bn:00387251n,bn:14497214n;sculpture;5;true;true;0.665;5[o     0.526] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:01575718n,bn:07685061n,bn:03734528n,bn:02135120n,bn:04569650n;sculpture;5;true;true;0.667;5[o     0.521] INSTANCE_OF(X, bn:14619575n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03159417n,bn:04565601n,bn:03886269n,bn:14687570n,bn:17301352n;sculpture;5;true;true;0.665;5[o     0.509] INSTANCE_OF(X, bn:17175797n)
bn:02385238n,bn:03575782n,bn:02849875n,bn:16780295n,bn:05666975n;sculpture;5;true;true;0.665;5[o     0.550] INSTANCE_OF(X, bn:17175797n)
bn:00268876n,bn:03158155n,bn:02806946n,bn:06585156n,bn:16858918n;sculpture;5;true;true;0.667;5[o     0.524] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00817750n,bn:14176893n,bn:17617628n,bn:00905439n,bn:03003427n;sculpture;5;true;true;0.656;5[o     0.528] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:09068507n,bn:03337701n,bn:01035747n,bn:00926057n,bn:13957743n;sculpture;5;true;true;0.668;5[o     0.517] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00064755n), INSTANCE_OF(X, bn:00009815n), COUNTRY(X, y_0)
bn:00940768n,bn:06851233n,bn:01365447n,bn:01934524n,bn:00320851n;sculpture;5;true;true;0.656;5[o     0.510] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01420945n,bn:07298630n,bn:03855904n,bn:00600003n,bn:17135542n;sculpture;5;true;true;0.668;5[o     0.530] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00855900n,bn:14664949n,bn:00220304n,bn:00370234n,bn:08183235n;sculpture;5;true;true;0.667;5[o     0.529] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:08082911n,bn:02931907n,bn:01983259n,bn:03817935n,bn:04729828n;sculpture;5;true;true;0.667;5[o     0.517] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03997632n,bn:01936258n,bn:00133128n,bn:03007331n,bn:02286843n;sculpture;5;true;true;0.666;5[o     0.510] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n)
bn:03689895n,bn:03732831n,bn:14022093n,bn:01297990n,bn:02411286n;sculpture;5;true;true;0.667;5[o     0.516] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n)
bn:03521156n,bn:00271783n,bn:03470701n,bn:01568414n,bn:04860129n;sculpture;5;true;true;0.668;5[o     0.531] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n)
bn:02605105n,bn:15923773n,bn:07957571n,bn:02416304n,bn:07653491n;sculpture;5;true;true;0.666;5[o     0.516] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n)
bn:14423720n,bn:00959448n,bn:02904062n,bn:00721819n,bn:07303423n;sculpture;5;true;true;0.667;5[o     0.522] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:16475500n,bn:00577151n,bn:03643074n,bn:07757912n,bn:02775158n;sculpture;5;true;true;0.667;5[o     0.528] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n)
bn:02003617n,bn:10637067n,bn:01404640n,bn:01946674n,bn:01609709n;sculpture;5;true;true;0.669;5[o     0.527] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03802357n,bn:02109027n,bn:01879050n,bn:01185014n,bn:00225237n;sculpture;5;true;true;0.668;5[o     0.506] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:02844923n,bn:01100410n,bn:06018090n,bn:00930712n,bn:02405450n;sculpture;5;true;true;0.668;5[o     0.520] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00074033n)
bn:03108296n,bn:02904780n,bn:10829903n,bn:14493127n,bn:02081888n;sculpture;5;true;true;0.663;5[o     0.530] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02584018n,bn:00230089n,bn:16983314n,bn:03112933n,bn:00309055n;sculpture;5;true;true;0.67;5[o     0.570] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03437824n,bn:07304230n,bn:00502176n,bn:01098894n,bn:18098034n;sculpture;5;true;true;0.67;5[o     0.511] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:15579480n,bn:01846638n,bn:16728412n,bn:01543927n,bn:03680953n;sculpture;5;true;true;0.667;5[o     0.519] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:04569250n,bn:00501954n,bn:01544678n,bn:05861629n,bn:16972764n;sculpture;5;true;true;0.654;5[o     0.508] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00972721n,bn:17755807n,bn:01008858n,bn:02474511n,bn:07309664n;sculpture;5;true;true;0.66;5[o     0.515] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:14290210n,bn:01601771n,bn:01568399n,bn:03268940n,bn:17896352n;sculpture;5;true;true;0.667;5[o     0.557] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:00305408n,bn:02117186n,bn:03785277n,bn:13087375n,bn:16312666n;sculpture;5;true;true;0.659;5[o     0.516] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:03004419n,bn:02978190n,bn:17864927n,bn:00715649n,bn:17515358n;sculpture;5;true;true;0.67;5[o     0.497] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02840111n,bn:17565723n,bn:02466001n,bn:01438313n,bn:14099499n;sculpture;5;true;true;0.668;5[o     0.523] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03731507n)
bn:08080235n,bn:00352552n,bn:00303095n,bn:02808391n,bn:09876782n;sculpture;5;true;true;0.654;5[o     0.508] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02708289n,bn:13087508n,bn:00119908n,bn:00129323n,bn:11699597n;sculpture;5;true;true;0.675;5[o     0.522] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01642196n,bn:03002043n,bn:16055911n,bn:02490389n,bn:03338245n;sculpture;5;true;true;0.677;5[o     0.531] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01418366n,bn:18828328n,bn:03615398n,bn:00936504n,bn:16375656n;sculpture;5;true;true;0.657;5[o     0.519] INSTANCE_OF(X, bn:00032645n)
bn:05302435n,bn:02544996n,bn:13856521n,bn:14602532n,bn:07722413n;sculpture;5;true;true;0.665;5[o     0.539] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n)
bn:02269986n,bn:03391802n,bn:04569249n,bn:03600863n,bn:01954236n;sculpture;5;true;true;0.663;5[o     0.513] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03669395n,bn:00777932n,bn:04284113n,bn:01054910n,bn:03274053n;sculpture;5;true;true;0.666;5[o     0.520] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:04738994n,bn:14001093n,bn:02344849n,bn:02384098n,bn:03148171n;sculpture;5;true;true;0.663;5[o     0.524] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00013722n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02010247n,bn:01986032n,bn:02218095n,bn:02241356n,bn:15954626n;sculpture;5;true;true;0.655;5[o     0.513] INSTANCE_OF(X, bn:00032645n)
