SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
university;bn:00944016n,bn:01502760n;2;141,140;282,280;19460;38921;12.08124;132.28575;
university;bn:15527738n,bn:03554560n;2;232,141;464,282;31831;63663;16.28405;209.83265;
university;bn:03625399n,bn:01958619n;2;142,143;283,286;19323;38647;12.46239;124.83576;
university;bn:02834753n,bn:00767268n;2;193,143;386,285;26827;53655;14.33804;166.11096;
university;bn:03475269n,bn:14657767n;2;142,140;284,280;19322;38645;12.16490;128.77565;
university;bn:15525346n,bn:08495676n;2;140,229;280,458;31831;63663;11.56647;240.66992;
university;bn:01121688n,bn:00457645n;2;201,140;402,280;27801;55603;33.84456;173.27802;
university;bn:03664473n,bn:00158758n;2;142,142;283,284;19462;38925;15.58863;129.13904;
university;bn:07394987n,bn:15814126n;2;143,140;286,280;19600;39201;27.80540;106.07284;
university;bn:05948509n,bn:06966571n;2;140,141;280,282;19321;38643;11.72990;127.38933;
university;bn:02893737n,bn:14737448n;2;141,140;282,280;19322;38645;11.57871;106.02269;
university;bn:16996834n,bn:02105779n;2;141,141;282,282;19461;38923;9.54530;124.14464;
university;bn:00341722n,bn:02864171n;2;202,141;404,282;28280;56561;11.27031;170.58208;
university;bn:04845409n,bn:02262141n;2;230,143;460,286;32289;64579;13.09621;215.11805;
university;bn:02795737n,bn:00975818n;2;142,140;284,280;19461;38923;10.53640;123.14407;
university;bn:03147688n,bn:00304179n;2;202,143;404,286;28002;56005;12.45222;161.96184;
university;bn:00532560n,bn:00795956n;2;139,142;278,284;19460;38921;11.01880;127.79621;
university;bn:02752899n,bn:01760505n;2;140,142;280,284;19738;39477;10.17305;133.44665;
university;bn:00353477n,bn:00336275n;2;139,142;278,284;19460;38921;10.94171;126.07672;
university;bn:16307804n,bn:05363929n;2;234,182;468,364;41220;82441;23.58611;318.60900;
university;bn:00930064n,bn:13116671n;2;141,141;282,282;19461;38923;13.26340;113.59130;
university;bn:00988880n,bn:01062610n;2;142,141;284,282;19601;39203;14.02346;128.98885;
university;bn:02355930n,bn:03812933n;2;202,141;404,282;27802;55605;15.72258;187.72017;
university;bn:03232468n,bn:18419480n;2;139,142;278,284;19321;38643;15.21667;134.03382;
university;bn:15161382n,bn:02065668n;2;139,231;278,462;31970;63941;13.94377;214.33675;
university;bn:02021547n,bn:02847423n;2;145,202;290,404;28482;56965;16.55626;203.02407;
university;bn:03092408n,bn:02428674n;2;141,139;282,278;19321;38643;14.19940;133.71575;
university;bn:14029421n,bn:00226266n;2;140,142;280,283;19461;38923;13.49186;127.43348;
university;bn:14943243n,bn:14776882n;2;139,141;278,282;19321;38643;13.00528;131.94161;
university;bn:00656425n,bn:00999934n;2;141,147;282,293;19740;39481;11.65170;125.41248;
university;bn:16419743n,bn:00276817n;2;140,140;280,280;19322;38645;9.50231;129.47745;
university;bn:00497383n,bn:06150561n;2;201,141;402,282;27800;55601;11.81406;189.80755;
university;bn:00650639n,bn:00564777n;2;139,143;278,286;19599;39199;11.56292;132.34284;
university;bn:16970312n,bn:03425662n;2;146,188;292,376;25949;51899;14.77493;182.87774;
university;bn:00562912n,bn:02154625n;2;139,189;278,378;25576;51153;17.54790;162.15856;
university;bn:11012272n,bn:02115239n;2;140,142;280,284;19599;39199;10.45193;107.78598;
university;bn:00168542n,bn:02187924n;2;140,141;280,282;19322;38645;10.90843;125.16825;
university;bn:00353491n,bn:01656857n;2;140,141;280,282;19460;38921;11.50765;135.68629;
university;bn:17068409n,bn:02743950n;2;139,185;278,370;25576;51153;11.10511;183.15929;
university;bn:02641262n,bn:06504342n;2;139,232;278,464;31831;63663;32.03068;222.25037;
university;bn:02151954n,bn:00185200n;2;179,200;358,400;35800;71601;9.32036;237.60253;
university;bn:15732634n,bn:04176521n;2;141,141;282,282;19323;38647;10.31526;109.99858;
university;bn:02305315n,bn:00342986n;2;146,141;291,282;19462;38925;14.41825;132.99194;
university;bn:01484314n,bn:01785783n;2;141,139;282,278;19460;38921;9.57034;126.33274;
university;bn:03241685n,bn:00943899n;2;143,140;285,280;19322;38645;12.52834;130.53006;
university;bn:16621417n,bn:02395470n;2;142,142;284,284;19602;39205;10.96787;126.66845;
university;bn:03879468n,bn:02558072n;2;190,141;380,282;26134;52269;12.02412;160.45086;
university;bn:03680241n,bn:02236651n;2;139,140;278,280;19321;38643;9.81554;125.66495;
university;bn:00354852n,bn:15529481n;2;152,139;304,278;20850;41701;10.69678;137.72455;
university;bn:03585715n,bn:02682849n;2;207,141;412,282;28421;56843;13.58980;192.13873;
university;bn:02277999n,bn:01812881n;2;233,144;466,287;32060;64121;18.81638;218.42600;
university;bn:06695340n,bn:01580058n;2;235,139;470,278;31831;63663;16.25056;219.54426;
university;bn:03552060n,bn:02449263n;2;142,140;284,280;19461;38923;11.28537;137.49473;
university;bn:01415746n,bn:14613832n;2;139,140;278,280;19321;38643;9.98418;126.85723;
university;bn:02021889n,bn:03411463n;2;141,141;282,282;19461;38923;11.89751;136.80345;
university;bn:02686072n,bn:01687447n;2;139,140;278,280;19321;38643;10.25194;126.32479;
university;bn:10460191n,bn:01294278n;2;139,332;278,664;45731;91463;16.28918;327.92153;
university;bn:00453875n,bn:00199494n;2;141,141;282,282;19323;38647;12.57671;132.68656;
university;bn:00921019n,bn:01730519n;2;140,183;280,366;25437;50875;11.97445;181.16512;
university;bn:14029421n,bn:19467482n;2;140,140;280,280;19322;38645;27.20298;105.24051;
university;bn:01801012n,bn:03489566n;2;139,152;278,304;20850;41701;11.67370;132.97212;
university;bn:01387434n,bn:12413922n;2;205,140;409,280;27801;55603;16.00921;167.87045;
university;bn:03756431n,bn:14337641n;2;141,139;282,278;19321;38643;10.88369;123.64319;
university;bn:03382977n,bn:16946840n;2;141,234;282,468;32060;64121;16.22631;216.82383;
university;bn:01245995n,bn:16839436n;2;140,185;280,370;25577;51155;10.79474;159.01186;
university;bn:01646315n,bn:15401102n;2;185,139;370,278;25576;51153;10.64892;158.61277;
university;bn:01457243n,bn:00224530n;2;139,144;278,288;19877;39755;9.93641;127.13507;
university;bn:14122198n,bn:01253821n;2;140,140;280,280;19322;38645;10.91114;130.01799;
university;bn:02981661n,bn:01781737n;2;185,141;370,282;25944;51889;10.25732;181.90549;
university;bn:15768191n,bn:02958595n;2;139,141;278,282;19321;38643;10.01282;108.62953;
university;bn:02247692n,bn:00850625n;2;191,140;381,280;26133;52267;11.98077;187.20480;
university;bn:01047277n,bn:03878984n;2;140,142;280,284;19461;38923;30.09212;106.51405;
university;bn:02017420n,bn:01012031n;2;140,142;280,284;19461;38923;11.40898;126.74283;
university;bn:02864197n,bn:00199488n;2;141,141;282,282;19461;38923;10.74806;108.78327;
university;bn:02931636n,bn:03592045n;2;139,140;278,280;19321;38643;9.47201;129.07786;
university;bn:03261772n,bn:03250480n;2;139,141;278,282;19321;38643;10.08899;108.88661;
university;bn:01218936n,bn:14582950n;2;142,139;284,278;19460;38921;10.63627;129.03452;
university;bn:00167483n,bn:02094865n;2;141,142;282,284;19323;38647;11.50867;108.96069;
university;bn:00452267n,bn:02429350n;2;141,140;282,280;19461;38923;10.49225;129.90458;
university;bn:00434560n,bn:01588199n;2;139,140;278,280;19321;38643;9.43288;132.35921;
university;bn:00635144n,bn:02389808n;2;141,164;282,309;19461;38923;13.07246;127.70142;
university;bn:03486076n,bn:01365301n;2;141,146;282,292;19323;38647;13.16725;131.76452;
university;bn:01416623n,bn:01146682n;2;141,170;282,340;23688;47377;11.26760;149.01820;
university;bn:03766958n,bn:02097780n;2;139,141;278,282;19460;38921;9.47571;128.38963;
university;bn:03654775n,bn:14353463n;2;141,140;282,280;19322;38645;11.78375;133.51280;
university;bn:07366893n,bn:02053262n;2;140,201;280,400;26411;52823;14.89842;185.90516;
university;bn:01859005n,bn:03710264n;2;140,139;280,278;19460;38921;8.87734;108.55661;
university;bn:02122370n,bn:00020810n;2;226,202;452,400;31999;63999;19.34114;218.09129;
university;bn:17432705n,bn:16487211n;2;139,142;278,284;19460;38921;10.66981;126.64900;
university;bn:16032952n,bn:01110072n;2;139,274;278,414;19321;38643;12.38367;133.10299;
university;bn:03869935n,bn:01422489n;2;142,231;284,462;32060;64121;14.47803;211.88637;
university;bn:02186380n,bn:13837586n;2;187,142;374,283;25579;51159;12.39856;186.68732;
university;bn:02580876n,bn:00216048n;2;142,141;284,282;19324;38649;10.54709;124.29889;
university;bn:02898818n,bn:17180460n;2;144,139;288,278;19599;39199;11.13920;130.63238;
university;bn:01057920n,bn:00531169n;2;141,139;282,278;19460;38921;9.83703;123.59422;
university;bn:02320945n,bn:13870792n;2;197,144;394,288;27302;54605;14.43360;194.23067;
university;bn:02588304n,bn:03634364n;2;143,141;285,282;19462;38925;11.18819;123.33522;
university;bn:00250452n,bn:15128170n;2;156,140;312,280;20851;41703;11.49316;134.77443;
university;bn:16716449n,bn:01532162n;2;144,140;288,280;19461;38923;11.76143;132.47795;
university;bn:17352713n,bn:00928821n;2;142,144;284,288;19740;39481;11.67455;126.87764;
university;bn:01998486n,bn:01586918n;2;139,142;278,284;19460;38921;9.94578;130.55907;
university;bn:17170666n,bn:00736463n;2;140,142;280,284;19461;38923;10.51310;124.95621;
university;bn:03783923n,bn:02839170n;2;140,141;280,282;19460;38921;11.07993;134.21231;
university;bn:15163015n,bn:03828035n;2;142,139;284,278;19321;38643;11.88781;125.02578;
university;bn:00206776n,bn:01781648n;2;140,215;280,428;27801;55603;15.20799;198.44878;
university;bn:03087037n,bn:03813532n;2;141,140;282,280;19322;38645;11.17020;126.48228;
university;bn:03675286n,bn:02174025n;2;142,141;284,282;19462;38925;11.13250;130.38966;
university;bn:01439129n,bn:02834959n;2;141,139;282,278;19321;38643;11.38191;123.77590;
university;bn:01400783n,bn:00944983n;2;141,142;282,284;19462;38925;11.63874;128.98478;
university;bn:03077645n,bn:15582940n;2;178,298;355,594;51040;102081;22.01381;373.24088;
university;bn:01198249n,bn:01064339n;2;140,141;280,282;19461;38923;10.86054;131.04214;
university;bn:14962973n,bn:00665623n;2;142,141;284,282;19601;39203;10.73233;125.45634;
university;bn:17164263n,bn:17413910n;2;139,139;278,278;19321;38643;9.34378;130.55783;
university;bn:02949540n,bn:05799379n;2;140,141;280,282;19600;39201;28.72470;108.48341;
university;bn:05892130n,bn:02332462n;2;141,180;282,360;24882;49765;12.07118;155.89151;
university;bn:17274324n,bn:03659585n;2;141,141;282,282;19322;38645;11.45226;125.59191;
university;bn:03269935n,bn:03060407n;2;144,141;288,282;19740;39481;11.01193;131.55839;
university;bn:02865225n,bn:00535828n;2;142,142;284,284;19323;38647;13.35774;124.81741;
university;bn:03558757n,bn:01944300n;2;141,141;282,282;19323;38647;11.69845;133.00980;
university;bn:00546306n,bn:00979086n;2;141,141;282,282;19461;38923;11.03963;124.77320;
university;bn:02135926n,bn:02115239n;2;147,142;294,284;19600;39201;13.38027;130.20295;
university;bn:02413234n,bn:07394987n;2;140,143;280,286;19600;39201;10.36823;125.52936;
university;bn:00940736n,bn:15339737n;2;141,140;282,280;19461;38923;11.27184;128.25162;
university;bn:01100291n,bn:03107942n;2;142,141;284,282;19323;38647;12.46671;123.06052;
university;bn:01595693n,bn:03101722n;2;141,143;282,285;19323;38647;13.16457;127.10033;
university;bn:08123001n,bn:01537735n;2;141,143;282,285;19601;39203;29.84593;105.77582;
university;bn:01921605n,bn:03822568n;2;139,142;278,284;19460;38921;11.52592;129.74008;
university;bn:03812822n,bn:08434420n;2;140,139;280,278;19321;38643;10.95303;105.88509;
university;bn:15754477n,bn:00600621n;2;141,142;282,284;19462;38925;11.30910;127.73689;
university;bn:00136884n,bn:01831021n;2;141,140;282,280;19322;38645;11.21499;108.29099;
university;bn:00447373n,bn:01400799n;2;141,140;282,280;19321;38643;12.13781;129.35624;
university;bn:03114612n,bn:07726388n;2;145,141;289,282;19324;38649;13.60692;105.78352;
university;bn:15392823n,bn:01115277n;2;225,202;450,404;45450;90901;11.83829;313.49437;
university;bn:06001461n,bn:01027217n;2;140,140;280,280;19321;38643;10.97838;125.63486;
university;bn:15635554n,bn:03866829n;2;139,142;278,283;19321;38643;11.41360;128.54508;
university;bn:03513330n,bn:03484168n;2;229,144;458,288;31643;63287;14.30216;210.66653;
university;bn:03833063n,bn:00688646n;2;141,141;282,282;19461;38923;11.10041;125.23705;
university;bn:00154900n,bn:07848008n;2;142,141;284,282;19461;38923;11.59386;130.62041;
university;bn:03741544n,bn:02557910n;2;141,142;282,284;19462;38925;11.04162;126.48573;
university;bn:00199513n,bn:02144736n;2;141,143;282,286;19877;39755;11.56968;135.19928;
university;bn:00353401n,bn:03811906n;2;140,141;280,282;19460;38921;11.18713;127.46324;
university;bn:03305342n,bn:00706462n;2;142,140;284,280;19600;39201;11.19603;131.09471;
university;bn:03163187n,bn:15282663n;2;143,139;286,278;19460;38921;11.63151;110.35138;
university;bn:17225941n,bn:00539943n;2;140,151;280,300;19739;39479;14.80868;132.51500;
university;bn:01528964n,bn:14163417n;2;139,141;278,282;19321;38643;10.65640;107.78295;
university;bn:01785280n,bn:13863068n;2;139,139;278,278;19321;38643;9.22503;130.81343;
university;bn:02834747n,bn:03034437n;2;193,139;386,278;26827;53655;9.54738;169.01476;
university;bn:01028373n,bn:01578964n;2;142,144;284,288;19882;39765;11.99700;130.85630;
university;bn:01503905n,bn:17162814n;2;139,139;278,278;19321;38643;8.98715;108.57350;
university;bn:03072523n,bn:02201056n;2;143,141;285,282;19323;38647;13.34421;127.35068;
university;bn:15806183n,bn:02629725n;2;140,141;280,282;19322;38645;10.73259;107.28354;
university;bn:00944025n,bn:02590823n;2;141,147;282,293;19881;39763;12.17248;128.59095;
university;bn:01053797n,bn:00336833n;2;140,142;280,284;19322;38645;11.09159;131.96342;
university;bn:01058327n,bn:01047197n;2;142,141;284,282;19601;39203;10.67950;128.45018;
university;bn:09676904n,bn:02949462n;2;140,193;280,386;26827;53655;10.08634;168.26338;
university;bn:14262245n,bn:03676145n;2;192,141;384,282;26321;52643;12.84694;187.45830;
university;bn:01744323n,bn:03657735n;2;141,146;282,292;19879;39759;11.47645;110.29050;
university;bn:01806832n,bn:03227516n;2;140,142;280,283;19322;38645;10.99363;128.97022;
university;bn:04317369n,bn:00463201n;2;233,139;466,278;31831;63663;13.14248;241.36539;
university;bn:02517536n,bn:02446607n;2;139,202;278,404;28078;56157;9.47495;189.57801;
university;bn:02859992n,bn:00733071n;2;142,142;283,284;19462;38925;11.16929;133.25580;
university;bn:00944013n,bn:00674762n;2;142,140;284,280;19461;38923;11.01626;126.85278;
university;bn:03170044n,bn:03468150n;2;143,140;286,280;19877;39755;13.12436;136.60164;
university;bn:03595475n,bn:03202382n;2;144,141;287,282;19601;39203;13.42503;126.79476;
university;bn:00448484n,bn:17475871n;2;201,139;402,278;27800;55601;15.01555;193.65080;
university;bn:13949629n,bn:02681778n;2;141,142;282,284;19599;39199;13.67495;112.43470;
university;bn:00735030n,bn:01493706n;2;143,141;285,282;19462;38925;13.58752;130.17869;
university;bn:00279945n,bn:03411380n;2;206,202;412,404;40802;81605;11.86342;261.10507;
university;bn:17044443n,bn:01945680n;2;140,145;280,290;19878;39757;11.44175;130.76977;
university;bn:17447361n,bn:02387556n;2;139,139;278,278;19321;38643;9.53785;128.18615;
university;bn:01686163n,bn:13924088n;2;142,141;284,282;19462;38925;10.74364;127.20833;
university;bn:00849460n,bn:03309651n;2;141,149;282,298;19601;39203;14.49018;129.24491;
university;bn:02687785n,bn:02641262n;2;143,139;286,278;19738;39477;10.06226;108.33502;
university;bn:01047234n,bn:01976523n;2;141,141;282,282;19461;38923;10.34708;131.90379;
university;bn:00838840n,bn:00490433n;2;141,142;282,283;19323;38647;12.65606;109.88481;
university;bn:08357117n,bn:00353434n;2;174,140;348,280;24080;48161;11.76950;147.09464;
university;bn:03633928n,bn:17483868n;2;141,139;282,278;19321;38643;11.01899;128.02733;
university;bn:02866546n,bn:03648474n;2;193,152;386,304;28950;57901;12.12596;205.81303;
university;bn:01801836n,bn:03188079n;2;145,142;290,284;19602;39205;10.54900;122.95026;
university;bn:01064372n,bn:01429184n;2;141,201;282,402;28001;56003;10.42930;204.00911;
university;bn:03828766n,bn:00712523n;2;146,142;292,284;20022;40045;12.27636;111.80643;
university;bn:00556227n,bn:03245180n;2;202,140;404,280;27801;55603;10.69058;194.01394;
university;bn:03852240n,bn:02686886n;2;140,185;280,370;25577;51155;10.15169;184.73585;
university;bn:16861495n,bn:16310770n;2;139,139;278,278;19321;38643;8.19524;110.05838;
university;bn:01908278n,bn:03465261n;2;139,139;278,278;19321;38643;9.59890;128.53567;
university;bn:00461101n,bn:02398081n;2;200,144;400,288;28224;56449;14.37547;174.74852;
university;bn:02905659n,bn:01744338n;2;140,140;280,280;19321;38643;10.26485;128.85782;
university;bn:00191931n,bn:00352203n;2;142,202;284,404;28002;56005;11.69229;171.18502;
university;bn:03006915n,bn:02711332n;2;145,151;289,302;20852;41705;14.25076;135.60446;
university;bn:00208345n,bn:02427180n;2;206,141;412,282;28561;57123;9.97617;195.57028;
university;bn:01977534n,bn:03397596n;2;140,141;280,282;19322;38645;10.44455;107.43098;
university;bn:02826193n,bn:01290600n;2;143,300;286,600;42458;84917;13.75346;302.05235;
university;bn:10128054n,bn:00897415n;2;235,141;470,282;31831;63663;15.24258;216.65141;
university;bn:03680615n,bn:03443672n;2;146,141;292,282;19879;39759;12.51158;136.60490;
university;bn:02777888n,bn:02736157n;2;141,142;282,284;19738;39477;11.23184;127.24559;
university;bn:02017962n,bn:15710420n;2;186,141;372,282;25578;51157;11.77663;162.45655;
university;bn:03552490n,bn:00919969n;2;142,280;284,559;38642;77285;15.19506;282.46859;
university;bn:02905037n,bn:01776989n;2;141,139;282,278;19321;38643;10.45602;111.05070;
university;bn:01728713n,bn:15485027n;2;139,139;278,278;19321;38643;8.36050;130.84350;
university;bn:02906830n,bn:15622630n;2;143,141;286,282;19323;38647;12.35322;124.33659;
university;bn:02035741n,bn:03374930n;2;140,145;280,289;19322;38645;12.52541;128.75035;
university;bn:02846543n,bn:01962851n;2;141,153;282,305;21001;42003;11.97634;133.33424;
university;bn:02717777n,bn:00238159n;2;141,140;282,280;19323;38647;10.50184;129.22877;
university;bn:01058342n,bn:02960701n;2;140,140;280,280;19321;38643;11.59113;105.48258;
university;bn:02247692n,bn:00325280n;2;191,143;381,286;26697;53395;12.28498;187.75085;
university;bn:01782065n,bn:02808213n;2;204,140;408,280;28079;56159;12.10596;175.18690;
university;bn:01384884n,bn:03349834n;2;142,140;284,280;19461;38923;11.46097;129.23120;
university;bn:03781703n,bn:03751604n;2;147,140;294,280;19878;39757;14.14986;127.08434;
university;bn:01458776n,bn:03282197n;2;142,202;283,404;27802;55605;12.05134;202.39970;
university;bn:03222077n,bn:03548367n;2;144,139;288,278;19460;38921;12.59795;109.39278;
university;bn:01265760n,bn:03248381n;2;140,141;280,282;19461;38923;9.49281;130.34058;
university;bn:02752899n,bn:00971697n;2;140,141;280,282;19461;38923;9.73920;124.70611;
university;bn:13914415n,bn:02157337n;2;140,140;280,280;19460;38921;9.08393;129.03497;
university;bn:03824261n,bn:03881374n;2;141,202;282,404;27940;55881;12.09152;188.66890;
university;bn:07489988n,bn:01056973n;2;143,142;285,284;19463;38927;11.48561;130.39849;
university;bn:01650877n,bn:03286525n;2;141,142;282,284;19323;38647;11.07313;122.89106;
university;bn:03265541n,bn:00849322n;2;144,189;288,377;26414;52829;12.54980;157.76753;
university;bn:00842395n,bn:03257747n;2;141,151;282,301;19462;38925;14.93587;124.47646;
university;bn:00795401n,bn:03386385n;2;204,140;407,280;27940;55881;12.88505;198.70684;
university;bn:00412870n,bn:02947033n;2;142,228;284,456;31502;63005;13.03882;205.55816;
university;bn:03350169n,bn:03344306n;2;150,154;300,308;21157;42315;14.70613;136.26831;
university;bn:03856426n,bn:00519189n;2;139,141;278,282;19321;38643;10.56051;126.67940;
university;bn:01717818n,bn:01431790n;2;143,140;286,280;19740;39481;10.08937;105.05491;
university;bn:14636516n,bn:03283283n;2;141,144;282,288;19600;39201;13.15331;127.37306;
university;bn:14503621n,bn:00862533n;2;139,141;278,282;19321;38643;10.57352;135.86305;
university;bn:01877891n,bn:00073943n;2;142,201;284,399;19742;39485;18.71513;129.17162;
university;bn:01029953n,bn:00806424n;2;142,139;283,278;19321;38643;11.56819;131.74993;
university;bn:01833892n,bn:03309651n;2;200,149;400,298;28200;56401;15.35922;193.75384;
university;bn:14251221n,bn:02447533n;2;140,144;280,288;19600;39201;11.18500;129.64605;
university;bn:14433390n,bn:01359005n;2;140,141;280,282;19322;38645;11.35784;125.99096;
university;bn:16621417n,bn:00916441n;2;142,202;284,404;28002;56005;12.01755;169.07199;
university;bn:01200112n,bn:15819870n;2;139,139;278,278;19321;38643;8.67095;127.83977;
university;bn:15689161n,bn:05979435n;2;204,139;408,278;28078;56157;13.84390;207.43842;
university;bn:16771867n,bn:16859772n;2;141,141;282,282;19322;38645;11.23594;123.62138;
university;bn:02766516n,bn:15055016n;2;140,201;280,402;27801;55603;10.27222;199.72323;
university;bn:04037381n,bn:02056323n;2;145,165;290,330;23265;46531;13.23112;154.79117;
university;bn:02440237n,bn:01836215n;2;139,144;278,288;19738;39477;11.09377;127.58230;
university;bn:15226129n,bn:14457725n;2;139,141;278,282;19321;38643;11.31925;131.70201;
university;bn:02307936n,bn:00413961n;2;145,140;288,280;19461;38923;13.42196;126.20934;
university;bn:01781735n,bn:00250069n;2;141,142;282,284;19738;39477;11.86777;129.89740;
university;bn:02448506n,bn:03340803n;2;139,203;278,406;27939;55879;12.36474;185.13297;
university;bn:02535944n,bn:02218319n;2;146,139;290,278;19321;38643;14.86576;127.49284;
university;bn:03010340n,bn:03214426n;2;139,140;278,280;19321;38643;9.79056;105.80653;
university;bn:01056982n,bn:01998412n;2;141,140;282,280;19461;38923;9.50372;130.99229;
university;bn:14775541n,bn:01415545n;2;139,139;278,278;19321;38643;8.96510;110.19893;
university;bn:03561178n,bn:01545129n;2;233,139;465,278;31831;63663;14.34364;211.41755;
university;bn:00168547n,bn:02282411n;2;202,201;404,402;40201;80403;12.90066;305.86028;
university;bn:00618502n,bn:02291851n;2;141,140;282,280;19322;38645;11.49166;108.43152;
university;bn:17244822n,bn:15851715n;2;144,139;288,278;19599;39199;12.02849;130.04885;
university;bn:03222362n,bn:02296375n;2;141,236;282,471;31831;63663;17.82477;223.53570;
university;bn:03445092n,bn:01695958n;2;146,189;292,378;26885;53771;13.08602;172.20140;
university;bn:17038572n,bn:02558163n;2;232,141;464,282;32060;64121;14.90952;225.71592;
university;bn:17479833n,bn:02991836n;2;139,145;278,290;20155;40311;8.31726;115.01827;
university;bn:17463053n,bn:01236029n;2;139,139;278,278;19321;38643;8.05106;130.66507;
university;bn:02042207n,bn:01064369n;2;140,142;280,284;19461;38923;9.95148;125.33256;
university;bn:15192986n,bn:02799114n;2;207,140;414,280;28560;57121;11.57890;203.62770;
university;bn:02686072n,bn:17285450n;2;139,142;278,284;19460;38921;10.16152;125.37182;
university;bn:09140543n,bn:02291851n;2;184,140;368,280;25576;51153;11.31333;159.22836;
university;bn:02845842n,bn:00745101n;2;173,141;346,282;23909;47819;12.01303;146.46495;
university;bn:01457574n,bn:02149621n;2;140,143;280,286;19322;38645;12.79975;128.26060;
university;bn:02528855n,bn:00079158n;2;139,210;278,418;19599;39199;16.51583;133.59847;
university;bn:17313551n,bn:02494719n;2;139,139;278,278;19321;38643;9.24929;127.45303;
university;bn:01369353n,bn:01596371n;2;140,141;280,282;19599;39199;10.55733;130.65930;
university;bn:03626019n,bn:03462636n;2;150,143;300,285;20722;41445;12.23362;130.90089;
university;bn:01743593n,bn:02878783n;2;143,147;286,293;19603;39207;14.18863;128.54206;
university;bn:03461129n,bn:14319354n;2;140,139;280,278;19321;38643;9.11023;105.29794;
university;bn:14407536n,bn:00980083n;2;140,205;280,410;28357;56715;10.52031;195.56752;
university;bn:02255289n,bn:00320784n;2;141,142;282,283;19323;38647;10.84229;106.65256;
university;bn:16287943n,bn:03654093n;2;139,141;278,282;19321;38643;9.98736;128.34892;
university;bn:00464565n,bn:04767886n;2;141,165;282,330;19461;38923;32.64350;106.65631;
university;bn:15267456n,bn:02374375n;2;143,139;286,278;19460;38921;10.84425;129.80093;
university;bn:06532895n,bn:03528993n;2;235,148;470,295;32289;64579;19.17280;224.05075;
university;bn:00882867n,bn:03032966n;2;141,151;282,302;21140;42281;9.68558;115.63278;
university;bn:02419950n,bn:00850625n;2;140,140;280,280;19322;38645;9.56231;121.95136;
university;bn:00143375n,bn:03632505n;2;141,143;282,285;19740;39481;10.18045;103.98382;
university;bn:16297444n,bn:01396988n;2;141,171;282,342;23631;47263;11.56524;144.60230;
university;bn:03448589n,bn:02550712n;2;142,271;284,542;38211;76423;12.22050;277.41459;
university;bn:00929101n,bn:14720071n;2;142,141;284,282;19601;39203;10.48070;105.84761;
university;bn:16528704n,bn:03250903n;2;140,140;280,280;19460;38921;9.29418;127.73035;
university;bn:02220449n,bn:02840271n;2;140,141;280,282;19460;38921;27.66851;105.36536;
university;bn:03732005n,bn:15646625n;2;234,140;468,280;32526;65053;11.67780;215.37287;
university;bn:02008203n,bn:02549613n;2;139,139;278,278;19321;38643;8.39155;127.66309;
university;bn:02596597n,bn:01065289n;2;185,142;370,284;25761;51523;11.29666;160.09528;
university;bn:00343578n,bn:03437142n;2;202,140;404,280;28140;56281;10.44517;201.56677;
university;bn:00971772n,bn:15321974n;2;140,140;280,280;19321;38643;10.19169;123.76439;
university;bn:01159336n,bn:03702504n;2;144,140;288,280;19880;39761;10.45444;131.04209;
university;bn:00444278n,bn:02571355n;2;140,143;280,285;19322;38645;12.06137;122.16364;
university;bn:01504407n,bn:14360415n;2;152,203;304,406;30002;60005;12.88765;205.48027;
university;bn:03245153n,bn:01627265n;2;141,141;282,282;19460;38921;11.14397;107.36219;
university;bn:16161920n,bn:01415056n;2;141,141;282,282;19323;38647;10.24528;126.26883;
university;bn:00895659n,bn:01526037n;2;140,141;280,282;19461;38923;9.11913;132.12188;
university;bn:02578970n,bn:01090897n;2;141,140;282,280;19322;38645;10.70768;126.52630;
university;bn:03261772n,bn:03477885n;2;139,202;278,404;28078;56157;9.75906;169.89098;
university;bn:03813543n,bn:09342796n;2;190,142;380,284;26322;52645;11.59046;186.94273;
university;bn:03828035n,bn:05920554n;2;139,142;278,284;19321;38643;10.60129;103.32132;
university;bn:02351607n,bn:00662991n;2;142,142;284,284;19323;38647;10.78127;110.83720;
university;bn:06691656n,bn:03385498n;2;234,140;468,280;31831;63663;12.79452;236.10078;
university;bn:00855738n,bn:01470169n;2;142,141;284,282;19462;38925;9.77773;116.12651;
university;bn:03930927n,bn:00696412n;2;144,141;288,282;19601;39203;9.98301;127.23355;
university;bn:14559426n,bn:03067665n;2;204,140;407,280;27801;55603;31.64289;168.91674;
university;bn:00960789n,bn:02836025n;2;141,141;282,282;19461;38923;10.80915;128.79477;
university;bn:01564813n,bn:00492659n;2;141,141;282,282;19461;38923;10.86950;106.62683;
university;bn:01645049n,bn:03248381n;2;142,141;284,282;19741;39483;9.49039;128.90261;
university;bn:00168542n,bn:00153321n;2;140,148;280,295;19461;38923;13.30872;102.78104;
university;bn:00982886n,bn:01919472n;2;141,142;282,284;19738;39477;11.11928;126.09214;
university;bn:01172270n,bn:02495263n;2;140,141;280,282;19460;38921;9.75601;128.95356;
university;bn:00983323n,bn:03706221n;2;143,140;286,280;19740;39481;9.31460;124.53481;
university;bn:01464684n,bn:01043540n;2;174,142;348,284;24082;48165;10.27268;147.49673;
