UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:03437947n,bn:14382475n;film;2;true;true;0.553;2[o     0.478] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), SCREENWRITER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), CAST_MEMBER(X, y_3)
bn:02975773n,bn:02506375n;film;2;true;true;0.666;2[o     0.510] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), CAST_MEMBER(X, y_3)
bn:02111447n,bn:17611750n;film;2;true;true;0.666;2[o     0.499] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1)
bn:17431900n,bn:00253158n;film;2;true;true;0.665;2[o     0.492] COUNTRY_OF_ORIGIN(X, bn:00013173n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), GENRE(X, y_1)
bn:01337943n,bn:13505695n;film;2;true;true;0.667;2[o     0.497] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), SCREENWRITER(X, y_2), COMPOSER(X, y_3), COUNTRY_OF_ORIGIN(X, y_4)
bn:02782729n,bn:01845005n;film;2;true;true;0.665;2[o     0.518] INSTANCE_OF(X, bn:00034242n), INSTANCE_OF(X, bn:00034471n), COMPOSER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR_OF_PHOTOGRAPHY(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:16720108n,bn:13930700n;film;2;true;true;0.551;2[o     0.479] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00034471n)
bn:01822019n,bn:02701377n;film;2;true;true;0.655;2[o     0.482] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17632895n,bn:15944775n;film;2;true;true;0.668;2[o     0.501] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:03038340n,bn:09174526n;film;2;true;true;0.665;2[o     0.489] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), SCREENWRITER(X, y_2), CAST_MEMBER(X, y_3), ORIGINAL_LANGUAGE_OF_WORK(X, y_4)
bn:04782945n,bn:01467064n;film;2;true;true;0.67;2[o     0.526] INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00000318n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00001172n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00020457n), INSTANCE_OF(X, bn:00076732n), SCREENWRITER(X, y_0), DIRECTOR(X, y_1)
bn:17946146n,bn:03447187n;film;2;true;true;0.655;2[o     0.567] INSTANCE_OF(X, bn:00034471n)
bn:16777928n,bn:17547540n;film;2;true;true;0.665;2[o     0.492] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1)
bn:02278017n,bn:14433791n;film;2;true;true;0.653;2[o     0.498] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1), DIRECTOR(X, y_2), FILMING_LOCATION(X, y_3), ORIGINAL_LANGUAGE_OF_WORK(X, y_4), CAST_MEMBER(X, y_5)
bn:15227841n,bn:17664382n;film;2;true;true;0.663;2[o     0.489] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00260562n,bn:01958705n;film;2;true;true;0.669;2[o     0.546] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00003341n), GENRE(X, y_0), INSTANCE_OF(X, y_0)
bn:03230858n,bn:01795607n;film;2;true;true;0.661;2[o     0.511] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), FILM_EDITOR(X, y_3), SCREENWRITER(X, y_4)
bn:17423415n,bn:16668764n;film;2;true;true;0.663;2[o     0.499] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01612191n,bn:17620971n;film;2;true;true;0.661;2[o     0.497] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02152492n,bn:15668484n;film;2;true;true;0.659;2[o     0.504] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:14644187n,bn:03331240n;film;2;true;true;0.666;2[o     0.496] COUNTRY_OF_ORIGIN(X, bn:00010203n), INSTANCE_OF(X, bn:00034471n), GENRE(X, bn:03688355n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1), SCREENWRITER(X, y_2), DIRECTOR(X, y_2)
bn:02282178n,bn:15623176n;film;2;true;true;0.778;2[o     0.601] INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:14481766n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00034471n)
bn:17637508n,bn:02801314n;film;2;true;true;0.664;2[o     0.486] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), SCREENWRITER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), CAST_MEMBER(X, y_3)
bn:17538809n,bn:02291647n;film;2;true;true;0.653;2[o     0.488] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1), DIRECTOR(X, y_2), COMPOSER(X, y_3), COUNTRY_OF_ORIGIN(X, y_4)
bn:14440619n,bn:00533962n;film;2;true;true;0.658;2[o     0.482] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), DIRECTOR(X, y_3)
bn:01118490n,bn:21530514n;film;2;true;true;0.665;2[o     0.496] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), GENRE(X, y_1), CAST_MEMBER(X, y_2), COUNTRY_OF_ORIGIN(X, y_3), DIRECTOR(X, y_4)
bn:15370958n,bn:01713379n;film;2;true;true;0.662;2[o     0.507] ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034471n), SCREENWRITER(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), CAST_MEMBER(X, y_3), GENRE(X, y_4)
bn:01308388n,bn:00196655n;film;2;true;true;0.671;2[o     0.529] INSTANCE_OF(X, bn:00028606n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), INSTANCE_OF(X, y_1), GENRE(X, y_1), SCREENWRITER(X, y_2)
bn:00181590n,bn:02876044n;film;2;true;true;0.551;2[o     0.480] COUNTRY_OF_ORIGIN(X, bn:00010203n), INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COMPOSER(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:03532001n,bn:05956329n;film;2;true;true;0.669;2[o     0.521] INSTANCE_OF(X, bn:00034471n)
bn:15237214n,bn:02324409n;film;2;true;true;0.669;2[o     0.513] INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00021221n)
bn:01012176n,bn:01735350n;film;2;true;true;0.661;2[o     0.518] INSTANCE_OF(X, bn:03371513n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), GENRE(X, bn:01172686n), CAST_MEMBER(X, y_0), COMPOSER(X, y_1), DIRECTOR(X, y_2), PRODUCER(X, y_3), COUNTRY_OF_ORIGIN(X, y_4)
bn:01950021n,bn:17546283n;film;2;true;true;0.664;2[o     0.497] COLOR(X, bn:00010852n), INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR_OF_PHOTOGRAPHY(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3)
bn:15726504n,bn:02984704n;film;2;true;true;0.662;2[o     0.500] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02252954n,bn:02216178n;film;2;true;true;0.663;2[o     0.490] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01798238n,bn:00402331n;film;2;true;true;0.674;2[o     0.522] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:18324816n,bn:00597448n;film;2;true;true;0.663;2[o     0.491] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:14953335n,bn:15166982n;film;2;true;true;0.66;2[o     0.489] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), GENRE(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:00166394n,bn:17006721n;film;2;true;true;0.66;2[o     0.488] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), FILM_EDITOR(X, y_1), DIRECTOR(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3), CAST_MEMBER(X, y_4), DIRECTOR_OF_PHOTOGRAPHY(X, y_5), COMPOSER(X, y_6)
bn:02728915n,bn:15836172n;film;2;true;true;0.668;2[o     0.513] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00003341n), GENRE(X, y_0)
bn:02522940n,bn:03693945n;film;2;true;true;0.671;2[o     0.507] INSTANCE_OF(X, bn:00077064n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), CAST_MEMBER(X, y_0)
bn:02453412n,bn:17230044n;film;2;true;true;0.658;2[o     0.488] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:02518235n,bn:04988260n;film;2;true;true;0.669;2[o     0.516] INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00028142n), DIRECTOR(X, y_0)
bn:02912032n,bn:01980280n;film;2;true;true;0.67;2[o     0.519] INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00020457n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00000318n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR(X, y_2)
bn:15786984n,bn:01599274n;film;2;true;true;0.664;2[o     0.513] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:01402279n,bn:02142734n;film;2;true;true;0.663;2[o     0.484] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:15195217n,bn:17466192n;film;2;true;true;0.667;2[o     0.494] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COMPOSER(X, y_1), GENRE(X, y_2)
bn:00236504n,bn:16146508n;film;2;true;true;0.657;2[o     0.484] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:00505329n,bn:01350535n;film;2;true;true;0.669;2[o     0.518] INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00025333n), GENRE(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:15133607n,bn:03784998n;film;2;true;true;0.662;2[o     0.498] INSTANCE_OF(X, bn:00034471n)
bn:01573314n,bn:15025652n;film;2;true;true;0.663;2[o     0.519] INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00020457n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00000318n), INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01761652n,bn:03416305n;film;2;true;true;0.661;2[o     0.491] ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:02188125n,bn:17126639n;film;2;true;true;0.555;2[o     0.486] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17862158n,bn:01115110n;film;2;true;true;0.661;2[o     0.490] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:02853034n,bn:01113710n;film;2;true;true;0.663;2[o     0.575] INSTANCE_OF(X, bn:00028014n), GENRE(X, bn:00028014n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03433137n,bn:03011268n;film;2;true;true;0.673;2[o     0.519] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:00489944n,bn:01956121n;film;2;true;true;0.676;2[o     0.525] INSTANCE_OF(X, bn:03688355n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2)
bn:02460297n,bn:02342803n;film;2;true;true;0.667;2[o     0.505] INSTANCE_OF(X, bn:00000318n), INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00021222n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), COMPOSER(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3), DIRECTOR(X, y_4), SCREENWRITER(X, y_5)
bn:08238912n,bn:15650835n;film;2;true;true;0.562;2[o     0.491] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00010203n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), CAST_MEMBER(X, y_1), DIRECTOR(X, y_2)
bn:01152487n,bn:16540330n;film;2;true;true;0.663;2[o     0.496] INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00003603n), INSTANCE_OF(X, bn:00034471n), DIRECTOR_OF_PHOTOGRAPHY(X, y_0), CAST_MEMBER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), DIRECTOR(X, y_3)
bn:03859470n,bn:15118662n;film;2;true;true;0.668;2[o     0.497] COLOR(X, bn:00010852n), INSTANCE_OF(X, bn:00034471n), COMPOSER(X, y_0), CAST_MEMBER(X, y_1), DIRECTOR(X, y_2), COUNTRY_OF_ORIGIN(X, y_3), PRODUCTION_COMPANY(X, y_4), ORIGINAL_LANGUAGE_OF_WORK(X, y_5), PRODUCER(X, y_6)
bn:01314330n,bn:01566316n;film;2;true;true;0.663;2[o     0.587] INSTANCE_OF(X, bn:00034471n)
bn:17652018n,bn:13810737n;film;2;true;true;0.662;2[o     0.494] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:13857767n,bn:02756884n;film;2;true;true;0.664;2[o     0.496] ORIGINAL_LANGUAGE_OF_WORK(X, bn:00044177n), INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00010203n), CAST_MEMBER(X, y_0), DIRECTOR(X, y_1)
bn:01325737n,bn:17637508n;film;2;true;true;0.663;2[o     0.499] INSTANCE_OF(X, bn:00034471n), GENRE(X, bn:03688355n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR(X, y_2), DISTRIBUTOR(X, y_3), PRODUCER(X, y_4)
bn:14517554n,bn:01656748n;film;2;true;true;0.655;2[o     0.509] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:04719007n,bn:00591758n;film;2;true;true;0.654;2[o     0.496] INSTANCE_OF(X, bn:00034471n)
bn:02539117n,bn:13009537n;film;2;true;true;0.654;2[o     0.490] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:02600361n,bn:02377549n;film;2;true;true;0.666;2[o     0.498] GENRE(X, bn:03371513n), INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2)
bn:02610007n,bn:15540460n;film;2;true;true;0.651;2[o     0.480] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00003341n), CAST_MEMBER(X, y_0), PRODUCER(X, y_1), GENRE(X, y_2), DIRECTOR(X, y_3)
bn:14886172n,bn:17729870n;film;2;true;true;0.657;2[o     0.499] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), CAST_MEMBER(X, y_1)
bn:02265252n,bn:08968789n;film;2;true;true;0.666;2[o     0.504] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:17334286n,bn:02197743n;film;2;true;true;0.675;2[o     0.515] ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), PRODUCTION_COMPANY(X, y_2), DISTRIBUTOR(X, y_2), CAST_MEMBER(X, y_3), GENRE(X, y_4)
bn:17556163n,bn:00214523n;film;2;true;true;0.55;2[o     0.473] INSTANCE_OF(X, bn:00034471n)
bn:00182784n,bn:02789547n;film;2;true;true;0.665;2[o     0.486] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2), DIRECTOR(X, y_3), PRODUCER(X, y_4)
bn:17034015n,bn:00167484n;film;2;true;true;0.669;2[o     0.509] ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00058141n), COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:15731443n), SCREENWRITER(X, y_0), CAST_MEMBER(X, y_1), DIRECTOR(X, y_2), PRODUCER(X, y_3)
bn:17458104n,bn:02880901n;film;2;true;true;0.661;2[o     0.485] INSTANCE_OF(X, bn:00034471n), SCREENWRITER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), DIRECTOR(X, y_3), CAST_MEMBER(X, y_4)
bn:03547066n,bn:02874166n;film;2;true;true;0.663;2[o     0.491] INSTANCE_OF(X, bn:00034471n), COMPOSER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), SCREENWRITER(X, y_2), CAST_MEMBER(X, y_3), DIRECTOR(X, y_4), GENRE(X, y_5), COUNTRY_OF_ORIGIN(X, y_6)
bn:02569534n,bn:02944240n;film;2;true;true;0.667;2[o     0.517] INSTANCE_OF(X, bn:00027865n), INSTANCE_OF(X, bn:00010541n), INSTANCE_OF(X, bn:00034471n)
bn:01190245n,bn:16627121n;film;2;true;true;0.667;2[o     0.496] COUNTRY_OF_ORIGIN(X, bn:00003341n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0)
bn:02454447n,bn:01047627n;film;2;true;true;0.662;2[o     0.510] INSTANCE_OF(X, bn:00034471n), DISTRIBUTOR(X, y_0), PRODUCTION_COMPANY(X, y_1), SCREENWRITER(X, y_2), DIRECTOR(X, y_3), COUNTRY_OF_ORIGIN(X, y_4), ORIGINAL_LANGUAGE_OF_WORK(X, y_5), CAST_MEMBER(X, y_6), COMPOSER(X, y_7), GENRE(X, y_8), PRODUCER(X, y_9)
bn:02175476n,bn:03595433n;film;2;true;true;0.659;2[o     0.493] COLOR(X, bn:00010852n), INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), GENRE(X, y_3)
bn:00204488n,bn:15314910n;film;2;true;true;0.666;2[o     0.489] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00034471n), COMPOSER(X, y_0)
bn:00648723n,bn:01986399n;film;2;true;true;0.666;2[o     0.505] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), SCREENWRITER(X, y_3), CAST_MEMBER(X, y_4), GENRE(X, y_5), DIRECTOR_OF_PHOTOGRAPHY(X, y_6)
bn:16177484n,bn:01236921n;film;2;true;true;0.775;2[o     0.598] INSTANCE_OF(X, bn:00000318n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00034471n), INSTANCE_OF(X, bn:00020457n)
bn:16957240n,bn:13016927n;film;2;true;true;0.55;2[o     0.480] COUNTRY_OF_ORIGIN(X, bn:00010203n), INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), SCREENWRITER(X, y_2)
bn:17670384n,bn:03889424n;film;2;true;true;0.55;2[o     0.474] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:02249349n,bn:15087394n;film;2;true;true;0.67;2[o     0.497] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17390636n,bn:03265084n;film;2;true;true;0.674;2[o     0.495] COUNTRY_OF_ORIGIN(X, bn:00003341n), INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0)
bn:15450714n,bn:09879264n;film;2;true;true;0.558;2[o     0.487] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01725016n,bn:01791179n;film;2;true;true;0.679;2[o     0.512] ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00003341n), SCREENWRITER(X, y_0), DIRECTOR(X, y_1)
bn:14923863n,bn:16723549n;film;2;true;true;0.553;2[o     0.484] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, bn:00010203n), CAST_MEMBER(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:01606919n,bn:01822244n;film;2;true;true;0.668;2[o     0.541] INSTANCE_OF(X, bn:00034242n), INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:05442436n,bn:01832830n;film;2;true;true;0.665;2[o     0.497] INSTANCE_OF(X, bn:00034471n), GENRE(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3)
bn:03369404n,bn:15056456n;film;2;true;true;0.666;2[o     0.494] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), GENRE(X, y_1)
