SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
university;bn:14568591n,bn:01706418n,bn:00919999n,bn:13918982n,bn:00671701n,bn:03638591n;6;139,144,141,140,144,146;278,288,282,280,288,292;1,4,3,2,5,3;NA;NA;1;3;NA;NA;139;279;48.13533;42.80371;NA;0.66717;NA;27.03075;
university;bn:03365904n,bn:03485276n,bn:17585659n,bn:02615337n,bn:16903931n,bn:00979305n;6;192,147,202,140,141,141;384,293,404,280,282,282;3,9,2,1,3,3;NA;NA;1;3;NA;NA;139;279;39.83529;60.02492;NA;0.73322;NA;30.44256;
university;bn:16033519n,bn:02764874n,bn:03174189n,bn:00625854n,bn:02823985n,bn:03482136n;6;173,142,208,143,140,141;346,284,415,286,280,282;2,4,6,3,1,3;NA;NA;1;3;NA;NA;139;279;28.05390;69.43089;NA;0.68007;NA;28.82348;
university;bn:00277593n,bn:02777148n,bn:02385234n,bn:02436236n,bn:02047410n,bn:17342855n;6;141,140,142,144,140,149;282,280,284,288,280,295;3,1,3,4,2,2;NA;NA;1;3;NA;NA;139;279;25.28278;44.10109;NA;0.60442;NA;27.03080;
university;bn:01366773n,bn:02941701n,bn:03065877n,bn:02021209n,bn:02409150n,bn:09668083n;6;174,140,146,139,185,141;348,280,292,278,370,282;3,1,3,1,2,3;NA;NA;1;3;NA;NA;139;279;22.28781;50.46903;NA;0.57211;NA;28.53663;
university;bn:03253311n,bn:03798079n,bn:00308380n,bn:01783421n,bn:02885415n,bn:03411404n;6;140,141,140,140,140,202;280,282,280,280,280,404;2,1,2,1,2,3;NA;NA;1;3;NA;NA;139;279;27.81307;52.68512;NA;0.54305;NA;27.94204;
university;bn:02270077n,bn:03359176n,bn:14653692n,bn:03176736n,bn:03591854n,bn:02416054n;6;141,139,141,141,143,141;282,278,282,282,285,282;3,1,2,3,4,3;NA;NA;1;3;NA;NA;139;279;23.99086;39.19858;NA;0.62388;NA;27.15004;
university;bn:03838292n,bn:03366206n,bn:03661929n,bn:00457799n,bn:01278318n,bn:00885361n;6;142,173,202,151,140,146;284,346,404,299,280,291;4,2,3,11,1,5;NA;NA;1;3;NA;NA;139;279;34.85415;57.77568;NA;0.81505;NA;29.17870;
university;bn:01976523n,bn:17509787n,bn:17190853n,bn:15428789n,bn:02144729n,bn:03676145n;6;141,140,142,142,144,141;282,280,283,283,287,282;3,2,4,4,3,2;NA;NA;2;5;NA;NA;140;281;23.04063;42.38080;NA;0.81290;NA;27.55863;
university;bn:14843063n,bn:00643750n,bn:00841306n,bn:03736755n,bn:02355810n,bn:01422191n;6;141,144,142,141,141,140;282,287,284,282,282,280;3,5,3,3,3,2;NA;NA;2;5;NA;NA;140;281;26.27819;41.38413;NA;0.81489;NA;30.38582;
university;bn:03640241n,bn:00441832n,bn:15631620n,bn:01065675n,bn:03813565n,bn:00697859n;6;141,139,142,153,139,142;282,278,284,306,278,284;3,1,3,3,1,3;NA;NA;1;3;NA;NA;139;279;20.96593;39.06725;NA;0.58466;NA;31.42831;
university;bn:16641828n,bn:03364161n,bn:10889072n,bn:02942226n,bn:00958942n,bn:16388731n;6;139,140,139,202,142,235;278,280,278,404,284,470;1,2,1,2,3,7;NA;NA;1;3;NA;NA;139;279;35.67645;133.94500;NA;0.63228;NA;32.90801;
university;bn:03392905n,bn:00446973n,bn:06756977n,bn:03649680n,bn:01921605n,bn:03277189n;6;140,140,234,190,139,141;280,280,468,380,278,282;2,2,6,3,1,2;NA;NA;1;3;NA;NA;139;279;36.55600;126.73254;NA;0.65189;NA;29.82561;
university;bn:02004457n,bn:00233064n,bn:02314050n,bn:01909566n,bn:03191913n,bn:01954885n;6;141,140,144,182,176,141;282,280,288,364,352,282;3,1,4,4,3,3;NA;NA;1;3;NA;NA;139;279;27.77321;45.37209;NA;0.65757;NA;28.73711;
university;bn:03413465n,bn:01469927n,bn:01933328n,bn:14830487n,bn:03280987n,bn:03378100n;6;175,142,142,141,203,145;350,284,284,282,406,289;3,4,3,3,3,7;NA;NA;2;5;NA;NA;140;281;32.74392;55.25013;NA;0.93090;NA;48.40252;
university;bn:00311621n,bn:00799285n,bn:10929572n,bn:01620557n,bn:03440643n,bn:03812793n;6;145,143,140,143,142,141;290,286,280,286,284,282;3,4,2,2,3,3;NA;NA;2;5;NA;NA;140;281;25.05325;41.74624;NA;0.79227;NA;27.34837;
university;bn:21631123n,bn:02353883n,bn:02840481n,bn:05925012n,bn:03796253n,bn:01057939n;6;139,238,141,142,140,142;278,476,282,283,280,284;1,3,2,4,2,3;NA;NA;1;3;NA;NA;139;279;26.25791;50.17412;NA;0.62123;NA;29.04047;
university;bn:00816289n,bn:02958588n,bn:14368437n,bn:03120279n,bn:03378970n,bn:02388140n;6;140,141,139,143,144,140;280,282,278,286,288,280;2,3,1,3,5,1;NA;NA;1;3;NA;NA;139;279;30.56456;63.25530;NA;0.60430;NA;46.50704;
university;bn:00595812n,bn:02139557n,bn:16861495n,bn:03430444n,bn:02001700n,bn:03422627n;6;141,140,139,233,141,144;282,280,278,466,282,288;2,2,1,3,2,3;NA;NA;1;3;NA;NA;139;279;22.28312;56.44033;NA;0.58252;NA;28.56943;
university;bn:14617198n,bn:02630276n,bn:03804946n,bn:04176041n,bn:17358664n,bn:01744371n;6;141,141,142,139,139,140;282,281,284,278,278,280;3,3,2,1,1,2;NA;NA;1;3;NA;NA;139;279;20.61670;38.55428;NA;0.54036;NA;27.06563;
university;bn:00817879n,bn:17510757n,bn:02435351n,bn:01574156n,bn:00267334n,bn:00418232n;6;154,140,139,142,142,151;308,280,278,284,283,302;1,2,1,2,4,1;NA;NA;1;3;NA;NA;139;279;25.96583;46.98211;NA;0.52900;NA;47.01714;
university;bn:03277135n,bn:06152807n,bn:01909033n,bn:15813293n,bn:01522864n,bn:01115109n;6;140,141,139,140,140,145;280,282,278,280,280,289;2,3,1,2,2,6;NA;NA;1;3;NA;NA;139;279;30.01976;46.84150;NA;0.62118;NA;27.31070;
university;bn:00825873n,bn:03177650n,bn:17043577n,bn:06170290n,bn:01048589n,bn:02649722n;6;141,142,143,141,152,140;282,284,285,282,304,280;2,3,5,3,2,2;NA;NA;2;5;NA;NA;140;281;28.70500;46.66557;NA;0.77276;NA;27.62823;
