UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:03824117n,bn:03812822n;university;2;true;true;0.664;2[o     0.514] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03309029n,bn:03648463n;university;2;true;true;0.664;2[o     0.508] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:16216724n,bn:09101456n;university;2;true;true;0.659;2[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:01781735n,bn:03484168n;university;2;true;true;0.656;2[o     0.511] COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03537449n,bn:02851269n;university;2;true;true;0.665;2[o     0.512] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:15167096n,bn:00468823n;university;2;true;true;0.664;2[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:18647021n,bn:03761825n;university;2;true;true;0.656;2[o     0.521] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:05892130n,bn:01627260n;university;2;true;true;0.666;2[o     0.511] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02992748n,bn:16378490n;university;2;true;true;0.774;2[o     0.606] INSTANCE_OF(X, bn:00079152n)
bn:04037381n,bn:02131442n;university;2;true;true;0.666;2[o     0.517] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03778316n,bn:02436526n;university;2;true;true;0.656;2[o     0.507] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00943868n,bn:02534401n;university;2;true;true;0.665;2[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:01785280n,bn:00583923n;university;2;true;true;0.656;2[o     0.502] INSTANCE_OF(X, bn:00079152n)
bn:01528304n,bn:08335925n;university;2;true;true;0.666;2[o     0.507] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00696512n,bn:02528126n;university;2;true;true;0.667;2[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01328982n,bn:00424771n;university;2;true;true;0.664;2[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:02181690n,bn:02042217n;university;2;true;true;0.669;2[o     0.506] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:15162775n,bn:15847264n;university;2;true;true;0.668;2[o     0.501] INSTANCE_OF(X, bn:00079152n)
bn:01267357n,bn:00842395n;university;2;true;true;0.666;2[o     0.506] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01528851n,bn:02411831n;university;2;true;true;0.663;2[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:02376753n,bn:01904084n;university;2;true;true;0.67;2[o     0.529] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01939827n,bn:14768450n;university;2;true;true;0.665;2[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:03381129n,bn:03812644n;university;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:09140543n,bn:00941850n;university;2;true;true;0.672;2[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:14225381n,bn:01245251n;university;2;true;true;0.657;2[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:03305342n,bn:01396988n;university;2;true;true;0.67;2[o     0.517] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02823096n,bn:00314374n;university;2;true;true;0.663;2[o     0.504] INSTANCE_OF(X, bn:00079152n)
bn:00369748n,bn:00194355n;university;2;true;true;0.669;2[o     0.535] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02798109n,bn:03407835n;university;2;true;true;0.665;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:01187083n,bn:01554455n;university;2;true;true;0.659;2[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:07550358n,bn:00929041n;university;2;true;true;0.664;2[o     0.508] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00357814n,bn:00601218n;university;2;true;true;0.659;2[o     0.514] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1), HEADQUARTERS_LOCATION(X, y_1)
bn:01125189n,bn:00336576n;university;2;true;true;0.655;2[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:03122720n,bn:17483317n;university;2;true;true;0.664;2[o     0.521] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02281800n,bn:02264419n;university;2;true;true;0.778;2[o     0.609] INSTANCE_OF(X, bn:00079152n)
bn:03698957n,bn:03812877n;university;2;true;true;0.665;2[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00209183n,bn:03067665n;university;2;true;true;0.658;2[o     0.515] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:15350626n,bn:02046124n;university;2;true;true;0.663;2[o     0.512] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03277171n,bn:01514348n;university;2;true;true;0.664;2[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:09169154n,bn:00793348n;university;2;true;true;0.666;2[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:14823575n,bn:03310784n;university;2;true;true;0.658;2[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02516614n,bn:03408283n;university;2;true;true;0.665;2[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:02815541n,bn:17275110n;university;2;true;true;0.774;2[o     0.600] INSTANCE_OF(X, bn:00079152n)
bn:14493405n,bn:00490433n;university;2;true;true;0.655;2[o     0.505] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, bn:00068622n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:17557503n,bn:02578930n;university;2;true;true;0.666;2[o     0.500] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00810252n,bn:02857102n;university;2;true;true;0.656;2[o     0.504] INSTANCE_OF(X, bn:00079152n)
bn:03889926n,bn:02095629n;university;2;true;true;0.768;2[o     0.604] INSTANCE_OF(X, bn:00079152n)
bn:03435121n,bn:02895020n;university;2;true;true;0.656;2[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:03297590n,bn:02842771n;university;2;true;true;0.655;2[o     0.505] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01707509n,bn:00331620n;university;2;true;true;0.663;2[o     0.515] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02962417n,bn:03439063n;university;2;true;true;0.657;2[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:02116731n,bn:00627286n;university;2;true;true;0.655;2[o     0.519] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02018026n,bn:03214358n;university;2;true;true;0.657;2[o     0.515] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03273862n,bn:14320014n;university;2;true;true;0.665;2[o     0.504] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00929103n,bn:01759199n;university;2;true;true;0.657;2[o     0.506] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01522864n,bn:02949535n;university;2;true;true;0.665;2[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:03516649n,bn:02608163n;university;2;true;true;0.656;2[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:03345357n,bn:03284973n;university;2;true;true;0.665;2[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:00966156n,bn:03076115n;university;2;true;true;0.663;2[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:04881658n,bn:02413622n;university;2;true;true;0.664;2[o     0.591] INSTANCE_OF(X, bn:00079152n)
bn:04177963n,bn:01521881n;university;2;true;true;0.658;2[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01476247n,bn:01598680n;university;2;true;true;0.666;2[o     0.511] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:14016497n,bn:15259153n;university;2;true;true;0.657;2[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:00447437n,bn:02175399n;university;2;true;true;0.656;2[o     0.510] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01043549n,bn:02515433n;university;2;true;true;0.656;2[o     0.514] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01748174n,bn:03641013n;university;2;true;true;0.655;2[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03659941n,bn:02958504n;university;2;true;true;0.663;2[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:03018185n,bn:02595243n;university;2;true;true;0.655;2[o     0.508] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01416623n,bn:02191392n;university;2;true;true;0.664;2[o     0.492] INSTANCE_OF(X, bn:00079152n)
bn:00793326n,bn:01123266n;university;2;true;true;0.655;2[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00944033n,bn:02929714n;university;2;true;true;0.664;2[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:03630091n,bn:16551786n;university;2;true;true;0.656;2[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:03449123n,bn:03247907n;university;2;true;true;0.655;2[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:03897033n,bn:09337293n;university;2;true;true;0.664;2[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03886829n,bn:09131480n;university;2;true;true;0.665;2[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:03096352n,bn:03673615n;university;2;true;true;0.656;2[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02687147n,bn:02793886n;university;2;true;true;0.664;2[o     0.506] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01047254n,bn:07406478n;university;2;true;true;0.657;2[o     0.503] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03812849n,bn:01392670n;university;2;true;true;0.656;2[o     0.504] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02861893n,bn:14958776n;university;2;true;true;0.664;2[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:03125310n,bn:01638880n;university;2;true;true;0.666;2[o     0.500] INSTANCE_OF(X, bn:00079152n)
bn:02821470n,bn:02091560n;university;2;true;true;0.657;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:03585985n,bn:15853654n;university;2;true;true;0.665;2[o     0.513] INSTANCE_OF(X, bn:00079152n), HEADQUARTERS_LOCATION(X, y_0), COUNTRY(X, y_1)
bn:15556063n,bn:00235417n;university;2;true;true;0.655;2[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00903051n,bn:17494680n;university;2;true;true;0.665;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:16792438n,bn:00547054n;university;2;true;true;0.656;2[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:01830836n,bn:15823691n;university;2;true;true;0.665;2[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:17201901n,bn:16970205n;university;2;true;true;0.661;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:02330562n,bn:01421441n;university;2;true;true;0.655;2[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01639581n,bn:00944021n;university;2;true;true;0.664;2[o     0.509] INSTANCE_OF(X, bn:00079152n), INSTANCE_OF(X, bn:00020642n), COUNTRY(X, y_0)
bn:02891738n,bn:00262540n;university;2;true;true;0.657;2[o     0.512] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00140428n,bn:03679255n;university;2;true;true;0.664;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:00453308n,bn:03698462n;university;2;true;true;0.663;2[o     0.492] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03593910n,bn:01100641n;university;2;true;true;0.664;2[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:02868300n,bn:03515498n;university;2;true;true;0.665;2[o     0.518] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03247907n,bn:13999446n;university;2;true;true;0.656;2[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:00982116n,bn:01180760n;university;2;true;true;0.665;2[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:02622510n,bn:03840131n;university;2;true;true;0.665;2[o     0.502] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02275013n,bn:03273849n;university;2;true;true;0.655;2[o     0.503] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1), HEADQUARTERS_LOCATION(X, y_1)
bn:00124778n,bn:01785581n;university;2;true;true;0.657;2[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02467954n,bn:01661442n;university;2;true;true;0.665;2[o     0.525] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00696467n,bn:15817538n;university;2;true;true;0.666;2[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03660719n,bn:00843339n;university;2;true;true;0.665;2[o     0.514] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01320245n,bn:03411337n;university;2;true;true;0.664;2[o     0.515] INSTANCE_OF(X, bn:00079152n), INSTANCE_OF(X, bn:00020642n)
bn:04101805n,bn:01121676n;university;2;true;true;0.772;2[o     0.606] INSTANCE_OF(X, bn:00079152n)
bn:01764157n,bn:03405317n;university;2;true;true;0.664;2[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:17501578n,bn:02388819n;university;2;true;true;0.657;2[o     0.491] INSTANCE_OF(X, bn:00079152n)
bn:02241451n,bn:00841406n;university;2;true;true;0.664;2[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:03329409n,bn:03416798n;university;2;true;true;0.658;2[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, bn:00036202n)
bn:03338905n,bn:03812864n;university;2;true;true;0.661;2[o     0.488] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:13942336n,bn:02142939n;university;2;true;true;0.664;2[o     0.517] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:17127948n,bn:00899609n;university;2;true;true;0.665;2[o     0.514] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00582651n,bn:14494555n;university;2;true;true;0.656;2[o     0.519] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01049988n,bn:03342292n;university;2;true;true;0.665;2[o     0.518] INSTANCE_OF(X, bn:00939716n), COUNTRY(X, y_0)
bn:02663985n,bn:03621466n;university;2;true;true;0.664;2[o     0.521] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01445060n,bn:15486171n;university;2;true;true;0.656;2[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:05899344n,bn:03290580n;university;2;true;true;0.665;2[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:01539360n,bn:16584021n;university;2;true;true;0.656;2[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:00136476n,bn:03239627n;university;2;true;true;0.665;2[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:16486422n,bn:01529545n;university;2;true;true;0.658;2[o     0.504] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01029653n,bn:16774133n;university;2;true;true;0.665;2[o     0.511] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02257140n,bn:00910740n;university;2;true;true;0.656;2[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:03099678n,bn:02864176n;university;2;true;true;0.666;2[o     0.499] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03779058n,bn:03841029n;university;2;true;true;0.664;2[o     0.511] INSTANCE_OF(X, bn:00079152n), MEMBER_OF(X, y_0), COUNTRY(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2), HEADQUARTERS_LOCATION(X, y_2)
bn:03591736n,bn:02744756n;university;2;true;true;0.655;2[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:02296903n,bn:02007195n;university;2;true;true;0.664;2[o     0.522] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00842395n,bn:16228130n;university;2;true;true;0.657;2[o     0.511] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03793819n,bn:01437231n;university;2;true;true;0.665;2[o     0.515] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:14023832n,bn:01562150n;university;2;true;true;0.762;2[o     0.588] INSTANCE_OF(X, bn:00079152n)
bn:14403536n,bn:00518383n;university;2;true;true;0.666;2[o     0.510] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01180565n,bn:01823759n;university;2;true;true;0.656;2[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:14909458n,bn:03504288n;university;2;true;true;0.656;2[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:00983011n,bn:01672793n;university;2;true;true;0.664;2[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:14368469n,bn:18986962n;university;2;true;true;0.664;2[o     0.506] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00691509n,bn:01057564n;university;2;true;true;0.674;2[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:14315327n,bn:02908246n;university;2;true;true;0.661;2[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:15659995n,bn:02896813n;university;2;true;true;0.667;2[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02896161n,bn:01419669n;university;2;true;true;0.66;2[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:02592361n,bn:03724990n;university;2;true;true;0.666;2[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:00961960n,bn:07866559n;university;2;true;true;0.665;2[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00137494n,bn:02823954n;university;2;true;true;0.664;2[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:02281323n,bn:03518085n;university;2;true;true;0.664;2[o     0.504] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02605853n,bn:17482302n;university;2;true;true;0.66;2[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:00153321n,bn:01238996n;university;2;true;true;0.657;2[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:10699945n,bn:00184432n;university;2;true;true;0.664;2[o     0.592] INSTANCE_OF(X, bn:00079152n)
bn:03572483n,bn:14831121n;university;2;true;true;0.659;2[o     0.496] INSTANCE_OF(X, bn:00079152n)
bn:00313483n,bn:02388819n;university;2;true;true;0.668;2[o     0.497] INSTANCE_OF(X, bn:00079152n)
bn:01062051n,bn:01365301n;university;2;true;true;0.657;2[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:00854009n,bn:03511510n;university;2;true;true;0.666;2[o     0.501] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02863801n,bn:08027297n;university;2;true;true;0.667;2[o     0.495] INSTANCE_OF(X, bn:00079152n)
bn:00609494n,bn:03854031n;university;2;true;true;0.666;2[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:15247286n,bn:02422796n;university;2;true;true;0.664;2[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:03391402n,bn:17441897n;university;2;true;true;0.669;2[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:14884239n,bn:04770668n;university;2;true;true;0.765;2[o     0.602] INSTANCE_OF(X, bn:00079152n)
bn:03292027n,bn:03656879n;university;2;true;true;0.655;2[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:01743824n,bn:02583170n;university;2;true;true;0.659;2[o     0.509] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:02839151n,bn:01958619n;university;2;true;true;0.667;2[o     0.507] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:01576396n,bn:00570141n;university;2;true;true;0.66;2[o     0.516] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03812604n,bn:01448456n;university;2;true;true;0.666;2[o     0.501] INSTANCE_OF(X, bn:00079152n)
bn:03383587n,bn:02359776n;university;2;true;true;0.658;2[o     0.511] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01699835n,bn:02850679n;university;2;true;true;0.665;2[o     0.500] INSTANCE_OF(X, bn:00079152n)
bn:15943204n,bn:02073926n;university;2;true;true;0.664;2[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:01815616n,bn:02326296n;university;2;true;true;0.657;2[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01995885n,bn:02823082n;university;2;true;true;0.557;2[o     0.477] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01321249n,bn:15324481n;university;2;true;true;0.663;2[o     0.500] INSTANCE_OF(X, bn:00079152n)
bn:01932784n,bn:02807125n;university;2;true;true;0.66;2[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:01117789n,bn:02438516n;university;2;true;true;0.655;2[o     0.499] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02735257n,bn:01321655n;university;2;true;true;0.663;2[o     0.498] INSTANCE_OF(X, bn:00079152n)
bn:00905087n,bn:03250471n;university;2;true;true;0.672;2[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01548651n,bn:00293613n;university;2;true;true;0.661;2[o     0.496] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03456103n,bn:03464565n;university;2;true;true;0.667;2[o     0.517] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01784699n,bn:00719642n;university;2;true;true;0.66;2[o     0.495] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01413985n,bn:03110933n;university;2;true;true;0.666;2[o     0.504] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:14956849n,bn:02732416n;university;2;true;true;0.669;2[o     0.511] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01088066n,bn:00404012n;university;2;true;true;0.658;2[o     0.499] INSTANCE_OF(X, bn:00079152n)
bn:03789492n,bn:02836940n;university;2;true;true;0.665;2[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:00648560n,bn:01559142n;university;2;true;true;0.664;2[o     0.500] INSTANCE_OF(X, bn:00079152n)
bn:02976960n,bn:16427439n;university;2;true;true;0.674;2[o     0.502] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03763006n,bn:03268636n;university;2;true;true;0.666;2[o     0.511] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00656065n,bn:02845661n;university;2;true;true;0.661;2[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
