UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:17440852n,bn:00616975n;vehicle;2;true;true;0.66;2[o     0.567] INSTANCE_OF(X, bn:00079675n)
bn:01985217n,bn:03115294n;vehicle;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00079675n)
bn:04781844n,bn:01312783n;vehicle;2;true;true;0.663;2[o     0.525] INSTANCE_OF(X, bn:00071103n)
bn:00786544n,bn:00651509n;vehicle;2;true;true;0.548;2[o     0.473] INSTANCE_OF(X, bn:00023497n)
bn:03826275n,bn:14640163n;vehicle;2;true;true;0.664;2[o     0.486] INSTANCE_OF(X, bn:00079675n)
bn:01784515n,bn:16332072n;vehicle;2;true;true;0.773;2[o     0.592] INSTANCE_OF(X, bn:00023497n)
bn:01629025n,bn:01413756n;vehicle;2;true;true;0.666;2[o     0.499] INSTANCE_OF(X, bn:00023497n)
bn:02034508n,bn:00275568n;vehicle;2;true;true;0.666;2[o     0.520] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00001077n)
bn:00338926n,bn:01455347n;vehicle;2;true;true;0.547;2[o     0.475] INSTANCE_OF(X, bn:00079862n), OPERATOR(X, y_0)
bn:00869718n,bn:00383868n;vehicle;2;true;true;0.664;2[o     0.494] INSTANCE_OF(X, bn:00079675n)
bn:01953113n,bn:03856013n;vehicle;2;true;true;0.664;2[o     0.498] INSTANCE_OF(X, bn:00079675n)
bn:03413870n,bn:04762032n;vehicle;2;true;true;0.664;2[o     0.515] INSTANCE_OF(X, bn:00071103n)
bn:02394099n,bn:03314313n;vehicle;2;true;true;0.548;2[o     0.465] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:17013801n,bn:00531565n;vehicle;2;true;true;0.664;2[o     0.489] INSTANCE_OF(X, bn:00079675n)
bn:03867460n,bn:03597840n;vehicle;2;true;true;0.668;2[o     0.512] INSTANCE_OF(X, bn:00020866n), OPERATOR(X, y_0), MANUFACTURER(X, y_1)
bn:00417117n,bn:02969646n;vehicle;2;true;true;0.663;2[o     0.561] INSTANCE_OF(X, bn:00079675n)
bn:15240608n,bn:12299361n;vehicle;2;true;true;0.664;2[o     0.522] INSTANCE_OF(X, bn:00020866n), VESSEL_CLASS(X, y_0)
bn:01624711n,bn:03164437n;vehicle;2;true;true;0.664;2[o     0.495] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, bn:00057082n)
bn:02703707n,bn:03406289n;vehicle;2;true;true;0.659;2[o     0.484] INSTANCE_OF(X, bn:00023497n)
bn:01791413n,bn:01203874n;vehicle;2;true;true;0.67;2[o     0.553] INSTANCE_OF(X, bn:00079675n)
bn:00233000n,bn:01865699n;vehicle;2;true;true;0.659;2[o     0.575] INSTANCE_OF(X, bn:00079675n)
bn:06358086n,bn:00656263n;vehicle;2;true;true;0.663;2[o     0.499] INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:00001077n)
bn:02687532n,bn:02904498n;vehicle;2;true;true;0.664;2[o     0.514] INSTANCE_OF(X, bn:00079675n)
bn:03201269n,bn:02161733n;vehicle;2;true;true;0.663;2[o     0.514] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00059480n)
bn:03302140n,bn:14241578n;vehicle;2;true;true;0.664;2[o     0.524] INSTANCE_OF(X, bn:00020866n), MANUFACTURER(X, y_0), OPERATOR(X, y_1)
bn:02535138n,bn:00535919n;vehicle;2;true;true;0.549;2[o     0.477] INSTANCE_OF(X, bn:00071103n)
bn:01232388n,bn:03029520n;vehicle;2;true;true;0.664;2[o     0.492] INSTANCE_OF(X, bn:00023497n)
bn:01404095n,bn:16343423n;vehicle;2;true;true;0.666;2[o     0.491] INSTANCE_OF(X, bn:00079675n)
bn:00858959n,bn:00298910n;vehicle;2;true;true;0.663;2[o     0.484] INSTANCE_OF(X, bn:00023497n)
bn:06337607n,bn:02871037n;vehicle;2;true;true;0.775;2[o     0.599] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:02596430n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:10459980n,bn:01511993n;vehicle;2;true;true;0.667;2[o     0.521] INSTANCE_OF(X, bn:00071103n), NAMED_AFTER(X, y_0)
bn:00666590n,bn:02329017n;vehicle;2;true;true;0.664;2[o     0.500] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00071103n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:03731507n)
bn:03018345n,bn:01342186n;vehicle;2;true;true;0.663;2[o     0.559] INSTANCE_OF(X, bn:00079862n)
bn:07195300n,bn:02814535n;vehicle;2;true;true;0.658;2[o     0.479] INSTANCE_OF(X, bn:00071103n)
bn:16839591n,bn:15248225n;vehicle;2;true;true;0.777;2[o     0.615] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:03824407n,bn:16111430n;vehicle;2;true;true;0.664;2[o     0.495] INSTANCE_OF(X, bn:00079675n)
bn:03269975n,bn:00233804n;vehicle;2;true;true;0.658;2[o     0.482] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:00285044n,bn:01890361n;vehicle;2;true;true;0.664;2[o     0.484] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, bn:01961410n)
bn:01068067n,bn:01109863n;vehicle;2;true;true;0.664;2[o     0.531] INSTANCE_OF(X, bn:00079675n)
bn:00611730n,bn:04085619n;vehicle;2;true;true;0.658;2[o     0.482] INSTANCE_OF(X, bn:00079675n)
bn:02102387n,bn:03820890n;vehicle;2;true;true;0.549;2[o     0.477] INSTANCE_OF(X, bn:00079675n)
bn:14884693n,bn:14028738n;vehicle;2;true;true;0.658;2[o     0.482] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n)
bn:08993318n,bn:00255069n;vehicle;2;true;true;0.549;2[o     0.475] INSTANCE_OF(X, bn:00079675n)
bn:00519346n,bn:03842840n;vehicle;2;true;true;0.664;2[o     0.486] INSTANCE_OF(X, bn:00079675n)
bn:05115569n,bn:03450633n;vehicle;2;true;true;0.661;2[o     0.571] INSTANCE_OF(X, bn:00020866n), OPERATOR(X, y_0), VESSEL_CLASS(X, y_1)
bn:00534322n,bn:03938039n;vehicle;2;true;true;0.659;2[o     0.483] INSTANCE_OF(X, bn:00079675n)
bn:00876051n,bn:02429047n;vehicle;2;true;true;0.66;2[o     0.483] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00070368n), INSTANCE_OF(X, bn:15125301n)
bn:02659847n,bn:02299312n;vehicle;2;true;true;0.548;2[o     0.472] INSTANCE_OF(X, bn:00071103n), INSTANCE_OF(X, bn:00011674n)
bn:03864834n,bn:03477233n;vehicle;2;true;true;0.668;2[o     0.493] INSTANCE_OF(X, bn:00023497n)
bn:02446640n,bn:02874382n;vehicle;2;true;true;0.55;2[o     0.476] INSTANCE_OF(X, bn:00066028n)
bn:01214592n,bn:00258730n;vehicle;2;true;true;0.664;2[o     0.521] INSTANCE_OF(X, bn:00079675n)
bn:14826383n,bn:02560102n;vehicle;2;true;true;0.663;2[o     0.483] INSTANCE_OF(X, bn:00079675n)
bn:00491185n,bn:14728296n;vehicle;2;true;true;0.555;2[o     0.479] INSTANCE_OF(X, bn:15671256n), INSTANCE_OF(X, bn:00007385n)
bn:01250192n,bn:01925669n;vehicle;2;true;true;0.664;2[o     0.495] INSTANCE_OF(X, bn:00023497n)
bn:00379710n,bn:01702274n;vehicle;2;true;true;0.775;2[o     0.593] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00079675n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03483520n,bn:05238191n;vehicle;2;true;true;0.665;2[o     0.491] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n)
bn:03795753n,bn:16655970n;vehicle;2;true;true;0.55;2[o     0.459] INSTANCE_OF(X, bn:00071103n)
bn:01007004n,bn:03811997n;vehicle;2;true;true;0.665;2[o     0.483] INSTANCE_OF(X, bn:00023497n)
bn:00743356n,bn:14206263n;vehicle;2;true;true;0.663;2[o     0.489] INSTANCE_OF(X, bn:00079675n)
bn:01982761n,bn:00582528n;vehicle;2;true;true;0.658;2[o     0.573] INSTANCE_OF(X, bn:00011674n)
bn:00837593n,bn:15896505n;vehicle;2;true;true;0.663;2[o     0.488] INSTANCE_OF(X, bn:00079675n)
bn:14053760n,bn:00609742n;vehicle;2;true;true;0.547;2[o     0.464] INSTANCE_OF(X, bn:00079675n)
bn:03560657n,bn:00655822n;vehicle;2;true;true;0.663;2[o     0.500] INSTANCE_OF(X, bn:00023497n), OPERATOR(X, y_0)
bn:17713485n,bn:03712553n;vehicle;2;true;true;0.659;2[o     0.483] INSTANCE_OF(X, bn:00023497n)
bn:04251589n,bn:02149229n;vehicle;2;true;true;0.549;2[o     0.474] INSTANCE_OF(X, bn:00079675n)
bn:01726223n,bn:02419617n;vehicle;2;true;true;0.77;2[o     0.591] INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:03593024n)
bn:02926924n,bn:00744464n;vehicle;2;true;true;0.549;2[o     0.472] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:03140264n,bn:03576047n;vehicle;2;true;true;0.776;2[o     0.600] INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00053825n)
bn:15240635n,bn:15154641n;vehicle;2;true;true;0.664;2[o     0.490] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n)
bn:03361075n,bn:01784304n;vehicle;2;true;true;0.66;2[o     0.577] INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00010851n)
bn:00282687n,bn:07180267n;vehicle;2;true;true;0.548;2[o     0.475] INSTANCE_OF(X, bn:00071103n), COUNTRY(X, y_0)
bn:00657945n,bn:01357475n;vehicle;2;true;true;0.662;2[o     0.481] INSTANCE_OF(X, bn:00071103n)
bn:00198997n,bn:03879540n;vehicle;2;true;true;0.665;2[o     0.536] INSTANCE_OF(X, bn:00079675n)
bn:00321419n,bn:01168589n;vehicle;2;true;true;0.664;2[o     0.544] INSTANCE_OF(X, bn:00079675n)
bn:05115569n,bn:03718025n;vehicle;2;true;true;0.665;2[o     0.485] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
bn:14815038n,bn:00871833n;vehicle;2;true;true;0.771;2[o     0.585] INSTANCE_OF(X, bn:00054990n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00081714n)
bn:16788923n,bn:03259579n;vehicle;2;true;true;0.663;2[o     0.488] INSTANCE_OF(X, bn:00071103n)
bn:02427845n,bn:01230771n;vehicle;2;true;true;0.667;2[o     0.545] INSTANCE_OF(X, bn:00079675n)
bn:17580323n,bn:16763067n;vehicle;2;true;true;0.666;2[o     0.487] INSTANCE_OF(X, bn:00071103n)
bn:00499304n,bn:01576172n;vehicle;2;true;true;0.66;2[o     0.484] INSTANCE_OF(X, bn:00071103n)
bn:00184895n,bn:02996058n;vehicle;2;true;true;0.66;2[o     0.491] INSTANCE_OF(X, bn:00023497n)
bn:14122674n,bn:01059725n;vehicle;2;true;true;0.661;2[o     0.493] INSTANCE_OF(X, bn:00054990n)
bn:03236961n,bn:16274883n;vehicle;2;true;true;0.664;2[o     0.547] INSTANCE_OF(X, bn:00023497n)
bn:14517183n,bn:01965526n;vehicle;2;true;true;0.658;2[o     0.478] INSTANCE_OF(X, bn:00023497n)
bn:01167705n,bn:01455345n;vehicle;2;true;true;0.551;2[o     0.480] INSTANCE_OF(X, bn:00079675n)
bn:00562183n,bn:01451847n;vehicle;2;true;true;0.668;2[o     0.489] INSTANCE_OF(X, bn:00071103n), MANUFACTURER(X, y_0), OWNED_BY(X, y_1)
bn:00673003n,bn:14756672n;vehicle;2;true;true;0.662;2[o     0.507] INSTANCE_OF(X, bn:00071103n)
bn:14173334n,bn:02267799n;vehicle;2;true;true;0.66;2[o     0.490] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:16247397n,bn:01404080n;vehicle;2;true;true;0.661;2[o     0.565] INSTANCE_OF(X, bn:00079675n)
bn:03245288n,bn:10131844n;vehicle;2;true;true;0.665;2[o     0.498] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n), MANUFACTURER(X, y_0)
bn:03500160n,bn:02452342n;vehicle;2;true;true;0.662;2[o     0.488] INSTANCE_OF(X, bn:00079675n)
bn:00241110n,bn:01918302n;vehicle;2;true;true;0.662;2[o     0.572] INSTANCE_OF(X, bn:00079862n)
bn:03825511n,bn:01738144n;vehicle;2;true;true;0.664;2[o     0.485] INSTANCE_OF(X, bn:03325965n), OPERATOR(X, y_0)
bn:03222372n,bn:03020443n;vehicle;2;true;true;0.659;2[o     0.576] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:15125301n)
bn:00871668n,bn:02859393n;vehicle;2;true;true;0.659;2[o     0.520] INSTANCE_OF(X, bn:16586209n)
bn:00285050n,bn:02421873n;vehicle;2;true;true;0.771;2[o     0.592] INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n)
bn:02416898n,bn:02694078n;vehicle;2;true;true;0.662;2[o     0.582] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n)
bn:01402191n,bn:04143984n;vehicle;2;true;true;0.663;2[o     0.555] INSTANCE_OF(X, bn:00079675n)
bn:00908664n,bn:00335822n;vehicle;2;true;true;0.776;2[o     0.586] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00011674n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00010851n)
bn:01855642n,bn:02630241n;vehicle;2;true;true;0.662;2[o     0.491] INSTANCE_OF(X, bn:00006169n), SPACE_LAUNCH_VEHICLE(X, y_0)
bn:03383385n,bn:02450873n;vehicle;2;true;true;0.661;2[o     0.505] INSTANCE_OF(X, bn:00020866n)
bn:01724431n,bn:06448876n;vehicle;2;true;true;0.666;2[o     0.591] INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00023497n)
bn:01146419n,bn:15051951n;vehicle;2;true;true;0.664;2[o     0.486] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
bn:00497774n,bn:02384095n;vehicle;2;true;true;0.664;2[o     0.484] INSTANCE_OF(X, bn:00071103n)
bn:00192116n,bn:03948685n;vehicle;2;true;true;0.67;2[o     0.504] INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00054990n)
bn:01239383n,bn:15091776n;vehicle;2;true;true;0.665;2[o     0.501] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n)
bn:03621245n,bn:02669910n;vehicle;2;true;true;0.665;2[o     0.491] INSTANCE_OF(X, bn:00079675n)
bn:01010751n,bn:01996066n;vehicle;2;true;true;0.777;2[o     0.600] INSTANCE_OF(X, bn:00079675n)
bn:01545035n,bn:15775783n;vehicle;2;true;true;0.664;2[o     0.508] INSTANCE_OF(X, bn:00023497n)
bn:14783757n,bn:02829118n;vehicle;2;true;true;0.665;2[o     0.499] INSTANCE_OF(X, bn:16586209n)
bn:03188642n,bn:06324948n;vehicle;2;true;true;0.659;2[o     0.576] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n)
bn:00565593n,bn:00426309n;vehicle;2;true;true;0.548;2[o     0.478] OPERATOR(X, bn:00057082n), INSTANCE_OF(X, bn:00071103n)
bn:00500642n,bn:02424852n;vehicle;2;true;true;0.778;2[o     0.621] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00010851n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00173942n,bn:14312128n;vehicle;2;true;true;0.663;2[o     0.549] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00001077n)
bn:02406025n,bn:02619710n;vehicle;2;true;true;0.658;2[o     0.479] INSTANCE_OF(X, bn:00071103n)
bn:14920812n,bn:00339311n;vehicle;2;true;true;0.659;2[o     0.484] INSTANCE_OF(X, bn:00079675n)
bn:02556908n,bn:00320466n;vehicle;2;true;true;0.665;2[o     0.487] OPERATOR(X, bn:00057082n), INSTANCE_OF(X, bn:00071103n)
bn:01198140n,bn:03641312n;vehicle;2;true;true;0.548;2[o     0.474] INSTANCE_OF(X, bn:00023497n)
bn:00294696n,bn:14805889n;vehicle;2;true;true;0.664;2[o     0.491] INSTANCE_OF(X, bn:00079675n)
bn:01828890n,bn:06425028n;vehicle;2;true;true;0.664;2[o     0.502] INSTANCE_OF(X, bn:00079675n)
bn:01467097n,bn:02798297n;vehicle;2;true;true;0.664;2[o     0.488] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n)
bn:00180917n,bn:15109295n;vehicle;2;true;true;0.548;2[o     0.478] INSTANCE_OF(X, bn:00079675n)
bn:02327432n,bn:04990267n;vehicle;2;true;true;0.664;2[o     0.506] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00071103n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00022154n)
bn:00798793n,bn:01247064n;vehicle;2;true;true;0.663;2[o     0.502] INSTANCE_OF(X, bn:00023497n), MANUFACTURER(X, y_0)
bn:01304729n,bn:03341496n;vehicle;2;true;true;0.67;2[o     0.529] INSTANCE_OF(X, bn:00023497n)
bn:03888000n,bn:02163871n;vehicle;2;true;true;0.664;2[o     0.484] INSTANCE_OF(X, bn:00071103n)
bn:14287502n,bn:01049475n;vehicle;2;true;true;0.663;2[o     0.485] INSTANCE_OF(X, bn:00023497n)
bn:03283781n,bn:15226811n;vehicle;2;true;true;0.663;2[o     0.480] INSTANCE_OF(X, bn:00079675n)
bn:00275049n,bn:01722629n;vehicle;2;true;true;0.663;2[o     0.511] INSTANCE_OF(X, bn:00079675n)
bn:14516831n,bn:01352534n;vehicle;2;true;true;0.663;2[o     0.487] INSTANCE_OF(X, bn:00079675n)
bn:00570766n,bn:00552233n;vehicle;2;true;true;0.658;2[o     0.482] OPERATOR(X, bn:00057082n), INSTANCE_OF(X, bn:00071103n)
bn:02131567n,bn:02210742n;vehicle;2;true;true;0.664;2[o     0.523] INSTANCE_OF(X, bn:00079675n)
bn:15538365n,bn:06264704n;vehicle;2;true;true;0.664;2[o     0.510] INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00079675n)
bn:16317179n,bn:02590760n;vehicle;2;true;true;0.657;2[o     0.483] INSTANCE_OF(X, bn:00023497n)
bn:16858072n,bn:01145608n;vehicle;2;true;true;0.549;2[o     0.478] INSTANCE_OF(X, bn:00079675n)
bn:01477802n,bn:06314717n;vehicle;2;true;true;0.666;2[o     0.487] INSTANCE_OF(X, bn:00071103n), CONFLICT(X, y_0), OPERATOR(X, y_1)
bn:03041498n,bn:03644843n;vehicle;2;true;true;0.663;2[o     0.488] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
bn:01346033n,bn:02424588n;vehicle;2;true;true;0.662;2[o     0.577] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:01216631n), INSTANCE_OF(X, bn:00005862n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00009677n), INSTANCE_OF(X, bn:00079862n)
bn:01815287n,bn:02418157n;vehicle;2;true;true;0.659;2[o     0.587] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:15125301n)
bn:06342276n,bn:00531032n;vehicle;2;true;true;0.66;2[o     0.584] INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:00001077n)
bn:00317540n,bn:17257772n;vehicle;2;true;true;0.664;2[o     0.500] INSTANCE_OF(X, bn:00071103n), MANUFACTURER(X, y_0)
bn:03319374n,bn:06565530n;vehicle;2;true;true;0.662;2[o     0.481] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:02377742n,bn:05399795n;vehicle;2;true;true;0.66;2[o     0.505] INSTANCE_OF(X, bn:00079675n)
bn:02911321n,bn:06285850n;vehicle;2;true;true;0.776;2[o     0.593] INSTANCE_OF(X, bn:00023497n)
bn:03156690n,bn:16313756n;vehicle;2;true;true;0.664;2[o     0.505] INSTANCE_OF(X, bn:00054990n), INSTANCE_OF(X, bn:00059480n)
bn:00647319n,bn:00487783n;vehicle;2;true;true;0.547;2[o     0.478] INSTANCE_OF(X, bn:00079675n)
bn:02303149n,bn:01138639n;vehicle;2;true;true;0.665;2[o     0.480] INSTANCE_OF(X, bn:00079675n)
bn:00465166n,bn:02887880n;vehicle;2;true;true;0.775;2[o     0.595] INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00061984n)
bn:00336782n,bn:03310576n;vehicle;2;true;true;0.664;2[o     0.486] INSTANCE_OF(X, bn:00079675n)
bn:03054418n,bn:02338188n;vehicle;2;true;true;0.548;2[o     0.476] INSTANCE_OF(X, bn:00016056n)
bn:00477246n,bn:03879914n;vehicle;2;true;true;0.66;2[o     0.573] INSTANCE_OF(X, bn:00079675n)
bn:06756656n,bn:03767061n;vehicle;2;true;true;0.548;2[o     0.479] INSTANCE_OF(X, bn:00002275n)
bn:03726112n,bn:03210592n;vehicle;2;true;true;0.665;2[o     0.502] INSTANCE_OF(X, bn:00071103n)
bn:00515634n,bn:01398710n;vehicle;2;true;true;0.659;2[o     0.567] INSTANCE_OF(X, bn:00079675n)
bn:00417189n,bn:01219760n;vehicle;2;true;true;0.659;2[o     0.570] INSTANCE_OF(X, bn:00079675n)
bn:10932922n,bn:08291749n;vehicle;2;true;true;0.665;2[o     0.515] INSTANCE_OF(X, bn:00020866n)
bn:03859988n,bn:03000785n;vehicle;2;true;true;0.658;2[o     0.481] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, bn:00057082n)
bn:02410336n,bn:01165524n;vehicle;2;true;true;0.549;2[o     0.472] INSTANCE_OF(X, bn:00079675n)
bn:06348298n,bn:05359969n;vehicle;2;true;true;0.664;2[o     0.488] INSTANCE_OF(X, bn:00079675n)
bn:03041431n,bn:14682329n;vehicle;2;true;true;0.665;2[o     0.526] INSTANCE_OF(X, bn:00020866n), OPERATOR(X, y_0)
bn:00349873n,bn:00662182n;vehicle;2;true;true;0.665;2[o     0.511] INSTANCE_OF(X, bn:00079675n)
bn:01604958n,bn:01917740n;vehicle;2;true;true;0.663;2[o     0.496] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n)
bn:00544851n,bn:01980460n;vehicle;2;true;true;0.663;2[o     0.489] INSTANCE_OF(X, bn:00079862n)
bn:15780080n,bn:03680965n;vehicle;2;true;true;0.665;2[o     0.515] INSTANCE_OF(X, bn:00023497n)
bn:15660517n,bn:01801521n;vehicle;2;true;true;0.664;2[o     0.496] INSTANCE_OF(X, bn:00079675n)
bn:01843741n,bn:03471599n;vehicle;2;true;true;0.659;2[o     0.581] INSTANCE_OF(X, bn:00054990n), INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:17528560n), INSTANCE_OF(X, bn:03830506n)
bn:02459587n,bn:00125111n;vehicle;2;true;true;0.663;2[o     0.502] INSTANCE_OF(X, bn:00054990n), INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:03830506n)
bn:13994124n,bn:16361281n;vehicle;2;true;true;0.775;2[o     0.609] INSTANCE_OF(X, bn:00079675n)
bn:05158765n,bn:03878141n;vehicle;2;true;true;0.665;2[o     0.506] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n), OPERATOR(X, y_0)
bn:00449749n,bn:03881269n;vehicle;2;true;true;0.658;2[o     0.480] INSTANCE_OF(X, bn:00079675n)
bn:02385538n,bn:15844241n;vehicle;2;true;true;0.657;2[o     0.482] INSTANCE_OF(X, bn:00023497n)
bn:01885728n,bn:01323516n;vehicle;2;true;true;0.548;2[o     0.478] INSTANCE_OF(X, bn:00079675n)
bn:16614754n,bn:02003589n;vehicle;2;true;true;0.549;2[o     0.476] INSTANCE_OF(X, bn:00079675n)
bn:02529884n,bn:15155329n;vehicle;2;true;true;0.666;2[o     0.536] INSTANCE_OF(X, bn:00079675n)
bn:14912496n,bn:15646634n;vehicle;2;true;true;0.667;2[o     0.490] INSTANCE_OF(X, bn:00065101n), INSTANCE_OF(X, bn:15671256n)
bn:14402227n,bn:01683269n;vehicle;2;true;true;0.666;2[o     0.486] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
