UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02914704n,bn:03029358n,bn:00898527n,bn:17383833n,bn:13806137n;dialect;5;true;true;0.664;5[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:17138001n,bn:01642098n,bn:02978032n,bn:00503157n,bn:02009912n;dialect;5;true;true;0.662;5[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:03652582n,bn:00259682n,bn:01242749n,bn:00015132n,bn:01052079n;dialect;5;true;true;0.768;5[o     0.601] INSTANCE_OF(X, bn:00000640n)
bn:17549677n,bn:03159075n,bn:14503730n,bn:01036974n,bn:08466722n;dialect;5;true;true;0.664;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:06751511n,bn:14190433n,bn:02842488n,bn:01144255n,bn:17536601n;dialect;5;true;true;0.655;5[o     0.524] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:02842488n,bn:12993181n,bn:15245712n,bn:02711386n,bn:02497790n;dialect;5;true;true;0.657;5[o     0.514] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:01938828n,bn:03355685n,bn:03029358n,bn:00466455n,bn:00164545n;dialect;5;true;true;0.668;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:01250324n,bn:13959046n,bn:02914704n,bn:02694374n,bn:04963580n;dialect;5;true;true;0.657;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:02914685n,bn:14190433n,bn:17580165n,bn:15891278n,bn:01019437n;dialect;5;true;true;0.665;5[o     0.525] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:02670986n,bn:16929447n,bn:01299026n,bn:15497610n,bn:15189851n;dialect;5;true;true;0.666;5[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:15137153n,bn:00042036n,bn:03630173n,bn:00254231n,bn:16736903n;dialect;5;true;true;0.654;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:00837385n,bn:00995227n,bn:17383989n,bn:12993181n,bn:01272212n;dialect;5;true;true;0.666;5[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:03726763n,bn:17629768n,bn:03089172n,bn:12991302n,bn:07076850n;dialect;5;true;true;0.654;5[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:02212269n,bn:02586709n,bn:02761301n,bn:03139990n,bn:01065742n;dialect;5;true;true;0.666;5[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:14407404n,bn:01995287n,bn:14288662n,bn:00051632n,bn:03933141n;dialect;5;true;true;0.665;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:13546031n,bn:00466455n,bn:01890670n,bn:01836405n,bn:03358960n;dialect;5;true;true;0.663;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:03434324n,bn:01890670n,bn:07729013n,bn:21327642n,bn:07584593n;dialect;5;true;true;0.668;5[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:02903479n,bn:01511134n,bn:00619875n,bn:00953799n,bn:15011469n;dialect;5;true;true;0.665;5[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:02845680n,bn:14750491n,bn:02512808n,bn:02978032n,bn:00714882n;dialect;5;true;true;0.661;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:14922065n,bn:12991288n,bn:01182736n,bn:16736903n,bn:14185343n;dialect;5;true;true;0.666;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:01364252n,bn:05209804n,bn:03464906n,bn:03161985n,bn:02443017n;dialect;5;true;true;0.659;5[o     0.507] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:00000192n,bn:14385399n,bn:01995287n,bn:02914712n,bn:14221522n;dialect;5;true;true;0.666;5[o     0.539] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:01210300n,bn:00167949n,bn:03630173n,bn:02473529n,bn:16455111n;dialect;5;true;true;0.66;5[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:00813672n,bn:16540254n,bn:02914712n,bn:01510735n,bn:02151400n;dialect;5;true;true;0.67;5[o     0.529] INSTANCE_OF(X, bn:00000640n)
bn:02442094n,bn:01272212n,bn:15189851n,bn:14606038n,bn:00645128n;dialect;5;true;true;0.655;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:03493220n,bn:16458647n,bn:02515193n,bn:03630173n,bn:12991319n;dialect;5;true;true;0.664;5[o     0.529] INSTANCE_OF(X, bn:00000640n)
bn:01100298n,bn:17249395n,bn:04963575n,bn:03652629n,bn:02425956n;dialect;5;true;true;0.667;5[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:17549677n,bn:17143130n,bn:02995635n,bn:07083430n,bn:15071757n;dialect;5;true;true;0.674;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:03650561n,bn:00238729n,bn:00644181n,bn:15339513n,bn:00963206n;dialect;5;true;true;0.671;5[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:03103125n,bn:13269221n,bn:01830698n,bn:00345816n,bn:03444322n;dialect;5;true;true;0.662;5[o     0.499] INSTANCE_OF(X, bn:00000640n)
bn:02212269n,bn:02003344n,bn:02906386n,bn:00742122n,bn:02853858n;dialect;5;true;true;0.66;5[o     0.509] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:03103125n,bn:01833798n,bn:00619875n,bn:00493209n,bn:16881099n;dialect;5;true;true;0.668;5[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:02859421n,bn:01995287n,bn:16792181n,bn:03165036n,bn:12991052n;dialect;5;true;true;0.665;5[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:02706876n,bn:16047425n,bn:17536601n,bn:15358033n,bn:02838357n;dialect;5;true;true;0.673;5[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:02545421n,bn:00466455n,bn:01454169n,bn:17687762n,bn:10296325n;dialect;5;true;true;0.655;5[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:16551632n,bn:01509228n,bn:12990857n,bn:00042036n,bn:03461759n;dialect;5;true;true;0.659;5[o     0.550] INSTANCE_OF(X, bn:00064752n), SUBCLASS_OF(X, bn:00064752n), SUBCLASS_OF(X, bn:00021222n), INSTANCE_OF(X, bn:00021222n), INSTANCE_OF(X, bn:00000640n)
bn:12991414n,bn:03706625n,bn:01591053n,bn:03102476n,bn:02756435n;dialect;5;true;true;0.67;5[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:03882458n,bn:16792181n,bn:00293027n,bn:03534277n,bn:07076850n;dialect;5;true;true;0.667;5[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:06563283n,bn:00206046n,bn:01912263n,bn:01002992n,bn:16908204n;dialect;5;true;true;0.658;5[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:14514006n,bn:14407404n,bn:08632215n,bn:02967299n,bn:21157849n;dialect;5;true;true;0.656;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:12991318n,bn:02472097n,bn:12991393n,bn:03266302n,bn:01040510n;dialect;5;true;true;0.657;5[o     0.530] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:13272813n,bn:15226237n,bn:01760602n,bn:12990828n,bn:02719789n;dialect;5;true;true;0.659;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:01364252n,bn:01509228n,bn:02914685n,bn:15245835n,bn:06763859n;dialect;5;true;true;0.656;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:06616273n,bn:02903479n,bn:00567246n,bn:16779516n,bn:01795908n;dialect;5;true;true;0.664;5[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:01019513n,bn:00158284n,bn:07531254n,bn:12990857n,bn:02831486n;dialect;5;true;true;0.657;5[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:15405870n,bn:03316909n,bn:00048681n,bn:15497610n,bn:02853858n;dialect;5;true;true;0.659;5[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:16928063n,bn:05186048n,bn:00070894n,bn:00165106n,bn:16455111n;dialect;5;true;true;0.657;5[o     0.517] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:01299026n,bn:02388094n,bn:02297642n,bn:03237541n,bn:00152521n;dialect;5;true;true;0.67;5[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:01836405n,bn:01510853n,bn:00280038n,bn:00345816n,bn:15071757n;dialect;5;true;true;0.669;5[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:02831167n,bn:03683758n,bn:03165036n,bn:02622757n,bn:02443017n;dialect;5;true;true;0.673;5[o     0.501] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:03272242n,bn:17393646n,bn:01948686n,bn:03009463n,bn:02078165n;dialect;5;true;true;0.662;5[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:02978032n,bn:06563283n,bn:03584240n,bn:01246156n,bn:12990779n;dialect;5;true;true;0.556;5[o     0.487] INSTANCE_OF(X, bn:00000640n)
bn:01509363n,bn:03652589n,bn:03786333n,bn:16961305n,bn:02497772n;dialect;5;true;true;0.662;5[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:01188947n,bn:01743386n,bn:02472097n,bn:01946793n,bn:15189851n;dialect;5;true;true;0.664;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:16311436n,bn:01250283n,bn:03697812n,bn:00152521n,bn:05654872n;dialect;5;true;true;0.672;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:05881027n,bn:16679590n,bn:01299026n,bn:03349275n,bn:14185343n;dialect;5;true;true;0.663;5[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:17138001n,bn:03820174n,bn:12990623n,bn:08049396n,bn:12990779n;dialect;5;true;true;0.665;5[o     0.526] INSTANCE_OF(X, bn:00000640n)
bn:02442980n,bn:02545399n,bn:01463039n,bn:01995287n,bn:02545651n;dialect;5;true;true;0.665;5[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:03407953n,bn:00542596n,bn:01250283n,bn:17249395n,bn:00868048n;dialect;5;true;true;0.664;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:07346023n,bn:00904791n,bn:03737382n,bn:15985811n,bn:02853858n;dialect;5;true;true;0.668;5[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:14830152n,bn:02923551n,bn:03882458n,bn:01068287n,bn:16679590n;dialect;5;true;true;0.67;5[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:00837385n,bn:00398847n,bn:13268638n,bn:03160206n,bn:15682707n;dialect;5;true;true;0.665;5[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:01821049n,bn:15190541n,bn:14834442n,bn:00645128n,bn:00255771n;dialect;5;true;true;0.665;5[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:12991318n,bn:17247217n,bn:01640733n,bn:02225051n,bn:17221959n;dialect;5;true;true;0.668;5[o     0.516] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n)
bn:02666722n,bn:16458647n,bn:16571764n,bn:02297642n,bn:00894360n;dialect;5;true;true;0.662;5[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:00327265n,bn:01299026n,bn:01641810n,bn:17162790n,bn:02286330n;dialect;5;true;true;0.657;5[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:07531254n,bn:07346023n,bn:01391991n,bn:02832891n,bn:02831486n;dialect;5;true;true;0.669;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:14922065n,bn:12989669n,bn:00644181n,bn:15358033n,bn:03703991n;dialect;5;true;true;0.663;5[o     0.515] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:05881027n,bn:00837385n,bn:00015132n,bn:15662839n,bn:03703991n;dialect;5;true;true;0.779;5[o     0.606] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:02278258n,bn:01833798n,bn:00894360n,bn:17536587n,bn:03534277n;dialect;5;true;true;0.667;5[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:02512808n,bn:03493901n,bn:02448505n,bn:02442094n,bn:03719371n;dialect;5;true;true;0.659;5[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:03272242n,bn:15405870n,bn:16918204n,bn:05654826n,bn:01050626n;dialect;5;true;true;0.668;5[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:03237517n,bn:02520164n,bn:04963580n,bn:02525125n,bn:01567408n;dialect;5;true;true;0.66;5[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:00302740n,bn:15560213n,bn:02145012n,bn:14503730n,bn:12990700n;dialect;5;true;true;0.665;5[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:06515255n,bn:01836405n,bn:21327642n,bn:00206046n,bn:16908204n;dialect;5;true;true;0.667;5[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:06616273n,bn:03636503n,bn:14738790n,bn:00122440n,bn:01749992n;dialect;5;true;true;0.666;5[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:00268519n,bn:00000192n,bn:03186438n,bn:00813672n,bn:00868760n;dialect;5;true;true;0.664;5[o     0.524] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:01032104n,bn:00254231n,bn:15245714n,bn:00502005n,bn:01388085n;dialect;5;true;true;0.663;5[o     0.508] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:02515193n,bn:16732650n,bn:03786333n,bn:16547402n,bn:15170741n;dialect;5;true;true;0.667;5[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:02761301n,bn:03258717n,bn:03316909n,bn:01509132n,bn:02279341n;dialect;5;true;true;0.666;5[o     0.519] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:16373763n,bn:17393646n,bn:00291269n,bn:03316909n,bn:14606038n;dialect;5;true;true;0.668;5[o     0.506] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:02545543n,bn:14664988n,bn:17502395n,bn:03703991n,bn:12991393n;dialect;5;true;true;0.669;5[o     0.505] SUBCLASS_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:00049910n)
bn:12989643n,bn:00070894n,bn:12990849n,bn:00438876n,bn:04123913n;dialect;5;true;true;0.669;5[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:07531254n,bn:01510752n,bn:00894360n,bn:01640733n,bn:02286330n;dialect;5;true;true;0.665;5[o     0.520] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:16373763n,bn:04827376n,bn:03865712n,bn:17675162n,bn:15682707n;dialect;5;true;true;0.662;5[o     0.486] INSTANCE_OF(X, bn:00000640n)
bn:08940954n,bn:00069785n,bn:16263586n,bn:08049396n,bn:15170741n;dialect;5;true;true;0.666;5[o     0.495] INSTANCE_OF(X, bn:00000640n)
bn:01691761n,bn:04848953n,bn:16779516n,bn:10122516n,bn:01510798n;dialect;5;true;true;0.667;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:03505061n,bn:01391991n,bn:00070894n,bn:01272212n,bn:03237541n;dialect;5;true;true;0.669;5[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:03894473n,bn:06790157n,bn:15412365n,bn:14185343n,bn:00606733n;dialect;5;true;true;0.671;5[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:16311605n,bn:15412365n,bn:02906386n,bn:00327265n,bn:03652629n;dialect;5;true;true;0.667;5[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:03214630n,bn:16441993n,bn:02525125n,bn:00300223n,bn:17221959n;dialect;5;true;true;0.667;5[o     0.506] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00046524n)
bn:01107180n,bn:12990857n,bn:02674766n,bn:04620598n,bn:02497790n;dialect;5;true;true;0.666;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:01756110n,bn:02448505n,bn:00891538n,bn:02545651n,bn:08466722n;dialect;5;true;true;0.667;5[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:02845680n,bn:14407404n,bn:01011899n,bn:00009675n,bn:01385744n;dialect;5;true;true;0.662;5[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:03090165n,bn:14947648n,bn:01948686n,bn:14619664n,bn:03243841n;dialect;5;true;true;0.668;5[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:01250283n,bn:02442094n,bn:06563283n,bn:17536601n,bn:02218272n;dialect;5;true;true;0.67;5[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:13272813n,bn:12991252n,bn:14503730n,bn:01036974n,bn:21706091n;dialect;5;true;true;0.668;5[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:15137153n,bn:04722337n,bn:16373763n,bn:16047425n,bn:02545550n;dialect;5;true;true;0.667;5[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:02551155n,bn:01345048n,bn:01250283n,bn:16424708n,bn:03871873n;dialect;5;true;true;0.666;5[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:00158284n,bn:01719411n,bn:02860309n,bn:02756434n,bn:03755530n;dialect;5;true;true;0.668;5[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:13546031n,bn:04318205n,bn:02914685n,bn:03266302n,bn:01040510n;dialect;5;true;true;0.667;5[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:17549677n,bn:01510853n,bn:00963151n,bn:01242749n,bn:05654872n;dialect;5;true;true;0.667;5[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:03464906n,bn:03009463n,bn:13906279n,bn:02009912n,bn:17536587n;dialect;5;true;true;0.669;5[o     0.528] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00049910n)
bn:03355685n,bn:03706625n,bn:02545558n,bn:03593124n,bn:02218272n;dialect;5;true;true;0.661;5[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:14708363n,bn:13865006n,bn:16367602n,bn:16299054n,bn:01773509n;dialect;5;true;true;0.669;5[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:15339513n,bn:03287223n,bn:15662839n,bn:00345816n,bn:00468643n;dialect;5;true;true;0.663;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:00337962n,bn:01242749n,bn:02145012n,bn:05476706n,bn:00347272n;dialect;5;true;true;0.658;5[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:17685739n,bn:03505061n,bn:02160353n,bn:13878620n,bn:02978032n;dialect;5;true;true;0.668;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:13269221n,bn:01859265n,bn:00644181n,bn:02914684n,bn:02435448n;dialect;5;true;true;0.665;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:00903109n,bn:01012005n,bn:00650306n,bn:15011469n,bn:00606733n;dialect;5;true;true;0.666;5[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:12991306n,bn:16732650n,bn:16736903n,bn:00613171n,bn:14733772n;dialect;5;true;true;0.665;5[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:00268519n,bn:02914704n,bn:12989875n,bn:03469743n,bn:00892022n;dialect;5;true;true;0.667;5[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:00963168n,bn:15939388n,bn:01144255n,bn:03198116n,bn:02746194n;dialect;5;true;true;0.667;5[o     0.505] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:03683758n,bn:03139990n,bn:14485811n,bn:14221522n,bn:03253170n;dialect;5;true;true;0.669;5[o     0.505] INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:00005956n), SUBCLASS_OF(X, bn:00005956n)
bn:03009463n,bn:02932043n,bn:16736903n,bn:02497772n,bn:02407425n;dialect;5;true;true;0.668;5[o     0.532] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:01210300n,bn:02377459n,bn:12990093n,bn:03029376n,bn:00347272n;dialect;5;true;true;0.662;5[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:01691761n,bn:11813059n,bn:01859256n,bn:14619664n,bn:04620598n;dialect;5;true;true;0.664;5[o     0.490] INSTANCE_OF(X, bn:00000640n)
bn:17629768n,bn:01830698n,bn:14738790n,bn:00677253n,bn:00028281n;dialect;5;true;true;0.664;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:02463523n,bn:03737404n,bn:01861142n,bn:06751523n,bn:02476089n;dialect;5;true;true;0.667;5[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:03706625n,bn:03652589n,bn:01012005n,bn:00009675n,bn:01640733n;dialect;5;true;true;0.667;5[o     0.499] INSTANCE_OF(X, bn:00000640n)
bn:03891688n,bn:16779516n,bn:02297642n,bn:04620598n,bn:03706761n;dialect;5;true;true;0.667;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:02995635n,bn:02664343n,bn:12990849n,bn:15195450n,bn:03444322n;dialect;5;true;true;0.666;5[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:14385399n,bn:05186048n,bn:17458509n,bn:02142672n,bn:14243126n;dialect;5;true;true;0.667;5[o     0.518] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:01003643n,bn:01345048n,bn:08948710n,bn:03703991n,bn:02497772n;dialect;5;true;true;0.666;5[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:17406370n,bn:13272813n,bn:05209804n,bn:05350672n,bn:05654694n;dialect;5;true;true;0.665;5[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:03726763n,bn:01830698n,bn:04505241n,bn:02218272n,bn:12990779n;dialect;5;true;true;0.663;5[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:17685739n,bn:02327927n,bn:01182736n,bn:15891278n,bn:01454169n;dialect;5;true;true;0.672;5[o     0.526] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:15558692n,bn:03349275n,bn:00894360n,bn:02425956n,bn:00613171n;dialect;5;true;true;0.668;5[o     0.558] INSTANCE_OF(X, bn:00000640n)
bn:02435226n,bn:02932043n,bn:01799880n,bn:01510798n,bn:00868048n;dialect;5;true;true;0.672;5[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:12989643n,bn:12991050n,bn:02297642n,bn:00901036n,bn:00606733n;dialect;5;true;true;0.667;5[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:03636488n,bn:15560213n,bn:01064605n,bn:01303414n,bn:15195951n;dialect;5;true;true;0.667;5[o     0.517] SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n)
bn:02448505n,bn:00813672n,bn:02523811n,bn:15598785n,bn:16193161n;dialect;5;true;true;0.668;5[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:02828499n,bn:02003344n,bn:00291269n,bn:15190541n,bn:12990700n;dialect;5;true;true;0.667;5[o     0.529] INSTANCE_OF(X, bn:00000640n)
bn:13268638n,bn:00327265n,bn:16484655n,bn:02915844n,bn:01316715n;dialect;5;true;true;0.668;5[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:01344568n,bn:15191960n,bn:07083430n,bn:00438876n,bn:10296325n;dialect;5;true;true;0.662;5[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:00337962n,bn:03655602n,bn:00899659n,bn:02681370n,bn:15682707n;dialect;5;true;true;0.668;5[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:02923551n,bn:17549665n,bn:14772744n,bn:03706761n,bn:12991052n;dialect;5;true;true;0.669;5[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:14497824n,bn:00864526n,bn:03165036n,bn:03662296n,bn:16679590n;dialect;5;true;true;0.667;5[o     0.520] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00046524n)
bn:05209804n,bn:14485811n,bn:03444322n,bn:03159075n,bn:02914718n;dialect;5;true;true;0.667;5[o     0.531] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:05881027n,bn:01249695n,bn:17247217n,bn:00898527n,bn:02963926n;dialect;5;true;true;0.662;5[o     0.510] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:12855822n,bn:12991302n,bn:01837111n,bn:03939678n,bn:03706761n;dialect;5;true;true;0.669;5[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:17382596n,bn:03652655n,bn:12991393n,bn:16193161n,bn:00868760n;dialect;5;true;true;0.666;5[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:01756110n,bn:02415093n,bn:00899659n,bn:02923522n,bn:03198116n;dialect;5;true;true;0.666;5[o     0.497] INSTANCE_OF(X, bn:00000640n)
bn:17685739n,bn:01873357n,bn:17143130n,bn:16234475n,bn:02218221n;dialect;5;true;true;0.669;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:03675933n,bn:07346023n,bn:02009912n,bn:01912263n,bn:01040510n;dialect;5;true;true;0.669;5[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:14922065n,bn:03509551n,bn:15190541n,bn:01802464n,bn:02145012n;dialect;5;true;true;0.659;5[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:01291227n,bn:02706876n,bn:03349275n,bn:01861142n,bn:03719371n;dialect;5;true;true;0.662;5[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:01938828n,bn:16551632n,bn:01910321n,bn:02674766n,bn:12990863n;dialect;5;true;true;0.668;5[o     0.514] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:06616273n,bn:03636488n,bn:05209804n,bn:02435448n,bn:16455111n;dialect;5;true;true;0.666;5[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:14497824n,bn:03237514n,bn:00195877n,bn:02279341n,bn:01660520n;dialect;5;true;true;0.659;5[o     0.529] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00049910n)
bn:03652582n,bn:02670986n,bn:16610536n,bn:01107167n,bn:03202587n;dialect;5;true;true;0.666;5[o     0.538] INSTANCE_OF(X, bn:00000640n)
bn:06515255n,bn:16458647n,bn:01719411n,bn:02545431n,bn:03444322n;dialect;5;true;true;0.668;5[o     0.496] INSTANCE_OF(X, bn:00000640n)
bn:17685727n,bn:12990623n,bn:01345048n,bn:16441993n,bn:02967299n;dialect;5;true;true;0.668;5[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:12369848n,bn:12990827n,bn:00016558n,bn:02842488n,bn:01911170n;dialect;5;true;true;0.665;5[o     0.520] INSTANCE_OF(X, bn:00000640n)
