UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00872525n,bn:01839073n,bn:00250706n,bn:01574323n,bn:15583688n,bn:08787648n;band;6;true;true;0.665;6[o     0.540] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02227867n,bn:03706957n,bn:04587225n,bn:03518369n,bn:02748125n,bn:01917427n;band;6;true;true;0.664;6[o     0.528] INSTANCE_OF(X, bn:00008280n)
bn:03824289n,bn:01093451n,bn:03873280n,bn:00577685n,bn:03222972n,bn:00333337n;band;6;true;true;0.668;6[o     0.559] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14433921n,bn:02818434n,bn:01044352n,bn:02217168n,bn:02888143n,bn:05537729n;band;6;true;true;0.668;6[o     0.548] INSTANCE_OF(X, bn:00008280n)
bn:02393913n,bn:08892921n,bn:02088202n,bn:02589479n,bn:01305639n,bn:03522320n;band;6;true;true;0.664;6[o     0.500] INSTANCE_OF(X, bn:00008280n)
bn:00962999n,bn:04808402n,bn:03415126n,bn:02329207n,bn:03224174n,bn:02243584n;band;6;true;true;0.776;6[o     0.609] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03001812n,bn:03114989n,bn:03443929n,bn:02984391n,bn:01110224n,bn:02448526n;band;6;true;true;0.665;6[o     0.522] INSTANCE_OF(X, bn:00008280n)
bn:03451790n,bn:00824476n,bn:02293446n,bn:03180036n,bn:01841950n,bn:02148042n;band;6;true;true;0.777;6[o     0.632] INSTANCE_OF(X, bn:00008280n)
bn:03442778n,bn:02959398n,bn:03798370n,bn:17560523n,bn:03517396n,bn:03752942n;band;6;true;true;0.665;6[o     0.500] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16669175n,bn:03513610n,bn:16931591n,bn:03462754n,bn:03542547n,bn:15157883n;band;6;true;true;0.665;6[o     0.527] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01881972n,bn:04691662n,bn:06875739n,bn:01824627n,bn:01207256n,bn:02827357n;band;6;true;true;0.666;6[o     0.493] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:14444332n,bn:03577227n,bn:02824939n,bn:02439737n,bn:00586039n,bn:02792511n;band;6;true;true;0.666;6[o     0.555] INSTANCE_OF(X, bn:00008280n)
bn:00993661n,bn:00168465n,bn:03689348n,bn:16375178n,bn:00747564n,bn:02877047n;band;6;true;true;0.669;6[o     0.517] INSTANCE_OF(X, bn:00008280n)
bn:03550359n,bn:03138153n,bn:17107658n,bn:14862127n,bn:01916193n,bn:00177964n;band;6;true;true;0.775;6[o     0.596] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03755168n,bn:03427423n,bn:02758160n,bn:03440185n,bn:01622348n,bn:01059211n;band;6;true;true;0.677;6[o     0.589] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02530307n,bn:01882176n,bn:03730849n,bn:01213138n,bn:05311897n,bn:16996219n;band;6;true;true;0.664;6[o     0.518] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00314244n,bn:02020091n,bn:14585691n,bn:02295218n,bn:02902448n,bn:01544056n;band;6;true;true;0.661;6[o     0.519] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01433723n,bn:03796383n,bn:00228673n,bn:03822435n,bn:17701234n,bn:01450506n;band;6;true;true;0.663;6[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:03169095n,bn:03255008n,bn:00262760n,bn:03216894n,bn:03772297n,bn:16651902n;band;6;true;true;0.66;6[o     0.562] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02853245n,bn:05434551n,bn:03266954n,bn:01823621n,bn:00193796n,bn:05171098n;band;6;true;true;0.664;6[o     0.530] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01091996n,bn:17353500n,bn:03797222n,bn:00220999n,bn:02655840n,bn:01223644n;band;6;true;true;0.654;6[o     0.537] INSTANCE_OF(X, bn:00008280n)
bn:02134458n,bn:14160228n,bn:01267053n,bn:03383056n,bn:03664822n,bn:03638289n;band;6;true;true;0.664;6[o     0.502] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00861767n,bn:03163511n,bn:01770443n,bn:01536451n,bn:16206374n,bn:03310294n;band;6;true;true;0.664;6[o     0.512] INSTANCE_OF(X, bn:00008280n)
bn:03403402n,bn:01533666n,bn:01178436n,bn:03541159n,bn:03645178n,bn:00490309n;band;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03299559n,bn:03355728n,bn:03569795n,bn:01627146n,bn:14190804n,bn:01465360n;band;6;true;true;0.664;6[o     0.522] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02715235n,bn:02230317n,bn:02528579n,bn:01649083n,bn:00279782n,bn:00646038n;band;6;true;true;0.665;6[o     0.512] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03863565n,bn:01142694n,bn:08182166n,bn:15286251n,bn:01142719n,bn:17635388n;band;6;true;true;0.665;6[o     0.505] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01905629n,bn:02714412n,bn:02166262n,bn:09784503n,bn:01408477n,bn:03376636n;band;6;true;true;0.664;6[o     0.519] INSTANCE_OF(X, bn:00008280n)
bn:15609132n,bn:00171973n,bn:02160837n,bn:01345922n,bn:03127538n,bn:17226054n;band;6;true;true;0.664;6[o     0.516] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02434419n,bn:01257816n,bn:01777574n,bn:00547576n,bn:01744327n,bn:03882607n;band;6;true;true;0.667;6[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:01689099n,bn:01968389n,bn:00326380n,bn:00175568n,bn:03065453n,bn:01194866n;band;6;true;true;0.666;6[o     0.518] INSTANCE_OF(X, bn:00008280n)
bn:00179974n,bn:01918638n,bn:03781363n,bn:02092269n,bn:17430451n,bn:17285357n;band;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00909212n,bn:02010675n,bn:02839651n,bn:07853687n,bn:02488284n,bn:03588398n;band;6;true;true;0.665;6[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01775569n,bn:00947459n,bn:03782101n,bn:03399380n,bn:02225013n,bn:08493315n;band;6;true;true;0.664;6[o     0.519] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03589343n,bn:06706303n,bn:02041458n,bn:15357676n,bn:03621000n,bn:00947673n;band;6;true;true;0.664;6[o     0.490] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:10262741n,bn:00145951n,bn:09834336n,bn:01366028n,bn:01029286n,bn:01794145n;band;6;true;true;0.663;6[o     0.513] INSTANCE_OF(X, bn:00008280n)
bn:02603298n,bn:01860604n,bn:02624747n,bn:00646241n,bn:16052371n,bn:01783950n;band;6;true;true;0.665;6[o     0.510] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00941705n,bn:02683621n,bn:00381679n,bn:02224947n,bn:17944919n,bn:04622063n;band;6;true;true;0.664;6[o     0.531] INSTANCE_OF(X, bn:00008280n)
bn:01547936n,bn:01714437n,bn:02305339n,bn:02269171n,bn:03445543n,bn:00613074n;band;6;true;true;0.663;6[o     0.522] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03031833n,bn:02128355n,bn:04934007n,bn:00624930n,bn:01263207n,bn:04596493n;band;6;true;true;0.664;6[o     0.523] INSTANCE_OF(X, bn:00008280n)
bn:02733579n,bn:13854315n,bn:03816797n,bn:02093048n,bn:01724273n,bn:01928989n;band;6;true;true;0.665;6[o     0.521] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02498300n,bn:02468298n,bn:03833993n,bn:00309347n,bn:02288836n,bn:02150254n;band;6;true;true;0.777;6[o     0.618] INSTANCE_OF(X, bn:00008280n)
bn:03585933n,bn:01655446n,bn:17336791n,bn:02210384n,bn:15028654n,bn:01275473n;band;6;true;true;0.664;6[o     0.511] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15681852n,bn:02629897n,bn:00520976n,bn:10704465n,bn:16078244n,bn:01448750n;band;6;true;true;0.663;6[o     0.520] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00988924n,bn:17242160n,bn:02233896n,bn:00892309n,bn:03190205n,bn:15944912n;band;6;true;true;0.776;6[o     0.615] INSTANCE_OF(X, bn:00008280n)
bn:03840077n,bn:03687466n,bn:02190462n,bn:16802849n,bn:00713990n,bn:02376681n;band;6;true;true;0.66;6[o     0.508] INSTANCE_OF(X, bn:00008280n)
bn:03236963n,bn:01850637n,bn:00608125n,bn:09722166n,bn:17205090n,bn:01819341n;band;6;true;true;0.66;6[o     0.515] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03276727n,bn:16124528n,bn:02488122n,bn:00715825n,bn:01331804n,bn:00670728n;band;6;true;true;0.66;6[o     0.549] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00830556n,bn:00665902n,bn:03846465n,bn:02526079n,bn:00853973n,bn:00947126n;band;6;true;true;0.66;6[o     0.520] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03696653n,bn:17192226n,bn:00411216n,bn:00657407n,bn:01635514n,bn:00262008n;band;6;true;true;0.664;6[o     0.503] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00279411n,bn:01681954n,bn:11278780n,bn:02611140n,bn:03415259n,bn:03235043n;band;6;true;true;0.665;6[o     0.517] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02593013n,bn:11673978n,bn:02155080n,bn:00534733n,bn:00433217n,bn:06285946n;band;6;true;true;0.667;6[o     0.506] INSTANCE_OF(X, bn:00008280n)
bn:00708798n,bn:17004872n,bn:14669349n,bn:03195148n,bn:00509763n,bn:01048522n;band;6;true;true;0.664;6[o     0.519] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03135732n,bn:03002402n,bn:15044160n,bn:00530501n,bn:00969277n,bn:02862451n;band;6;true;true;0.664;6[o     0.512] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00145106n,bn:00296459n,bn:03190788n,bn:14845462n,bn:03358876n,bn:00129933n;band;6;true;true;0.775;6[o     0.593] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02485088n,bn:07145746n,bn:03459166n,bn:02960346n,bn:02162697n,bn:02536614n;band;6;true;true;0.776;6[o     0.604] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02452399n,bn:02181975n,bn:03801471n,bn:03829358n,bn:01600560n,bn:00124636n;band;6;true;true;0.664;6[o     0.501] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00178479n,bn:16961191n,bn:03582964n,bn:02488284n,bn:16552192n,bn:02987522n;band;6;true;true;0.664;6[o     0.512] INSTANCE_OF(X, bn:00008280n)
bn:03726073n,bn:01964302n,bn:01296365n,bn:00785523n,bn:03673771n,bn:08066428n;band;6;true;true;0.669;6[o     0.545] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00217646n,bn:15554784n,bn:03385687n,bn:03163700n,bn:02409843n,bn:03828631n;band;6;true;true;0.665;6[o     0.523] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02563324n,bn:00819157n,bn:10485936n,bn:00209895n,bn:03890936n,bn:08084806n;band;6;true;true;0.665;6[o     0.511] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02463868n,bn:02859760n,bn:00445888n,bn:01462218n,bn:03745267n,bn:03591334n;band;6;true;true;0.664;6[o     0.527] INSTANCE_OF(X, bn:00008280n)
bn:14981242n,bn:09195991n,bn:16191096n,bn:04146179n,bn:00715066n,bn:00605707n;band;6;true;true;0.657;6[o     0.510] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16247815n,bn:03659559n,bn:00544273n,bn:03271072n,bn:14692048n,bn:03480598n;band;6;true;true;0.777;6[o     0.624] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00473552n,bn:18162105n,bn:02299953n,bn:03054042n,bn:08868379n,bn:13951795n;band;6;true;true;0.666;6[o     0.525] INSTANCE_OF(X, bn:00008280n)
bn:03117065n,bn:00143117n,bn:00382297n,bn:03659529n,bn:15133517n,bn:14664418n;band;6;true;true;0.776;6[o     0.599] INSTANCE_OF(X, bn:00008280n)
bn:01716670n,bn:02359660n,bn:21689065n,bn:01015177n,bn:03214566n,bn:03320491n;band;6;true;true;0.664;6[o     0.554] INSTANCE_OF(X, bn:00008280n)
bn:03417537n,bn:01038442n,bn:01307603n,bn:02220838n,bn:02419947n,bn:15060253n;band;6;true;true;0.665;6[o     0.529] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:04154385n,bn:02763855n,bn:03826744n,bn:04723641n,bn:09194702n,bn:04658302n;band;6;true;true;0.666;6[o     0.512] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01893732n,bn:02594784n,bn:00980791n,bn:01388199n,bn:00803170n,bn:03693803n;band;6;true;true;0.669;6[o     0.538] INSTANCE_OF(X, bn:00008280n)
bn:03101984n,bn:00666711n,bn:03499696n,bn:03144201n,bn:01369124n,bn:16717285n;band;6;true;true;0.665;6[o     0.508] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01715114n,bn:01881054n,bn:03805375n,bn:02470876n,bn:04000276n,bn:01040852n;band;6;true;true;0.664;6[o     0.507] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01508045n,bn:01101310n,bn:00488518n,bn:17226222n,bn:01730398n,bn:00150485n;band;6;true;true;0.665;6[o     0.507] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02977547n,bn:00317641n,bn:00133828n,bn:01144769n,bn:14081540n,bn:02186557n;band;6;true;true;0.775;6[o     0.598] INSTANCE_OF(X, bn:00008280n)
bn:03207023n,bn:02129762n,bn:03769265n,bn:03087958n,bn:00466864n,bn:02988559n;band;6;true;true;0.671;6[o     0.570] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03462258n,bn:01204163n,bn:01365199n,bn:02393662n,bn:01586503n,bn:03634868n;band;6;true;true;0.777;6[o     0.611] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03348234n,bn:01716592n,bn:07182883n,bn:03319624n,bn:00781426n,bn:10159949n;band;6;true;true;0.775;6[o     0.614] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02591011n,bn:01276614n,bn:01465664n,bn:01964458n,bn:02591211n,bn:00806434n;band;6;true;true;0.665;6[o     0.506] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:10601481n,bn:03784791n,bn:03167462n,bn:00719964n,bn:02133569n,bn:02332114n;band;6;true;true;0.662;6[o     0.571] INSTANCE_OF(X, bn:00008280n)
bn:00971401n,bn:03621130n,bn:03234078n,bn:04144664n,bn:00760838n,bn:15708156n;band;6;true;true;0.657;6[o     0.515] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:04587430n,bn:17425005n,bn:01497318n,bn:01438883n,bn:02737556n,bn:14534708n;band;6;true;true;0.663;6[o     0.529] INSTANCE_OF(X, bn:00008280n)
bn:02138178n,bn:01227661n,bn:02459101n,bn:15820329n,bn:02176187n,bn:03818334n;band;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:15821532n,bn:01605087n,bn:02309977n,bn:17927997n,bn:02440003n,bn:03672029n;band;6;true;true;0.663;6[o     0.529] INSTANCE_OF(X, bn:00008280n)
bn:01204104n,bn:14044740n,bn:08108088n,bn:00764919n,bn:02404900n,bn:00573012n;band;6;true;true;0.664;6[o     0.519] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02849812n,bn:02462411n,bn:00610713n,bn:15378304n,bn:03049171n,bn:03756364n;band;6;true;true;0.663;6[o     0.516] INSTANCE_OF(X, bn:00008280n)
bn:02350795n,bn:00798150n,bn:14751839n,bn:02414438n,bn:13887918n,bn:03483136n;band;6;true;true;0.666;6[o     0.513] INSTANCE_OF(X, bn:00008280n)
bn:05416582n,bn:00913433n,bn:03231862n,bn:02041780n,bn:03537462n,bn:01712596n;band;6;true;true;0.666;6[o     0.511] INSTANCE_OF(X, bn:00008280n)
bn:02333160n,bn:02201320n,bn:14122071n,bn:01690245n,bn:03163494n,bn:00990575n;band;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01414018n,bn:01932381n,bn:01061922n,bn:03576547n,bn:01702761n,bn:01771093n;band;6;true;true;0.664;6[o     0.518] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03846995n,bn:03227333n,bn:00395698n,bn:00433217n,bn:03332390n,bn:17728858n;band;6;true;true;0.665;6[o     0.503] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03643676n,bn:06977006n,bn:00799267n,bn:00956832n,bn:00933707n,bn:03227861n;band;6;true;true;0.664;6[o     0.518] INSTANCE_OF(X, bn:00008280n)
bn:01492733n,bn:00369438n,bn:00350647n,bn:01832689n,bn:00282282n,bn:03662573n;band;6;true;true;0.664;6[o     0.510] INSTANCE_OF(X, bn:00008280n)
bn:00653219n,bn:03653087n,bn:03211795n,bn:03813884n,bn:03222779n,bn:00283449n;band;6;true;true;0.663;6[o     0.504] INSTANCE_OF(X, bn:00008280n)
bn:01332277n,bn:02862213n,bn:03716529n,bn:02011643n,bn:02898022n,bn:16620935n;band;6;true;true;0.665;6[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01512049n,bn:02418820n,bn:03310622n,bn:00776370n,bn:02882443n,bn:03555125n;band;6;true;true;0.665;6[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15073374n,bn:03433549n,bn:03314166n,bn:03551589n,bn:00321058n,bn:01465347n;band;6;true;true;0.664;6[o     0.543] INSTANCE_OF(X, bn:00008280n)
bn:01923414n,bn:02616535n,bn:00488408n,bn:01344531n,bn:02437052n,bn:02111121n;band;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:14488738n,bn:00764857n,bn:08790758n,bn:00493805n,bn:01243795n,bn:00647083n;band;6;true;true;0.66;6[o     0.581] INSTANCE_OF(X, bn:00008280n)
bn:17756570n,bn:01249612n,bn:00900326n,bn:01558367n,bn:01903770n,bn:03797251n;band;6;true;true;0.665;6[o     0.509] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03935547n,bn:03604204n,bn:18229441n,bn:13945769n,bn:03328974n,bn:15026758n;band;6;true;true;0.664;6[o     0.500] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03643051n,bn:03160589n,bn:01705518n,bn:01310519n,bn:02079187n,bn:03105185n;band;6;true;true;0.663;6[o     0.521] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00224992n,bn:03285824n,bn:02158344n,bn:01443307n,bn:00274540n,bn:02861289n;band;6;true;true;0.664;6[o     0.518] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01035231n,bn:01790703n,bn:00789694n,bn:02111238n,bn:07926986n,bn:03199570n;band;6;true;true;0.664;6[o     0.512] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03313538n,bn:01700408n,bn:03099437n,bn:03866085n,bn:03162517n,bn:00232367n;band;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03152930n,bn:00160023n,bn:01573619n,bn:00157938n,bn:02110341n,bn:00804041n;band;6;true;true;0.775;6[o     0.599] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01999456n,bn:00169501n,bn:03120434n,bn:01318070n,bn:17994528n,bn:01329724n;band;6;true;true;0.666;6[o     0.516] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:00380131n,bn:00382131n,bn:01580534n,bn:03156882n,bn:01605744n,bn:01321279n;band;6;true;true;0.664;6[o     0.523] INSTANCE_OF(X, bn:00008280n)
bn:17428767n,bn:01421211n,bn:00689269n,bn:03591884n,bn:01713180n,bn:03003680n;band;6;true;true;0.664;6[o     0.510] INSTANCE_OF(X, bn:00008280n)
bn:04285947n,bn:02533333n,bn:16765903n,bn:01745305n,bn:15303451n,bn:02720109n;band;6;true;true;0.669;6[o     0.505] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17127559n,bn:03857973n,bn:01088493n,bn:15847227n,bn:00869702n,bn:02911677n;band;6;true;true;0.664;6[o     0.536] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:13861627n,bn:01257816n,bn:03133189n,bn:01247742n,bn:01306780n,bn:00300197n;band;6;true;true;0.664;6[o     0.517] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16580471n,bn:13875220n,bn:00605563n,bn:00961299n,bn:01749995n,bn:01809965n;band;6;true;true;0.666;6[o     0.531] INSTANCE_OF(X, bn:00008280n)
bn:02156740n,bn:03568535n,bn:03583312n,bn:01743634n,bn:14056992n,bn:03535627n;band;6;true;true;0.664;6[o     0.546] INSTANCE_OF(X, bn:00008280n)
bn:00225239n,bn:00962675n,bn:01622352n,bn:01779268n,bn:15547498n,bn:02328911n;band;6;true;true;0.665;6[o     0.517] INSTANCE_OF(X, bn:00008280n)
bn:02399880n,bn:02495645n,bn:01257417n,bn:02675884n,bn:01014215n,bn:00585156n;band;6;true;true;0.777;6[o     0.623] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00909682n,bn:01004700n,bn:10605061n,bn:00362311n,bn:01951893n,bn:01403432n;band;6;true;true;0.664;6[o     0.538] INSTANCE_OF(X, bn:00008280n)
bn:00330365n,bn:14396909n,bn:03786118n,bn:00426912n,bn:03692733n,bn:01823231n;band;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17670889n,bn:17559873n,bn:03719788n,bn:00896743n,bn:16634892n,bn:00428070n;band;6;true;true;0.667;6[o     0.515] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03319787n,bn:03594853n,bn:02967318n,bn:00653392n,bn:01568149n,bn:00833860n;band;6;true;true;0.663;6[o     0.559] INSTANCE_OF(X, bn:00008280n)
bn:16038172n,bn:03671771n,bn:03851331n,bn:02758160n,bn:03112451n,bn:03817631n;band;6;true;true;0.663;6[o     0.531] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:14456504n,bn:02407503n,bn:02458725n,bn:00298831n,bn:16622406n,bn:02435933n;band;6;true;true;0.665;6[o     0.515] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03496438n,bn:01567069n,bn:01061023n,bn:03334451n,bn:01029275n,bn:03213654n;band;6;true;true;0.666;6[o     0.515] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:03741456n,bn:01901816n,bn:00184297n,bn:03863630n,bn:02802402n,bn:03345569n;band;6;true;true;0.665;6[o     0.511] INSTANCE_OF(X, bn:00008280n)
bn:03484088n,bn:08655035n,bn:16986197n,bn:00521199n,bn:02114089n,bn:05527777n;band;6;true;true;0.664;6[o     0.507] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03752290n,bn:01748545n,bn:01631777n,bn:15706453n,bn:17387244n,bn:15666391n;band;6;true;true;0.664;6[o     0.525] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02695194n,bn:00900326n,bn:16419544n,bn:02770316n,bn:16487994n,bn:03868869n;band;6;true;true;0.663;6[o     0.509] INSTANCE_OF(X, bn:00008280n)
bn:15184985n,bn:00188825n,bn:02527736n,bn:02477644n,bn:03224232n,bn:15718362n;band;6;true;true;0.662;6[o     0.515] INSTANCE_OF(X, bn:00008280n)
bn:01203413n,bn:01622352n,bn:00470862n,bn:00666220n,bn:00126315n,bn:03752514n;band;6;true;true;0.665;6[o     0.511] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:06964233n,bn:03347814n,bn:01277940n,bn:03078768n,bn:01917490n,bn:17445296n;band;6;true;true;0.664;6[o     0.513] INSTANCE_OF(X, bn:00008280n)
bn:03722723n,bn:02490083n,bn:03259194n,bn:02738630n,bn:14056379n,bn:00182761n;band;6;true;true;0.663;6[o     0.506] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:18009258n,bn:01793657n,bn:03426393n,bn:03562793n,bn:03033984n,bn:02904405n;band;6;true;true;0.659;6[o     0.505] INSTANCE_OF(X, bn:00008280n)
bn:02929324n,bn:02109501n,bn:04078380n,bn:15911886n,bn:14602215n,bn:05408093n;band;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01385918n,bn:21248475n,bn:03609784n,bn:02423015n,bn:01752375n,bn:00597157n;band;6;true;true;0.777;6[o     0.608] INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03494919n,bn:03286265n,bn:02258241n,bn:02624747n,bn:03438097n,bn:14120911n;band;6;true;true;0.662;6[o     0.524] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:02563305n,bn:16410899n,bn:00646741n,bn:03102471n,bn:03813309n,bn:15631734n;band;6;true;true;0.774;6[o     0.601] INSTANCE_OF(X, bn:00068051n), INSTANCE_OF(X, bn:00008280n)
bn:01423258n,bn:00685328n,bn:03626902n,bn:01793782n,bn:17421230n,bn:03185596n;band;6;true;true;0.664;6[o     0.525] INSTANCE_OF(X, bn:00008280n)
bn:00797622n,bn:00139587n,bn:02623740n,bn:17503741n,bn:16600633n,bn:16643032n;band;6;true;true;0.665;6[o     0.524] INSTANCE_OF(X, bn:00008280n)
