UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:03655687n,bn:02833860n,bn:03481323n,bn:00940045n,bn:00560975n,bn:15226269n;actor;6;true;true;0.773;6[o     0.691] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:01828376n,bn:04791689n,bn:04525721n,bn:03293415n,bn:02131213n,bn:00805781n;actor;6;true;true;0.77;6[o     0.685] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:03884429n,bn:01798731n,bn:06490403n,bn:10873714n,bn:14384775n,bn:15852681n;actor;6;true;true;0.77;6[o     0.679] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:03193944n,bn:03189478n,bn:03774164n,bn:01616912n,bn:04875695n,bn:03068287n;actor;6;true;true;0.888;6[o     0.720] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:01845450n,bn:04787337n,bn:07383502n,bn:00579970n,bn:04798699n,bn:03896760n;actor;6;true;true;0.876;6[o     0.696] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:14236069n,bn:01561509n,bn:03758492n,bn:03555726n,bn:02502931n,bn:05227167n;actor;6;true;true;0.887;6[o     0.705] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:03191159n,bn:04747191n,bn:04094135n,bn:00961278n,bn:02562757n,bn:05273419n;actor;6;true;true;0.771;6[o     0.692] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01220817n,bn:02664690n,bn:00817882n,bn:03987819n,bn:00880156n,bn:02868019n;actor;6;true;true;0.771;6[o     0.687] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00218977n,bn:06756377n,bn:03201072n,bn:02235485n,bn:03772628n,bn:00182404n;actor;6;true;true;0.887;6[o     0.713] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00132360n,bn:04146640n,bn:04698866n,bn:01791909n,bn:05255519n,bn:02310616n;actor;6;true;true;0.776;6[o     0.669] INSTANCE_OF(X, bn:00001176n)
bn:03386547n,bn:03490345n,bn:03705198n,bn:04753005n,bn:02599713n,bn:02151768n;actor;6;true;true;0.771;6[o     0.678] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02176957n,bn:00407626n,bn:00154688n,bn:01338756n,bn:00711617n,bn:00938486n;actor;6;true;true;0.77;6[o     0.679] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02700358n,bn:01494261n,bn:03336436n,bn:16493507n,bn:04737296n,bn:16130910n;actor;6;true;true;0.774;6[o     0.668] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:01194251n,bn:02918051n,bn:06769776n,bn:05278660n,bn:15777113n,bn:15496548n;actor;6;true;true;0.773;6[o     0.672] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03390998n,bn:02073995n,bn:00599204n,bn:04146879n,bn:01327420n,bn:03942165n;actor;6;true;true;0.77;6[o     0.685] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:10858964n,bn:01064841n,bn:03032372n,bn:01399009n,bn:14225242n,bn:03225683n;actor;6;true;true;0.776;6[o     0.666] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03827841n,bn:06691687n,bn:02649521n,bn:02345820n,bn:04885996n,bn:06515285n;actor;6;true;true;0.775;6[o     0.669] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:06523654n,bn:01909113n,bn:03756867n,bn:01957857n,bn:00859741n,bn:05432737n;actor;6;true;true;0.77;6[o     0.676] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01618671n,bn:05228085n,bn:00754043n,bn:04894866n,bn:02581462n,bn:15293996n;actor;6;true;true;0.771;6[o     0.673] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03605121n,bn:01845932n,bn:02795886n,bn:03461601n,bn:00739533n,bn:13886568n;actor;6;true;true;0.774;6[o     0.680] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:00572255n,bn:03377992n,bn:14805448n,bn:05476295n,bn:00707481n,bn:03832088n;actor;6;true;true;0.771;6[o     0.691] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:15693701n,bn:01682593n,bn:16994457n,bn:01333736n,bn:00549421n,bn:02562478n;actor;6;true;true;0.773;6[o     0.682] INSTANCE_OF(X, bn:00001176n)
bn:00558560n,bn:01122330n,bn:03568238n,bn:03429859n,bn:00497873n,bn:03412506n;actor;6;true;true;0.771;6[o     0.691] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:04886110n,bn:01018438n,bn:02721455n,bn:17107355n,bn:00118891n,bn:03612935n;actor;6;true;true;0.772;6[o     0.679] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:02970571n,bn:16443623n,bn:04890107n,bn:01081685n,bn:03422986n,bn:02569142n;actor;6;true;true;0.774;6[o     0.672] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02950341n,bn:03462335n,bn:03830166n,bn:06565748n,bn:14367234n,bn:03249515n;actor;6;true;true;0.775;6[o     0.678] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:08440333n,bn:01922581n,bn:01442053n,bn:09290950n,bn:02180983n,bn:03148262n;actor;6;true;true;0.879;6[o     0.696] INSTANCE_OF(X, bn:00001176n)
bn:02022142n,bn:00788831n,bn:08580968n,bn:02238147n,bn:01209391n,bn:02527370n;actor;6;true;true;0.773;6[o     0.696] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03386124n,bn:00506307n,bn:04789267n,bn:10871570n,bn:00943050n,bn:01965648n;actor;6;true;true;0.771;6[o     0.688] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:01946465n,bn:02471540n,bn:01554029n,bn:01802243n,bn:02708044n,bn:03788146n;actor;6;true;true;0.77;6[o     0.686] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2)
bn:13859010n,bn:01643400n,bn:00919011n,bn:08477486n,bn:15037528n,bn:02523649n;actor;6;true;true;0.772;6[o     0.672] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02955960n,bn:05259152n,bn:02475993n,bn:02033403n,bn:15330836n,bn:01778639n;actor;6;true;true;0.773;6[o     0.676] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:14499395n,bn:01798868n,bn:06547033n,bn:02889158n,bn:03834682n,bn:05351910n;actor;6;true;true;0.77;6[o     0.667] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:04727884n,bn:04588368n,bn:03418817n,bn:03794385n,bn:05419857n,bn:01355912n;actor;6;true;true;0.775;6[o     0.665] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:01070250n,bn:01413399n,bn:03122858n,bn:15067225n,bn:03261533n,bn:00367430n;actor;6;true;true;0.772;6[o     0.680] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03155354n,bn:14652927n,bn:16757607n,bn:03408336n,bn:02433831n,bn:06553689n;actor;6;true;true;0.773;6[o     0.675] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01463215n,bn:03940779n,bn:00823856n,bn:01532524n,bn:00770114n,bn:02504039n;actor;6;true;true;0.877;6[o     0.683] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00702248n,bn:00941718n,bn:02784633n,bn:00158064n,bn:05459540n,bn:01507832n;actor;6;true;true;0.77;6[o     0.688] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01090210n,bn:01402021n,bn:02812215n,bn:02900163n,bn:03130426n,bn:05497132n;actor;6;true;true;0.776;6[o     0.673] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:02576013n,bn:02190985n,bn:15827530n,bn:04861060n,bn:00463160n,bn:15714230n;actor;6;true;true;0.771;6[o     0.691] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:16638731n,bn:01842980n,bn:02766458n,bn:02139732n,bn:04709118n,bn:05320995n;actor;6;true;true;0.883;6[o     0.719] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:15034909n,bn:04778684n,bn:03542777n,bn:03184620n,bn:00142881n,bn:02710186n;actor;6;true;true;0.888;6[o     0.729] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01036660n,bn:03342952n,bn:01163902n,bn:04918010n,bn:02764105n,bn:02131732n;actor;6;true;true;0.772;6[o     0.682] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:03769217n,bn:13962075n,bn:01149546n,bn:08294284n,bn:00897425n,bn:01171878n;actor;6;true;true;0.771;6[o     0.690] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00567742n,bn:15226877n,bn:01214749n,bn:14239477n,bn:02479479n,bn:01003583n;actor;6;true;true;0.771;6[o     0.677] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:02433094n,bn:04738512n,bn:02433065n,bn:08673204n,bn:14620835n,bn:01665487n;actor;6;true;true;0.771;6[o     0.678] INSTANCE_OF(X, bn:00001176n)
bn:01732126n,bn:04927951n,bn:05020940n,bn:00947991n,bn:16588790n,bn:08578680n;actor;6;true;true;0.77;6[o     0.675] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02060785n,bn:14866485n,bn:08402370n,bn:02096494n,bn:05441827n,bn:02233188n;actor;6;true;true;0.77;6[o     0.681] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:04054564n,bn:01401853n,bn:02807814n,bn:03630680n,bn:03411935n,bn:14035902n;actor;6;true;true;0.882;6[o     0.695] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02715615n,bn:00433566n,bn:05151783n,bn:00979410n,bn:02269044n,bn:05382753n;actor;6;true;true;0.774;6[o     0.667] INSTANCE_OF(X, bn:00001176n)
bn:14677862n,bn:03727466n,bn:02422675n,bn:02736035n,bn:01785779n,bn:02635573n;actor;6;true;true;0.771;6[o     0.690] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04917577n,bn:04771412n,bn:04872215n,bn:01191181n,bn:01609369n,bn:08666664n;actor;6;true;true;0.776;6[o     0.672] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:02925882n,bn:04986767n,bn:02166407n,bn:00192639n,bn:01267722n,bn:05021451n;actor;6;true;true;0.77;6[o     0.677] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04869538n,bn:02493739n,bn:01388826n,bn:00204424n,bn:03555726n,bn:00153006n;actor;6;true;true;0.881;6[o     0.697] INSTANCE_OF(X, bn:00001176n)
bn:00797812n,bn:03049712n,bn:01816064n,bn:04794141n,bn:00482062n,bn:10884133n;actor;6;true;true;0.77;6[o     0.673] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05454923n,bn:02408532n,bn:02914953n,bn:02180516n,bn:01949949n,bn:00597549n;actor;6;true;true;0.772;6[o     0.695] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00368591n,bn:05165477n,bn:00777794n,bn:01535015n,bn:06542438n,bn:02219004n;actor;6;true;true;0.879;6[o     0.692] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2)
bn:01909891n,bn:01994155n,bn:05016669n,bn:00713797n,bn:03609120n,bn:01933589n;actor;6;true;true;0.771;6[o     0.685] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03130066n,bn:17072976n,bn:00625472n,bn:01581092n,bn:06731895n,bn:03875125n;actor;6;true;true;0.768;6[o     0.693] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03947109n,bn:03451670n,bn:02767686n,bn:15446683n,bn:02936175n,bn:03371572n;actor;6;true;true;0.77;6[o     0.678] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00737403n,bn:13889614n,bn:07386026n,bn:08549173n,bn:05566553n,bn:04715290n;actor;6;true;true;0.771;6[o     0.686] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0)
bn:01522982n,bn:00814935n,bn:01946224n,bn:00294411n,bn:01923879n,bn:02614779n;actor;6;true;true;0.884;6[o     0.701] INSTANCE_OF(X, bn:00001176n)
bn:03325045n,bn:04037133n,bn:02407784n,bn:05221111n,bn:01931301n,bn:00525835n;actor;6;true;true;0.775;6[o     0.683] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01615829n,bn:08439627n,bn:02379142n,bn:00008730n,bn:02316472n,bn:01333520n;actor;6;true;true;0.884;6[o     0.720] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02692566n,bn:01840849n,bn:01542767n,bn:01438481n,bn:05181219n,bn:04800241n;actor;6;true;true;0.879;6[o     0.696] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02692816n,bn:06484976n,bn:04594461n,bn:01099372n,bn:00184933n,bn:01571343n;actor;6;true;true;0.772;6[o     0.675] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:14127984n,bn:01997547n,bn:03746444n,bn:16727148n,bn:02551388n,bn:02936175n;actor;6;true;true;0.771;6[o     0.684] INSTANCE_OF(X, bn:00001176n)
bn:08486876n,bn:01356083n,bn:04747943n,bn:03719043n,bn:15658685n,bn:17176559n;actor;6;true;true;0.774;6[o     0.681] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:08638134n,bn:06485375n,bn:16947307n,bn:00795473n,bn:14865274n,bn:15414390n;actor;6;true;true;0.771;6[o     0.696] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00531203n,bn:13917009n,bn:02515557n,bn:00616538n,bn:03001828n,bn:14440025n;actor;6;true;true;0.772;6[o     0.698] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:00906891n,bn:03534150n,bn:02646245n,bn:05496752n,bn:04853833n,bn:01321391n;actor;6;true;true;0.889;6[o     0.723] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02522510n,bn:01999410n,bn:02537201n,bn:04781974n,bn:03479223n,bn:15461767n;actor;6;true;true;0.887;6[o     0.745] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00186725n,bn:14667778n,bn:02791746n,bn:01970113n,bn:03893768n,bn:06524389n;actor;6;true;true;0.892;6[o     0.734] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:01972655n,bn:01616929n,bn:02889310n,bn:04720296n,bn:03251664n,bn:03583184n;actor;6;true;true;0.885;6[o     0.726] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02471540n,bn:00254689n,bn:01922934n,bn:03632113n,bn:01774807n,bn:02275411n;actor;6;true;true;0.892;6[o     0.732] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:08634753n,bn:04816083n,bn:03321202n,bn:15661520n,bn:01554303n,bn:01684697n;actor;6;true;true;0.771;6[o     0.678] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:15441478n,bn:00825613n,bn:01347804n,bn:02243081n,bn:02482048n,bn:00293950n;actor;6;true;true;0.773;6[o     0.674] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:01096762n,bn:03853731n,bn:00498597n,bn:00535255n,bn:03141300n,bn:02042803n;actor;6;true;true;0.774;6[o     0.677] INSTANCE_OF(X, bn:00001176n)
bn:01325131n,bn:03234829n,bn:01610220n,bn:03678370n,bn:00205122n,bn:00581881n;actor;6;true;true;0.776;6[o     0.702] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:14362663n,bn:05235336n,bn:02243295n,bn:02371130n,bn:00548459n,bn:02733088n;actor;6;true;true;0.772;6[o     0.687] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01596840n,bn:01209920n,bn:05197302n,bn:03560395n,bn:08405684n,bn:01943127n;actor;6;true;true;0.887;6[o     0.702] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:00787317n,bn:17272396n,bn:04973328n,bn:01272362n,bn:00815245n,bn:02178307n;actor;6;true;true;0.777;6[o     0.704] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02721178n,bn:01348062n,bn:02729190n,bn:06791069n,bn:04896302n,bn:17361422n;actor;6;true;true;0.88;6[o     0.704] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03319005n,bn:00174103n,bn:05200743n,bn:01229188n,bn:02487392n,bn:00518122n;actor;6;true;true;0.773;6[o     0.700] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), OCCUPATION(X, y_3)
bn:15156455n,bn:03815211n,bn:01375979n,bn:05007240n,bn:05160564n,bn:02575717n;actor;6;true;true;0.776;6[o     0.678] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:16188576n,bn:17113033n,bn:01403487n,bn:02183636n,bn:02421946n,bn:17058700n;actor;6;true;true;0.775;6[o     0.675] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:01441569n,bn:08549582n,bn:03567117n,bn:04104070n,bn:05450474n,bn:10758274n;actor;6;true;true;0.772;6[o     0.673] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03586820n,bn:01587413n,bn:03862541n,bn:00787795n,bn:03797934n,bn:02545906n;actor;6;true;true;0.886;6[o     0.750] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:05204120n,bn:02698207n,bn:06493873n,bn:15076077n,bn:03598531n,bn:04530129n;actor;6;true;true;0.77;6[o     0.691] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03770071n,bn:01541551n,bn:15796966n,bn:03782810n,bn:04990372n,bn:03384852n;actor;6;true;true;0.775;6[o     0.674] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00698066n,bn:01887395n,bn:13927867n,bn:05289211n,bn:00585930n,bn:14046447n;actor;6;true;true;0.771;6[o     0.683] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03755175n,bn:08588718n,bn:00212650n,bn:02360889n,bn:04974298n,bn:02922971n;actor;6;true;true;0.775;6[o     0.677] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02967955n,bn:01538929n,bn:02408532n,bn:03670313n,bn:15219092n,bn:03167272n;actor;6;true;true;0.771;6[o     0.677] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:08326838n,bn:01700379n,bn:08686099n,bn:00314395n,bn:00429368n,bn:05431760n;actor;6;true;true;0.775;6[o     0.660] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02901915n,bn:10760438n,bn:02916157n,bn:03349131n,bn:02674574n,bn:03081853n;actor;6;true;true;0.888;6[o     0.716] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:03804447n,bn:01622427n,bn:06766670n,bn:03476181n,bn:01822208n,bn:08481992n;actor;6;true;true;0.888;6[o     0.710] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:03390420n,bn:02794189n,bn:16578565n,bn:02420133n,bn:03134523n,bn:04696707n;actor;6;true;true;0.771;6[o     0.688] INSTANCE_OF(X, bn:00001176n)
bn:14221327n,bn:00737497n,bn:02605584n,bn:01450979n,bn:06770789n,bn:05529538n;actor;6;true;true;0.772;6[o     0.692] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:00491371n,bn:02628789n,bn:02731007n,bn:02295606n,bn:04622425n,bn:01898515n;actor;6;true;true;0.771;6[o     0.695] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02427942n,bn:04230616n,bn:01284668n,bn:00792728n,bn:16916528n,bn:03382297n;actor;6;true;true;0.885;6[o     0.702] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03563705n,bn:00348272n,bn:02961464n,bn:03445628n,bn:03045674n,bn:03045059n;actor;6;true;true;0.77;6[o     0.679] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:01739972n,bn:00146170n,bn:05397953n,bn:01839612n,bn:16723485n,bn:01485762n;actor;6;true;true;0.77;6[o     0.693] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00429991n,bn:02794514n,bn:04820461n,bn:03886150n,bn:15207468n,bn:03883945n;actor;6;true;true;0.77;6[o     0.692] INSTANCE_OF(X, bn:00001176n)
bn:03422097n,bn:04791995n,bn:05542270n,bn:03272774n,bn:01203613n,bn:03297016n;actor;6;true;true;0.88;6[o     0.696] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01570422n,bn:00515666n,bn:01157642n,bn:04044614n,bn:03850887n,bn:00754981n;actor;6;true;true;0.772;6[o     0.684] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03865610n,bn:05331169n,bn:02705671n,bn:01185622n,bn:02328772n,bn:14188623n;actor;6;true;true;0.771;6[o     0.672] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:02635288n,bn:05426513n,bn:03527039n,bn:02902084n,bn:03455646n,bn:00912299n;actor;6;true;true;0.769;6[o     0.683] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00664461n,bn:00562291n,bn:02684919n,bn:17339795n,bn:16951460n,bn:02121372n;actor;6;true;true;0.77;6[o     0.692] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:04715138n,bn:00339624n,bn:05334645n,bn:01627777n,bn:14510166n,bn:01931372n;actor;6;true;true;0.769;6[o     0.687] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
