UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:05287230n,bn:00733047n;actor;2;true;true;0.771;2[o     0.661] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:16092824n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:01806805n,bn:00144123n;actor;2;true;true;0.766;2[o     0.652] OCCUPATION(X, bn:16092824n), INSTANCE_OF(X, bn:00001181n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03624202n,bn:01493916n;actor;2;true;true;0.765;2[o     0.660] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01885057n,bn:01586174n;actor;2;true;true;0.779;2[o     0.647] INSTANCE_OF(X, bn:00001176n)
bn:01004432n,bn:03016003n;actor;2;true;true;0.766;2[o     0.660] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), EDUCATED_AT(X, y_2), GIVEN_NAME(X, y_3)
bn:01643074n,bn:01130493n;actor;2;true;true;0.766;2[o     0.647] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03553991n,bn:16691627n;actor;2;true;true;0.777;2[o     0.659] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02234555n,bn:14378418n;actor;2;true;true;0.776;2[o     0.652] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:05360055n,bn:00173555n;actor;2;true;true;0.775;2[o     0.656] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:16092824n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:04517197n,bn:03241881n;actor;2;true;true;0.767;2[o     0.662] INSTANCE_OF(X, bn:00001176n), SPOUSE(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:05267224n,bn:02808885n;actor;2;true;true;0.767;2[o     0.646] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), PLACE_OF_DEATH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03577656n,bn:03668778n;actor;2;true;true;0.766;2[o     0.648] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:03589817n,bn:02938682n;actor;2;true;true;0.766;2[o     0.657] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:15916045n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02617767n,bn:08364391n;actor;2;true;true;0.766;2[o     0.654] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00586593n,bn:17237560n;actor;2;true;true;0.766;2[o     0.651] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:05375039n,bn:08351923n;actor;2;true;true;0.776;2[o     0.648] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:04889503n,bn:03672928n;actor;2;true;true;0.766;2[o     0.642] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03637499n,bn:05279293n;actor;2;true;true;0.773;2[o     0.643] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:16092824n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00869949n,bn:00534858n;actor;2;true;true;0.767;2[o     0.651] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:15530620n,bn:01917768n;actor;2;true;true;0.776;2[o     0.650] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2), GIVEN_NAME(X, y_3)
bn:01220107n,bn:16535849n;actor;2;true;true;0.765;2[o     0.654] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:14690743n,bn:17182959n;actor;2;true;true;0.777;2[o     0.651] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:04848064n,bn:02200928n;actor;2;true;true;0.766;2[o     0.649] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:06575221n,bn:05164169n;actor;2;true;true;0.777;2[o     0.655] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:16202214n,bn:10748224n;actor;2;true;true;0.766;2[o     0.649] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:02275707n,bn:01644616n;actor;2;true;true;0.774;2[o     0.657] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), OCCUPATION(X, y_3)
bn:05394371n,bn:00906890n;actor;2;true;true;0.765;2[o     0.652] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:08374828n,bn:02997356n;actor;2;true;true;0.765;2[o     0.653] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01213347n,bn:17010207n;actor;2;true;true;0.778;2[o     0.645] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0)
bn:01901413n,bn:02971543n;actor;2;true;true;0.776;2[o     0.649] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001181n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:05394675n,bn:01584009n;actor;2;true;true;0.766;2[o     0.654] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01001959n,bn:01455427n;actor;2;true;true;0.777;2[o     0.652] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00317168n,bn:10873766n;actor;2;true;true;0.773;2[o     0.636] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:16018718n,bn:03736503n;actor;2;true;true;0.774;2[o     0.657] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:14878740n,bn:03040584n;actor;2;true;true;0.776;2[o     0.634] NATIVE_LANGUAGE(X, bn:00036426n), INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, bn:00036202n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00480458n,bn:03102123n;actor;2;true;true;0.768;2[o     0.680] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), OCCUPATION(X, bn:00001176n)
bn:03600856n,bn:02319810n;actor;2;true;true;0.766;2[o     0.667] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), EDUCATED_AT(X, y_2), GIVEN_NAME(X, y_3)
bn:02010613n,bn:15604697n;actor;2;true;true;0.765;2[o     0.656] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2), OCCUPATION(X, y_3)
bn:05285094n,bn:02351935n;actor;2;true;true;0.767;2[o     0.664] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02547150n,bn:16046544n;actor;2;true;true;0.766;2[o     0.661] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:05020679n,bn:02053864n;actor;2;true;true;0.766;2[o     0.642] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), PLACE_OF_BIRTH(X, y_0)
bn:16302329n,bn:01480284n;actor;2;true;true;0.766;2[o     0.658] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:00412747n,bn:04926827n;actor;2;true;true;0.765;2[o     0.659] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:14790188n,bn:08287385n;actor;2;true;true;0.768;2[o     0.624] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02527100n,bn:14051980n;actor;2;true;true;0.765;2[o     0.655] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:00687237n,bn:03295381n;actor;2;true;true;0.766;2[o     0.661] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), OCCUPATION(X, bn:00001176n), EDUCATED_AT(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:08304317n,bn:14296186n;actor;2;true;true;0.78;2[o     0.656] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:17366017n,bn:00307350n;actor;2;true;true;0.766;2[o     0.660] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:00934900n,bn:16141412n;actor;2;true;true;0.765;2[o     0.653] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00168697n,bn:01786890n;actor;2;true;true;0.766;2[o     0.661] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, bn:00001181n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, bn:00013173n), GIVEN_NAME(X, y_0)
bn:16828959n,bn:03383000n;actor;2;true;true;0.768;2[o     0.649] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:03613237n,bn:06499283n;actor;2;true;true;0.776;2[o     0.649] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:05397800n,bn:00424387n;actor;2;true;true;0.777;2[o     0.662] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:04958182n,bn:10757449n;actor;2;true;true;0.775;2[o     0.657] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03802084n,bn:05275762n;actor;2;true;true;0.765;2[o     0.655] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04968768n,bn:01680268n;actor;2;true;true;0.771;2[o     0.666] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:00311461n,bn:00996692n;actor;2;true;true;0.766;2[o     0.660] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:04854721n,bn:04825052n;actor;2;true;true;0.778;2[o     0.634] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:00479701n,bn:10770742n;actor;2;true;true;0.783;2[o     0.651] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03251136n,bn:03556138n;actor;2;true;true;0.777;2[o     0.652] OCCUPATION(X, bn:16092824n), INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:14594717n), PLACE_OF_DEATH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:00315075n,bn:02052929n;actor;2;true;true;0.768;2[o     0.649] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:16220232n,bn:08281239n;actor;2;true;true;0.776;2[o     0.657] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03029918n,bn:04716494n;actor;2;true;true;0.764;2[o     0.664] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0)
bn:04848438n,bn:02723722n;actor;2;true;true;0.778;2[o     0.657] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01248537n,bn:08332975n;actor;2;true;true;0.776;2[o     0.665] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01906054n,bn:06692099n;actor;2;true;true;0.764;2[o     0.669] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02117177n,bn:10750243n;actor;2;true;true;0.775;2[o     0.657] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:15741517n,bn:03299496n;actor;2;true;true;0.765;2[o     0.660] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), GIVEN_NAME(X, y_2)
bn:03408325n,bn:10880491n;actor;2;true;true;0.776;2[o     0.660] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03513119n,bn:00121369n;actor;2;true;true;0.776;2[o     0.653] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:06556432n,bn:05282835n;actor;2;true;true;0.765;2[o     0.648] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:16895585n,bn:02853246n;actor;2;true;true;0.774;2[o     0.661] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03038815n,bn:00173090n;actor;2;true;true;0.775;2[o     0.653] COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:03150917n,bn:00462953n;actor;2;true;true;0.775;2[o     0.665] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:16620631n,bn:13989106n;actor;2;true;true;0.778;2[o     0.658] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:05297308n,bn:00299535n;actor;2;true;true;0.777;2[o     0.663] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2)
bn:15123761n,bn:00818046n;actor;2;true;true;0.777;2[o     0.651] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00737005n,bn:02412558n;actor;2;true;true;0.776;2[o     0.653] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:03763324n,bn:03302391n;actor;2;true;true;0.776;2[o     0.649] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001181n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:14469418n,bn:01989951n;actor;2;true;true;0.776;2[o     0.671] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:14664378n,bn:10740193n;actor;2;true;true;0.775;2[o     0.664] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01057214n,bn:03245540n;actor;2;true;true;0.774;2[o     0.658] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:16092824n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03439478n,bn:05397653n;actor;2;true;true;0.777;2[o     0.657] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2), GIVEN_NAME(X, y_3)
bn:02968166n,bn:10726871n;actor;2;true;true;0.776;2[o     0.659] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:05342686n,bn:01590484n;actor;2;true;true;0.775;2[o     0.653] OCCUPATION(X, bn:16092824n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04522356n,bn:04773985n;actor;2;true;true;0.778;2[o     0.652] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02392152n,bn:03443034n;actor;2;true;true;0.774;2[o     0.650] INSTANCE_OF(X, bn:00001181n), OCCUPATION(X, bn:00001176n), OCCUPATION(X, bn:16092824n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00175895n,bn:14623708n;actor;2;true;true;0.775;2[o     0.659] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:16771555n,bn:01575376n;actor;2;true;true;0.776;2[o     0.654] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02606418n,bn:02978678n;actor;2;true;true;0.773;2[o     0.649] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02535033n,bn:01941776n;actor;2;true;true;0.769;2[o     0.647] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001181n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05425631n,bn:02464194n;actor;2;true;true;0.775;2[o     0.638] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02618213n,bn:01405077n;actor;2;true;true;0.775;2[o     0.652] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2), PLACE_OF_DEATH(X, y_3), GIVEN_NAME(X, y_4)
bn:03680903n,bn:00590836n;actor;2;true;true;0.776;2[o     0.652] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03534989n,bn:08370600n;actor;2;true;true;0.774;2[o     0.664] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:05560132n,bn:15573771n;actor;2;true;true;0.777;2[o     0.650] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01513452n,bn:04058441n;actor;2;true;true;0.777;2[o     0.624] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:15978105n,bn:03878051n;actor;2;true;true;0.775;2[o     0.659] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:04851414n,bn:05211391n;actor;2;true;true;0.776;2[o     0.651] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01551934n,bn:00752274n;actor;2;true;true;0.776;2[o     0.649] INSTANCE_OF(X, bn:00021232n), INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:01181973n,bn:05469729n;actor;2;true;true;0.768;2[o     0.655] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02138175n,bn:10756498n;actor;2;true;true;0.777;2[o     0.649] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:05221988n,bn:03339514n;actor;2;true;true;0.778;2[o     0.658] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:14534005n,bn:01127602n;actor;2;true;true;0.776;2[o     0.656] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:16528233n,bn:03220425n;actor;2;true;true;0.777;2[o     0.649] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03573755n,bn:00733037n;actor;2;true;true;0.779;2[o     0.658] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03114253n,bn:16911384n;actor;2;true;true;0.765;2[o     0.647] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_DEATH(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:00644532n,bn:03713819n;actor;2;true;true;0.766;2[o     0.646] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:16092824n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_DEATH(X, y_1), GIVEN_NAME(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:03688996n,bn:15557603n;actor;2;true;true;0.766;2[o     0.655] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01095321n,bn:02843583n;actor;2;true;true;0.766;2[o     0.647] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:10870505n,bn:04758698n;actor;2;true;true;0.768;2[o     0.643] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02137182n,bn:00146241n;actor;2;true;true;0.765;2[o     0.653] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04738419n,bn:01776427n;actor;2;true;true;0.765;2[o     0.657] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:05243305n,bn:03863319n;actor;2;true;true;0.772;2[o     0.642] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
