UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:03017822n,bn:10875574n,bn:01160931n,bn:00853870n;actor;4;true;true;0.778;4[o     0.665] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01960479n,bn:04994673n,bn:16043654n,bn:16356003n;actor;4;true;true;0.775;4[o     0.657] INSTANCE_OF(X, bn:00001176n)
bn:03352810n,bn:05575888n,bn:00608093n,bn:08645624n;actor;4;true;true;0.77;4[o     0.679] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01766241n,bn:05245861n,bn:02227477n,bn:03651801n;actor;4;true;true;0.776;4[o     0.660] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03409723n,bn:14637114n,bn:03251630n,bn:03173278n;actor;4;true;true;0.773;4[o     0.693] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:15879701n,bn:02759630n,bn:01645066n,bn:03121405n;actor;4;true;true;0.77;4[o     0.675] INSTANCE_OF(X, bn:00001176n)
bn:04929289n,bn:02394916n,bn:05534356n,bn:05160922n;actor;4;true;true;0.775;4[o     0.666] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01283191n,bn:00962804n,bn:04870296n,bn:01080328n;actor;4;true;true;0.769;4[o     0.683] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:04709519n,bn:01368036n,bn:02074224n,bn:03842082n;actor;4;true;true;0.777;4[o     0.669] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:02373665n,bn:04703086n,bn:04875106n,bn:00619334n;actor;4;true;true;0.774;4[o     0.674] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:14486472n,bn:02473609n,bn:01092411n,bn:03114586n;actor;4;true;true;0.776;4[o     0.665] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:00118806n,bn:02266819n,bn:00329834n,bn:15845719n;actor;4;true;true;0.773;4[o     0.672] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:17193386n,bn:06762080n,bn:06758311n,bn:03801595n;actor;4;true;true;0.78;4[o     0.661] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03688309n,bn:00528067n,bn:01837556n,bn:03489223n;actor;4;true;true;0.778;4[o     0.660] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2)
bn:01385205n,bn:03571048n,bn:02107309n,bn:01006016n;actor;4;true;true;0.773;4[o     0.668] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03335421n,bn:02357773n,bn:03108147n,bn:03390782n;actor;4;true;true;0.778;4[o     0.666] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00667764n,bn:00203506n,bn:04127329n,bn:02495564n;actor;4;true;true;0.775;4[o     0.666] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:08473269n,bn:01100353n,bn:00857541n,bn:03034553n;actor;4;true;true;0.775;4[o     0.678] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04861270n,bn:01736392n,bn:02098012n,bn:05545310n;actor;4;true;true;0.771;4[o     0.679] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:05457631n,bn:02357355n,bn:00996202n,bn:03388226n;actor;4;true;true;0.773;4[o     0.672] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:02650209n,bn:02343441n,bn:10811392n,bn:05542055n;actor;4;true;true;0.762;4[o     0.666] INSTANCE_OF(X, bn:00001176n)
bn:15401136n,bn:15416990n,bn:05236337n,bn:05494191n;actor;4;true;true;0.776;4[o     0.659] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03128845n,bn:02916157n,bn:04553604n,bn:03310243n;actor;4;true;true;0.778;4[o     0.668] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01207289n,bn:03476425n,bn:00449770n,bn:02868331n;actor;4;true;true;0.771;4[o     0.659] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03533451n,bn:08634753n,bn:01135941n,bn:00369559n;actor;4;true;true;0.769;4[o     0.685] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03512738n,bn:01220059n,bn:00818023n,bn:01682593n;actor;4;true;true;0.771;4[o     0.666] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:04892543n,bn:02169762n,bn:01382895n,bn:03049957n;actor;4;true;true;0.771;4[o     0.688] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:04961390n,bn:02163244n,bn:03885906n,bn:02110239n;actor;4;true;true;0.773;4[o     0.677] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:05422755n,bn:04708640n,bn:16020977n,bn:00735495n;actor;4;true;true;0.774;4[o     0.669] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:01106517n,bn:00466326n,bn:15660106n,bn:02181359n;actor;4;true;true;0.774;4[o     0.660] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2)
bn:01635924n,bn:02640461n,bn:01204921n,bn:05498376n;actor;4;true;true;0.772;4[o     0.675] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:14184647n,bn:00124753n,bn:01050907n,bn:01024237n;actor;4;true;true;0.881;4[o     0.694] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:04880980n,bn:16301653n,bn:01717190n,bn:15984011n;actor;4;true;true;0.775;4[o     0.667] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:00637071n,bn:08629185n,bn:16547871n,bn:03676564n;actor;4;true;true;0.77;4[o     0.661] INSTANCE_OF(X, bn:00001176n)
bn:04693752n,bn:02174807n,bn:00361169n,bn:15787418n;actor;4;true;true;0.778;4[o     0.665] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:08428259n,bn:01763331n,bn:01850710n,bn:01944524n;actor;4;true;true;0.77;4[o     0.683] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:04759234n,bn:03566744n,bn:00934217n,bn:00634789n;actor;4;true;true;0.776;4[o     0.668] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02785866n,bn:01801435n,bn:01767765n,bn:04740151n;actor;4;true;true;0.774;4[o     0.665] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:04722336n,bn:00765897n,bn:03501320n,bn:01790556n;actor;4;true;true;0.772;4[o     0.672] INSTANCE_OF(X, bn:00001176n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04993700n,bn:01949949n,bn:02382710n,bn:08260936n;actor;4;true;true;0.77;4[o     0.677] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:05327776n,bn:02365346n,bn:05366823n,bn:01828328n;actor;4;true;true;0.774;4[o     0.665] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:04697807n,bn:00942624n,bn:01302685n,bn:15703866n;actor;4;true;true;0.771;4[o     0.678] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03854094n,bn:08450755n,bn:05460297n,bn:03174221n;actor;4;true;true;0.779;4[o     0.661] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2)
bn:02878448n,bn:06499933n,bn:15100856n,bn:04912142n;actor;4;true;true;0.773;4[o     0.666] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:01103190n,bn:01607676n,bn:03625495n,bn:03842477n;actor;4;true;true;0.776;4[o     0.667] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02454674n,bn:02720138n,bn:00373334n,bn:05215409n;actor;4;true;true;0.77;4[o     0.665] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:00198539n,bn:02404962n,bn:14819811n,bn:15482556n;actor;4;true;true;0.881;4[o     0.697] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:15201322n,bn:04876893n,bn:01096511n,bn:05521731n;actor;4;true;true;0.76;4[o     0.671] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04809813n,bn:16324353n,bn:01384526n,bn:05162573n;actor;4;true;true;0.774;4[o     0.655] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02064329n,bn:08288735n,bn:00977724n,bn:00450465n;actor;4;true;true;0.773;4[o     0.675] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:00202626n,bn:04917871n,bn:01966234n,bn:03095310n;actor;4;true;true;0.774;4[o     0.664] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02349507n,bn:08386323n,bn:00945157n,bn:06497342n;actor;4;true;true;0.881;4[o     0.699] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02583678n,bn:16969040n,bn:00979744n,bn:16999699n;actor;4;true;true;0.775;4[o     0.675] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:03894202n,bn:00161499n,bn:03859754n,bn:04913027n;actor;4;true;true;0.775;4[o     0.665] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:00209708n,bn:03044052n,bn:02492619n,bn:00672687n;actor;4;true;true;0.771;4[o     0.678] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02813708n,bn:03971317n,bn:02293466n,bn:00214977n;actor;4;true;true;0.761;4[o     0.669] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2), GIVEN_NAME(X, y_3)
bn:14787508n,bn:00949816n,bn:17121142n,bn:01542253n;actor;4;true;true;0.875;4[o     0.694] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:16360643n,bn:00206459n,bn:04945276n,bn:03315916n;actor;4;true;true;0.774;4[o     0.657] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02482352n,bn:01083042n,bn:03585160n,bn:02730998n;actor;4;true;true;0.775;4[o     0.668] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:04893355n,bn:03875847n,bn:04107657n,bn:05297035n;actor;4;true;true;0.775;4[o     0.675] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01121371n,bn:04560906n,bn:17181247n,bn:01588275n;actor;4;true;true;0.769;4[o     0.684] INSTANCE_OF(X, bn:00001176n)
bn:01180671n,bn:01921887n,bn:03143231n,bn:03195713n;actor;4;true;true;0.774;4[o     0.657] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02304802n,bn:15186599n,bn:02359182n,bn:00527482n;actor;4;true;true;0.771;4[o     0.682] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:08631926n,bn:03108294n,bn:15939701n,bn:13919027n;actor;4;true;true;0.775;4[o     0.655] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03251091n,bn:01930674n,bn:01359830n,bn:02924187n;actor;4;true;true;0.776;4[o     0.668] INSTANCE_OF(X, bn:00001176n)
bn:14544319n,bn:09291094n,bn:01613204n,bn:01830748n;actor;4;true;true;0.766;4[o     0.664] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n)
bn:08613084n,bn:01276395n,bn:03617944n,bn:15314600n;actor;4;true;true;0.772;4[o     0.648] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:16903052n,bn:15326845n,bn:14288673n,bn:03759969n;actor;4;true;true;0.774;4[o     0.671] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:16050057n,bn:02167320n,bn:02521454n,bn:16118757n;actor;4;true;true;0.775;4[o     0.669] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03741761n,bn:04877440n,bn:08605479n,bn:14215877n;actor;4;true;true;0.775;4[o     0.669] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:14576038n,bn:05588759n,bn:00571848n,bn:00290583n;actor;4;true;true;0.771;4[o     0.682] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:00972060n,bn:00927500n,bn:01980759n,bn:01320698n;actor;4;true;true;0.771;4[o     0.677] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02270795n,bn:00953740n,bn:14831030n,bn:17338599n;actor;4;true;true;0.776;4[o     0.666] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00262462n,bn:05702152n,bn:03178119n,bn:03330620n;actor;4;true;true;0.774;4[o     0.673] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:04874196n,bn:00598039n,bn:02398471n,bn:00765660n;actor;4;true;true;0.771;4[o     0.670] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:00872356n,bn:03658303n,bn:04738419n,bn:05023692n;actor;4;true;true;0.775;4[o     0.672] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00593800n,bn:01580142n,bn:00294002n,bn:03754424n;actor;4;true;true;0.771;4[o     0.675] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01647775n,bn:03464365n,bn:05214246n,bn:05579620n;actor;4;true;true;0.771;4[o     0.685] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), GIVEN_NAME(X, y_3)
bn:03149372n,bn:04854885n,bn:01530457n,bn:03494749n;actor;4;true;true;0.771;4[o     0.683] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01426765n,bn:03709815n,bn:14058923n,bn:14127984n;actor;4;true;true;0.774;4[o     0.669] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:03815644n,bn:00597608n,bn:02549777n,bn:04759379n;actor;4;true;true;0.78;4[o     0.669] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0)
bn:03581686n,bn:04801515n,bn:00122487n,bn:01400248n;actor;4;true;true;0.776;4[o     0.666] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01106436n,bn:08327420n,bn:14422711n,bn:02022445n;actor;4;true;true;0.775;4[o     0.671] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:00840738n,bn:03318196n,bn:01954349n,bn:06763634n;actor;4;true;true;0.776;4[o     0.669] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:03944689n,bn:03729709n,bn:00571442n,bn:15393592n;actor;4;true;true;0.884;4[o     0.702] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:00952931n,bn:05157955n,bn:16150149n,bn:03385994n;actor;4;true;true;0.773;4[o     0.697] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03626801n,bn:04854008n,bn:05695739n,bn:03251182n;actor;4;true;true;0.765;4[o     0.683] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:01243088n,bn:05385205n,bn:03126495n,bn:16011002n;actor;4;true;true;0.773;4[o     0.671] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n)
bn:03850203n,bn:10698292n,bn:14995967n,bn:04095428n;actor;4;true;true;0.775;4[o     0.659] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01882095n,bn:02714295n,bn:03376037n,bn:13817053n;actor;4;true;true;0.775;4[o     0.701] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01090782n,bn:00744471n,bn:10885444n,bn:05239178n;actor;4;true;true;0.767;4[o     0.676] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01198982n,bn:03735759n,bn:02816599n,bn:03380435n;actor;4;true;true;0.773;4[o     0.661] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03230203n,bn:03174903n,bn:14494345n,bn:05223516n;actor;4;true;true;0.781;4[o     0.668] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:14221438n,bn:02075855n,bn:02964604n,bn:00172318n;actor;4;true;true;0.772;4[o     0.679] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:15343853n,bn:01366697n,bn:04788260n,bn:03192741n;actor;4;true;true;0.771;4[o     0.693] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:15386077n,bn:16745568n,bn:00562244n,bn:17295579n;actor;4;true;true;0.775;4[o     0.668] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03480484n,bn:16603304n,bn:01291857n,bn:03513760n;actor;4;true;true;0.773;4[o     0.659] INSTANCE_OF(X, bn:00001176n)
bn:00318488n,bn:00552801n,bn:02550901n,bn:03921167n;actor;4;true;true;0.77;4[o     0.676] INSTANCE_OF(X, bn:00001176n)
bn:02439931n,bn:05247249n,bn:05304434n,bn:03013700n;actor;4;true;true;0.772;4[o     0.682] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04872584n,bn:05289449n,bn:02650429n,bn:01774000n;actor;4;true;true;0.772;4[o     0.685] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03796565n,bn:00622624n,bn:03584720n,bn:04969983n;actor;4;true;true;0.774;4[o     0.678] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03508595n,bn:03210501n,bn:01692451n,bn:03489565n;actor;4;true;true;0.771;4[o     0.665] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03800525n,bn:01229221n,bn:16360643n,bn:00004561n;actor;4;true;true;0.771;4[o     0.679] INSTANCE_OF(X, bn:00001176n)
bn:00451016n,bn:00188608n,bn:03241869n,bn:00247614n;actor;4;true;true;0.776;4[o     0.660] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01380148n,bn:00681193n,bn:01041650n,bn:06783941n;actor;4;true;true;0.775;4[o     0.665] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00276421n,bn:00492765n,bn:05562488n,bn:02816770n;actor;4;true;true;0.881;4[o     0.699] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:01937176n,bn:03082187n,bn:03932969n,bn:02020913n;actor;4;true;true;0.775;4[o     0.675] INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01277706n,bn:03768573n,bn:00397289n,bn:01274786n;actor;4;true;true;0.775;4[o     0.673] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03807709n,bn:14917016n,bn:03147244n,bn:02563484n;actor;4;true;true;0.767;4[o     0.678] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03124005n,bn:03165754n,bn:03575912n,bn:01967798n;actor;4;true;true;0.773;4[o     0.675] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:09308099n,bn:01835284n,bn:00704432n,bn:04887441n;actor;4;true;true;0.762;4[o     0.668] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:17134407n,bn:03698476n,bn:04125064n,bn:06512868n;actor;4;true;true;0.774;4[o     0.673] INSTANCE_OF(X, bn:00001176n), OCCUPATION(X, y_0)
bn:04702247n,bn:05566555n,bn:16762084n,bn:04750593n;actor;4;true;true;0.77;4[o     0.679] INSTANCE_OF(X, bn:00001176n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01684693n,bn:05414249n,bn:04063722n,bn:02753591n;actor;4;true;true;0.77;4[o     0.686] INSTANCE_OF(X, bn:00001176n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:15044623n,bn:00652964n,bn:00703525n,bn:03982970n;actor;4;true;true;0.772;4[o     0.684] OCCUPATION(X, bn:00001176n), INSTANCE_OF(X, bn:00001176n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1)
