UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:15093162n,bn:03727517n,bn:06551725n,bn:03877908n;company;4;true;true;0.655;4[o     0.567] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:03112410n,bn:00622508n,bn:02156087n,bn:00760993n;company;4;true;true;0.662;4[o     0.574] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:07817988n,bn:00484185n,bn:03389027n,bn:03713057n;company;4;true;true;0.655;4[o     0.568] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:00598690n,bn:02868699n,bn:01219947n,bn:00810328n;company;4;true;true;0.664;4[o     0.553] INSTANCE_OF(X, bn:00014137n)
bn:07882657n,bn:02197842n,bn:02041700n,bn:01141988n;company;4;true;true;0.656;4[o     0.527] INSTANCE_OF(X, bn:00021286n)
bn:03550757n,bn:03283592n,bn:15332446n,bn:03522490n;company;4;true;true;0.654;4[o     0.562] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03412948n,bn:00146527n,bn:00539333n,bn:03706262n;company;4;true;true;0.675;4[o     0.564] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:14644583n,bn:01047036n,bn:16389624n,bn:14539693n;company;4;true;true;0.655;4[o     0.555] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01822078n,bn:00484490n,bn:02451084n,bn:01298425n;company;4;true;true;0.765;4[o     0.654] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03592959n,bn:01836162n,bn:03587915n,bn:00677213n;company;4;true;true;0.767;4[o     0.630] INSTANCE_OF(X, bn:00014137n)
bn:02964608n,bn:16978431n,bn:02389268n,bn:07766968n;company;4;true;true;0.768;4[o     0.627] INSTANCE_OF(X, bn:00014137n)
bn:09199272n,bn:17004482n,bn:00934247n,bn:00633102n;company;4;true;true;0.654;4[o     0.550] INSTANCE_OF(X, bn:00014137n)
bn:17217134n,bn:01837027n,bn:02369034n,bn:01115974n;company;4;true;true;0.663;4[o     0.525] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n)
bn:00232976n,bn:17481905n,bn:00134220n,bn:08106555n;company;4;true;true;0.663;4[o     0.549] INSTANCE_OF(X, bn:00014137n)
bn:03313495n,bn:09689264n,bn:03263665n,bn:00545082n;company;4;true;true;0.68;4[o     0.549] INSTANCE_OF(X, bn:00014137n)
bn:03329031n,bn:15528005n,bn:02316057n,bn:03834819n;company;4;true;true;0.655;4[o     0.542] INSTANCE_OF(X, bn:00014137n)
bn:16039364n,bn:14024771n,bn:02839631n,bn:00829541n;company;4;true;true;0.655;4[o     0.544] INSTANCE_OF(X, bn:00014137n)
bn:14502246n,bn:01284865n,bn:00195413n,bn:02424353n;company;4;true;true;0.656;4[o     0.545] INSTANCE_OF(X, bn:00014137n)
bn:02137266n,bn:15049645n,bn:14022945n,bn:00410876n;company;4;true;true;0.656;4[o     0.562] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:12334427n,bn:00642174n,bn:15048557n,bn:03079633n;company;4;true;true;0.663;4[o     0.553] INSTANCE_OF(X, bn:00014137n)
bn:02987449n,bn:15696384n,bn:00140907n,bn:18024284n;company;4;true;true;0.663;4[o     0.562] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:00291146n,bn:15512639n,bn:00829799n,bn:00676735n;company;4;true;true;0.656;4[o     0.557] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01559948n,bn:01662204n,bn:01339705n,bn:03692379n;company;4;true;true;0.656;4[o     0.550] INSTANCE_OF(X, bn:00014137n)
bn:15914597n,bn:03091816n,bn:00387052n,bn:01560308n;company;4;true;true;0.662;4[o     0.559] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:08335545n,bn:16226945n,bn:00055704n,bn:03378868n;company;4;true;true;0.662;4[o     0.573] INSTANCE_OF(X, bn:00014137n)
bn:16870958n,bn:17725423n,bn:03543165n,bn:00562396n;company;4;true;true;0.664;4[o     0.539] INSTANCE_OF(X, bn:00021286n)
bn:02960862n,bn:17457621n,bn:03370283n,bn:02734563n;company;4;true;true;0.664;4[o     0.553] INSTANCE_OF(X, bn:00014137n)
bn:00144633n,bn:08106965n,bn:21182800n,bn:01443800n;company;4;true;true;0.656;4[o     0.576] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:07582278n,bn:03418900n,bn:00161279n,bn:02435684n;company;4;true;true;0.654;4[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:03540127n,bn:01653830n,bn:01397499n,bn:01704916n;company;4;true;true;0.776;4[o     0.637] INSTANCE_OF(X, bn:00014137n)
bn:00789605n,bn:00569075n,bn:01394529n,bn:00715910n;company;4;true;true;0.766;4[o     0.661] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03824475n,bn:00564082n,bn:05255901n,bn:17333564n;company;4;true;true;0.662;4[o     0.552] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:03428509n,bn:01765441n,bn:02708919n,bn:00121360n;company;4;true;true;0.656;4[o     0.567] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:03512152n,bn:01928004n,bn:00728897n,bn:13998527n;company;4;true;true;0.655;4[o     0.549] INSTANCE_OF(X, bn:00014137n)
bn:03128405n,bn:00255966n,bn:03049907n,bn:03171685n;company;4;true;true;0.663;4[o     0.549] INSTANCE_OF(X, bn:00021286n)
bn:21114304n,bn:02724221n,bn:15850769n,bn:03151129n;company;4;true;true;0.663;4[o     0.582] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:02411649n,bn:01405876n,bn:01389225n,bn:10759972n;company;4;true;true;0.775;4[o     0.626] INSTANCE_OF(X, bn:00014137n)
bn:00510994n,bn:00609873n,bn:16325934n,bn:03446363n;company;4;true;true;0.656;4[o     0.551] INSTANCE_OF(X, bn:00014137n)
bn:08034136n,bn:00420079n,bn:00546045n,bn:02967537n;company;4;true;true;0.665;4[o     0.542] INSTANCE_OF(X, bn:00014137n)
bn:03884708n,bn:00507504n,bn:00207650n,bn:00928834n;company;4;true;true;0.768;4[o     0.675] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:14130416n,bn:14806664n,bn:00499390n,bn:14461337n;company;4;true;true;0.662;4[o     0.566] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:17464379n,bn:01365995n,bn:01310988n,bn:03658135n;company;4;true;true;0.661;4[o     0.557] INSTANCE_OF(X, bn:00014137n)
bn:03433241n,bn:02500855n,bn:02753001n,bn:00515836n;company;4;true;true;0.662;4[o     0.549] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:13845998n,bn:01456399n,bn:00516211n,bn:14506261n;company;4;true;true;0.662;4[o     0.550] INSTANCE_OF(X, bn:00014137n)
bn:02110046n,bn:00806474n,bn:03873402n,bn:01367047n;company;4;true;true;0.655;4[o     0.547] INSTANCE_OF(X, bn:00014137n)
bn:05563653n,bn:01143459n,bn:04128950n,bn:02184362n;company;4;true;true;0.776;4[o     0.655] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:03228215n,bn:01468438n,bn:03596737n,bn:00265327n;company;4;true;true;0.654;4[o     0.578] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:00315971n,bn:01026600n,bn:03406673n,bn:00150837n;company;4;true;true;0.663;4[o     0.561] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:16731230n,bn:02842458n,bn:16353263n,bn:07929916n;company;4;true;true;0.767;4[o     0.634] INSTANCE_OF(X, bn:00014137n)
bn:16052527n,bn:03524006n,bn:01046017n,bn:00510350n;company;4;true;true;0.664;4[o     0.542] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:17171540n,bn:00133071n,bn:03738423n,bn:01029718n;company;4;true;true;0.654;4[o     0.574] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:02011795n,bn:17737172n,bn:00291867n,bn:15971836n;company;4;true;true;0.662;4[o     0.556] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01596023n,bn:03971578n,bn:03820988n,bn:01628820n;company;4;true;true;0.776;4[o     0.639] INSTANCE_OF(X, bn:00014137n)
bn:01450908n,bn:04158321n,bn:01235479n,bn:02711220n;company;4;true;true;0.655;4[o     0.555] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:02560852n,bn:03033401n,bn:02771702n,bn:01610831n;company;4;true;true;0.672;4[o     0.547] INSTANCE_OF(X, bn:00014137n)
bn:03573477n,bn:00536123n,bn:00132954n,bn:01009357n;company;4;true;true;0.654;4[o     0.563] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:02929834n,bn:01634829n,bn:17489098n,bn:16984660n;company;4;true;true;0.765;4[o     0.636] INSTANCE_OF(X, bn:00014137n)
bn:16688750n,bn:01380425n,bn:03209342n,bn:01982550n;company;4;true;true;0.654;4[o     0.566] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:08130594n,bn:02751071n,bn:07870142n,bn:01499573n;company;4;true;true;0.665;4[o     0.554] INSTANCE_OF(X, bn:00014137n)
bn:02557091n,bn:02536610n,bn:00387030n,bn:14028482n;company;4;true;true;0.658;4[o     0.555] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:01644337n,bn:01576836n,bn:03665416n,bn:01404195n;company;4;true;true;0.665;4[o     0.559] INSTANCE_OF(X, bn:00014137n)
bn:00707821n,bn:00514938n,bn:14076773n,bn:07840137n;company;4;true;true;0.666;4[o     0.553] INSTANCE_OF(X, bn:00014137n)
bn:03087634n,bn:07922370n,bn:00293063n,bn:08105527n;company;4;true;true;0.777;4[o     0.641] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:21127378n,bn:00574322n,bn:03030645n,bn:00405557n;company;4;true;true;0.668;4[o     0.573] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:00628739n,bn:03824665n,bn:18102197n,bn:02393366n;company;4;true;true;0.658;4[o     0.535] INSTANCE_OF(X, bn:00014137n)
bn:01152621n,bn:06856615n,bn:01704911n,bn:02145691n;company;4;true;true;0.765;4[o     0.598] INSTANCE_OF(X, bn:00021286n)
bn:01701650n,bn:01360398n,bn:02906060n,bn:02448965n;company;4;true;true;0.655;4[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:02200564n,bn:04083028n,bn:01893798n,bn:03605565n;company;4;true;true;0.664;4[o     0.558] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:03315670n,bn:00421498n,bn:03823088n,bn:02257532n;company;4;true;true;0.767;4[o     0.628] INSTANCE_OF(X, bn:00014137n)
bn:01740855n,bn:00632500n,bn:02742977n,bn:00381710n;company;4;true;true;0.767;4[o     0.636] INSTANCE_OF(X, bn:00014137n)
bn:17861993n,bn:16162447n,bn:01525017n,bn:00189354n;company;4;true;true;0.775;4[o     0.635] INSTANCE_OF(X, bn:00014137n)
bn:00637362n,bn:02339652n,bn:01593809n,bn:00596926n;company;4;true;true;0.663;4[o     0.557] INSTANCE_OF(X, bn:00014137n)
bn:02855046n,bn:02562813n,bn:03065816n,bn:01992939n;company;4;true;true;0.768;4[o     0.643] INSTANCE_OF(X, bn:00014137n)
bn:02520491n,bn:00700212n,bn:02006527n,bn:02148210n;company;4;true;true;0.664;4[o     0.554] INSTANCE_OF(X, bn:00014137n)
bn:04085660n,bn:02169202n,bn:05264056n,bn:02751494n;company;4;true;true;0.654;4[o     0.539] INSTANCE_OF(X, bn:00021286n)
bn:02363546n,bn:03668376n,bn:15551490n,bn:00509613n;company;4;true;true;0.776;4[o     0.643] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:01431511n,bn:01457793n,bn:15734804n,bn:01596110n;company;4;true;true;0.766;4[o     0.658] INSTANCE_OF(X, bn:00014137n)
bn:15127490n,bn:01178563n,bn:00335384n,bn:01278112n;company;4;true;true;0.66;4[o     0.547] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:02543510n,bn:03546654n,bn:03739069n,bn:02255352n;company;4;true;true;0.662;4[o     0.559] INSTANCE_OF(X, bn:00014137n)
bn:03878937n,bn:00539206n,bn:07794045n,bn:17512064n;company;4;true;true;0.655;4[o     0.555] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:00458209n,bn:03816858n,bn:03377159n,bn:07749604n;company;4;true;true;0.663;4[o     0.557] INSTANCE_OF(X, bn:00014137n)
bn:00302660n,bn:17338623n,bn:08070670n,bn:01710591n;company;4;true;true;0.769;4[o     0.632] INSTANCE_OF(X, bn:00021286n)
bn:00548388n,bn:00451936n,bn:15388151n,bn:01952307n;company;4;true;true;0.657;4[o     0.561] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:01546231n,bn:03215754n,bn:03371226n,bn:02516813n;company;4;true;true;0.664;4[o     0.558] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03617790n,bn:02147459n,bn:00464569n,bn:00867119n;company;4;true;true;0.663;4[o     0.542] INSTANCE_OF(X, bn:00014137n)
bn:02533671n,bn:03107001n,bn:01810994n,bn:00743025n;company;4;true;true;0.766;4[o     0.645] INSTANCE_OF(X, bn:00014137n)
bn:01649725n,bn:03778419n,bn:16047097n,bn:01354006n;company;4;true;true;0.666;4[o     0.563] INSTANCE_OF(X, bn:00014137n)
bn:03544542n,bn:02124892n,bn:16425392n,bn:00545629n;company;4;true;true;0.665;4[o     0.549] INSTANCE_OF(X, bn:00014137n)
bn:00259991n,bn:00264454n,bn:01547151n,bn:03749969n;company;4;true;true;0.656;4[o     0.554] INSTANCE_OF(X, bn:00014137n)
bn:01446899n,bn:01766771n,bn:01219611n,bn:00545374n;company;4;true;true;0.664;4[o     0.550] INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:03422412n,bn:03872245n,bn:00524016n,bn:15816324n;company;4;true;true;0.655;4[o     0.569] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:03783189n,bn:03885589n,bn:00710637n,bn:03441506n;company;4;true;true;0.664;4[o     0.593] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00023653n)
bn:01361267n,bn:04894555n,bn:01036193n,bn:16684144n;company;4;true;true;0.664;4[o     0.568] INSTANCE_OF(X, bn:00014137n)
bn:01289791n,bn:02871105n,bn:01959937n,bn:02814333n;company;4;true;true;0.665;4[o     0.546] INSTANCE_OF(X, bn:00014137n)
bn:05323901n,bn:13933370n,bn:01381641n,bn:15349868n;company;4;true;true;0.664;4[o     0.540] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n), COUNTRY(X, y_0)
bn:00268131n,bn:00262936n,bn:02540849n,bn:01158130n;company;4;true;true;0.665;4[o     0.566] INSTANCE_OF(X, bn:03556177n)
bn:00128196n,bn:17455973n,bn:02010394n,bn:17458263n;company;4;true;true;0.655;4[o     0.551] INSTANCE_OF(X, bn:00014137n)
bn:01437832n,bn:04813074n,bn:15925385n,bn:01659849n;company;4;true;true;0.663;4[o     0.565] INSTANCE_OF(X, bn:00014137n)
bn:01870211n,bn:02646670n,bn:02018387n,bn:00313134n;company;4;true;true;0.766;4[o     0.648] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:08063559n,bn:03217412n,bn:03272471n,bn:00702663n;company;4;true;true;0.664;4[o     0.562] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:06498309n,bn:01578182n,bn:01342380n,bn:02237880n;company;4;true;true;0.664;4[o     0.582] INSTANCE_OF(X, bn:00014137n)
bn:00222247n,bn:03348197n,bn:02817087n,bn:01087175n;company;4;true;true;0.766;4[o     0.631] INSTANCE_OF(X, bn:00014137n)
bn:03744265n,bn:16716147n,bn:01574767n,bn:03573921n;company;4;true;true;0.78;4[o     0.641] INSTANCE_OF(X, bn:00014137n)
bn:03449660n,bn:14583578n,bn:00279317n,bn:15495008n;company;4;true;true;0.766;4[o     0.660] INSTANCE_OF(X, bn:00014137n)
bn:02383689n,bn:03111650n,bn:15308134n,bn:16505798n;company;4;true;true;0.664;4[o     0.562] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), COUNTRY(X, y_0)
bn:03829921n,bn:05513663n,bn:02208363n,bn:03509811n;company;4;true;true;0.766;4[o     0.650] INSTANCE_OF(X, bn:00001430n), INSTANCE_OF(X, bn:00021286n)
bn:01640492n,bn:00590875n,bn:02854349n,bn:03751396n;company;4;true;true;0.664;4[o     0.543] INSTANCE_OF(X, bn:00665699n), INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021286n)
bn:01428646n,bn:00347235n,bn:00273849n,bn:00538858n;company;4;true;true;0.656;4[o     0.571] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03889080n,bn:05539076n,bn:01112366n,bn:03051781n;company;4;true;true;0.654;4[o     0.556] INSTANCE_OF(X, bn:00021286n)
bn:09720345n,bn:01372002n,bn:00499790n,bn:14974691n;company;4;true;true;0.663;4[o     0.564] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:08633379n,bn:02477218n,bn:03398910n,bn:01449847n;company;4;true;true;0.655;4[o     0.571] INSTANCE_OF(X, bn:00014137n)
bn:07905574n,bn:14050167n,bn:00547940n,bn:03605931n;company;4;true;true;0.663;4[o     0.566] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01199981n,bn:03741509n,bn:00900984n,bn:01058638n;company;4;true;true;0.776;4[o     0.636] INSTANCE_OF(X, bn:00014137n)
bn:00730984n,bn:17297415n,bn:01309144n,bn:01274534n;company;4;true;true;0.665;4[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:00388074n,bn:00646424n,bn:01737867n,bn:00519903n;company;4;true;true;0.656;4[o     0.567] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:01558964n,bn:03488134n,bn:18173194n,bn:01129117n;company;4;true;true;0.655;4[o     0.558] INSTANCE_OF(X, bn:00014137n)
bn:00356766n,bn:00817507n,bn:00244614n,bn:02468775n;company;4;true;true;0.663;4[o     0.546] INSTANCE_OF(X, bn:00021286n)
bn:16925661n,bn:01506105n,bn:03582053n,bn:03688513n;company;4;true;true;0.654;4[o     0.554] INSTANCE_OF(X, bn:00014137n)
bn:05562204n,bn:01232426n,bn:00565723n,bn:03429898n;company;4;true;true;0.663;4[o     0.562] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01587385n,bn:08057548n,bn:03086414n,bn:03212135n;company;4;true;true;0.655;4[o     0.563] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01789972n,bn:08053592n,bn:03580674n,bn:01648014n;company;4;true;true;0.663;4[o     0.557] INSTANCE_OF(X, bn:00014137n)
bn:01736287n,bn:04230130n,bn:00960962n,bn:03295714n;company;4;true;true;0.655;4[o     0.580] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00067191n), INSTANCE_OF(X, bn:00041944n)
bn:16395223n,bn:03113331n,bn:01023603n,bn:02646037n;company;4;true;true;0.765;4[o     0.642] INSTANCE_OF(X, bn:00014137n)
bn:07570805n,bn:14833491n,bn:17460805n,bn:03827472n;company;4;true;true;0.656;4[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:13913178n,bn:01426880n,bn:21640964n,bn:04826319n;company;4;true;true;0.656;4[o     0.582] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01445182n,bn:02926190n,bn:00569994n,bn:02394959n;company;4;true;true;0.776;4[o     0.644] INSTANCE_OF(X, bn:00014137n)
bn:00883139n,bn:05630650n,bn:07887129n,bn:17389915n;company;4;true;true;0.655;4[o     0.562] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:04273586n,bn:17713117n,bn:01453026n,bn:01508888n;company;4;true;true;0.654;4[o     0.549] INSTANCE_OF(X, bn:00014137n)
bn:00498299n,bn:02391932n,bn:01051000n,bn:03350866n;company;4;true;true;0.664;4[o     0.559] INSTANCE_OF(X, bn:00021286n)
bn:14011556n,bn:16862588n,bn:00466943n,bn:16681789n;company;4;true;true;0.654;4[o     0.555] INSTANCE_OF(X, bn:00014137n)
bn:17476006n,bn:17156556n,bn:15214177n,bn:02588160n;company;4;true;true;0.655;4[o     0.557] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062699n)
bn:01165040n,bn:00333643n,bn:03391111n,bn:15797181n;company;4;true;true;0.66;4[o     0.566] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:03749039n,bn:03174734n,bn:03109189n,bn:01833294n;company;4;true;true;0.654;4[o     0.567] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:00266430n,bn:02176787n,bn:08177909n,bn:15043930n;company;4;true;true;0.654;4[o     0.544] INSTANCE_OF(X, bn:00014137n)
bn:01229263n,bn:01843239n,bn:17408649n,bn:03651342n;company;4;true;true;0.661;4[o     0.555] INSTANCE_OF(X, bn:00014137n)
bn:00565706n,bn:01275637n,bn:01974919n,bn:02873884n;company;4;true;true;0.768;4[o     0.649] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:08030396n,bn:00839479n,bn:00186664n,bn:03786450n;company;4;true;true;0.778;4[o     0.622] INSTANCE_OF(X, bn:00014137n)
bn:16209012n,bn:01001035n,bn:03408812n,bn:01094888n;company;4;true;true;0.656;4[o     0.569] INSTANCE_OF(X, bn:00014137n)
bn:00535165n,bn:01554205n,bn:17609194n,bn:01917418n;company;4;true;true;0.662;4[o     0.568] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:01802500n,bn:03477108n,bn:02956855n,bn:01562402n;company;4;true;true;0.765;4[o     0.636] INSTANCE_OF(X, bn:00014137n)
bn:00130024n,bn:02178267n,bn:02732149n,bn:01968393n;company;4;true;true;0.664;4[o     0.570] INSTANCE_OF(X, bn:00014137n)
bn:01801743n,bn:02433296n,bn:00231826n,bn:02651476n;company;4;true;true;0.655;4[o     0.555] INSTANCE_OF(X, bn:00014137n)
bn:05160676n,bn:15408816n,bn:00572983n,bn:00353612n;company;4;true;true;0.663;4[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:01793604n,bn:00531451n,bn:00737607n,bn:05486077n;company;4;true;true;0.768;4[o     0.635] INSTANCE_OF(X, bn:00014137n)
bn:02922874n,bn:01634056n,bn:01017598n,bn:03716807n;company;4;true;true;0.779;4[o     0.625] INSTANCE_OF(X, bn:00014137n)
bn:02633878n,bn:02745217n,bn:16981030n,bn:13941819n;company;4;true;true;0.662;4[o     0.559] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03512152n,bn:01706702n,bn:03797362n,bn:03194254n;company;4;true;true;0.773;4[o     0.629] INSTANCE_OF(X, bn:00014137n)
bn:01567941n,bn:00895983n,bn:13852664n,bn:02587070n;company;4;true;true;0.665;4[o     0.537] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:14325084n,bn:08113884n,bn:03216622n,bn:02852571n;company;4;true;true;0.656;4[o     0.536] INSTANCE_OF(X, bn:00014137n)
bn:16388055n,bn:01428812n,bn:00191922n,bn:07594085n;company;4;true;true;0.655;4[o     0.524] INSTANCE_OF(X, bn:00021286n)
bn:04775850n,bn:01691582n,bn:02838649n,bn:16034300n;company;4;true;true;0.664;4[o     0.569] INSTANCE_OF(X, bn:00014137n)
bn:14224510n,bn:04933534n,bn:01775549n,bn:01310710n;company;4;true;true;0.665;4[o     0.543] INSTANCE_OF(X, bn:00014137n)
bn:00955347n,bn:15943514n,bn:00290217n,bn:16257087n;company;4;true;true;0.662;4[o     0.541] INSTANCE_OF(X, bn:00014137n)
bn:13877817n,bn:02176429n,bn:03841956n,bn:00122137n;company;4;true;true;0.655;4[o     0.559] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), COUNTRY(X, y_0)
bn:00567584n,bn:03082760n,bn:00359609n,bn:00867347n;company;4;true;true;0.664;4[o     0.543] INSTANCE_OF(X, bn:00021286n)
