UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:00838301n,bn:03062682n,bn:18271288n,bn:03772599n,bn:16874844n,bn:01707959n;company;6;true;true;0.545;6[o     0.462] INSTANCE_OF(X, bn:00014137n)
bn:01110956n,bn:03668407n,bn:01699624n,bn:02272089n,bn:01878703n,bn:07649341n;company;6;true;true;0.545;6[o     0.470] INSTANCE_OF(X, bn:00021286n)
bn:03426209n,bn:00740351n,bn:03348525n,bn:00470965n,bn:00384485n,bn:17076528n;company;6;true;true;0.658;6[o     0.490] INSTANCE_OF(X, bn:00014137n)
bn:00576762n,bn:16530487n,bn:00383490n,bn:03448554n,bn:01151279n,bn:05142112n;company;6;true;true;0.769;6[o     0.603] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:02960179n,bn:01039968n,bn:03044051n,bn:01633309n,bn:17105458n,bn:16465594n;company;6;true;true;0.661;6[o     0.566] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:02422982n,bn:00831872n,bn:00868235n,bn:02071562n,bn:02743355n,bn:00663729n;company;6;true;true;0.662;6[o     0.509] INSTANCE_OF(X, bn:00014137n)
bn:03548053n,bn:01983913n,bn:17737161n,bn:15172298n,bn:00222500n,bn:01127366n;company;6;true;true;0.547;6[o     0.475] INSTANCE_OF(X, bn:00014137n)
bn:14196121n,bn:03579309n,bn:00742594n,bn:03493629n,bn:01754467n,bn:13815398n;company;6;true;true;0.548;6[o     0.471] INSTANCE_OF(X, bn:00014137n)
bn:02880058n,bn:00997692n,bn:15229595n,bn:03111230n,bn:01028483n,bn:01576825n;company;6;true;true;0.547;6[o     0.464] INSTANCE_OF(X, bn:00014137n)
bn:02985085n,bn:02426977n,bn:02365356n,bn:01349768n,bn:03259206n,bn:02786262n;company;6;true;true;0.658;6[o     0.544] INSTANCE_OF(X, bn:00014137n)
bn:03105190n,bn:03051516n,bn:01814086n,bn:07949961n,bn:14623208n,bn:03631244n;company;6;true;true;0.661;6[o     0.487] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01780465n,bn:02232553n,bn:02156473n,bn:14260377n,bn:04786747n,bn:17467004n;company;6;true;true;0.658;6[o     0.529] INSTANCE_OF(X, bn:00014137n)
bn:16650958n,bn:01801551n,bn:04172245n,bn:01323525n,bn:00130724n,bn:02179036n;company;6;true;true;0.659;6[o     0.553] INSTANCE_OF(X, bn:00014137n)
bn:02698885n,bn:01780873n,bn:01128601n,bn:02245569n,bn:03895643n,bn:00756076n;company;6;true;true;0.664;6[o     0.518] INSTANCE_OF(X, bn:00014137n)
bn:03541851n,bn:05629326n,bn:02012866n,bn:03856439n,bn:00325646n,bn:14753132n;company;6;true;true;0.667;6[o     0.516] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:17471958n,bn:00680707n,bn:00125861n,bn:01683230n,bn:00459970n,bn:00620350n;company;6;true;true;0.661;6[o     0.495] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:02259944n,bn:03587672n,bn:03871673n,bn:00499237n,bn:01762643n,bn:09128883n;company;6;true;true;0.549;6[o     0.479] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:05167647n,bn:01172133n,bn:03480710n,bn:02984961n,bn:01891370n,bn:02483394n;company;6;true;true;0.661;6[o     0.537] INSTANCE_OF(X, bn:00014137n)
bn:00333684n,bn:02633912n,bn:08142148n,bn:01717998n,bn:02235451n,bn:01540738n;company;6;true;true;0.66;6[o     0.555] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:18141366n,bn:03102706n,bn:01540558n,bn:01587237n,bn:16058828n,bn:02532248n;company;6;true;true;0.548;6[o     0.453] INSTANCE_OF(X, bn:00014137n)
bn:14451822n,bn:03259531n,bn:02719925n,bn:00139640n,bn:01030898n,bn:01679151n;company;6;true;true;0.548;6[o     0.458] INSTANCE_OF(X, bn:00014137n)
bn:03100609n,bn:14370366n,bn:08083115n,bn:01414484n,bn:03102237n,bn:00756523n;company;6;true;true;0.546;6[o     0.472] INSTANCE_OF(X, bn:00014137n)
bn:14771671n,bn:02594685n,bn:17256888n,bn:03853525n,bn:17622177n,bn:02717180n;company;6;true;true;0.545;6[o     0.464] INSTANCE_OF(X, bn:00014137n)
bn:03794849n,bn:02928960n,bn:03659266n,bn:08057064n,bn:01883586n,bn:03446907n;company;6;true;true;0.548;6[o     0.475] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:00598425n,bn:03306791n,bn:01463595n,bn:01929829n,bn:00546591n,bn:17710654n;company;6;true;true;0.55;6[o     0.477] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:02396605n,bn:02947930n,bn:16964404n,bn:00351749n,bn:00534678n,bn:16981243n;company;6;true;true;0.552;6[o     0.452] INSTANCE_OF(X, bn:00014137n)
bn:03978395n,bn:00502377n,bn:05847793n,bn:02831916n,bn:03864991n,bn:01642685n;company;6;true;true;0.664;6[o     0.497] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:02143497n,bn:14213223n,bn:00614530n,bn:02114487n,bn:16875164n,bn:03866331n;company;6;true;true;0.66;6[o     0.540] INSTANCE_OF(X, bn:00021286n)
bn:17523402n,bn:00505659n,bn:03486620n,bn:02478728n,bn:00335573n,bn:05155143n;company;6;true;true;0.66;6[o     0.498] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:01597114n,bn:03308708n,bn:01014218n,bn:03090299n,bn:01828419n,bn:14707132n;company;6;true;true;0.655;6[o     0.588] INSTANCE_OF(X, bn:00014137n)
bn:08089620n,bn:08404796n,bn:15961622n,bn:14626124n,bn:02246723n,bn:00491418n;company;6;true;true;0.664;6[o     0.590] INSTANCE_OF(X, bn:00021286n)
bn:01969048n,bn:03776995n,bn:01604206n,bn:01793598n,bn:17707628n,bn:16561766n;company;6;true;true;0.66;6[o     0.556] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:00992738n,bn:00132460n,bn:15100346n,bn:00754377n,bn:14109005n,bn:02093709n;company;6;true;true;0.544;6[o     0.467] INSTANCE_OF(X, bn:00021286n)
bn:03663314n,bn:00714300n,bn:05630683n,bn:00805003n,bn:03385032n,bn:01039107n;company;6;true;true;0.552;6[o     0.489] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00023653n)
bn:15045407n,bn:01083326n,bn:00334285n,bn:00819369n,bn:00546669n,bn:00970538n;company;6;true;true;0.662;6[o     0.494] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03624221n,bn:15557391n,bn:00291802n,bn:02257158n,bn:07923621n,bn:02174419n;company;6;true;true;0.659;6[o     0.552] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:03260670n,bn:03187186n,bn:02896677n,bn:00195273n,bn:17480797n,bn:15417624n;company;6;true;true;0.663;6[o     0.507] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:02091104n,bn:14869334n,bn:15757367n,bn:03587970n,bn:02396058n,bn:03783220n;company;6;true;true;0.546;6[o     0.466] INSTANCE_OF(X, bn:00014137n)
bn:01490595n,bn:01075417n,bn:03823231n,bn:14061824n,bn:01321994n,bn:00425586n;company;6;true;true;0.66;6[o     0.562] INSTANCE_OF(X, bn:00014137n)
bn:02833878n,bn:00342998n,bn:08176008n,bn:03717448n,bn:03025065n,bn:03862928n;company;6;true;true;0.548;6[o     0.460] INSTANCE_OF(X, bn:00014137n)
bn:00920354n,bn:00724613n,bn:00833641n,bn:08633390n,bn:00153895n,bn:01049729n;company;6;true;true;0.545;6[o     0.472] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:01814855n,bn:00335741n,bn:00138511n,bn:01238449n,bn:00333253n,bn:02988848n;company;6;true;true;0.661;6[o     0.556] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:15378245n,bn:03412763n,bn:03149491n,bn:02192616n,bn:07872548n,bn:02393121n;company;6;true;true;0.659;6[o     0.544] INSTANCE_OF(X, bn:00014137n)
bn:14221617n,bn:14461736n,bn:03425786n,bn:03477391n,bn:01230325n,bn:01211054n;company;6;true;true;0.543;6[o     0.464] INSTANCE_OF(X, bn:00014137n)
bn:03281931n,bn:01179256n,bn:01191522n,bn:01539243n,bn:01716776n,bn:03397483n;company;6;true;true;0.659;6[o     0.573] INSTANCE_OF(X, bn:00014137n)
bn:03411425n,bn:04073444n,bn:02407031n,bn:14624021n,bn:02493861n,bn:00667126n;company;6;true;true;0.546;6[o     0.477] INSTANCE_OF(X, bn:00014137n)
bn:02909833n,bn:16045455n,bn:00313302n,bn:00701093n,bn:03205205n,bn:01466929n;company;6;true;true;0.664;6[o     0.556] INSTANCE_OF(X, bn:00014137n)
bn:03408470n,bn:07744213n,bn:02308037n,bn:00631419n,bn:14586034n,bn:00782608n;company;6;true;true;0.544;6[o     0.469] INSTANCE_OF(X, bn:00014137n)
bn:02466470n,bn:00288668n,bn:02707144n,bn:00645483n,bn:17182595n,bn:01149899n;company;6;true;true;0.657;6[o     0.486] INSTANCE_OF(X, bn:00014137n)
bn:01135939n,bn:03301245n,bn:16709820n,bn:15652736n,bn:02316389n,bn:16433294n;company;6;true;true;0.662;6[o     0.569] INSTANCE_OF(X, bn:00014137n)
bn:13982924n,bn:00463020n,bn:03405481n,bn:03720215n,bn:03797907n,bn:00321800n;company;6;true;true;0.55;6[o     0.481] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:00356840n,bn:00410950n,bn:02183768n,bn:01218552n,bn:03288793n,bn:00377230n;company;6;true;true;0.657;6[o     0.581] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:03477659n,bn:01616589n,bn:03255950n,bn:14246313n,bn:17100452n,bn:00167672n;company;6;true;true;0.658;6[o     0.549] INSTANCE_OF(X, bn:00014137n)
bn:01714007n,bn:03451145n,bn:16366178n,bn:00627886n,bn:15826645n,bn:01673648n;company;6;true;true;0.655;6[o     0.486] INSTANCE_OF(X, bn:00014137n)
bn:17726185n,bn:00536188n,bn:03110363n,bn:00492652n,bn:02581312n,bn:01058228n;company;6;true;true;0.665;6[o     0.499] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:00239065n,bn:03161963n,bn:10777774n,bn:04156888n,bn:00123869n,bn:02094356n;company;6;true;true;0.66;6[o     0.502] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:03567645n,bn:01995552n,bn:02323330n,bn:14210642n,bn:17318257n,bn:09669186n;company;6;true;true;0.551;6[o     0.450] INSTANCE_OF(X, bn:00021286n)
bn:00351294n,bn:01624225n,bn:00745833n,bn:02188842n,bn:15856682n,bn:01833088n;company;6;true;true;0.548;6[o     0.477] INSTANCE_OF(X, bn:00014137n)
bn:03249224n,bn:01239961n,bn:15793811n,bn:03293667n,bn:01782830n,bn:05457718n;company;6;true;true;0.659;6[o     0.507] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:15299647n,bn:02787269n,bn:01692339n,bn:01396616n,bn:03727972n,bn:00327705n;company;6;true;true;0.66;6[o     0.486] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:00560403n,bn:00541314n,bn:14662725n,bn:02188421n,bn:16794899n,bn:01671437n;company;6;true;true;0.662;6[o     0.553] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03195875n,bn:16988727n,bn:01200404n,bn:00172227n,bn:03862336n,bn:07767834n;company;6;true;true;0.658;6[o     0.488] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00821289n,bn:03212604n,bn:01745952n,bn:03517258n,bn:02321715n,bn:03674887n;company;6;true;true;0.662;6[o     0.554] INSTANCE_OF(X, bn:00014137n)
bn:01287809n,bn:01421642n,bn:01797725n,bn:10180757n,bn:01685385n,bn:00313981n;company;6;true;true;0.659;6[o     0.544] INSTANCE_OF(X, bn:00021286n)
bn:01508859n,bn:03795254n,bn:02144819n,bn:03573749n,bn:00606296n,bn:08065164n;company;6;true;true;0.545;6[o     0.468] INSTANCE_OF(X, bn:00014137n)
bn:16419290n,bn:01788489n,bn:00187789n,bn:02749976n,bn:00558706n,bn:02800978n;company;6;true;true;0.778;6[o     0.621] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n)
bn:15061501n,bn:15260099n,bn:16685861n,bn:03619659n,bn:01150063n,bn:02015899n;company;6;true;true;0.66;6[o     0.550] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n)
bn:00924244n,bn:00471246n,bn:00561509n,bn:00891534n,bn:16043233n,bn:00499433n;company;6;true;true;0.66;6[o     0.493] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03877923n,bn:15466561n,bn:14837502n,bn:03801367n,bn:09428534n,bn:00853532n;company;6;true;true;0.659;6[o     0.562] INSTANCE_OF(X, bn:00014137n)
bn:07648778n,bn:00828972n,bn:00374513n,bn:03866563n,bn:17929455n,bn:02603343n;company;6;true;true;0.662;6[o     0.533] INSTANCE_OF(X, bn:00021286n)
bn:17505348n,bn:14646329n,bn:00164339n,bn:03862369n,bn:02404960n,bn:03479381n;company;6;true;true;0.545;6[o     0.459] INSTANCE_OF(X, bn:00014137n)
bn:03445181n,bn:03220812n,bn:05607025n,bn:02400838n,bn:03827494n,bn:02632282n;company;6;true;true;0.655;6[o     0.488] INSTANCE_OF(X, bn:00014137n)
bn:03081648n,bn:00354881n,bn:00716594n,bn:00620973n,bn:00782526n,bn:02064262n;company;6;true;true;0.545;6[o     0.475] INSTANCE_OF(X, bn:00014137n)
bn:00980819n,bn:03217436n,bn:02331861n,bn:03737717n,bn:00410804n,bn:07920139n;company;6;true;true;0.655;6[o     0.566] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:02130517n,bn:01740062n,bn:01412533n,bn:01109934n,bn:00314279n,bn:05300675n;company;6;true;true;0.545;6[o     0.463] INSTANCE_OF(X, bn:00021286n)
bn:01692723n,bn:01989150n,bn:00391177n,bn:01297011n,bn:03066376n,bn:01916503n;company;6;true;true;0.659;6[o     0.552] INSTANCE_OF(X, bn:00014137n)
bn:03751594n,bn:03024210n,bn:17414526n,bn:03797205n,bn:03441281n,bn:00759017n;company;6;true;true;0.544;6[o     0.471] INSTANCE_OF(X, bn:00014137n)
bn:00158202n,bn:00646491n,bn:03137508n,bn:17649079n,bn:02583612n,bn:03056711n;company;6;true;true;0.667;6[o     0.547] INSTANCE_OF(X, bn:00021286n)
bn:03890855n,bn:16813425n,bn:02365403n,bn:02450318n,bn:16663638n,bn:02717657n;company;6;true;true;0.656;6[o     0.480] INSTANCE_OF(X, bn:00014137n)
bn:03595386n,bn:02615335n,bn:02024955n,bn:00516424n,bn:02984426n,bn:00218152n;company;6;true;true;0.547;6[o     0.481] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:01699902n,bn:02665308n,bn:03715380n,bn:00298366n,bn:03370640n,bn:08792267n;company;6;true;true;0.544;6[o     0.477] INSTANCE_OF(X, bn:00014137n)
bn:00125895n,bn:03825383n,bn:03266535n,bn:03829968n,bn:08127959n,bn:01763211n;company;6;true;true;0.677;6[o     0.532] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:12189043n,bn:02010159n,bn:00198963n,bn:03359210n,bn:02769674n,bn:02039596n;company;6;true;true;0.66;6[o     0.489] INSTANCE_OF(X, bn:00014137n)
bn:03781968n,bn:14349786n,bn:02139503n,bn:00223284n,bn:00547846n,bn:04089532n;company;6;true;true;0.668;6[o     0.515] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03679923n,bn:01605719n,bn:01308749n,bn:03861776n,bn:01146829n,bn:00709849n;company;6;true;true;0.655;6[o     0.581] INSTANCE_OF(X, bn:00014137n)
bn:01625475n,bn:01550100n,bn:00208095n,bn:15297886n,bn:02634282n,bn:00576534n;company;6;true;true;0.55;6[o     0.486] INSTANCE_OF(X, bn:00014137n)
bn:02385910n,bn:02755847n,bn:02845282n,bn:03273370n,bn:02752669n,bn:00547922n;company;6;true;true;0.661;6[o     0.497] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:17388866n,bn:07782947n,bn:01570512n,bn:03175374n,bn:03822673n,bn:02879474n;company;6;true;true;0.654;6[o     0.550] INSTANCE_OF(X, bn:00014137n)
bn:08089453n,bn:01434330n,bn:02625898n,bn:02605521n,bn:02890816n,bn:02208995n;company;6;true;true;0.551;6[o     0.485] INSTANCE_OF(X, bn:00014137n)
bn:02339009n,bn:02887231n,bn:00776187n,bn:02285897n,bn:09043032n,bn:05514428n;company;6;true;true;0.663;6[o     0.528] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:14872645n,bn:01093861n,bn:07785104n,bn:01759879n,bn:07800249n,bn:03575178n;company;6;true;true;0.656;6[o     0.505] INSTANCE_OF(X, bn:00014137n)
bn:03714615n,bn:04135623n,bn:16447927n,bn:03225442n,bn:01758541n,bn:00509563n;company;6;true;true;0.656;6[o     0.561] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:03670996n,bn:01949808n,bn:08118277n,bn:01155547n,bn:01400113n,bn:02143285n;company;6;true;true;0.661;6[o     0.571] INSTANCE_OF(X, bn:00014137n)
bn:00427616n,bn:01902832n,bn:17920619n,bn:02173583n,bn:15086557n,bn:00554199n;company;6;true;true;0.659;6[o     0.487] INSTANCE_OF(X, bn:00014137n)
bn:00766850n,bn:00121334n,bn:02067323n,bn:00716502n,bn:01470756n,bn:00329325n;company;6;true;true;0.662;6[o     0.594] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03278818n,bn:02425772n,bn:01373982n,bn:03799568n,bn:16171991n,bn:16463970n;company;6;true;true;0.665;6[o     0.495] INSTANCE_OF(X, bn:00014137n)
bn:01090538n,bn:05569140n,bn:03844364n,bn:08064667n,bn:07585342n,bn:03773341n;company;6;true;true;0.547;6[o     0.480] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:01421596n,bn:08154270n,bn:01929181n,bn:00634836n,bn:16711725n,bn:01105305n;company;6;true;true;0.545;6[o     0.473] INSTANCE_OF(X, bn:00014137n)
bn:01559532n,bn:16839129n,bn:00309872n,bn:17313246n,bn:03161039n,bn:02486226n;company;6;true;true;0.66;6[o     0.494] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n)
bn:02617747n,bn:00742176n,bn:02820998n,bn:00981074n,bn:03322792n,bn:07891761n;company;6;true;true;0.551;6[o     0.468] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03351212n,bn:05182230n,bn:01713704n,bn:03078094n,bn:02290744n,bn:02437954n;company;6;true;true;0.655;6[o     0.559] INSTANCE_OF(X, bn:00014137n)
bn:01226758n,bn:17249130n,bn:15987259n,bn:14451936n,bn:00569057n,bn:16096400n;company;6;true;true;0.656;6[o     0.491] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:00668079n,bn:00517731n,bn:00374526n,bn:14418122n,bn:01798945n,bn:02741471n;company;6;true;true;0.664;6[o     0.498] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03405794n,bn:03343634n,bn:14113570n,bn:04565982n,bn:09695021n,bn:00710936n;company;6;true;true;0.547;6[o     0.469] INSTANCE_OF(X, bn:00014137n)
bn:00694978n,bn:07969690n,bn:15695419n,bn:02352614n,bn:01922881n,bn:00797405n;company;6;true;true;0.545;6[o     0.474] INSTANCE_OF(X, bn:00014137n)
bn:14314748n,bn:00197992n,bn:16757300n,bn:15229116n,bn:05200384n,bn:02054116n;company;6;true;true;0.547;6[o     0.473] INSTANCE_OF(X, bn:00014137n)
bn:01767827n,bn:03819812n,bn:17352823n,bn:01789487n,bn:01558672n,bn:00329289n;company;6;true;true;0.651;6[o     0.485] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:01422247n,bn:02710526n,bn:00890002n,bn:00833817n,bn:02576026n,bn:00264093n;company;6;true;true;0.66;6[o     0.546] INSTANCE_OF(X, bn:00014137n)
bn:03791248n,bn:00132991n,bn:02285794n,bn:07950693n,bn:03726998n,bn:01271234n;company;6;true;true;0.657;6[o     0.487] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:01079570n,bn:00578467n,bn:01400778n,bn:01556412n,bn:01901149n,bn:03692891n;company;6;true;true;0.657;6[o     0.566] INSTANCE_OF(X, bn:00014137n)
bn:00131379n,bn:00225544n,bn:03461659n,bn:01278297n,bn:02065288n,bn:15787861n;company;6;true;true;0.661;6[o     0.508] INSTANCE_OF(X, bn:00014137n)
bn:03136176n,bn:00490749n,bn:17381602n,bn:00695786n,bn:15372950n,bn:16908540n;company;6;true;true;0.655;6[o     0.479] INSTANCE_OF(X, bn:00021286n)
bn:02174865n,bn:00379325n,bn:00723173n,bn:01121723n,bn:02419211n,bn:01094683n;company;6;true;true;0.656;6[o     0.574] INSTANCE_OF(X, bn:00014137n)
bn:00851390n,bn:01296753n,bn:00865564n,bn:03666441n,bn:16987422n,bn:01737143n;company;6;true;true;0.657;6[o     0.559] INSTANCE_OF(X, bn:00021286n)
bn:00679083n,bn:00523474n,bn:01742514n,bn:20211735n,bn:00548383n,bn:02290347n;company;6;true;true;0.66;6[o     0.581] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:02161164n,bn:03350003n,bn:14774967n,bn:02075372n,bn:16685319n,bn:03574305n;company;6;true;true;0.663;6[o     0.487] INSTANCE_OF(X, bn:00014137n)
bn:02752180n,bn:07915634n,bn:01980657n,bn:15152618n,bn:00906222n,bn:03675651n;company;6;true;true;0.658;6[o     0.480] INSTANCE_OF(X, bn:00021286n)
bn:00775036n,bn:16377191n,bn:03677307n,bn:13895747n,bn:15219371n,bn:16918313n;company;6;true;true;0.546;6[o     0.478] INSTANCE_OF(X, bn:00014137n)
bn:01150572n,bn:07906876n,bn:03352183n,bn:00271719n,bn:02584166n,bn:00515922n;company;6;true;true;0.654;6[o     0.485] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00569131n,bn:00969967n,bn:09980160n,bn:07654446n,bn:01471150n,bn:02414169n;company;6;true;true;0.657;6[o     0.479] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:01154969n,bn:17736434n,bn:02065157n,bn:02514229n,bn:00458189n,bn:03089112n;company;6;true;true;0.771;6[o     0.600] INSTANCE_OF(X, bn:00014137n)
bn:15093405n,bn:02275369n,bn:02136090n,bn:03002216n,bn:01000820n,bn:00960962n;company;6;true;true;0.657;6[o     0.560] INSTANCE_OF(X, bn:00014137n)
bn:00955951n,bn:03049319n,bn:03732397n,bn:02861778n,bn:15220185n,bn:00709804n;company;6;true;true;0.66;6[o     0.501] INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:17390034n,bn:00130198n,bn:00485393n,bn:15278996n,bn:00341720n,bn:00567053n;company;6;true;true;0.657;6[o     0.541] INSTANCE_OF(X, bn:00014137n)
bn:00491733n,bn:00481233n,bn:01744875n,bn:00186242n,bn:05360994n,bn:05248082n;company;6;true;true;0.661;6[o     0.486] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), COUNTRY(X, y_0)
bn:01769847n,bn:04874620n,bn:00457708n,bn:07620852n,bn:02139651n,bn:01944152n;company;6;true;true;0.545;6[o     0.469] INSTANCE_OF(X, bn:00021286n)
bn:17596274n,bn:01467143n,bn:07744242n,bn:04892573n,bn:01366702n,bn:14255438n;company;6;true;true;0.655;6[o     0.490] INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:00171667n,bn:02231239n,bn:03502436n,bn:00323608n,bn:03120881n,bn:00307296n;company;6;true;true;0.659;6[o     0.556] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:09681087n,bn:01857424n,bn:01824369n,bn:03347713n,bn:01072446n,bn:03762696n;company;6;true;true;0.763;6[o     0.586] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:04745352n,bn:00964544n,bn:03128472n,bn:03365129n,bn:16750012n,bn:17422382n;company;6;true;true;0.659;6[o     0.563] INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00021286n)
bn:01418822n,bn:00992738n,bn:02561686n,bn:17585198n,bn:00525739n,bn:01506093n;company;6;true;true;0.655;6[o     0.495] INSTANCE_OF(X, bn:00021286n)
bn:14125392n,bn:15995391n,bn:02284803n,bn:16184216n,bn:03555381n,bn:16710111n;company;6;true;true;0.548;6[o     0.465] INSTANCE_OF(X, bn:00021286n)
bn:01622571n,bn:00168568n,bn:01947182n,bn:02922621n,bn:03708299n,bn:17196139n;company;6;true;true;0.661;6[o     0.542] INSTANCE_OF(X, bn:00021286n)
