UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:03689650n,bn:03815005n,bn:01228003n,bn:06790611n,bn:03824287n,bn:01161439n;vehicle;6;true;true;0.665;6[o     0.547] INSTANCE_OF(X, bn:00079675n)
bn:01917760n,bn:02447735n,bn:00811833n,bn:03707340n,bn:00517518n,bn:03609021n;vehicle;6;true;true;0.778;6[o     0.624] INSTANCE_OF(X, bn:00079675n)
bn:01349123n,bn:01650076n,bn:17761885n,bn:02490446n,bn:02390984n,bn:14563923n;vehicle;6;true;true;0.778;6[o     0.628] INSTANCE_OF(X, bn:00079675n)
bn:02528296n,bn:00792108n,bn:03228243n,bn:00797382n,bn:03026739n,bn:03556534n;vehicle;6;true;true;0.775;6[o     0.614] INSTANCE_OF(X, bn:00071103n)
bn:03236460n,bn:06342281n,bn:03880043n,bn:02303030n,bn:01304912n,bn:02151231n;vehicle;6;true;true;0.774;6[o     0.602] INSTANCE_OF(X, bn:00023497n)
bn:02925729n,bn:03259569n,bn:01150837n,bn:04868383n,bn:01638888n,bn:01046748n;vehicle;6;true;true;0.663;6[o     0.499] INSTANCE_OF(X, bn:00079675n)
bn:03674876n,bn:15813506n,bn:02481817n,bn:02446469n,bn:03758525n,bn:03811588n;vehicle;6;true;true;0.665;6[o     0.513] INSTANCE_OF(X, bn:00079675n)
bn:06607976n,bn:03371903n,bn:01984137n,bn:00285044n,bn:15418524n,bn:01311544n;vehicle;6;true;true;0.775;6[o     0.612] INSTANCE_OF(X, bn:00079675n)
bn:05430159n,bn:06337604n,bn:00627620n,bn:00145818n,bn:17006618n,bn:03631466n;vehicle;6;true;true;0.773;6[o     0.604] INSTANCE_OF(X, bn:00079675n)
bn:04857305n,bn:00242591n,bn:02077299n,bn:00801776n,bn:01382833n,bn:02891285n;vehicle;6;true;true;0.776;6[o     0.613] INSTANCE_OF(X, bn:00079675n)
bn:03868499n,bn:07730355n,bn:01994169n,bn:03174476n,bn:03112655n,bn:00418137n;vehicle;6;true;true;0.663;6[o     0.520] INSTANCE_OF(X, bn:00023497n)
bn:15113339n,bn:01979071n,bn:02512078n,bn:01087127n,bn:02737169n,bn:00956858n;vehicle;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00079675n)
bn:03743051n,bn:00347698n,bn:01981974n,bn:03742539n,bn:01968305n,bn:02333219n;vehicle;6;true;true;0.779;6[o     0.644] INSTANCE_OF(X, bn:00079675n)
bn:17920391n,bn:18203560n,bn:01397742n,bn:01979887n,bn:01030852n,bn:02564425n;vehicle;6;true;true;0.663;6[o     0.486] INSTANCE_OF(X, bn:00079675n)
bn:00232951n,bn:03564302n,bn:01819408n,bn:02656518n,bn:21252092n,bn:02567665n;vehicle;6;true;true;0.776;6[o     0.623] INSTANCE_OF(X, bn:00023497n)
bn:00181147n,bn:00525137n,bn:00469878n,bn:00525349n,bn:01600844n,bn:02217385n;vehicle;6;true;true;0.664;6[o     0.541] INSTANCE_OF(X, bn:00079675n)
bn:01600244n,bn:00737881n,bn:03631611n,bn:02679148n,bn:03797711n,bn:03929711n;vehicle;6;true;true;0.779;6[o     0.634] INSTANCE_OF(X, bn:00079675n)
bn:00687131n,bn:02219489n,bn:02565202n,bn:02844953n,bn:00930281n,bn:02338873n;vehicle;6;true;true;0.781;6[o     0.659] INSTANCE_OF(X, bn:00079675n)
bn:06676056n,bn:03355981n,bn:01312660n,bn:01639569n,bn:03731573n,bn:14204093n;vehicle;6;true;true;0.785;6[o     0.601] INSTANCE_OF(X, bn:00079675n)
bn:02128795n,bn:03774044n,bn:16521347n,bn:14289120n,bn:01214508n,bn:00883338n;vehicle;6;true;true;0.776;6[o     0.604] INSTANCE_OF(X, bn:00079675n)
bn:01730208n,bn:03272681n,bn:03781730n,bn:15575972n,bn:06258172n,bn:06335796n;vehicle;6;true;true;0.663;6[o     0.590] INSTANCE_OF(X, bn:00079675n)
bn:06348257n,bn:01538320n,bn:03142495n,bn:02933290n,bn:02768355n,bn:16124965n;vehicle;6;true;true;0.774;6[o     0.625] INSTANCE_OF(X, bn:00023497n)
bn:00425838n,bn:00341272n,bn:01487728n,bn:17576679n,bn:00422621n,bn:00336666n;vehicle;6;true;true;0.667;6[o     0.582] INSTANCE_OF(X, bn:00079675n)
bn:07549614n,bn:00566216n,bn:01246704n,bn:03733467n,bn:00770524n,bn:01915316n;vehicle;6;true;true;0.663;6[o     0.513] INSTANCE_OF(X, bn:00079675n)
bn:00958205n,bn:17718286n,bn:13961914n,bn:15043156n,bn:01921188n,bn:00973982n;vehicle;6;true;true;0.664;6[o     0.554] INSTANCE_OF(X, bn:00079675n)
bn:14329647n,bn:06325020n,bn:00767372n,bn:01906470n,bn:06358119n,bn:01179748n;vehicle;6;true;true;0.769;6[o     0.587] INSTANCE_OF(X, bn:00079675n)
bn:01416277n,bn:03870347n,bn:03553827n,bn:03796001n,bn:04283853n,bn:16876092n;vehicle;6;true;true;0.665;6[o     0.502] INSTANCE_OF(X, bn:00079675n)
bn:03219234n,bn:01897021n,bn:15942588n,bn:03665113n,bn:15750814n,bn:14958613n;vehicle;6;true;true;0.664;6[o     0.541] INSTANCE_OF(X, bn:00079675n)
bn:03896639n,bn:14567929n,bn:03422122n,bn:00692668n,bn:01765465n,bn:04151455n;vehicle;6;true;true;0.666;6[o     0.538] INSTANCE_OF(X, bn:00079675n)
bn:17562245n,bn:02748726n,bn:10974357n,bn:17600539n,bn:02964073n,bn:03427960n;vehicle;6;true;true;0.665;6[o     0.495] INSTANCE_OF(X, bn:00071103n)
bn:03895660n,bn:00437922n,bn:03637781n,bn:01540689n,bn:01095198n,bn:00896423n;vehicle;6;true;true;0.781;6[o     0.637] INSTANCE_OF(X, bn:00079675n)
bn:05926608n,bn:03135720n,bn:00626631n,bn:01198264n,bn:00867753n,bn:02937266n;vehicle;6;true;true;0.775;6[o     0.602] INSTANCE_OF(X, bn:00079675n)
bn:01215169n,bn:02849590n,bn:01003753n,bn:01985360n,bn:01730205n,bn:17630521n;vehicle;6;true;true;0.776;6[o     0.599] INSTANCE_OF(X, bn:00079675n)
bn:01426690n,bn:03356814n,bn:03750455n,bn:01789603n,bn:14755760n,bn:15467300n;vehicle;6;true;true;0.664;6[o     0.537] INSTANCE_OF(X, bn:00079675n)
bn:03416838n,bn:00138842n,bn:13912713n,bn:01365997n,bn:00626595n,bn:13980461n;vehicle;6;true;true;0.776;6[o     0.603] INSTANCE_OF(X, bn:00079862n)
bn:05115846n,bn:01451386n,bn:00671696n,bn:15024035n,bn:01346150n,bn:00912782n;vehicle;6;true;true;0.775;6[o     0.608] INSTANCE_OF(X, bn:00079675n)
bn:00481521n,bn:16715554n,bn:00350478n,bn:14802198n,bn:00873940n,bn:03425532n;vehicle;6;true;true;0.772;6[o     0.590] INSTANCE_OF(X, bn:00079675n)
bn:00414473n,bn:06348298n,bn:01829414n,bn:03881358n,bn:06398035n,bn:01266647n;vehicle;6;true;true;0.774;6[o     0.642] INSTANCE_OF(X, bn:00079675n)
bn:00745955n,bn:02917328n,bn:06314706n,bn:01610605n,bn:01725555n,bn:00974470n;vehicle;6;true;true;0.664;6[o     0.510] INSTANCE_OF(X, bn:00079675n)
bn:16265636n,bn:06391674n,bn:02228208n,bn:01928080n,bn:01707529n,bn:01699225n;vehicle;6;true;true;0.776;6[o     0.611] INSTANCE_OF(X, bn:00079675n)
bn:02232943n,bn:01463172n,bn:16052152n,bn:03898059n,bn:01290160n,bn:03057499n;vehicle;6;true;true;0.664;6[o     0.535] INSTANCE_OF(X, bn:00079675n)
bn:01759932n,bn:03402641n,bn:06336783n,bn:06336688n,bn:02968168n,bn:03732836n;vehicle;6;true;true;0.774;6[o     0.597] INSTANCE_OF(X, bn:00079675n)
bn:03753402n,bn:02576671n,bn:14748722n,bn:06434788n,bn:16564939n,bn:00789906n;vehicle;6;true;true;0.66;6[o     0.481] INSTANCE_OF(X, bn:00079675n)
bn:02821109n,bn:03555864n,bn:00767797n,bn:06345808n,bn:17229740n,bn:01267928n;vehicle;6;true;true;0.778;6[o     0.655] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:03830506n)
bn:15616977n,bn:03251989n,bn:14184030n,bn:03691540n,bn:01016242n,bn:00278655n;vehicle;6;true;true;0.67;6[o     0.561] INSTANCE_OF(X, bn:00023497n)
bn:01759962n,bn:01994011n,bn:03259585n,bn:02022523n,bn:02438849n,bn:03701857n;vehicle;6;true;true;0.663;6[o     0.525] INSTANCE_OF(X, bn:00079675n)
bn:03238010n,bn:14096735n,bn:01662464n,bn:03391114n,bn:01914944n,bn:00729668n;vehicle;6;true;true;0.773;6[o     0.608] INSTANCE_OF(X, bn:00079675n)
bn:03302284n,bn:00158182n,bn:02754537n,bn:01289896n,bn:00716927n,bn:03151009n;vehicle;6;true;true;0.661;6[o     0.525] INSTANCE_OF(X, bn:00079675n)
bn:01351721n,bn:15781954n,bn:00921120n,bn:01077816n,bn:00630236n,bn:00993691n;vehicle;6;true;true;0.664;6[o     0.506] INSTANCE_OF(X, bn:00079675n)
bn:00736833n,bn:00490165n,bn:00042370n,bn:00934334n,bn:00581778n,bn:02001904n;vehicle;6;true;true;0.665;6[o     0.525] INSTANCE_OF(X, bn:00079675n)
bn:03838533n,bn:09030052n,bn:16129772n,bn:03729613n,bn:03648898n,bn:03292467n;vehicle;6;true;true;0.662;6[o     0.564] INSTANCE_OF(X, bn:00079675n)
bn:03134631n,bn:01190329n,bn:16063700n,bn:00295135n,bn:00984499n,bn:06369738n;vehicle;6;true;true;0.774;6[o     0.601] INSTANCE_OF(X, bn:00079675n)
bn:02431384n,bn:06358613n,bn:01534097n,bn:00139486n,bn:01467278n,bn:17367208n;vehicle;6;true;true;0.774;6[o     0.601] INSTANCE_OF(X, bn:00079675n)
bn:15057052n,bn:03047296n,bn:01888268n,bn:02815638n,bn:01062574n,bn:02208296n;vehicle;6;true;true;0.66;6[o     0.576] INSTANCE_OF(X, bn:00023497n)
bn:03660491n,bn:16925785n,bn:00485341n,bn:00856671n,bn:01467004n,bn:00512326n;vehicle;6;true;true;0.775;6[o     0.606] INSTANCE_OF(X, bn:00079675n)
bn:05591150n,bn:03080549n,bn:01367144n,bn:01569290n,bn:02398520n,bn:14148064n;vehicle;6;true;true;0.775;6[o     0.622] INSTANCE_OF(X, bn:00079862n)
bn:14972775n,bn:15222646n,bn:02667391n,bn:01204374n,bn:01221430n,bn:14763579n;vehicle;6;true;true;0.777;6[o     0.628] INSTANCE_OF(X, bn:00079675n)
bn:16694935n,bn:16187237n,bn:01556649n,bn:03376249n,bn:01189321n,bn:02433807n;vehicle;6;true;true;0.775;6[o     0.599] INSTANCE_OF(X, bn:00079675n)
bn:00871488n,bn:16834542n,bn:01529373n,bn:02722277n,bn:01827544n,bn:03477731n;vehicle;6;true;true;0.655;6[o     0.531] INSTANCE_OF(X, bn:00079675n)
bn:00651533n,bn:13831570n,bn:01258888n,bn:01522276n,bn:00426857n,bn:00810043n;vehicle;6;true;true;0.663;6[o     0.518] INSTANCE_OF(X, bn:00079675n)
bn:02042285n,bn:17685940n,bn:01451389n,bn:03407647n,bn:02608124n,bn:01811073n;vehicle;6;true;true;0.775;6[o     0.618] INSTANCE_OF(X, bn:00079675n)
bn:01540657n,bn:01294693n,bn:03213331n,bn:03338464n,bn:03064897n,bn:01430049n;vehicle;6;true;true;0.664;6[o     0.537] INSTANCE_OF(X, bn:00079675n)
bn:03145201n,bn:06336520n,bn:00903367n,bn:03861359n,bn:03421103n,bn:17349163n;vehicle;6;true;true;0.773;6[o     0.625] INSTANCE_OF(X, bn:00023497n)
bn:03844549n,bn:16660979n,bn:06341292n,bn:03152599n,bn:01139607n,bn:01396588n;vehicle;6;true;true;0.778;6[o     0.601] INSTANCE_OF(X, bn:00079675n)
bn:14460491n,bn:11675199n,bn:01697013n,bn:16570225n,bn:00280360n,bn:01358048n;vehicle;6;true;true;0.665;6[o     0.522] INSTANCE_OF(X, bn:00079675n)
bn:00270228n,bn:02748726n,bn:14328740n,bn:00303421n,bn:01455918n,bn:02855156n;vehicle;6;true;true;0.664;6[o     0.499] INSTANCE_OF(X, bn:00071103n)
bn:17068493n,bn:01771076n,bn:00230555n,bn:02543672n,bn:01449132n,bn:00795632n;vehicle;6;true;true;0.776;6[o     0.594] INSTANCE_OF(X, bn:00023497n)
bn:00807513n,bn:00070292n,bn:01179036n,bn:01725565n,bn:02264352n,bn:01138921n;vehicle;6;true;true;0.776;6[o     0.607] INSTANCE_OF(X, bn:00079675n)
bn:01354149n,bn:02192226n,bn:01809492n,bn:15404169n,bn:14414431n,bn:02555271n;vehicle;6;true;true;0.666;6[o     0.545] INSTANCE_OF(X, bn:00079675n)
bn:03220353n,bn:02034969n,bn:02643610n,bn:14431497n,bn:03482463n,bn:00973131n;vehicle;6;true;true;0.665;6[o     0.526] INSTANCE_OF(X, bn:00079675n)
bn:02570180n,bn:01547150n,bn:02243665n,bn:00335742n,bn:03450155n,bn:02696525n;vehicle;6;true;true;0.668;6[o     0.557] INSTANCE_OF(X, bn:00079675n)
bn:01101464n,bn:01101746n,bn:00969047n,bn:06340853n,bn:03610843n,bn:01716977n;vehicle;6;true;true;0.664;6[o     0.508] INSTANCE_OF(X, bn:00079675n)
bn:02457240n,bn:01966977n,bn:02845156n,bn:00302050n,bn:00014132n,bn:16010190n;vehicle;6;true;true;0.773;6[o     0.629] INSTANCE_OF(X, bn:00079675n)
bn:01222196n,bn:03437926n,bn:17538671n,bn:17601769n,bn:15343777n,bn:01236967n;vehicle;6;true;true;0.66;6[o     0.531] INSTANCE_OF(X, bn:00079675n)
bn:00724801n,bn:03050603n,bn:00404534n,bn:00235570n,bn:00169689n,bn:01258905n;vehicle;6;true;true;0.664;6[o     0.532] INSTANCE_OF(X, bn:00079675n)
bn:14954188n,bn:00292095n,bn:03204085n,bn:01521387n,bn:07750841n,bn:01020721n;vehicle;6;true;true;0.661;6[o     0.531] INSTANCE_OF(X, bn:00023497n)
bn:00874548n,bn:03815005n,bn:01565465n,bn:17429180n,bn:03573697n,bn:01730359n;vehicle;6;true;true;0.671;6[o     0.525] INSTANCE_OF(X, bn:00023497n)
bn:03205683n,bn:02958546n,bn:03571508n,bn:00788079n,bn:01493742n,bn:01481967n;vehicle;6;true;true;0.671;6[o     0.521] INSTANCE_OF(X, bn:00079675n)
bn:03261343n,bn:02307148n,bn:01825603n,bn:15099652n,bn:15177910n,bn:04060157n;vehicle;6;true;true;0.779;6[o     0.594] INSTANCE_OF(X, bn:00079675n)
bn:02755525n,bn:04844364n,bn:02506964n,bn:02188044n,bn:02668820n,bn:01825952n;vehicle;6;true;true;0.665;6[o     0.541] INSTANCE_OF(X, bn:00079675n)
bn:15275467n,bn:16369365n,bn:00449962n,bn:03883361n,bn:02409139n,bn:01494354n;vehicle;6;true;true;0.775;6[o     0.654] INSTANCE_OF(X, bn:00079675n)
bn:02129390n,bn:15735061n,bn:08599255n,bn:01571937n,bn:15756938n,bn:03034515n;vehicle;6;true;true;0.782;6[o     0.606] INSTANCE_OF(X, bn:00079675n)
bn:00461524n,bn:02723062n,bn:03405941n,bn:02484215n,bn:01200450n,bn:00837708n;vehicle;6;true;true;0.668;6[o     0.511] INSTANCE_OF(X, bn:00079675n)
bn:02071813n,bn:11689166n,bn:16583833n,bn:01593569n,bn:06074695n,bn:02829978n;vehicle;6;true;true;0.669;6[o     0.503] INSTANCE_OF(X, bn:00079675n)
bn:03215768n,bn:00921675n,bn:17218629n,bn:01414665n,bn:01322341n,bn:00921688n;vehicle;6;true;true;0.666;6[o     0.492] INSTANCE_OF(X, bn:00023497n)
bn:03367865n,bn:15107148n,bn:02540430n,bn:17144689n,bn:02481141n,bn:17574074n;vehicle;6;true;true;0.665;6[o     0.505] INSTANCE_OF(X, bn:00079675n)
bn:03049522n,bn:02937345n,bn:01192146n,bn:00847631n,bn:01800380n,bn:03559896n;vehicle;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00079675n)
bn:14708003n,bn:02508157n,bn:00531706n,bn:02634760n,bn:00557418n,bn:01773448n;vehicle;6;true;true;0.661;6[o     0.508] INSTANCE_OF(X, bn:00079675n)
bn:00773633n,bn:01528500n,bn:00335827n,bn:03222992n,bn:05311305n,bn:01610774n;vehicle;6;true;true;0.779;6[o     0.618] INSTANCE_OF(X, bn:00079675n)
bn:00839794n,bn:02456525n,bn:08901998n,bn:01064602n,bn:00724368n,bn:01717049n;vehicle;6;true;true;0.664;6[o     0.506] INSTANCE_OF(X, bn:00079675n)
bn:02312731n,bn:00645898n,bn:17339890n,bn:00645444n,bn:01568392n,bn:02811073n;vehicle;6;true;true;0.665;6[o     0.519] INSTANCE_OF(X, bn:00079675n)
bn:00354042n,bn:14597219n,bn:00288328n,bn:10980960n,bn:01398839n,bn:16559042n;vehicle;6;true;true;0.774;6[o     0.618] INSTANCE_OF(X, bn:00079675n)
bn:01402687n,bn:03606123n,bn:00654403n,bn:03189275n,bn:01349825n,bn:02717664n;vehicle;6;true;true;0.774;6[o     0.605] INSTANCE_OF(X, bn:00079675n)
bn:03733919n,bn:01064871n,bn:02391743n,bn:06358056n,bn:00356985n,bn:02373619n;vehicle;6;true;true;0.779;6[o     0.630] INSTANCE_OF(X, bn:00079675n)
bn:00423635n,bn:06388966n,bn:02920905n,bn:00980235n,bn:03003575n,bn:02994331n;vehicle;6;true;true;0.775;6[o     0.620] INSTANCE_OF(X, bn:00023497n)
bn:01889849n,bn:00981994n,bn:00645448n,bn:02573970n,bn:02281191n,bn:14334515n;vehicle;6;true;true;0.782;6[o     0.622] INSTANCE_OF(X, bn:00079675n)
bn:00232670n,bn:03410518n,bn:16558101n,bn:02808364n,bn:00303359n,bn:17458005n;vehicle;6;true;true;0.769;6[o     0.622] INSTANCE_OF(X, bn:00079675n)
bn:00042903n,bn:02619710n,bn:01509009n,bn:04061830n,bn:03319960n,bn:00572333n;vehicle;6;true;true;0.682;6[o     0.523] INSTANCE_OF(X, bn:00079675n)
bn:03140340n,bn:01207512n,bn:02946262n,bn:03355013n,bn:03288371n,bn:03313689n;vehicle;6;true;true;0.781;6[o     0.618] INSTANCE_OF(X, bn:00079675n)
bn:03111651n,bn:01277288n,bn:03313434n,bn:01599027n,bn:16570771n,bn:01934639n;vehicle;6;true;true;0.651;6[o     0.553] INSTANCE_OF(X, bn:00079675n)
bn:14566717n,bn:01344712n,bn:03804303n,bn:00321489n,bn:16057914n,bn:16841372n;vehicle;6;true;true;0.777;6[o     0.640] INSTANCE_OF(X, bn:00079675n)
bn:03904749n,bn:01843092n,bn:03625741n,bn:03781338n,bn:17002205n,bn:02149917n;vehicle;6;true;true;0.661;6[o     0.525] INSTANCE_OF(X, bn:00079675n)
bn:00248207n,bn:00921089n,bn:00414448n,bn:01455677n,bn:00928665n,bn:00720184n;vehicle;6;true;true;0.777;6[o     0.639] INSTANCE_OF(X, bn:00079675n)
bn:03849445n,bn:02745280n,bn:16386894n,bn:02385551n,bn:02901048n,bn:03752272n;vehicle;6;true;true;0.776;6[o     0.592] INSTANCE_OF(X, bn:00079675n)
bn:05532675n,bn:02282923n,bn:00169589n,bn:17082483n,bn:01004031n,bn:02660214n;vehicle;6;true;true;0.665;6[o     0.508] INSTANCE_OF(X, bn:00079675n)
bn:01257647n,bn:00209777n,bn:14983021n,bn:08599336n,bn:03769476n,bn:00578584n;vehicle;6;true;true;0.772;6[o     0.614] INSTANCE_OF(X, bn:00079675n)
bn:00710956n,bn:00819863n,bn:03525423n,bn:01711252n,bn:16972801n,bn:01980969n;vehicle;6;true;true;0.661;6[o     0.566] INSTANCE_OF(X, bn:00079675n)
bn:01124094n,bn:03730358n,bn:03490923n,bn:00709226n,bn:00607095n,bn:03731822n;vehicle;6;true;true;0.664;6[o     0.527] INSTANCE_OF(X, bn:00079675n)
bn:01291935n,bn:01707557n,bn:00267965n,bn:02417927n,bn:01231757n,bn:08273509n;vehicle;6;true;true;0.777;6[o     0.604] INSTANCE_OF(X, bn:00079675n)
bn:01118031n,bn:05364460n,bn:01481808n,bn:02245290n,bn:00532409n,bn:07200756n;vehicle;6;true;true;0.664;6[o     0.510] INSTANCE_OF(X, bn:00079675n)
bn:01067506n,bn:03734098n,bn:04762194n,bn:01368147n,bn:03453688n,bn:03287471n;vehicle;6;true;true;0.776;6[o     0.591] INSTANCE_OF(X, bn:00079675n)
bn:01286757n,bn:00001688n,bn:17714350n,bn:01148864n,bn:01188289n,bn:00128718n;vehicle;6;true;true;0.772;6[o     0.616] INSTANCE_OF(X, bn:00079675n)
bn:00414435n,bn:03439669n,bn:00315703n,bn:02414906n,bn:03890310n,bn:00395273n;vehicle;6;true;true;0.773;6[o     0.609] INSTANCE_OF(X, bn:00023497n)
bn:05149548n,bn:03419750n,bn:01303587n,bn:15216245n,bn:01287188n,bn:14516760n;vehicle;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00079675n)
bn:02853619n,bn:03316113n,bn:01982562n,bn:00493719n,bn:02762230n,bn:02260454n;vehicle;6;true;true;0.666;6[o     0.512] INSTANCE_OF(X, bn:00079675n)
bn:02713895n,bn:02126726n,bn:05115974n,bn:03897744n,bn:01873273n,bn:16617639n;vehicle;6;true;true;0.663;6[o     0.517] INSTANCE_OF(X, bn:00079675n)
bn:01990110n,bn:01322035n,bn:01146854n,bn:00339369n,bn:04126111n,bn:02746163n;vehicle;6;true;true;0.663;6[o     0.494] INSTANCE_OF(X, bn:00079675n)
bn:01413986n,bn:00569112n,bn:01415715n,bn:02014887n,bn:03355675n,bn:16545415n;vehicle;6;true;true;0.664;6[o     0.544] INSTANCE_OF(X, bn:00079675n)
bn:00835963n,bn:03552410n,bn:00454304n,bn:03684117n,bn:01241812n,bn:00584210n;vehicle;6;true;true;0.664;6[o     0.507] INSTANCE_OF(X, bn:00079675n)
bn:00564130n,bn:02801212n,bn:02148106n,bn:11946647n,bn:03202300n,bn:01449135n;vehicle;6;true;true;0.776;6[o     0.608] INSTANCE_OF(X, bn:00079675n)
bn:02417569n,bn:02435120n,bn:14473902n,bn:14295170n,bn:03726651n,bn:00002169n;vehicle;6;true;true;0.776;6[o     0.616] INSTANCE_OF(X, bn:00079675n)
bn:06342869n,bn:00243446n,bn:15522832n,bn:15347827n,bn:01983167n,bn:01189381n;vehicle;6;true;true;0.775;6[o     0.611] INSTANCE_OF(X, bn:00079675n)
bn:05139788n,bn:05360920n,bn:01774718n,bn:03102136n,bn:03742886n,bn:07193746n;vehicle;6;true;true;0.78;6[o     0.614] INSTANCE_OF(X, bn:00079675n)
bn:01146573n,bn:01381238n,bn:01233897n,bn:14920812n,bn:01847499n,bn:01218703n;vehicle;6;true;true;0.665;6[o     0.493] INSTANCE_OF(X, bn:00079675n)
bn:01068903n,bn:01734933n,bn:00552583n,bn:01481808n,bn:00627177n,bn:02369797n;vehicle;6;true;true;0.776;6[o     0.610] INSTANCE_OF(X, bn:00023497n)
bn:01206204n,bn:03403668n,bn:00632335n,bn:03691588n,bn:16442228n,bn:08991752n;vehicle;6;true;true;0.663;6[o     0.576] INSTANCE_OF(X, bn:00079675n)
bn:03825011n,bn:01610605n,bn:14645504n,bn:00555394n,bn:00584591n,bn:15774843n;vehicle;6;true;true;0.676;6[o     0.566] INSTANCE_OF(X, bn:00079675n)
bn:01455573n,bn:17563872n,bn:00349599n,bn:00847856n,bn:02724591n,bn:00740122n;vehicle;6;true;true;0.665;6[o     0.500] INSTANCE_OF(X, bn:00071103n)
bn:06690670n,bn:03301201n,bn:00651648n,bn:02779476n,bn:03299046n,bn:00750390n;vehicle;6;true;true;0.664;6[o     0.530] INSTANCE_OF(X, bn:00079675n)
bn:03938039n,bn:00473051n,bn:16183438n,bn:13875810n,bn:01885276n,bn:05116030n;vehicle;6;true;true;0.669;6[o     0.491] INSTANCE_OF(X, bn:00079675n)
bn:00581427n,bn:01076496n,bn:16027324n,bn:00135567n,bn:17637758n,bn:03646785n;vehicle;6;true;true;0.776;6[o     0.606] INSTANCE_OF(X, bn:00079675n)
bn:00338634n,bn:03073012n,bn:01887969n,bn:14622479n,bn:14868881n,bn:16898862n;vehicle;6;true;true;0.663;6[o     0.545] INSTANCE_OF(X, bn:00023497n)
bn:00134543n,bn:01369301n,bn:08849940n,bn:01967898n,bn:02424617n,bn:01420923n;vehicle;6;true;true;0.777;6[o     0.629] INSTANCE_OF(X, bn:00079675n)
bn:03573236n,bn:02461739n,bn:02401985n,bn:00529034n,bn:08036456n,bn:17499930n;vehicle;6;true;true;0.778;6[o     0.632] INSTANCE_OF(X, bn:00023497n)
bn:00758663n,bn:02342101n,bn:00390264n,bn:01415078n,bn:01644059n,bn:01424509n;vehicle;6;true;true;0.674;6[o     0.576] INSTANCE_OF(X, bn:00079675n)
bn:02373223n,bn:03265842n,bn:00197419n,bn:00296406n,bn:06368529n,bn:00264229n;vehicle;6;true;true;0.774;6[o     0.593] INSTANCE_OF(X, bn:00023497n)
bn:15508493n,bn:00640282n,bn:02224670n,bn:00632806n,bn:03821332n,bn:01879581n;vehicle;6;true;true;0.664;6[o     0.521] INSTANCE_OF(X, bn:00079675n)
bn:03333113n,bn:00526873n,bn:15489923n,bn:17222271n,bn:02544455n,bn:01543021n;vehicle;6;true;true;0.776;6[o     0.631] INSTANCE_OF(X, bn:00079675n)
bn:00874482n,bn:01617204n,bn:02877471n,bn:02943546n,bn:17070948n,bn:02235413n;vehicle;6;true;true;0.777;6[o     0.592] INSTANCE_OF(X, bn:00023497n)
bn:00178313n,bn:15349153n,bn:00467849n,bn:15331342n,bn:03130813n,bn:09016686n;vehicle;6;true;true;0.665;6[o     0.549] INSTANCE_OF(X, bn:00079675n)
bn:03731932n,bn:00767797n,bn:04194219n,bn:17259409n,bn:03066935n,bn:01028273n;vehicle;6;true;true;0.773;6[o     0.613] INSTANCE_OF(X, bn:00079675n)
bn:00385694n,bn:01028617n,bn:03297303n,bn:01468458n,bn:03816737n,bn:17209475n;vehicle;6;true;true;0.663;6[o     0.521] INSTANCE_OF(X, bn:00079675n)
bn:03845947n,bn:16023917n,bn:00500579n,bn:01245117n,bn:03267873n,bn:00422031n;vehicle;6;true;true;0.771;6[o     0.604] INSTANCE_OF(X, bn:00079675n)
bn:02556948n,bn:14365465n,bn:02150046n,bn:02446483n,bn:15563200n,bn:02424641n;vehicle;6;true;true;0.776;6[o     0.612] INSTANCE_OF(X, bn:00023497n)
bn:02793128n,bn:01934883n,bn:01187452n,bn:16615304n,bn:01346001n,bn:00533135n;vehicle;6;true;true;0.775;6[o     0.641] INSTANCE_OF(X, bn:00079675n)
bn:03247421n,bn:02893267n,bn:15657316n,bn:02339504n,bn:00401734n,bn:02017519n;vehicle;6;true;true;0.664;6[o     0.505] INSTANCE_OF(X, bn:00079675n)
bn:01216698n,bn:00777216n,bn:00971875n,bn:01540872n,bn:01192618n,bn:03355438n;vehicle;6;true;true;0.668;6[o     0.497] INSTANCE_OF(X, bn:00071103n)
bn:15867496n,bn:00671049n,bn:00890246n,bn:00989715n,bn:00737146n,bn:02759720n;vehicle;6;true;true;0.665;6[o     0.525] INSTANCE_OF(X, bn:00079675n)
bn:00560563n,bn:06358055n,bn:00496925n,bn:00840234n,bn:05667836n,bn:03549018n;vehicle;6;true;true;0.767;6[o     0.594] INSTANCE_OF(X, bn:00079675n)
bn:02645463n,bn:01632227n,bn:15716144n,bn:03319663n,bn:00265635n,bn:03151526n;vehicle;6;true;true;0.657;6[o     0.532] INSTANCE_OF(X, bn:00079675n)
bn:02364818n,bn:00267978n,bn:01563242n,bn:03040219n,bn:00580308n,bn:06314129n;vehicle;6;true;true;0.777;6[o     0.627] INSTANCE_OF(X, bn:00079675n)
