SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
championship;bn:16671738n,bn:15687080n,bn:01079189n;3;241,131,151;481,262,302;7,3,3;2;5;2;5;NA;NA;127;255;17.14593;102.10302;1.75841;0.42270;NA;13.04106;
championship;bn:16511218n,bn:01033356n,bn:00183259n;3;144,131,144;288,262,288;2,4,4;2;5;2;5;NA;NA;127;255;15.28068;30.01017;1.30043;0.37288;NA;11.35397;
championship;bn:14815182n,bn:02008377n,bn:04810599n;3;226,147,221;452,294,442;9,2,4;2;5;2;5;NA;NA;127;255;17.27951;133.09102;1.46201;0.47608;NA;14.57164;
championship;bn:01205048n,bn:14183079n,bn:04739413n;3;126,228,131;252,456,262;1,11,2;1;3;1;3;NA;NA;126;253;15.95939;98.62016;0.04831;0.37872;NA;12.43549;
championship;bn:04297276n,bn:02883759n,bn:02957811n;3;153,146,128;305,292,256;11,2,1;1;3;1;3;NA;NA;127;255;15.07638;30.77401;0.04414;0.38122;NA;11.31336;
championship;bn:01136091n,bn:17224343n,bn:03550542n;3;153,130,145;306,260,289;5,2,5;2;5;2;5;NA;NA;127;255;13.17346;30.56354;1.62509;0.40864;NA;11.30519;
championship;bn:04519908n,bn:01107610n,bn:14445031n;3;132,186,222;264,372,444;4,4,5;1;3;1;3;NA;NA;126;253;18.15076;106.03572;1.31471;0.48495;NA;13.54478;
championship;bn:03495854n,bn:02264198n,bn:18118579n;3;150,160,129;299,320,258;5,4,3;2;5;2;5;NA;NA;127;255;16.50702;32.79167;1.56542;0.40400;NA;12.39432;
championship;bn:14055964n,bn:00607862n,bn:03346709n;3;129,253,147;258,380,294;2,2,2;1;3;1;3;NA;NA;126;253;12.43692;36.74960;0.04853;0.24021;NA;12.70344;
championship;bn:17236494n,bn:14051909n,bn:02884061n;3;230,230,146;460,460,292;15,13,3;2;5;2;5;NA;NA;127;255;20.55261;103.44694;1.43679;0.74681;NA;15.48029;
championship;bn:02117328n,bn:04250196n,bn:14476133n;3;128,129,128;256,258,256;2,2,2;2;5;2;5;NA;NA;127;255;10.60264;24.56546;1.28292;0.29411;NA;10.57239;
championship;bn:01033353n,bn:17932740n,bn:04297625n;3;132,152,132;264,304,264;4,4,5;4;9;4;9;NA;NA;129;259;13.73052;31.66426;2.24090;0.48849;NA;10.90102;
championship;bn:17829689n,bn:14356521n,bn:01136060n;3;131,227,153;262,454,306;4,10,5;2;5;2;5;NA;NA;127;255;21.26929;106.66532;1.67601;0.56006;NA;12.99158;
championship;bn:04738651n,bn:01018414n,bn:15136864n;3;222,129,225;444,258,450;5,2,10;2;5;2;5;NA;NA;127;255;18.25478;97.24590;1.43929;0.49942;NA;14.70340;
championship;bn:01794270n,bn:14810565n,bn:02973386n;3;130,230,130;260,460,260;3,13,3;2;5;2;5;NA;NA;127;255;36.89019;105.37108;1.69598;0.55741;NA;13.77194;
championship;bn:01178543n,bn:16022449n,bn:02594612n;3;127,221,152;254,441,304;2,6,4;1;3;1;3;NA;NA;126;253;17.17576;101.61251;1.45107;0.40774;NA;12.97430;
championship;bn:02067153n,bn:14956161n,bn:01807355n;3;126,128,129;252,256,258;1,2,2;1;3;1;3;NA;NA;126;253;9.54457;24.62539;0.04279;0.21577;NA;10.47010;
championship;bn:14656429n,bn:16218403n,bn:16726831n;3;227,229,130;453,458,260;10,12,3;2;5;2;5;NA;NA;128;257;19.49886;100.73278;0.06876;0.62374;NA;14.40493;
championship;bn:00183371n,bn:16900523n,bn:00672805n;3;129,129,129;258,258,258;2,2,2;2;5;2;5;NA;NA;127;255;9.93351;24.74333;1.43124;0.29753;NA;10.35770;
championship;bn:01628537n,bn:00896935n,bn:01713650n;3;127,159,152;254,317,304;1,4,4;1;3;1;3;NA;NA;127;255;12.62327;29.00283;0.70473;0.29183;NA;11.74905;
championship;bn:01053953n,bn:00944066n,bn:01045557n;3;162,146,151;323,292,302;6,4,4;3;7;3;7;NA;NA;141;283;29.90652;39.00766;4.07464;0.52761;NA;13.11364;
championship;bn:02088001n,bn:14835291n,bn:02973386n;3;127,220,130;254,440,260;2,3,3;1;3;1;3;NA;NA;126;253;14.28749;96.95369;0.04823;0.27435;NA;12.35059;
championship;bn:02814283n,bn:01903734n,bn:01000563n;3;147,130,152;294,260,304;2,3,4;2;5;2;5;NA;NA;127;255;13.25603;30.74076;1.40162;0.34875;NA;11.21432;
championship;bn:02613461n,bn:15702517n,bn:15943300n;3;129,127,223;258,254,446;2,2,6;2;5;2;5;NA;NA;127;255;14.71438;96.66628;1.52809;0.38151;NA;12.05262;
championship;bn:09001246n,bn:03271906n,bn:01007897n;3;225,136,127;449,272,254;8,10,2;1;3;1;3;NA;NA;126;253;23.46439;105.81778;0.84829;0.56222;NA;12.88402;
championship;bn:00218539n,bn:01199926n,bn:02882401n;3;131,160,126;262,320,252;4,4,1;1;3;1;3;NA;NA;126;253;12.57970;28.56084;0.04210;0.28420;NA;11.06083;
championship;bn:15969543n,bn:03302903n,bn:01934717n;3;226,132,145;452,264,290;9,4,2;2;5;2;5;NA;NA;127;255;35.66423;104.52773;1.45535;0.46037;NA;13.38095;
championship;bn:14744286n,bn:00870465n,bn:02870622n;3;222,177,128;444,353,256;5,5,2;1;3;1;3;NA;NA;126;253;18.55637;104.65961;0.90754;0.37331;NA;13.91836;
championship;bn:14826935n,bn:03407792n,bn:16670291n;3;220,133,226;440,266,452;3,6,9;1;3;1;3;NA;NA;126;253;27.27956;128.35499;0.05228;0.45736;NA;15.28756;
championship;bn:14250779n,bn:01138496n,bn:00927578n;3;173,129,129;346,258,258;2,2,2;2;5;2;5;NA;NA;128;257;11.15179;28.87968;1.37576;0.28772;NA;11.72335;
championship;bn:15102828n,bn:00183371n,bn:15662411n;3;137,129,127;274,258,254;10,2,1;1;3;1;3;NA;NA;127;255;16.40621;33.66081;0.05179;0.36529;NA;10.43780;
championship;bn:02718173n,bn:01033351n,bn:00927578n;3;150,132,129;300,264,258;2,4,2;2;5;2;5;NA;NA;127;255;12.23326;54.49729;1.89567;0.47194;NA;29.33569;
championship;bn:02376193n,bn:00230101n,bn:15603726n;3;127,127,255;254,254,509;2,1,10;1;3;1;3;NA;NA;126;253;34.47756;127.74071;0.87873;0.40742;NA;14.34793;
championship;bn:17111793n,bn:02486336n,bn:17085430n;3;129,245,145;258,490,290;2,5,4;1;3;1;3;NA;NA;126;253;21.19644;103.90423;0.86963;0.37204;NA;13.42478;
championship;bn:03280529n,bn:01045552n,bn:02032747n;3;331,151,153;661,302,306;15,4,2;2;5;2;5;NA;NA;140;281;20.90767;118.55041;3.03373;0.58916;NA;16.24025;
championship;bn:02606928n,bn:16831325n,bn:02340145n;3;290,130,129;453,260,258;4,3,2;2;5;2;5;NA;NA;127;255;14.66925;37.45827;1.53359;0.35741;NA;14.17691;
championship;bn:17829679n,bn:01000565n,bn:02690413n;3;134,152,128;268,304,256;7,4,2;2;5;2;5;NA;NA;127;255;16.54888;42.69971;1.57669;0.44555;NA;21.84866;
championship;bn:03595979n,bn:01691871n,bn:01309188n;3;157,126,127;313,252,254;3,1,1;1;3;1;3;NA;NA;126;253;10.62850;32.50505;0.92972;0.31397;NA;11.12671;
championship;bn:00924952n,bn:02588503n,bn:00190565n;3;129,234,146;258,467,292;2,4,2;2;5;2;5;NA;NA;127;255;19.65632;35.18403;1.54265;0.32766;NA;14.43109;
championship;bn:04743046n,bn:02677085n,bn:00928429n;3;222,268,155;444,412,309;5,2,7;2;5;2;5;NA;NA;127;255;21.55059;114.35354;1.68157;0.44695;NA;15.54726;
championship;bn:04319029n,bn:02863509n,bn:16152051n;3;132,132,228;264,264,456;5,4,11;2;5;2;5;NA;NA;127;255;18.79912;107.75285;2.02839;0.59522;NA;12.95182;
championship;bn:01389527n,bn:03634789n,bn:15834731n;3;127,130,228;254,260,456;1,3,11;1;3;1;3;NA;NA;126;253;18.68279;105.39302;0.05306;0.41742;NA;13.11814;
championship;bn:11069066n,bn:16889206n,bn:01699759n;3;127,129,128;254,258,256;2,2,2;1;3;1;3;NA;NA;126;253;11.61234;29.34045;0.04927;0.23254;NA;27.96587;
championship;bn:16601445n,bn:15052742n,bn:16943188n;3;130,130,139;260,260,278;3,3,12;2;5;2;5;NA;NA;127;255;24.24817;38.12364;2.21083;0.55025;NA;15.45812;
championship;bn:15053766n,bn:01027910n,bn:14011896n;3;152,128,231;303,256,462;5,2,14;2;5;2;5;NA;NA;127;255;18.09979;105.75350;1.66039;0.57338;NA;13.27871;
championship;bn:02321833n,bn:15820020n,bn:14125246n;3;132,231,238;264,462,476;4,14,4;1;3;1;3;NA;NA;126;253;26.63770;104.47772;0.05043;0.52749;NA;15.08152;
championship;bn:15180901n,bn:03980097n,bn:02269488n;3;130,255,141;260,384,282;3,3,2;2;5;2;5;NA;NA;127;255;14.36482;42.35233;1.53915;0.38165;NA;13.23905;
championship;bn:01036904n,bn:01007159n,bn:04295214n;3;152,152,154;304,304,307;5,5,13;5;11;5;11;NA;NA;143;287;18.11722;61.53833;4.41609;0.72490;NA;13.10704;
championship;bn:14261531n,bn:09020547n,bn:00218437n;3;157,126,158;314,252,315;2,1,5;1;3;1;3;NA;NA;126;253;12.34427;29.55711;0.67225;0.27873;NA;11.87011;
championship;bn:01007882n,bn:17829590n,bn:01162440n;3;129,133,127;258,266,254;3,6,1;1;3;1;3;NA;NA;126;253;15.12690;28.73773;0.04297;0.30434;NA;10.19120;
championship;bn:15944186n,bn:01869644n,bn:14839836n;3;229,127,128;458,254,256;12,2,2;2;5;2;5;NA;NA;127;255;16.29467;98.52661;1.49867;0.50044;NA;12.44785;
championship;bn:03449403n,bn:01125674n,bn:16074701n;3;133,130,130;266,260,260;6,2,2;2;5;2;5;NA;NA;127;255;15.05893;30.66561;1.36525;0.37104;NA;10.46660;
championship;bn:00258802n,bn:14520732n,bn:01487334n;3;143,130,133;286,260,266;2,3,8;2;5;2;5;NA;NA;127;255;15.19943;31.99990;1.49185;0.41478;NA;10.63057;
championship;bn:01807344n,bn:04297281n,bn:15331458n;3;129,146,153;258,292,305;2,4,3;2;5;2;5;NA;NA;127;255;13.35606;28.48171;1.53585;0.35229;NA;11.96175;
championship;bn:01523096n,bn:14488509n,bn:03796778n;3;128,152,130;256,304,260;2,4,2;2;5;2;5;NA;NA;127;255;29.10049;34.08016;1.40701;0.33386;NA;11.58568;
championship;bn:17251752n,bn:02594449n,bn:00970000n;3;130,128,132;260,256,264;3,2,4;2;5;2;5;NA;NA;127;255;13.96973;28.12218;1.24649;0.33076;NA;9.89490;
championship;bn:14056245n,bn:01933797n,bn:02019832n;3;129,145,147;258,290,293;2,2,20;2;5;2;5;NA;NA;127;255;17.38318;32.83932;1.25173;0.60817;NA;11.13511;
championship;bn:01012320n,bn:17072530n,bn:03204818n;3;132,159,137;264,317,265;4,3,2;2;5;2;5;NA;NA;127;255;13.10058;29.98251;1.53215;0.35453;NA;11.38238;
championship;bn:16172136n,bn:01183191n,bn:17210835n;3;130,130,152;260,260,304;3,3,4;2;5;2;5;NA;NA;127;255;12.86307;32.48805;1.48658;0.39216;NA;10.96145;
championship;bn:02983687n,bn:13919242n,bn:16107548n;3;128,129,233;256,258,466;2,2,16;2;5;2;5;NA;NA;127;255;15.97816;100.92878;1.47849;0.56131;NA;12.47868;
championship;bn:03052493n,bn:03502524n,bn:02773920n;3;146,133,145;292,266,290;2,5,2;2;5;2;5;NA;NA;127;255;14.28190;33.67389;1.48226;0.35614;NA;30.78687;
championship;bn:04249390n,bn:15970677n,bn:00995678n;3;174,129,152;347,258,304;28,2,4;2;5;2;5;NA;NA;127;255;18.92584;35.96266;1.30639;0.79412;NA;12.22972;
championship;bn:14748303n,bn:00777149n,bn:16197543n;3;130,253,220;260,380,440;3,2,3;1;3;1;3;NA;NA;126;253;16.22265;108.95710;0.05120;0.27551;NA;14.34554;
championship;bn:16172594n,bn:14584974n,bn:03488283n;3;130,146,240;260,292,480;3,2,5;2;5;2;5;NA;NA;127;255;15.09512;99.49359;1.43536;0.36661;NA;12.88782;
championship;bn:15725531n,bn:15838406n,bn:01136065n;3;130,130,153;260,260,306;3,3,5;2;5;2;5;NA;NA;128;257;14.63056;37.65584;1.42552;0.40921;NA;14.01156;
championship;bn:00835917n,bn:02807330n,bn:15400529n;3;129,129,143;258,258,286;2,2,2;2;5;2;5;NA;NA;127;255;10.38478;28.25254;1.48108;0.30786;NA;10.83848;
championship;bn:02245731n,bn:00779507n,bn:17880987n;3;129,285,129;258,570,258;2,10,2;2;5;2;5;NA;NA;128;257;19.46043;123.78369;1.67624;0.46081;NA;33.93074;
championship;bn:01971247n,bn:00235621n,bn:16015153n;3;130,128,228;260,256,456;3,2,11;2;5;2;5;NA;NA;127;255;18.89953;106.16095;1.46637;0.49664;NA;13.17183;
championship;bn:15057718n,bn:04018530n,bn:16981631n;3;256,169,128;511,338,256;5,3,2;2;5;2;5;NA;NA;127;255;18.83867;100.95663;1.68633;0.36784;NA;15.35868;
championship;bn:00214092n,bn:16930657n,bn:02822983n;3;133,143,158;266,286,315;5,2,5;2;5;2;5;NA;NA;127;255;13.71498;36.08699;1.85521;0.41547;NA;12.36493;
championship;bn:00176708n,bn:02853408n,bn:02595593n;3;128,127,151;256,254,302;2,1,3;1;3;1;3;NA;NA;126;253;10.59486;28.47766;0.04489;0.23073;NA;10.78897;
championship;bn:00722174n,bn:02337287n,bn:03065290n;3;130,127,129;260,254,258;2,2,1;1;3;1;3;NA;NA;126;253;9.80190;25.94020;0.05239;0.22525;NA;9.95661;
championship;bn:01711641n,bn:17829670n,bn:03743002n;3;128,128,131;256,256,262;1,1,4;1;3;1;3;NA;NA;126;253;12.73591;31.55811;0.04693;0.23681;NA;10.36251;
championship;bn:01993991n,bn:00995699n,bn:03121435n;3;128,152,127;256,304,254;1,4,1;1;3;1;3;NA;NA;126;253;12.86570;31.20971;0.04159;0.22671;NA;10.81155;
championship;bn:01731776n,bn:15114987n,bn:02202611n;3;130,128,129;260,256,258;3,2,2;2;5;2;5;NA;NA;127;255;9.31397;24.22052;1.61260;0.33068;NA;10.06187;
championship;bn:01136091n,bn:04804167n,bn:01965825n;3;153,222,127;306,444,254;5,5,2;2;5;2;5;NA;NA;127;255;19.39255;103.43950;1.41768;0.39585;NA;13.13014;
championship;bn:02607198n,bn:01035912n,bn:02958441n;3;253,152,127;380,304,254;2,4,1;1;3;1;3;NA;NA;126;253;14.74002;37.55004;0.04348;0.24862;NA;13.04237;
championship;bn:14929850n,bn:14447610n,bn:03816303n;3;230,227,148;460,454,295;13,12,3;2;5;2;5;NA;NA;127;255;17.49294;99.70504;1.70662;0.69000;NA;14.33796;
championship;bn:01933846n,bn:03784696n,bn:01867166n;3;146,153,129;292,306,258;3,5,3;3;7;3;7;NA;NA;128;257;13.99463;34.19722;1.88627;0.43121;NA;11.83299;
championship;bn:02084354n,bn:01081956n,bn:00217540n;3;133,147,255;266,294,384;5,3,3;2;5;2;5;NA;NA;127;255;15.61419;38.00988;1.33583;0.39061;NA;13.55127;
championship;bn:04297550n,bn:00581217n,bn:01875827n;3;131,161,140;262,322,279;4,5,10;4;9;4;9;NA;NA;129;259;15.37660;31.61222;3.41011;0.59499;NA;11.29478;
championship;bn:01253029n,bn:15441230n,bn:00384859n;3;127,171,337;254,342,674;2,4,6;1;3;1;3;NA;NA;126;253;19.35896;110.89825;0.85751;0.38785;NA;15.64500;
championship;bn:15539203n,bn:00448004n,bn:21549036n;3;145,127,130;289,254,260;17,2,3;2;5;2;5;NA;NA;127;255;17.15257;32.69203;1.41444;0.60193;NA;10.58577;
championship;bn:00956618n,bn:00232790n,bn:01399899n;3;163,146,126;325,292,252;5,3,1;1;3;1;3;NA;NA;126;253;14.98009;29.53224;0.71418;0.29298;NA;11.58727;
championship;bn:03549125n,bn:02695909n,bn:16673128n;3;132,130,226;264,260,452;4,3,9;2;5;2;5;NA;NA;127;255;18.32681;105.14603;1.45030;0.48126;NA;30.10802;
championship;bn:02238233n,bn:01696957n,bn:16725732n;3;126,129,130;252,258,260;1,2,2;1;3;1;3;NA;NA;126;253;10.06536;25.06163;0.04266;0.21254;NA;10.41785;
championship;bn:00995704n,bn:00589371n,bn:01392476n;3;152,148,145;304,296,290;5,5,3;3;7;3;7;NA;NA;142;285;12.87419;34.62905;2.83183;0.44902;NA;11.67735;
championship;bn:14519960n,bn:04807327n,bn:03513381n;3;143,221,149;286,442,298;2,4,2;2;5;2;5;NA;NA;127;255;14.36190;99.29861;1.40414;0.32759;NA;12.72265;
championship;bn:01855443n,bn:03550542n,bn:13892136n;3;129,145,225;258,289,450;2,5,8;2;5;2;5;NA;NA;127;255;19.87541;100.98145;1.70599;0.47662;NA;12.73839;
championship;bn:11223720n,bn:14911156n,bn:02042014n;3;131,232,129;262,464,258;4,15,3;1;3;1;3;NA;NA;126;253;21.51961;103.45465;0.05133;0.53499;NA;12.91987;
championship;bn:16774926n,bn:01689880n,bn:03678179n;3;129,127,132;258,254,264;2,2,4;2;5;2;5;NA;NA;127;255;11.73061;29.43552;1.42488;0.33231;NA;28.75357;
championship;bn:17322497n,bn:03358678n,bn:14222704n;3;234,160,131;468,320,262;19,12,4;2;5;2;5;NA;NA;127;255;21.49607;112.17529;1.70078;0.87519;NA;14.34724;
championship;bn:16885657n,bn:00638037n,bn:14056054n;3;227,253,129;454,380,258;10,2,2;1;3;1;3;NA;NA;126;253;21.69364;114.03755;0.05145;0.40892;NA;15.76634;
championship;bn:01136102n,bn:02340606n,bn:01059461n;3;137,134,253;274,268,380;5,7,2;1;3;1;3;NA;NA;126;253;19.02949;36.99463;0.04470;0.37287;NA;13.30439;
championship;bn:12338026n,bn:17102768n,bn:02645314n;3;130,153,126;260,305,252;3,4,1;1;3;1;3;NA;NA;126;253;11.87740;26.90431;0.81235;0.27190;NA;10.52562;
championship;bn:02075506n,bn:03327994n,bn:01807368n;3;144,128,129;288,256,258;2,2,2;2;5;2;5;NA;NA;127;255;9.34307;24.72055;1.28613;0.28751;NA;10.52478;
championship;bn:03736293n,bn:01012801n,bn:14960519n;3;132,128,144;264,256,288;5,1,2;1;3;1;3;NA;NA;126;253;29.76359;31.20567;0.04544;0.27268;NA;11.27955;
championship;bn:15269580n,bn:02784781n,bn:14593022n;3;130,128,143;260,256,286;3,2,2;2;5;2;5;NA;NA;127;255;10.52595;26.02547;1.35567;0.31945;NA;10.55524;
championship;bn:15970677n,bn:03748948n,bn:01013526n;3;129,128,150;258,256,300;2,2,2;2;5;2;5;NA;NA;127;255;9.59725;26.88445;1.26162;0.28336;NA;10.68411;
championship;bn:00246336n,bn:00240926n,bn:01036897n;3;153,171,152;305,341,304;6,7,5;3;7;3;7;NA;NA;142;285;15.91896;38.00177;4.20380;0.55743;NA;12.43768;
championship;bn:01160127n,bn:17829640n,bn:03472810n;3;129,134,129;258,268,258;2,7,3;2;5;2;5;NA;NA;127;255;14.51437;29.27834;1.23208;0.39287;NA;10.64023;
championship;bn:02063068n,bn:16262881n,bn:16545612n;3;145,130,131;290,260,262;2,3,3;2;5;2;5;NA;NA;127;255;10.54411;26.22824;1.23911;0.32494;NA;10.62746;
championship;bn:21112578n,bn:01610212n,bn:03170250n;3;133,243,130;266,486,260;6,8,3;2;5;2;5;NA;NA;127;255;20.44187;108.95966;1.48083;0.51103;NA;30.26592;
championship;bn:03361286n,bn:00614441n,bn:08978511n;3;126,146,129;252,292,258;1,3,2;1;3;1;3;NA;NA;126;253;11.08096;27.47194;0.05199;0.24724;NA;10.97344;
championship;bn:14516729n,bn:16953847n,bn:15717116n;3;130,227,129;260,454,258;3,10,2;2;5;2;5;NA;NA;127;255;17.31783;112.20919;1.53624;0.47705;NA;13.06137;
championship;bn:16588810n,bn:14953482n,bn:17045147n;3;223,230,128;446,460,256;6,13,2;2;5;2;5;NA;NA;127;255;21.71953;109.19630;1.50118;0.57264;NA;15.52078;
championship;bn:02257354n,bn:02504801n,bn:14729780n;3;126,127,128;252,254,256;1,2,2;1;3;1;3;NA;NA;126;253;10.46430;24.84435;0.04901;0.21904;NA;10.46107;
championship;bn:14581496n,bn:03270001n,bn:16940088n;3;127,135,221;254,270,442;2,9,4;1;3;1;3;NA;NA;126;253;19.88257;102.42800;0.05231;0.39710;NA;12.66837;
championship;bn:17829689n,bn:00367733n,bn:14033224n;3;131,129,153;262,258,306;4,2,5;2;5;2;5;NA;NA;127;255;14.04532;34.55128;1.39125;0.39518;NA;31.87047;
championship;bn:15428945n,bn:15743110n,bn:00995661n;3;263,127,152;525,254,304;16,2,4;2;5;2;5;NA;NA;127;255;30.49039;108.05327;1.64687;0.58690;NA;15.39758;
championship;bn:03741173n,bn:14626250n,bn:17482132n;3;129,131,129;258,262,258;2,3,3;2;5;2;5;NA;NA;127;255;10.48617;26.06867;1.31270;0.31848;NA;10.48883;
championship;bn:00566271n,bn:03678962n,bn:15941053n;3;280,147,237;560,293,474;6,5,20;2;5;2;5;NA;NA;127;255;22.57027;108.80765;1.67911;0.76705;NA;16.43969;
championship;bn:16025330n,bn:15802468n,bn:15394187n;3;231,130,129;461,260,258;14,3,2;2;5;2;5;NA;NA;127;255;18.64950;100.37537;0.82190;0.52883;NA;12.76422;
championship;bn:14883028n,bn:00589654n,bn:02016829n;3;142,149,145;284,298,290;2,6,3;2;5;2;5;NA;NA;140;281;13.48006;36.49742;2.34090;0.36862;NA;11.27298;
championship;bn:15875495n,bn:01680920n,bn:00537501n;3;126,128,127;252,256,254;1,2,2;1;3;1;3;NA;NA;126;253;9.73510;23.87060;0.04221;0.22050;NA;10.19670;
championship;bn:02044103n,bn:01895663n,bn:02057205n;3;156,131,146;312,262,292;1,4,3;1;3;1;3;NA;NA;126;253;13.08854;36.18510;0.05026;0.25913;NA;11.68734;
championship;bn:04297430n,bn:00201807n,bn:01211578n;3;129,138,128;258,276,256;2,11,2;2;5;2;5;NA;NA;127;255;19.87237;31.83368;2.15897;0.46479;NA;10.40865;
championship;bn:18488454n,bn:16670450n,bn:01884328n;3;130,129,145;260,258,290;3,2,2;1;3;1;3;NA;NA;126;253;13.08756;32.62840;1.01268;0.44035;NA;10.76918;
championship;bn:03374751n,bn:03702414n,bn:04294707n;3;133,126,159;266,252,317;5,1,13;1;3;1;3;NA;NA;126;253;18.57664;31.76146;0.04468;0.45751;NA;11.98657;
championship;bn:01136102n,bn:16704481n,bn:17108843n;3;137,130,130;274,260,260;5,3,2;2;5;2;5;NA;NA;127;255;18.18039;30.08714;1.50625;0.37375;NA;10.49047;
championship;bn:00995708n,bn:00605100n,bn:01435054n;3;152,132,126;304,264,252;4,4,1;1;3;1;3;NA;NA;126;253;15.43986;39.55026;0.04841;0.29727;NA;31.26444;
championship;bn:03851781n,bn:01807567n,bn:14835221n;3;147,129,143;294,258,286;4,2,2;2;5;2;5;NA;NA;127;255;11.92271;27.31731;1.39018;0.32858;NA;10.66884;
championship;bn:01049464n,bn:02556714n,bn:14593022n;3;166,148,143;331,296,286;4,5,3;3;7;3;7;NA;NA;141;283;12.60193;32.78986;3.58409;0.44548;NA;11.79291;
championship;bn:15687916n,bn:15317697n,bn:16388597n;3;131,153,127;262,305,254;3,3,2;2;5;2;5;NA;NA;127;255;11.95180;26.27171;0.88090;0.32389;NA;10.81729;
championship;bn:01057575n,bn:08968859n,bn:01535272n;3;130,129,145;260,258,290;3,2,2;2;5;2;5;NA;NA;127;255;10.46791;26.08141;1.24962;0.29920;NA;10.57464;
championship;bn:00835917n,bn:03715900n,bn:15828150n;3;129,128,234;258,256,468;2,2,17;2;5;2;5;NA;NA;127;255;15.57366;99.34305;1.44953;0.56759;NA;12.25382;
championship;bn:16388650n,bn:01725344n,bn:15287770n;3;222,151,131;444,302,262;7,3,3;2;5;2;5;NA;NA;127;255;16.97746;105.62028;1.67712;0.44948;NA;12.92289;
championship;bn:01012286n,bn:14492303n,bn:00970012n;3;164,229,132;327,457,264;6,12,4;2;5;2;5;NA;NA;128;257;22.47379;104.97374;1.75585;0.60647;NA;13.40515;
championship;bn:04002367n,bn:04319005n,bn:01018420n;3;129,131,153;258,262,306;2,4,5;2;5;2;5;NA;NA;127;255;15.13381;37.43010;1.36194;0.39387;NA;11.46517;
championship;bn:15095309n,bn:14035327n,bn:00963551n;3;127,254,134;254,382,268;1,3,6;1;3;1;3;NA;NA;126;253;17.11301;35.58927;0.04766;0.31119;NA;12.87629;
championship;bn:01697350n,bn:15389039n,bn:16722396n;3;130,130,144;260,260,288;3,3,2;2;5;2;5;NA;NA;127;255;10.67173;27.12317;1.43841;0.33333;NA;10.75670;
championship;bn:15583035n,bn:16187149n,bn:00645734n;3;143,221,143;286,442,286;2,6,2;1;3;1;3;NA;NA;126;253;18.03168;105.54569;0.06507;0.44465;NA;13.69890;
championship;bn:16822888n,bn:02695882n,bn:16466396n;3;144,129,128;288,258,256;5,2,3;2;5;2;5;NA;NA;127;255;14.43659;34.35179;1.41684;0.37722;NA;30.60050;
championship;bn:01062309n,bn:00371219n,bn:01033409n;3;130,130,131;260,260,262;2,5,4;2;5;2;5;NA;NA;127;255;13.69232;31.65061;1.31478;0.38153;NA;10.08818;
championship;bn:01930628n,bn:02614566n,bn:02499821n;3;137,126,128;274,252,256;1,1,2;1;3;1;3;NA;NA;126;253;16.92381;37.68234;0.04625;0.20021;NA;13.65981;
championship;bn:16544038n,bn:13996066n,bn:01018413n;3;130,129,129;260,258,258;3,2,2;2;5;2;5;NA;NA;127;255;12.68470;27.97843;1.29751;0.30283;NA;9.87004;
championship;bn:02880309n,bn:15299377n,bn:13889282n;3;126,143,222;252,286,444;1,2,7;1;3;1;3;NA;NA;126;253;19.64992;106.55669;0.05236;0.30344;NA;13.09234;
championship;bn:00613855n,bn:03579486n,bn:09022417n;3;145,127,150;290,254,300;2,1,4;1;3;1;3;NA;NA;126;253;11.96315;29.63107;0.04517;0.24782;NA;10.83821;
championship;bn:15680759n,bn:02104587n,bn:02753837n;3;222,146,130;444,292,260;5,3,3;1;3;1;3;NA;NA;126;253;16.76904;100.18389;0.86467;0.36394;NA;12.65679;
championship;bn:02232415n,bn:02669387n,bn:17270330n;3;152,129,128;304,258,256;5,1,2;1;3;1;3;NA;NA;126;253;32.03228;33.82304;0.04521;0.27163;NA;12.03828;
championship;bn:03850957n,bn:14812446n,bn:01003901n;3;131,144,163;262,288,325;4,3,6;2;5;2;5;NA;NA;127;255;14.53477;31.25781;1.65907;0.42434;NA;11.39318;
championship;bn:01139807n,bn:15407476n,bn:02579649n;3;129,128,150;258,256,300;2,2,2;2;5;2;5;NA;NA;127;255;10.40969;30.67047;1.34448;0.29347;NA;10.68006;
championship;bn:01501948n,bn:00218436n,bn:01615545n;3;145,158,127;290,315,254;2,5,2;2;5;2;5;NA;NA;127;255;12.12907;28.32825;1.47822;0.34562;NA;10.91074;
championship;bn:00851595n,bn:03797716n,bn:17897613n;3;148,148,130;295,295,260;3,3,3;2;5;2;5;NA;NA;127;255;11.35305;26.47966;2.29865;0.36221;NA;10.95168;
championship;bn:02575067n,bn:13832610n,bn:04297264n;3;129,243,160;258,486,319;2,4,18;2;5;2;5;NA;NA;127;255;18.21420;103.87919;1.51449;0.64145;NA;13.44954;
